rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2684,black,"Shabalov, Alexander",2563,draw,59,E22,Puhajarve,2016
2684,white,"Khalifman, Alexander",2617,win,55,D35,Puhajarve,2016
2684,black,"Beliavsky, Alexander G",2605,draw,29,E15,Puhajarve,2016
2684,black,"Petursson, Margeir",2513,win,19,A20,Puhajarve,2016
2664,white,"Dautov, Rustem",2607,draw,36,A11,Germany,2016
2664,white,"Zuyev, Igor",2427,win,50,B36,Germany,2016
2651,white,"Dolzhykova, Kateryna",2267,win,47,A21,Oslo,2016
2651,black,"Blomqvist, Erik",2545,win,54,C45,Oslo,2016
2651,white,"Moiseenko, Alexander",2648,win,40,A13,Oslo,2016
2664,black,"Tari, Aryan",2570,draw,59,C45,Oslo,2016
2651,white,"Chatalbashev, Boris",2542,win,39,A30,Oslo,2016
2651,black,"Arnaudov, G. Petar",2474,win,68,A46,Oslo,2016
2651,white,"Hauge, Lars Oskar",2385,win,49,A48,Oslo,2016
2651,black,"Rishovd, Svein",2101,win,37,E00,Oslo,2016
2651,white,"Lindbol, Aleksander",1855,win,38,B12,Oslo,2016
2651,white,"Damaso, Rui",2444,win,32,E71,Baku,2016
2651,black,"Kovalyov, Anton",2617,lose,32,A20,Baku,2016
2651,black,"Lenic, Luka",2622,draw,59,A40,Baku,2016
2651,white,"Radjabov, Teimour",2722,draw,37,E75,Baku,2016
2651,black,"Van Wely, Loek",2674,win,42,E15,Baku,2016
2651,white,"Utegaliyev, Azamat",2513,win,53,A05,Baku,2016
2651,black,"Berkes, Ferenc",2640,win,24,D31,Baku,2016
2651,white,"Kovalev, Vladislav",2599,draw,62,C91,Baku,2016
2651,black,"Blomqvist, Erik",2545,win,42,C49,Baku,2016
2651,white,"Vasquez Schroeder, Rodrigo",2546,win,44,D44,Baku,2016
2651,black,"Lodhi, Mahmood",2334,draw,62,A49,Baku,2016
2708,white,"Neiksans, Arturs",2613,draw,103,E12,Liepaja,2016
2708,black,"Khalifman, Alexander",2593,draw,20,E97,Liepaja,2016
2708,white,"Giorgadze, Giorgi",2584,win,31,A20,Liepaja,2016
2708,black,"Fridman, Daniel",2646,draw,80,A05,Liepaja,2016
2708,white,"Chigaev, Maksim",2594,win,56,E12,Liepaja,2016
2708,black,"Fedoseev, Vladimir",2720,lose,41,C07,Liepaja,2016
2708,black,"Lintchevski, Daniil",2609,draw,81,C07,Liepaja,2016
2667,white,"Korobov, Anton",2656,lose,26,A13,Poikovsky,2016
2667,black,"Bologan, Victor",2654,lose,83,C00,Poikovsky,2016
2667,white,"Wojtaszek, Radoslaw",2733,draw,99,A21,Poikovsky,2016
2667,black,"Motylev, Alexander",2660,lose,60,C18,Poikovsky,2016
2667,black,"Jakovenko, Dmitrij",2712,lose,40,E70,Poikovsky,2016
2667,white,"Andreikin, Dmitry",2733,draw,54,D10,Poikovsky,2016
2667,black,"Sutovsky, Emil",2622,draw,42,C18,Poikovsky,2016
2667,white,"Smirin, Ilia",2676,win,37,E81,Poikovsky,2016
2667,black,"Matlakov, Maxim",2684,draw,28,A05,Poikovsky,2016
2667,white,"Jumabayev, Rinat",2613,draw,38,A18,Warsaw,2016
2667,black,"Fier, Alexandr",2616,lose,50,E12,Warsaw,2016
2667,white,"Salem, AR Saleh",2608,draw,74,D80,Warsaw,2016
2667,black,"Krasenkow, Michal",2614,draw,77,A05,Warsaw,2016
2667,white,"Tomczak, Jacek",2583,win,58,A05,Warsaw,2016
2667,black,"Esserman, Marc",2474,win,54,B01,Warsaw,2016
2667,white,"Gajewski, Grzegorz",2605,lose,36,B90,Warsaw,2016
2667,black,"Indjic, Aleksandar",2547,win,45,B44,Warsaw,2016
2667,white,"Deszczynski, Adam",2366,win,41,E11,Warsaw,2016
2668,black,"Salgado Lopez, Ivan",2630,lose,60,C90,Saint Quentin,2016
2668,black,"Bedouin, Xavier",2337,draw,52,B22,Saint Quentin,2016
2668,white,"Saric, Ivan",2660,win,70,A29,Almaty,2016
2668,black,"Saric, Ivan",2660,win,45,C18,Almaty,2016
2668,black,"Fressinet, Laurent",2687,win,78,A07,Almaty,2016
2668,white,"Fressinet, Laurent",2687,win,35,A30,Almaty,2016
2668,black,"Anton Guijarro, David",2627,win,31,C11,Almaty,2016
2668,white,"Anton Guijarro, David",2627,lose,41,B04,Almaty,2016
2668,white,"Stefanova, Antoaneta",2505,win,40,A10,Almaty,2016
2668,black,"Stefanova, Antoaneta",2505,lose,72,D03,Almaty,2016
2668,black,"Jobava, Baadur",2669,lose,61,B13,Almaty,2016
2668,white,"Jobava, Baadur",2669,lose,44,E90,Almaty,2016
2668,white,"Shoker, Samy",2489,win,37,B06,Almaty,2016
2668,black,"Shoker, Samy",2489,lose,53,A08,Almaty,2016
2668,black,"Marin, Mihail",2576,draw,32,A04,Almaty,2016
2668,white,"Marin, Mihail",2576,win,47,D80,Almaty,2016
2668,white,"Vakhidov, Jahongir",2578,win,38,E68,Almaty,2016
2668,black,"Vakhidov, Jahongir",2578,draw,70,A21,Almaty,2016
2668,black,"Wang, Hao",2734,lose,30,E15,Almaty,2016
2668,white,"Kotsur, Pavel",2552,win,37,A36,Almaty,2016
2668,black,"Daurimbetov, Azamat",2313,win,40,B21,Almaty,2016
2644,black,"Sanikidze, Tornike",2537,win,44,E10,Drancy,2016
2644,white,"Bluebaum, Matthias",2633,draw,59,A16,Drancy,2016
2644,black,"Donchenko, Alexander",2569,lose,40,E32,Drancy,2016
2644,white,"Todorov, Todor",2494,win,43,A10,Drancy,2016
2644,black,"Fedorchuk, Sergey A",2626,win,39,C24,Drancy,2016
2644,white,"Mista, Aleksander",2593,win,31,D80,Drancy,2016
2644,white,"Mista, Aleksander",2593,win,29,D91,Drancy,2016
2644,white,"Salgado Lopez, Ivan",2618,draw,34,A30,Drancy,2016
2644,black,"Goganov, Aleksey",2600,win,80,E52,Gjakovo,2016
2644,white,"Fressinet, Laurent",2692,win,35,A29,Gjakovo,2016
2644,white,"Inarkiev, Ernesto",2686,lose,67,E18,Gjakovo,2016
2644,black,"Saric, Ivan",2650,win,62,C18,Gjakovo,2016
2644,white,"Wojtaszek, Radoslaw",2722,draw,38,E10,Gjakovo,2016
2644,black,"Parligras, Mircea Emilian",2599,win,71,A50,Gjakovo,2016
2644,white,"Brkic, Ante",2584,win,40,E04,Gjakovo,2016
2644,black,"Gasanov, Eldar",2496,win,51,D63,Gjakovo,2016
2644,white,"Stocek, Jiri",2531,draw,68,B81,Gjakovo,2016
2644,black,"Svane, Rasmus",2526,draw,64,A06,Gjakovo,2016
2644,white,"Sejdiu, Bekim",2166,win,29,C42,Gjakovo,2016
2699,black,"Moiseenko, Vadim",2494,draw,73,E15,Finland,2016
2699,white,"Nyback, Tomi",2608,lose,46,A29,Finland,2016
2667,black,"Sveshnikov, Vladimir",2371,win,30,B22,Jurmala,2016
2667,white,"Piorun, Kacper",2655,draw,38,D25,Jurmala,2016
2667,white,"Berzinsh, Roland",2394,draw,23,A25,Jurmala,2016
2667,black,"Lintchevski, Daniil",2561,lose,46,B84,Jurmala,2016
2667,white,"Kollars, Dmitrij",2445,win,45,E90,Jurmala,2016
2667,black,"Gunina, Valentina",2494,win,28,E15,Jurmala,2016
2667,white,"Schlosser, Philipp",2570,lose,45,B40,Jurmala,2016
2667,white,"Soot, Margus",2104,win,39,E65,Jurmala,2016
2680,black,"Gelfand, Boris",2735,draw,19,E15,Tallinn,2016
2680,white,"Svidler, Peter",2751,win,61,A36,Tallinn,2016
2680,black,"Duda, Jan Krzysztof",2660,win,63,E43,Tallinn,2016
2680,white,"Motylev, Alexander",2656,win,40,D45,Tallinn,2016
2680,black,"Volodin, Aleksandr",2484,win,62,D24,Tallinn,2016
2680,white,"Mikhalevski, Victor",2528,draw,65,A20,Tallinn,2016
2680,black,"Yevseev, Denis",2526,win,40,E04,Tallinn,2016
2680,black,"Sveshnikov, Vladimir",2371,lose,67,B06,Tallinn,2016
2680,white,"Putka, Verner",2307,win,60,C42,Tallinn,2016
2680,black,"Rauk, Tonu",2152,win,50,E12,Tallinn,2016
2680,white,"Petrosyan, Manuel",2466,draw,53,E04,Al Ain,2015
2680,white,"Gabuzyan, Hovhannes",2585,lose,66,D80,Al Ain,2015
2680,black,"Andriasian, Zaven",2594,draw,53,C15,Al Ain,2015
2680,white,"Babujian, Levon",2465,win,52,D85,Al Ain,2015
2680,black,"Pashikian, Arman",2606,lose,31,E10,Al Ain,2015
2680,white,"Debashis, Das",2505,win,34,D31,Al Ain,2015
2680,black,"Sengupta, Deep",2563,draw,71,C84,Al Ain,2015
2680,white,"Malakhatko, Vadim",2531,draw,72,A11,Al Ain,2015
2680,black,"Anurag, Mhamal",2390,win,36,A06,Al Ain,2015
2680,white,"Sivuk, Vitaly",2552,win,72,C67,Minsk,2015
2680,black,"Belyakov, Bogdan",2511,draw,74,C15,Minsk,2015
2680,white,"Huzman, Alexander",2581,draw,64,D30,Minsk,2015
2680,black,"Aleksandrov, Aleksej",2615,draw,59,E42,Minsk,2015
2680,white,"Loginov, Valery A",2486,win,61,E15,Minsk,2015
2680,black,"Rogule, Laura",2289,win,54,E15,Minsk,2015
2680,black,"Aliev, Rasim",2213,win,29,B22,Minsk,2015
2680,white,"Stupak, Kirill",2542,win,59,B06,Minsk,2015
2680,black,"Stupak, Kirill",2542,win,44,A45,Minsk,2015
2680,black,"Balashov, Yuri S",2408,win,26,D05,Minsk,2015
2680,white,"Balashov, Yuri S",2408,draw,55,A25,Minsk,2015
2680,black,"Ubiennykh, Ekaterina",2283,win,32,E32,Minsk,2015
2680,white,"Ubiennykh, Ekaterina",2283,win,38,A49,Minsk,2015
2680,white,"Efanov, Nikolai",2399,win,44,A20,Minsk,2015
2680,black,"Efanov, Nikolai",2399,draw,95,C67,Minsk,2015
2680,black,"Sychev, Klementy",2415,draw,70,D52,Minsk,2015
2680,white,"Sychev, Klementy",2415,lose,39,D80,Minsk,2015
2680,white,"Kulaots, Kaido",2574,draw,54,B06,Minsk,2015
2680,black,"Kulaots, Kaido",2574,win,32,C15,Minsk,2015
2680,black,"Popov, Ivan1",2650,lose,93,C15,Minsk,2015
2680,white,"Popov, Ivan1",2650,win,43,A50,Minsk,2015
2680,white,"Roiz, Michael",2594,lose,44,D80,Minsk,2015
2680,black,"Roiz, Michael",2594,draw,77,D37,Minsk,2015
2680,white,"Sarana, Alexey",2432,win,51,E20,Minsk,2015
2680,black,"Sarana, Alexey",2432,draw,57,A04,Minsk,2015
2680,black,"Molchanova, Tatjana",2245,win,24,B13,Minsk,2015
2680,white,"Molchanova, Tatjana",2245,win,19,D15,Minsk,2015
2680,white,"Aliyev, Ravan",2032,win,34,B00,Minsk,2015
2680,black,"Aliyev, Ravan",2032,win,34,A05,Minsk,2015
2694,white,"Anton Guijarro, David",2630,lose,57,A88,Reykjavik,2015
2694,white,"L&#039;Ami, Erwin",2623,draw,50,A88,Reykjavik,2015
2694,black,"Radjabov, Teimour",2739,win,38,C18,Reykjavik,2015
2694,black,"Markus, Robert",2632,draw,70,E60,Reykjavik,2015
2694,white,"Stevic, Hrvoje",2604,draw,37,A25,Reykjavik,2015
2694,white,"Hjartarson, Johann",2529,win,60,E15,Reykjavik,2015
2694,black,"Tate, Alan",2337,win,60,B54,Reykjavik,2015
2694,white,"Agopov, Mikael",2452,lose,50,E14,Reykjavik,2015
2699,black,"Kiuttu, Roope",2362,lose,52,A85,Finland,2015
2699,black,"Novik, Maxim",2484,win,40,A48,Finland,2015
2699,white,"Kanep, Meelis",2507,win,47,E90,Finland,2015
2700,white,"Onischuk, Vladimir",2612,lose,61,A10,Bastia,2015
2700,black,"Onischuk, Vladimir",2612,lose,69,C10,Bastia,2015
2700,white,"Almasi, Zoltan",2689,win,21,A46,Bastia,2015
2700,black,"Almasi, Zoltan",2689,win,39,C18,Bastia,2015
2700,white,"Fedorchuk, Sergey A",2635,win,34,E12,Bastia,2015
2700,black,"Fedorchuk, Sergey A",2635,win,67,C65,Bastia,2015
2700,white,"Kogan, Artur",2540,win,34,A43,Bastia,2015
2700,black,"Kogan, Artur",2540,win,33,C18,Bastia,2015
2700,white,"Riazantsev, Alexander",2646,win,59,B10,Berlin,2015
2700,black,"Onischuk, Vladimir",2612,lose,30,C15,Berlin,2015
2700,white,"Zhigalko, Sergei",2656,win,93,A46,Berlin,2015
2700,black,"Dubov, Daniil",2661,draw,37,E15,Berlin,2015
2700,white,"Bachmann, Axel",2593,win,62,A40,Berlin,2015
2700,black,"Socko, Bartosz",2599,lose,76,B13,Berlin,2015
2700,white,"Bluebaum, Matthias",2588,win,47,D17,Berlin,2015
2700,black,"Motylev, Alexander",2649,draw,72,C02,Berlin,2015
2700,white,"Petrosian, Tigran L",2625,lose,63,A41,Berlin,2015
2700,black,"Bogdanovich, Stanislav",2590,win,64,D11,Berlin,2015
2700,white,"Borisek, Jure",2565,win,75,E60,Berlin,2015
2700,black,"Schmaltz, Roland",2504,win,41,B12,Berlin,2015
2700,white,"Maze, Sebastien",2582,win,35,E67,Berlin,2015
2700,black,"Hansen, Eric",2573,draw,47,A05,Berlin,2015
2700,white,"Khismatullin, Denis",2651,lose,47,A37,Berlin,2015
2700,black,"Fridman, Daniel",2649,lose,50,E15,Berlin,2015
2700,white,"Fedoseev, Vladimir",2659,lose,51,A46,Berlin,2015
2700,black,"Zhang, Zhong",2619,draw,51,B13,Berlin,2015
2700,white,"Hausrath, Daniel",2503,draw,69,E62,Berlin,2015
2700,black,"Al Sayed, Mohammed",2520,win,38,E15,Berlin,2015
2700,white,"Petursson, Margeir",2520,win,27,A20,Berlin,2015
2700,white,"Riazantsev, Alexander",2646,win,63,E14,Berlin,2015
2700,black,"Khismatullin, Denis",2651,draw,28,E41,Berlin,2015
2700,white,"Korobov, Anton",2700,win,50,E63,Berlin,2015
2700,black,"Inarkiev, Ernesto",2660,lose,26,E15,Berlin,2015
2700,white,"Ivanchuk, Vassily",2726,lose,46,A46,Berlin,2015
2700,black,"Karjakin, Sergey",2762,win,33,C07,Berlin,2015
2700,white,"Kramnik, Vladimir",2777,draw,44,D41,Berlin,2015
2700,black,"Aronian, Levon",2784,win,30,A29,Berlin,2015
2700,white,"Kravtsiv, Martyn",2621,win,50,D31,Berlin,2015
2700,white,"Malakhov, Vladimir",2694,draw,99,A09,Berlin,2015
2700,black,"Gelfand, Boris",2741,draw,59,D12,Berlin,2015
2700,black,"Bindrich, Falko",2594,win,71,E01,Berlin,2015
2700,white,"Piorun, Kacper",2609,win,41,A25,Berlin,2015
2700,black,"Grigoriants, Sergey",2603,lose,55,C10,Berlin,2015
2700,white,"Shabalov, Alexander",2522,win,73,A15,Berlin,2015
2650,white,"Wojtaszek, Radoslaw",2746,draw,55,E05,Poland,2015
2650,black,"Lubczynski, Rafal",2431,win,71,A77,Poland,2015
2650,black,"Swiercz, Dariusz",2629,draw,55,E09,Poland,2015
2699,white,"Wen, Yang",2620,draw,108,D06,Baku,2015
2699,black,"Wen, Yang",2620,lose,51,A04,Baku,2015
2650,white,"Kryvoruchko, Yuriy",2700,draw,36,E18,Poland,2015
2650,black,"Jakubowski, Krzysztof",2562,win,31,A84,Poland,2015
2650,white,"Klekowski, Maciej",2474,draw,54,A30,Poland,2015
2702,white,"Ziska, Helgi Dam",2515,win,68,A37,Riga,2015
2702,black,"Shirov, Alexei",2702,draw,55,B12,Riga,2015
2702,white,"Georgiadis, Nico",2485,win,37,E52,Riga,2015
2702,black,"Kjartansson, Gudmundur",2447,win,51,D46,Riga,2015
2702,black,"Lapshun, Yury",2439,lose,63,E15,Riga,2015
2702,black,"Narva, Mai",2266,draw,40,B13,Riga,2015
2702,black,"Aleksandrov, Aleksej",2619,draw,30,A45,Liepaja,2015
2702,white,"Kovalev, Vladislav",2540,win,69,A38,Liepaja,2015
2702,white,"Azmaiparashvili, Zurab",2637,win,26,B06,Liepaja,2015
2702,black,"Romanov, Evgeny",2586,win,30,E15,Liepaja,2015
2702,white,"Neiksans, Arturs",2596,win,58,E11,Liepaja,2015
2702,black,"Fridman, Daniel",2639,lose,48,E33,Liepaja,2015
2702,white,"Khalifman, Alexander",2618,win,51,C78,Liepaja,2015
2682,black,"Krasenkow, Michal",2610,draw,10,D18,Warsaw,2015
2682,white,"Meskovs, Nikita",2457,win,60,C49,Warsaw,2015
2682,black,"Efimenko, Zahar",2652,win,46,C67,Warsaw,2015
2682,white,"Cheparinov, Ivan",2683,draw,24,B51,Warsaw,2015
2682,black,"Zhigalko, Andrey",2574,win,40,D35,Warsaw,2015
2682,black,"Mista, Aleksander",2585,win,73,C67,Warsaw,2015
2682,white,"Olszewski, Michal",2562,win,56,B31,Warsaw,2015
2682,black,"Narayanan, Sunilduth Lyna",2475,win,41,E15,Warsaw,2015
2682,white,"Bilguun, Sumiya",2361,win,36,B21,Warsaw,2015
2657,white,"Wen, Yang",2592,win,32,B07,Albena,2015
2657,white,"Tazbir, Marcin",2519,win,63,E22,Albena,2015
2657,black,"Shyam, Sundar M2",2496,win,41,A10,Albena,2015
2657,white,"Parligras, Mircea Emilian",2581,lose,80,A39,Albena,2015
2657,black,"Bernadskiy, Vitaliy",2511,draw,50,B49,Albena,2015
2657,white,"Kovchan, Alexander",2582,draw,51,E60,Albena,2015
2657,black,"Firman, Nazar",2466,win,80,B31,Albena,2015
2657,white,"Sarana, Alexey",2444,win,38,A34,Albena,2015
2657,black,"Anurag, Mhamal",2397,win,34,A20,Albena,2015
2650,black,"Esen, Baris",2563,win,47,E12,Iasi,2015
2650,white,"Oleksienko, Mikhailo",2629,win,26,E26,Iasi,2015
2650,black,"Miron, Lucian Costin",2484,win,81,D35,Iasi,2015
2650,white,"Kuzubov, Yuriy",2650,draw,13,B33,Iasi,2015
2650,black,"Can, Emre",2548,draw,33,E15,Iasi,2015
2650,white,"Sengupta, Deep",2571,draw,61,A25,Iasi,2015
2650,white,"Ragger, Markus",2668,draw,122,A34,Zalakaros,2015
2650,black,"Boruchovsky, Avital",2517,win,43,E08,Zalakaros,2015
2650,white,"Efimenko, Zahar",2656,win,88,E14,Zalakaros,2015
2650,black,"Antal, Gergely",2511,win,72,B17,Zalakaros,2015
2650,white,"Havasi, Gergo",2319,win,69,D19,Zalakaros,2015
2650,black,"Sadzikowski, Daniel",2494,draw,94,A31,Zalakaros,2015
2650,white,"Mesaros, Florian",2390,win,67,D03,Zalakaros,2015
2650,black,"Paszewski, Mateusz",2200,win,30,A25,Zalakaros,2015
2650,white,"Kantor, Gergely",2402,lose,46,C48,Zalakaros,2015
2650,black,"Kempinski, Robert",2647,win,90,D15,Poland,2015
2650,white,"Heberla, Bartlomiej",2556,draw,48,D36,Poland,2015
2650,black,"Pakleza, Zbigniew",2515,draw,54,C44,Poland,2015
2661,white,"Shimanov, Aleksandr",2594,draw,34,E92,Dubai,2015
2661,white,"Georgiadis, Nico",2468,win,42,D38,Dubai,2015
2661,black,"Guseinov, Gadir",2614,lose,61,B19,Dubai,2015
2661,white,"Grandelius, Nils",2603,draw,58,D38,Dubai,2015
2661,black,"Solak, Dragan",2607,draw,17,C67,Dubai,2015
2661,white,"Fier, Alexandr",2601,win,69,A34,Dubai,2015
2661,black,"Petrosyan, Manuel",2427,win,140,D94,Dubai,2015
2661,white,"Pourramezanali, Amirreza",2432,draw,87,D45,Dubai,2015
2661,black,"Deshpande, Aniruddha",2232,win,33,B22,Dubai,2015
2661,black,"Grigoriants, Sergey",2573,lose,52,B07,Moscow,2015
2661,black,"Ernst, Sipke",2530,win,70,E08,Moscow,2015
2661,white,"Gabuzyan, Hovhannes",2553,lose,67,A37,Moscow,2015
2661,black,"Svetushkin, Dmitry",2592,lose,58,B07,Moscow,2015
2661,white,"Dubov, Daniil",2627,lose,53,A14,Moscow,2015
2661,black,"Sasikiran, Krishnan",2682,draw,26,D10,Moscow,2015
2661,white,"Salem, A.R. Saleh",2603,win,41,E97,Moscow,2015
2661,black,"Bok, Benjamin",2587,draw,66,C65,Moscow,2015
2661,white,"Can, Emre",2555,win,41,E97,Moscow,2015
2661,white,"Heberla, Bartlomiej",2567,lose,46,D20,Katowice,2015
2661,black,"Pinkas, Karol",2227,win,31,B43,Katowice,2015
2661,black,"Lewtak, Damian",2301,lose,42,D02,Katowice,2015
2661,white,"Mroziak, Maciej",2335,draw,45,B40,Katowice,2015
2661,black,"Hardicsay, Peter",2250,draw,70,A29,Katowice,2015
2661,white,"Kastelik, Adrian",2110,win,36,D45,Katowice,2015
2661,black,"Sanz Losada, Victoriano",2088,win,31,B43,Katowice,2015
2661,white,"Sliwicka, Alicja",2003,win,33,B41,Katowice,2015
2650,white,"Kanep, Meelis",2502,win,32,D10,Finland,2015
2650,black,"Neiksans, Arturs",2570,win,54,A37,Finland,2015
2650,white,"Nyback, Tomi",2610,draw,41,D15,Finland,2015
2656,black,"Nevednichy, Vladislav",2557,lose,64,B43,Cappelle-la-Grande,2015
2656,white,"Kotronias, Vasilios",2565,lose,77,E68,Cappelle-la-Grande,2015
2656,white,"Vazquez Igarza, Renier",2592,win,56,D05,Cappelle-la-Grande,2015
2656,black,"Onischuk, Vladimir",2629,lose,41,B12,Cappelle-la-Grande,2015
2656,white,"Kovchan, Alexander",2576,win,68,B37,Cappelle-la-Grande,2015
2656,black,"Spraggett, Kevin",2539,win,60,A21,Cappelle-la-Grande,2015
2656,white,"Libiszewski, Fabien",2518,win,29,E94,Cappelle-la-Grande,2015
2656,black,"Martynov, Pavel2",2410,win,21,E35,Cappelle-la-Grande,2015
2656,white,"Skliarov, Viktor",2304,win,31,E14,Lutsk,2015
2656,white,"Onischuk, Vladimir",2629,lose,47,A41,Lutsk,2015
2656,black,"Sergeev, Vladimir",2448,win,53,A47,Lutsk,2015
2656,black,"Baryshpolets, Andrey",2544,draw,46,A40,Lutsk,2015
2656,white,"Bortnyk, Mykola",2403,win,42,A55,Lutsk,2015
2656,black,"Golichenko, Ilja",2429,draw,94,E42,Lutsk,2015
2656,white,"Meribanov, Vitaly",2390,win,42,A43,Lutsk,2015
2656,black,"Dzupin, Dmitry",2178,win,35,E15,Lutsk,2015
2656,white,"Shakhov, Mykhail",2040,win,50,B40,Lutsk,2015
2656,white,"Stupak, Kirill",2568,draw,76,A47,Lutsk,2015
2656,black,"Stupak, Kirill",2568,win,31,A62,Lutsk,2015
2656,white,"Razin, Vadim",2341,draw,58,D04,Lutsk,2015
2656,black,"Razin, Vadim",2341,win,38,E12,Lutsk,2015
2656,black,"Bortnyk, Mykola",2403,win,66,A38,Lutsk,2015
2656,white,"Bortnyk, Mykola",2403,win,53,D26,Lutsk,2015
2656,white,"Budnikov, Oleg",2373,win,25,B70,Lutsk,2015
2656,black,"Budnikov, Oleg",2373,win,47,A30,Lutsk,2015
2656,black,"Kislinsky, Alexey",2489,win,58,B12,Lutsk,2015
2656,white,"Kislinsky, Alexey",2489,win,40,E64,Lutsk,2015
2656,white,"Onischuk, Vladimir",2629,win,46,A54,Lutsk,2015
2656,black,"Onischuk, Vladimir",2629,lose,53,A04,Lutsk,2015
2656,black,"Bortnyk, Olexandr",2539,draw,69,B22,Lutsk,2015
2656,white,"Bortnyk, Olexandr",2539,win,33,E90,Lutsk,2015
2653,black,"Krivonosov, Oleg",2452,lose,71,A87,Lithuania,2015
2653,white,"Sulskis, Sarunas",2557,win,44,D10,Lithuania,2015
2653,black,"Malisauskas, Vidmantas",2416,win,37,B43,Lithuania,2015
2650,black,"Agopov, Mikael",2422,win,50,C92,Finland,2015
2650,white,"Ebeling, Daniel",2458,win,58,E11,Finland,2015
2653,black,"Laurusas, Tomas",2418,win,39,D91,Tallinn,2015
2653,white,"Beinoras, Mindaugas",2365,win,66,D94,Tallinn,2015
2653,black,"Sulskis, Sarunas",2557,lose,35,B12,Tallinn,2015
2653,white,"Seeman, Tarvo",2429,win,111,E71,Tallinn,2015
2653,black,"Kantans, Toms",2438,win,57,C06,Tallinn,2015
2653,white,"Kulaots, Kaido",2556,win,56,D38,Tallinn,2015
2653,white,"Kveinys, Aloyzas",2522,draw,7,C49,Tallinn,2015
2653,black,"Ladva, Ottomar",2404,win,30,D44,Tallinn,2015
2653,white,"Neiksans, Arturs",2567,draw,59,E11,Tallinn,2015
2653,black,"Jezov, Roman",2238,win,23,C77,Tallinn,2015
2653,white,"Miezis, Normunds",2499,draw,78,A43,Tallinn,2015
2653,black,"Volodin, Aleksandr",2486,draw,59,A43,Tallinn,2015
2653,white,"Khalifman, Alexander",2613,draw,54,A39,Tallinn,2015
2653,black,"Sveshnikov, Evgeny",2514,lose,56,B01,Tallinn,2015
2653,white,"Kulaots, Kaido",2556,win,44,D27,Tallinn,2015
2653,white,"Agrest, Evgenij",2590,win,76,A11,Tallinn,2015
2653,black,"Kanep, Meelis",2509,win,44,A10,Tallinn,2015
2653,white,"Smirnov, Artem",2446,win,41,D05,Tallinn,2015
2653,black,"Sepp, Olav",2411,win,46,A09,Tallinn,2015
2653,white,"Tiviakov, Sergei",2669,lose,108,A22,Tallinn,2015
2653,black,"Wojtaszek, Radoslaw",2744,lose,53,E60,Wroclaw,2014
2653,white,"Kovalev, Vladislav",2539,draw,53,A39,Wroclaw,2014
2653,black,"Duda, Jan Krzysztof",2603,lose,93,B17,Wroclaw,2014
2653,white,"Shimanov, Aleksandr",2591,win,48,D45,Wroclaw,2014
2653,black,"Tomczak, Jacek",2561,win,54,B13,Wroclaw,2014
2653,white,"Miton, Kamil",2601,win,47,D45,Wroclaw,2014
2653,black,"Guliyev, Namig",2557,win,57,B17,Wroclaw,2014
2653,white,"Alekseenko, Kirill",2499,win,58,A25,Wroclaw,2014
2653,black,"Lewtak, Damian",2340,win,38,E43,Wroclaw,2014
2653,white,"Gasik, Anna",2183,win,28,D45,Wroclaw,2014
2653,black,"Marchewka, Jakub",1848,win,36,B50,Wroclaw,2014
2653,white,"Bortnyk, Olexandr",2533,win,52,B07,Wroclaw,2014
2653,black,"Bortnyk, Olexandr",2533,lose,60,D02,Wroclaw,2014
2653,white,"Belous, Vladimir",2578,win,42,A39,Wroclaw,2014
2653,black,"Belous, Vladimir",2578,win,66,E66,Wroclaw,2014
2653,white,"Miton, Kamil",2601,win,51,D45,Wroclaw,2014
2653,black,"Miton, Kamil",2601,lose,85,E06,Wroclaw,2014
2653,white,"Grigoriants, Sergey",2570,lose,46,D83,Wroclaw,2014
2653,black,"Grigoriants, Sergey",2570,lose,52,A30,Wroclaw,2014
2653,white,"Kovalev, Vladislav",2539,win,37,A52,Wroclaw,2014
2653,black,"Kovalev, Vladislav",2539,win,34,A07,Wroclaw,2014
2653,white,"Bartel, Marta",2366,win,35,A88,Wroclaw,2014
2653,black,"Bartel, Marta",2366,win,37,E61,Wroclaw,2014
2653,white,"Paszewski, Mateusz",2191,win,23,D45,Wroclaw,2014
2653,black,"Paszewski, Mateusz",2191,win,36,A14,Wroclaw,2014
2653,white,"Smieszek, Wojciech",2085,win,45,A64,Wroclaw,2014
2653,black,"Smieszek, Wojciech",2085,win,30,B17,Wroclaw,2014
2637,white,"Kantans, Toms",2449,win,41,D75,Vilnius,2014
2637,black,"Laurusas, Tomas",2420,draw,110,E92,Vilnius,2014
2637,black,"Miezis, Normunds",2515,win,40,B40,Vilnius,2014
2637,white,"Neiksans, Arturs",2570,draw,11,B82,Vilnius,2014
2637,black,"Sulskis, Sarunas",2556,draw,44,B12,Vilnius,2014
2637,white,"Ladva, Ottomar",2386,win,81,D35,Vilnius,2014
2637,black,"Seeman, Tarvo",2431,win,32,C00,Vilnius,2014
2637,white,"Kulaots, Kaido",2568,win,36,D83,Vilnius,2014
2637,black,"Kveinys, Aloyzas",2517,draw,11,D37,Vilnius,2014
2637,white,"Jezov, Roman",2229,win,56,C72,Vilnius,2014
2637,black,"Beinoras, Mindaugas",2375,win,31,E12,Vilnius,2014
