rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2677,black,"Wang, Yue",2734,win,95,D94,Xinghua Jiangsu,2011
2677,white,"Xiu, Deshun",2508,lose,70,E55,Xinghua Jiangsu,2011
2677,black,"Li, Chao B",2646,draw,33,D27,Xinghua Jiangsu,2011
2677,white,"Hou, Yifan",2602,draw,49,D38,Xinghua Jiangsu,2011
2677,black,"Ni, Hua",2646,lose,64,C43,Xinghua Jiangsu,2011
2677,white,"Ding, Liren",2637,lose,52,E63,Xinghua Jiangsu,2011
2677,black,"Zhao, Jun",2580,lose,106,D12,Xinghua Jiangsu,2011
2677,white,"Yu, Yangyi",2652,draw,20,D94,Xinghua Jiangsu,2011
2677,black,"Lu, Shanglei",2456,draw,31,C29,Tianjin,2011
2677,white,"Zhou, Jianchao",2660,draw,85,D92,Tianjin,2011
2677,black,"Wan, Yunguo",2458,win,32,B80,Tianjin,2011
2677,white,"Ma, Zhonghan",2262,win,78,D23,Tianjin,2011
2677,black,"Li, Chao B",2646,draw,37,C42,Tianjin,2011
2677,white,"Xiu, Deshun",2508,win,41,A46,Tianjin,2011
2677,black,"Wang, Chen",2435,win,27,B51,Tianjin,2011
2677,black,"Chu, Wei Chao",2179,draw,26,D77,Tianjin,2011
2680,white,"Toufighi, Homayoon",2455,draw,65,D53,Guangzhou,2010
2680,white,"Vladimirov, Yakov Georgievich",2623,win,27,E19,Guangzhou,2010
2680,white,"Samakov, Nurdin",2380,win,28,E63,Guangzhou,2010
2680,white,"Toufighi, Homayoon",2455,win,44,D55,Guangzhou,2010
2680,black,"Ganguly, Surya Shekhar",2644,draw,31,D19,Guangzhou,2010
2680,white,"Antonio, Rogelio Jr",2573,draw,52,A17,Guangzhou,2010
2680,black,"Minhazuddin, Ahmed",2350,draw,41,B73,Guangzhou,2010
2680,black,"Sasikiran, Krishnan",2688,win,85,D94,Guangzhou,2010
2680,white,"Kasimdzhanov, Rustam",2685,lose,30,A11,Guangzhou,2010
2680,white,"Ni, Hua",2633,win,54,D45,Guangzhou,2010
2680,black,"Kazhgaleyev, Murtas",2623,win,55,D17,Guangzhou,2010
2680,white,"Le, Quang Liem",2689,lose,65,B10,Guangzhou,2010
2680,black,"Al Sayed, Mohammed",2502,win,72,E36,Guangzhou,2010
2680,white,"Kakageldyev, Amanmurad",2400,win,46,D17,Guangzhou,2010
2680,black,"Al Modiahki, Mohamad",2562,draw,32,B31,Guangzhou,2010
2680,white,"Shukuraliev, Algis",2376,win,32,E63,Guangzhou,2010
2682,black,"Wan, Yunguo",2424,draw,41,C42,China,2010
2682,white,"Xiu, Deshun",2493,win,40,A31,China,2010
2695,white,"Ivanchuk, Vassily",2754,lose,40,D55,Cap d&#039;Agde,2010
2695,black,"Ivanchuk, Vassily",2754,lose,72,A48,Cap d&#039;Agde,2010
2695,white,"Pelletier, Yannick",2592,draw,47,A30,Cap d&#039;Agde,2010
2695,black,"Pelletier, Yannick",2592,win,46,E05,Cap d&#039;Agde,2010
2695,black,"Edouard, Romain",2636,draw,32,C42,Cap d&#039;Agde,2010
2695,white,"Nakamura, Hikaru",2733,draw,31,A88,Cap d&#039;Agde,2010
2695,white,"Kosintseva, Nadezhda",2565,win,63,A29,Cap d&#039;Agde,2010
2695,black,"Milliet, Sophie",2388,win,45,B22,Cap d&#039;Agde,2010
2695,white,"Polgar, Judit",2682,win,75,A30,Cap d&#039;Agde,2010
2695,black,"Nguyen, Ngoc Truong Son",2633,draw,95,A47,Cap d&#039;Agde,2010
2695,white,"Karpov, Anatoly",2619,win,53,A17,Cap d&#039;Agde,2010
2682,black,"Li, Shilong",2514,draw,43,D18,China,2010
2682,white,"Zhou, Jianchao",2650,lose,53,A33,China,2010
2682,black,"Wang, Yue",2749,draw,88,D94,China,2010
2695,black,"Godena, Michele",2551,draw,67,B22,Khanty-Mansiysk,2010
2695,white,"Svidler, Peter",2731,draw,44,A10,Khanty-Mansiysk,2010
2695,black,"Quesada Perez, Yuniesky",2614,draw,39,C42,Khanty-Mansiysk,2010
2695,white,"Kamsky, Gata",2705,draw,43,D78,Khanty-Mansiysk,2010
2695,black,"Annaberdiev, Meilis",2465,win,28,B78,Khanty-Mansiysk,2010
2695,white,"Markos, Jan",2566,draw,37,A17,Khanty-Mansiysk,2010
2695,black,"Polgar, Judit",2682,lose,58,C41,Khanty-Mansiysk,2010
2695,white,"Hamitevici, Vladimir",2415,win,41,A33,Khanty-Mansiysk,2010
2695,black,"Mekhitarian, Krikor Sevag",2550,draw,29,D17,Khanty-Mansiysk,2010
2695,white,"Tologontegin, Semetery",2320,win,39,D38,Khanty-Mansiysk,2010
2682,black,"Yang, Kaiqi",2396,draw,35,D23,China,2010
2682,black,"Lu, Shanglei",2340,win,53,B51,China,2010
2682,white,"Ji, Dan",2379,win,40,A07,China,2010
2676,black,"Vitiugov, Nikita",2722,draw,57,D11,Ningbo,2010
2676,black,"Potkin, Vladimir",2626,draw,87,E58,Ningbo,2010
2676,white,"Malakhov, Vladimir",2732,lose,48,D35,Ningbo,2010
2676,white,"Timofeev, Artyom",2690,draw,29,A30,Ningbo,2010
2676,black,"Rublevsky, Sergei",2688,draw,39,B51,Ningbo,2010
2676,white,"Vitiugov, Nikita",2722,draw,27,D23,Ningbo,2010
2676,white,"Potkin, Vladimir",2626,draw,27,D23,Ningbo,2010
2676,black,"Malakhov, Vladimir",2732,draw,35,C41,Ningbo,2010
2676,black,"Timofeev, Artyom",2690,draw,56,C41,Ningbo,2010
2676,white,"Rublevsky, Sergei",2688,win,44,A06,Ningbo,2010
2676,black,"Vitiugov, Nikita",2722,win,54,D10,Ningbo,2010
2676,black,"Potkin, Vladimir",2626,lose,74,D12,Ningbo,2010
2676,white,"Malakhov, Vladimir",2732,win,40,D93,Ningbo,2010
2676,white,"Timofeev, Artyom",2690,draw,38,A33,Ningbo,2010
2676,black,"Rublevsky, Sergei",2688,lose,41,B87,Ningbo,2010
2676,white,"Vitiugov, Nikita",2722,draw,46,A31,Ningbo,2010
2676,white,"Potkin, Vladimir",2626,win,54,A12,Ningbo,2010
2676,black,"Malakhov, Vladimir",2732,draw,54,B38,Ningbo,2010
2676,black,"Timofeev, Artyom",2690,lose,80,A29,Ningbo,2010
2676,white,"Rublevsky, Sergei",2688,draw,48,D02,Ningbo,2010
2676,white,"Vitiugov, Nikita",2722,win,57,D38,Ningbo,2010
2676,white,"Potkin, Vladimir",2626,draw,30,D43,Ningbo,2010
2676,black,"Malakhov, Vladimir",2732,win,59,B92,Ningbo,2010
2676,black,"Timofeev, Artyom",2690,win,46,D18,Ningbo,2010
2676,white,"Rublevsky, Sergei",2688,draw,93,D20,Ningbo,2010
2682,white,"Wang, Li",2383,win,25,A29,China,2010
2682,black,"Li, Chao B",2613,draw,83,C41,China,2010
2682,white,"Gao, Rui",2464,win,51,A32,China,2010
2681,black,"Hou, Yifan",2589,draw,41,B77,Danzhou,2010
2681,white,"Zhou, Jianchao",2652,win,39,D93,Danzhou,2010
2681,black,"Wang, Hao",2722,lose,47,D45,Danzhou,2010
2681,white,"Ni, Hua",2667,win,54,D17,Danzhou,2010
2681,black,"Yu, Yangyi",2585,draw,31,B51,Danzhou,2010
2681,white,"Li, Chao B",2619,draw,47,A29,Danzhou,2010
2681,black,"Ding, Liren",2547,win,41,D17,Danzhou,2010
2681,white,"Zhao, Jun",2574,win,48,A65,Danzhou,2010
2681,black,"Zhou, Weiqi",2585,draw,32,C42,Danzhou,2010
2682,white,"Li, Shilong",2514,win,37,E60,China,2010
2682,black,"Zhou, Jianchao",2650,lose,34,D10,China,2010
2682,white,"Liu, Qingnan",2445,draw,48,D53,China,2010
2681,black,"Li, Shilong",2514,draw,31,D17,Xinghua,2010
2681,white,"Ding, Liren",2547,win,56,E60,Xinghua,2010
2681,black,"Wang, Hao",2722,draw,36,D17,Xinghua,2010
2681,white,"Zhou, Weiqi",2585,draw,27,D23,Xinghua,2010
2681,white,"Ni, Hua",2667,draw,47,D45,Xinghua,2010
2681,black,"Zhou, Jianchao",2652,draw,33,D94,Xinghua,2010
2681,white,Lu Shanglei,2349,win,30,D31,Xinghua,2010
2681,black,"Zhang, Ziyang",2422,draw,62,D94,Xinghua,2010
2681,white,"Li, Chao B",2619,draw,30,D78,Xinghua,2010
2681,black,"Hou, Yifan",2589,win,56,C24,Xinghua,2010
2681,white,"Ji, Dan",2379,win,30,D53,Xinghua,2010
2681,black,"Ding, Liren",2547,lose,37,E10,Hefei,2010
2681,white,"Ni, Hua",2667,lose,41,D17,Hefei,2010
2681,black,"Zhou, Jianchao",2652,draw,27,D11,Hefei,2010
2681,white,"Xiu, Deshun",2508,win,67,A28,Hefei,2010
2681,black,"Yu, Yangyi",2585,win,33,A07,Hefei,2010
2681,white,"Lou, Yiping",2433,win,71,A38,Hefei,2010
2681,black,"Ju, Wenjun",2500,win,43,E04,Hefei,2010
2681,white,"Liang, Chong",2505,win,48,D53,Hefei,2010
2681,black,"Ma, Qun",2366,draw,23,C41,Hefei,2010
2681,white,"Lin, Weiguo",2440,win,36,A16,Hefei,2010
2681,black,"Shen, Yang",2452,draw,36,D87,Hefei,2010
2682,black,"Zeng, Chongsheng",2350,draw,63,D78,China,2010
2682,white,"Yu, Lie",2449,draw,46,B10,China,2010
2682,white,"Zhou, Weiqi",2584,draw,31,A05,China,2010
2673,black,"Bareev, Evgeny",2643,draw,31,E36,Moscow,2010
2673,white,"Bocharov, Dmitry",2594,win,48,A46,Moscow,2010
2673,black,"Khairullin, Ildar",2605,draw,16,C43,Moscow,2010
2673,white,"McShane, Luke J",2616,draw,88,A48,Moscow,2010
2673,black,"Rodshtein, Maxim",2622,draw,33,D17,Moscow,2010
2673,white,"Khalifman, Alexander",2616,draw,27,A39,Moscow,2010
2673,black,"Le, Quang Liem",2647,lose,31,A33,Moscow,2010
2673,white,"Savchenko, Boris",2638,win,37,D30,Moscow,2010
2673,black,"Belov, Vladimir",2595,win,43,C42,Moscow,2010
2673,black,"Kharitonov, Alexandr",2538,win,56,A04,Moscow,2010
2673,white,"Dvoirys, Semen I",2539,draw,107,A31,Moscow,2010
2673,black,"Miton, Kamil",2586,draw,13,D10,Moscow,2010
2673,white,"Amonatov, Farrukh",2634,draw,27,E68,Moscow,2010
2673,black,"Shomoev, Anton",2559,win,46,C41,Moscow,2010
2673,white,"Matlakov, Maxim",2587,draw,16,A11,Moscow,2010
2673,black,"Belov, Vladimir",2595,draw,28,C42,Moscow,2010
2673,white,"Gasanov, Eldar",2536,win,60,D43,Moscow,2010
2673,black,"Shukh, Nikolai",2439,win,43,B97,Moscow,2010
2682,black,"Pelletier, Yannick",2589,lose,28,D85,Khanty-Mansiysk,2009
2682,white,"Pelletier, Yannick",2589,draw,89,A30,Khanty-Mansiysk,2009
2682,black,"Le, Quang Liem",2635,lose,56,D94,Ha Long City,2009
2682,white,"Le, Quang Liem",2635,draw,36,A11,Ha Long City,2009
2682,white,"Filippov, Anton",2607,draw,40,D30,Ha Long City,2009
2682,black,"Bayarmandakh, Balgan",2314,win,38,D19,Ha Long City,2009
2682,white,"Kazhgaleyev, Murtas",2653,win,67,B51,Ha Long City,2009
2682,black,"Filippov, Anton",2607,win,40,C42,Ha Long City,2009
2682,white,"Harikrishna, Pentala",2672,draw,51,B10,Ha Long City,2009
2682,black,"Le, Quang Liem",2635,win,37,D38,Ha Long City,2009
2702,black,"Avrukh, Boris",2668,win,48,D17,Ohrid,2009
2702,white,"Guseinov, Gadir",2667,win,42,E91,Ohrid,2009
2702,white,"Pashikian, Arman",2663,draw,48,D43,Ohrid,2009
2702,black,"Greenfeld, Alon",2541,draw,36,D17,Ohrid,2009
2702,black,"Haba, Petr",2541,draw,14,C42,Ohrid,2009
2702,black,"Malisauskas, Vidmantas",2483,draw,30,B92,Ohrid,2009
2702,white,"Wang, Yue",2736,draw,44,E15,Jinzhou,2009
2702,black,"Zhang, Pengxiang",2616,draw,22,E04,Jinzhou,2009
2702,white,"Ni, Hua",2692,draw,42,D15,Jinzhou,2009
2702,black,"Zhou, Jianchao",2623,draw,48,D38,Jinzhou,2009
2702,black,"Ding, Liren",2530,lose,133,D38,Jinzhou,2009
2702,white,"Wang, Hao",2690,draw,40,E32,Jinzhou,2009
2702,black,"Li, Chao B",2617,lose,57,B01,Jinzhou,2009
2702,white,"Timofeev, Artyom",2681,win,30,D30,Sochi,2009
2702,black,"Nepomniachtchi, Ian",2632,lose,38,C22,Sochi,2009
2702,white,"Tomashevsky, Evgeny",2689,lose,26,E32,Sochi,2009
2702,black,"Malakhov, Vladimir",2707,win,41,A07,Sochi,2009
2702,white,"Vitiugov, Nikita",2681,lose,41,A08,Sochi,2009
2702,black,"Timofeev, Artyom",2681,draw,39,B90,Sochi,2009
2702,white,"Nepomniachtchi, Ian",2632,lose,39,D30,Sochi,2009
2702,black,"Tomashevsky, Evgeny",2689,draw,45,D45,Sochi,2009
2702,white,"Malakhov, Vladimir",2707,lose,46,B70,Sochi,2009
2702,black,"Vitiugov, Nikita",2681,lose,49,A45,Sochi,2009
2702,black,"Timofeev, Artyom",2681,draw,107,B90,Sochi,2009
2702,white,"Nepomniachtchi, Ian",2632,lose,52,D30,Sochi,2009
2702,black,"Tomashevsky, Evgeny",2689,lose,44,D38,Sochi,2009
2702,white,"Malakhov, Vladimir",2707,win,56,B36,Sochi,2009
2702,black,"Vitiugov, Nikita",2681,lose,69,A22,Sochi,2009
2702,white,"Timofeev, Artyom",2681,draw,42,D71,Sochi,2009
2702,black,"Nepomniachtchi, Ian",2632,draw,51,C43,Sochi,2009
2702,white,"Tomashevsky, Evgeny",2689,draw,29,A17,Sochi,2009
2702,black,"Malakhov, Vladimir",2707,draw,59,A14,Sochi,2009
2702,white,"Vitiugov, Nikita",2681,draw,34,E32,Sochi,2009
2702,black,"Timofeev, Artyom",2681,draw,17,E25,Sochi,2009
2702,white,"Nepomniachtchi, Ian",2632,draw,43,A22,Sochi,2009
2702,black,"Tomashevsky, Evgeny",2689,draw,16,D94,Sochi,2009
2702,white,"Malakhov, Vladimir",2707,draw,33,B36,Sochi,2009
2702,black,"Vitiugov, Nikita",2681,draw,34,E53,Sochi,2009
2704,white,"Ji, Dan",2342,win,33,D55,Xinghua Jiangsu,2009
2704,black,"Li, Shilong",2557,draw,38,D18,Xinghua Jiangsu,2009
2704,black,"Zhou, Jianchao",2635,draw,31,D12,Xinghua Jiangsu,2009
2704,white,"Wang, Hao",2696,draw,19,D39,Xinghua Jiangsu,2009
2704,black,"Li, Chao B",2643,win,20,C42,Xinghua Jiangsu,2009
2704,white,"Zhou, Weiqi",2563,draw,26,D45,Xinghua Jiangsu,2009
2704,black,"Hou, Yifan",2590,draw,67,C42,Xinghua Jiangsu,2009
2704,white,"Ni, Hua",2724,draw,37,D17,Xinghua Jiangsu,2009
2704,black,"Zhang, Pengxiang",2638,draw,53,D14,Xinghua Jiangsu,2009
2704,white,"Liang, Chong",2511,win,28,D45,Xinghua Jiangsu,2009
2704,black,"Ding, Liren",2458,draw,37,D95,Xinghua Jiangsu,2009
2714,black,"Ivanchuk, Vassily",2786,lose,34,C42,Nanjing,2008
2714,white,"Aronian, Levon",2757,draw,29,D11,Nanjing,2008
2714,black,"Svidler, Peter",2727,lose,54,D45,Nanjing,2008
2714,white,"Topalov, Veselin",2791,draw,70,D43,Nanjing,2008
2714,white,"Movsesian, Sergei",2732,win,62,D15,Nanjing,2008
2714,black,"Aronian, Levon",2757,draw,46,D17,Nanjing,2008
2714,white,"Ivanchuk, Vassily",2786,draw,30,D73,Nanjing,2008
2714,white,"Svidler, Peter",2727,draw,26,A16,Nanjing,2008
2714,black,"Topalov, Veselin",2791,draw,49,D19,Nanjing,2008
2714,black,"Movsesian, Sergei",2732,win,58,C24,Nanjing,2008
2714,black,"Akopian, Vladimir",2679,draw,39,C42,Dresden,2008
2714,white,"Short, Nigel D",2642,draw,51,D58,Dresden,2008
2714,white,"Vachier-Lagrave, Maxime",2716,draw,48,A16,Dresden,2008
2714,white,"Nguyen, Ngoc Truong Son",2567,draw,51,D15,Dresden,2008
2714,black,"Karjakin, Sergey",2730,draw,50,D38,Dresden,2008
2714,white,"Izoria, Zviad",2610,draw,30,E32,Dresden,2008
2714,black,"Aagaard, Jacob",2528,draw,39,D12,Dresden,2008
2714,white,"Stanojoski, Zvonko",2502,win,53,B36,Dresden,2008
2714,black,"Lie, Kjetil A",2526,lose,43,B22,Dresden,2008
2714,black,"Carlsen, Magnus",2786,lose,55,D19,Cap d&#039;Agde,2008
2714,white,"Carlsen, Magnus",2786,draw,44,A39,Cap d&#039;Agde,2008
2714,white,"Sebag, Marie",2533,win,26,D11,Cap d&#039;Agde,2008
2714,black,"Kosteniuk, Alexandra",2525,win,99,B38,Cap d&#039;Agde,2008
2714,white,"Cheparinov, Ivan",2696,win,62,A16,Cap d&#039;Agde,2008
2714,black,"Vachier-Lagrave, Maxime",2716,lose,74,B90,Cap d&#039;Agde,2008
2714,black,"Ivanchuk, Vassily",2786,win,69,D94,Cap d&#039;Agde,2008
2714,white,"Lagno, Kateryna",2488,draw,47,A16,Cap d&#039;Agde,2008
2714,black,"Caruana, Fabiano",2640,lose,38,B22,Cap d&#039;Agde,2008
2708,white,"Zhang, Pengxiang",2640,draw,22,D15,Jiangsu Wuxi,2008
2714,white,"Drozdovskij, Yuri",2587,win,43,D38,Beijing,2008
2714,black,"Drozdovskij, Yuri",2587,win,12,D12,Beijing,2008
2714,white,"Ghaem Maghami, Ehsan",2599,win,22,D39,Beijing,2008
2714,white,"Korobov, Anton",2605,win,44,D30,Beijing,2008
2714,white,"Mahjoob, Morteza",2507,draw,36,E36,Beijing,2008
2714,black,"Gopal, Geetha Narayanan",2548,draw,44,B78,Beijing,2008
2714,white,"Nolte, Rolando",2489,win,39,B52,Beijing,2008
2714,white,"Gurevich, Mikhail",2634,win,52,D53,Beijing,2008
2714,white,"Shabalov, Alexander",2585,win,38,D97,Beijing,2008
2714,black,"Almasi, Zoltan",2663,lose,38,B90,Beijing,2008
2714,white,"Almasi, Zoltan",2663,lose,62,A30,Beijing,2008
2714,white,"Harikrishna, Pentala",2659,win,34,D17,Beijing,2008
2714,black,"Harikrishna, Pentala",2659,win,43,D17,Beijing,2008
2714,white,"Ragger, Markus",2518,win,39,D12,Beijing,2008
2714,black,"Almasi, Zoltan",2663,draw,59,B90,Beijing,2008
2714,white,"Paragua, Mark",2526,draw,88,E68,Beijing,2008
2714,black,"Kulaots, Kaido",2556,draw,12,C41,Beijing,2008
2714,white,"Gurevich, Mikhail",2634,win,35,A87,Beijing,2008
2714,white,"Fier, Alexandr",2581,win,28,D45,Beijing,2008
2714,black,"Le, Quang Liem",2583,win,10,D38,Beijing,2008
2714,white,"Harikrishna, Pentala",2659,draw,28,D11,Beijing,2008
2714,black,"Stefansson, Hannes",2575,win,27,D94,Beijing,2008
2714,white,"Zhang, Zhong",2649,draw,58,A04,Beijing,2008
2714,black,"Korobov, Anton",2605,draw,41,E58,Beijing,2008
2714,white,"Korobov, Anton",2605,win,28,D53,Beijing,2008
2714,white,"Zhang, Zhong",2649,win,29,A80,Beijing,2008
2714,black,"Zhang, Zhong",2649,draw,67,B51,Beijing,2008
2714,white,"Zhang, Zhong",2649,draw,125,A87,Beijing,2008
2714,white,"Wang, Hao",2696,win,65,D11,Beijing,2008
2714,black,"Sandipan, Chanda",2579,win,48,C62,Beijing,2008
2714,white,"Ghaem Maghami, Ehsan",2599,win,34,A28,Beijing,2008
2714,black,"Zhou, Jianchao",2612,lose,43,D94,Beijing,2008
2714,white,"Zhang, Zhong",2649,lose,43,A87,Beijing,2008
2714,black,"Korobov, Anton",2605,draw,74,D19,Beijing,2008
2714,white,"Shabalov, Alexander",2585,win,25,D31,Beijing,2008
2714,black,"Paragua, Mark",2526,win,49,B92,Beijing,2008
2714,white,"Fier, Alexandr",2581,draw,37,A17,Beijing,2008
2714,white,"Drozdovskij, Yuri",2587,lose,80,D38,Beijing,2008
2714,black,"Zhang, Zhong",2649,win,49,C41,Beijing,2008
2714,white,"Zhou, Jianchao",2612,lose,64,D11,Beijing,2008
2714,white,"Korobov, Anton",2605,lose,72,D30,Beijing,2008
2714,black,"Adianto, Utut",2554,win,50,A29,Beijing,2008
2714,black,"Wang, Hao",2696,win,28,D17,Beijing,2008
2714,white,"Leon Hoyos, Manuel",2535,win,28,B38,Beijing,2008
2714,black,"Socko, Bartosz",2631,lose,89,B78,Beijing,2008
2714,white,"Wang, Yue",2736,draw,49,D23,Beijing,2008
2714,black,"Balogh, Csaba",2616,draw,12,B90,Beijing,2008
2714,white,"Fier, Alexandr",2581,draw,61,D76,Beijing,2008
2710,black,"Tomashevsky, Evgeny",2646,draw,20,D94,Ningpo,2008
2710,white,"Inarkiev, Ernesto",2675,win,43,E63,Ningpo,2008
2710,white,"Alekseev, Evgeny",2708,draw,62,D38,Ningpo,2008
2710,black,"Jakovenko, Dmitrij",2709,lose,55,C43,Ningpo,2008
2710,black,"Svidler, Peter",2738,draw,41,B90,Ningpo,2008
2710,white,"Werle, Jan",2591,draw,24,A30,Antwerp,2008
2710,black,"Timman, Jan H",2562,draw,24,D94,Antwerp,2008
2710,black,"Schebler, Gerhard",2453,win,35,A11,Antwerp,2008
2710,white,"Vaganian, Rafael A",2594,win,35,D55,Antwerp,2008
2710,black,"Lagno, Kateryna",2507,draw,39,B97,Antwerp,2008
2710,white,"Miroshnichenko, Evgenij",2593,draw,76,A28,Antwerp,2008
2710,black,"Michiels, Bart",2442,win,34,B87,Antwerp,2008
2710,white,"Gyimesi, Zoltan",2586,win,44,E37,Antwerp,2008
2710,black,"Van der Stricht, Geert",2426,win,59,E58,Antwerp,2008
2708,white,"Akopian, Vladimir",2673,draw,24,E32,Yerevan,2008
2708,black,"Akopian, Vladimir",2673,draw,48,D17,Yerevan,2008
2708,black,"Aronian, Levon",2763,draw,40,D94,Yerevan,2008
2708,white,"Aronian, Levon",2763,draw,29,D11,Yerevan,2008
2708,black,"Adams, Michael",2729,draw,64,B51,Yerevan,2008
2708,white,"Adams, Michael",2729,win,87,A30,Yerevan,2008
2708,white,"Morozevich, Alexander",2774,win,50,D12,Yerevan,2008
2708,black,"Morozevich, Alexander",2774,draw,92,C42,Yerevan,2008
2708,black,"Sargissian, Gabriel",2643,draw,45,D94,Yerevan,2008
2708,white,"Sargissian, Gabriel",2643,draw,48,A28,Yerevan,2008
2708,white,"Gelfand, Boris",2723,lose,31,D23,Yerevan,2008
2708,black,"Gelfand, Boris",2723,draw,32,D17,Yerevan,2008
2708,black,"Leko, Peter",2741,lose,33,B90,Yerevan,2008
2708,white,"Leko, Peter",2741,draw,23,E32,Yerevan,2008
2708,white,"Xiu, Deshun",2371,draw,45,A18,Jiangsu Wuxi,2008
2708,black,"Aronian, Levon",2763,draw,45,D94,Sofia,2008
2708,white,"Topalov, Veselin",2767,win,47,D23,Sofia,2008
2708,white,"Ivanchuk, Vassily",2740,draw,61,A30,Sofia,2008
2708,black,"Radjabov, Teimour",2751,lose,41,D15,Sofia,2008
2708,white,"Cheparinov, Ivan",2696,lose,44,D45,Sofia,2008
2708,black,"Topalov, Veselin",2767,lose,31,D19,Sofia,2008
2708,white,"Aronian, Levon",2763,draw,36,D11,Sofia,2008
2708,black,"Ivanchuk, Vassily",2740,lose,32,A11,Sofia,2008
2708,white,"Radjabov, Teimour",2751,draw,45,D78,Sofia,2008
2708,black,"Cheparinov, Ivan",2696,lose,55,B90,Sofia,2008
2708,black,"Sakaev, Konstantin",2649,draw,37,D17,Dagomys,2008
2708,white,"Asrian, Karen",2630,win,30,D53,Dagomys,2008
2708,black,"Kurnosov, Igor",2593,draw,23,B97,Dagomys,2008
2708,white,"Rublevsky, Sergei",2695,draw,41,D20,Dagomys,2008
2708,white,"Shirov, Alexei",2740,draw,19,D78,Dagomys,2008
2708,black,"Tomashevsky, Evgeny",2658,draw,30,D94,Dagomys,2008
2708,white,"Areshchenko, Alexander",2650,draw,22,E82,Dagomys,2008
2708,black,"Karjakin, Sergey",2732,win,36,B90,Dagomys,2008
2708,black,"Khenkin, Igor",2609,draw,14,D14,Dagomys,2008
2708,white,"Zvjaginsev, Vadim",2674,win,27,E83,Dagomys,2008
2691,white,"Ni, Hua",2680,draw,27,B36,Gibraltar,2008
2691,black,"Efimenko, Zahar",2638,lose,47,B92,Gibraltar,2008
2691,white,"Bologan, Viktor",2663,win,73,E63,Gibraltar,2008
2691,black,"Georgiev, Kiril",2662,win,59,D17,Gibraltar,2008
2691,white,"Akobian, Varuzhan",2599,win,68,D62,Gibraltar,2008
2691,black,"Socko, Bartosz",2635,win,54,B92,Gibraltar,2008
2691,white,"Sulskis, Sarunas",2553,win,41,A30,Gibraltar,2008
2691,black,"Al Modiahki, Mohamad",2569,draw,32,B51,Gibraltar,2008
2691,white,"Nakamura, Hikaru",2670,lose,68,D36,Gibraltar,2008
2691,white,"Cramling, Pia",2524,win,38,D17,Gibraltar,2008
2691,black,"Paehtz, Elisabeth",2420,win,54,B96,Gibraltar,2008
2691,black,"Nakamura, Hikaru",2670,lose,61,D94,Gibraltar,2008
2691,black,"Rajapaksha, RMCM.",2108,win,33,A22,Vishakapatnam,2008
2691,white,"Rohit, Gogineni",2465,win,51,A17,Vishakapatnam,2008
2691,black,"Mahjoob, Morteza",2504,draw,23,D17,Vishakapatnam,2008
2691,white,"Ganguly, Surya Shekhar",2579,draw,49,D78,Vishakapatnam,2008
2691,black,"Filippov, Anton",2502,win,48,B90,Vishakapatnam,2008
2691,white,"Sharify, Aziz",,win,35,E65,Vishakapatnam,2008
2691,black,"Le, Quang Liem",2540,draw,24,D12,Vishakapatnam,2008
2692,white,"Wang, Yue",2703,draw,29,D53,Khanty-Mansiysk,2007
2692,black,"Wang, Yue",2703,lose,64,D12,Khanty-Mansiysk,2007
2692,black,"Motylev, Alexander",2645,win,42,B78,Khanty-Mansiysk,2007
2692,white,"Motylev, Alexander",2645,draw,55,D12,Khanty-Mansiysk,2007
2692,black,"Motylev, Alexander",2645,draw,53,B90,Khanty-Mansiysk,2007
2692,white,"Motylev, Alexander",2645,draw,52,E36,Khanty-Mansiysk,2007
2692,black,"Motylev, Alexander",2645,draw,32,B90,Khanty-Mansiysk,2007
2692,white,"Motylev, Alexander",2645,draw,29,D43,Khanty-Mansiysk,2007
2692,white,"Kabanov, Nikolai",2512,win,43,E61,Khanty-Mansiysk,2007
2692,black,"Kabanov, Nikolai",2512,win,46,A28,Khanty-Mansiysk,2007
2692,black,"Adianto, Utut",2572,draw,46,D15,Macau,2007
2692,white,"Nguyen, Anh Dung",2537,draw,37,E35,Macau,2007
2692,black,"Sasikiran, Krishnan",2661,win,46,D12,Macau,2007
2692,white,"Kazhgaleyev, Murtas",2599,draw,59,D61,Macau,2007
2692,black,"Ghaem Maghami, Ehsan",2591,draw,20,D14,Macau,2007
2692,white,"Hussein, Noah A",2337,win,26,E65,Macau,2007
2692,black,"Polgar, Judit",2708,lose,39,B51,Bilbao,2007
2692,white,"Polgar, Judit",2708,win,67,E62,Bilbao,2007
2692,white,"Harikrishna, Pentala",2668,win,70,D93,Bilbao,2007
2692,black,"Harikrishna, Pentala",2668,win,42,D17,Bilbao,2007
2692,black,"Topalov, Veselin",2769,draw,59,D19,Bilbao,2007
2692,white,"Topalov, Veselin",2769,win,37,A40,Bilbao,2007
2692,white,"Carlsen, Magnus",2714,draw,48,D12,Bilbao,2007
2692,black,"Carlsen, Magnus",2714,win,68,B90,Bilbao,2007
2692,black,"Karjakin, Sergey",2694,draw,28,C43,Bilbao,2007
2692,white,"Karjakin, Sergey",2694,win,50,D20,Bilbao,2007
2685,white,"Rowson, Jonathan",2599,draw,22,D36,Liverpool,2007
2685,black,"Howell, David",2519,win,62,B22,Liverpool,2007
