rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2693,black,"Brattain, Mika A",2404,lose,24,C45,chess.com INT,2018
2693,black,"Shabalov, Alexander",2544,lose,25,C91,chess.com INT,2018
2688,black,"Al Huwar, Jasem",2303,draw,42,A49,Sharjah,2018
2688,white,"Bu Khammas, Abdulla",1896,win,15,A03,Sharjah,2018
2688,black,"Moayed, Obied",2107,win,29,A63,Sharjah,2018
2688,white,"Al Sori, Mohamed",2029,win,23,B01,Sharjah,2018
2688,black,"Salim Issa, Ali Shamas",1901,win,43,A97,Sharjah,2018
2688,black,"Haddouche, Mohamed Amine",2505,win,40,D35,Sharjah,2018
2698,black,"Ortmann, David",2312,draw,52,E92,Germany,2018
2698,white,"Martinovic, Sasa",2565,win,87,C00,Germany,2018
2693,white,"Hambleton, Aman",2501,win,20,A08,chess.com INT,2018
2693,white,"Van Foreest, Jorden",2629,lose,63,A12,chess.com INT,2018
2693,black,"Hansen, Eric",2629,win,46,C95,chess.com INT,2018
2693,black,"Oussedik, Elias",2171,win,44,A65,chess.com INT,2018
2693,white,"Bok, Benjamin",2607,draw,109,B30,Wijk aan Zee,2018
2693,black,"Krasenkow, Michal",2671,win,81,A05,Wijk aan Zee,2018
2693,white,"Tari, Aryan",2599,draw,43,A07,Wijk aan Zee,2018
2693,black,"Van Foreest, Jorden",2629,draw,24,C84,Wijk aan Zee,2018
2693,white,"Girya, Olga",2489,win,71,A07,Wijk aan Zee,2018
2693,black,"Korobov, Anton",2652,win,40,E81,Wijk aan Zee,2018
2693,white,"Xiong, Jeffery",2634,draw,19,B94,Wijk aan Zee,2018
2693,black,"Bluebaum, Matthias",2640,draw,66,E71,Wijk aan Zee,2018
2693,white,"Gordievsky, Dmitry",2622,win,27,B29,Wijk aan Zee,2018
2693,black,"Van Foreest, Lucas",2481,lose,46,C58,Wijk aan Zee,2018
2693,white,"Vidit, Santosh Gujrathi",2718,lose,59,B51,Wijk aan Zee,2018
2693,black,"L&#039;Ami, Erwin",2634,draw,30,E73,Wijk aan Zee,2018
2693,white,"Harika, Dronavalli",2497,draw,30,A07,Wijk aan Zee,2018
2655,white,"Leko, Peter",2790,draw,11,A46,Riyadh,2017
2655,black,"Li, Chao B",2668,draw,52,E92,Riyadh,2017
2655,white,"Bu, Xiangzhi",2688,draw,101,C50,Riyadh,2017
2655,black,"Safarli, Eltaj",2695,win,64,C46,Riyadh,2017
2655,white,"Bocharov, Dmitry",2656,win,52,B30,Riyadh,2017
2655,black,"Jumabayev, Rinat",2556,win,64,A45,Riyadh,2017
2655,white,"Savchenko, Boris",2619,lose,67,C00,Riyadh,2017
2655,black,"Andriasian, Zaven",2755,lose,63,C55,Riyadh,2017
2655,white,"Kryvoruchko, Yuriy",2596,win,46,C50,Riyadh,2017
2655,white,"Kryvoruchko, Yuriy",2596,win,46,C50,Riyadh,2017
2655,black,"Harikrishna, Pentala",2759,lose,61,C95,Riyadh,2017
2655,white,"Artemiev, Vladislav",2798,draw,46,B14,Riyadh,2017
2655,black,"Salem, A.R. Saleh",2757,draw,48,E21,Riyadh,2017
2655,black,"Svidler, Peter",2797,lose,27,E63,Riyadh,2017
2655,white,"Nepomniachtchi, Ian",2810,win,75,B50,Riyadh,2017
2655,white,"Vachier-Lagrave, Maxime",2853,lose,37,B50,Riyadh,2017
2655,black,"Bacrot, Etienne",2621,draw,49,C84,Riyadh,2017
2655,black,"Sjugirov, Sanan",2645,draw,46,A05,Riyadh,2017
2655,white,"Yu, Yangyi",2701,win,28,C42,Riyadh,2017
2655,white,"Movsesian, Sergei",2669,win,54,B40,Riyadh,2017
2689,black,"Dzhumagaliev, Yan",2400,win,43,A48,Riadh,2017
2655,white,"Lodhi, Mahmood",2306,win,31,B06,Riyadh,2017
2670,black,"Tregubov, Pavel V",2565,draw,56,E63,Riyadh,2017
2689,white,"Al Ghamdi, Ahmed M",2159,win,32,C72,Riadh,2017
2689,black,"Mchedlishvili, Mikheil",2603,lose,52,A45,Riadh,2017
2670,white,"Dervishi, Erald",2582,draw,71,A05,Riyadh,2017
2670,black,"Sethuraman, SP.",2599,draw,70,A49,Riyadh,2017
2670,white,"Vachier-Lagrave, Maxime",2839,lose,28,B50,Riyadh,2017
2670,black,"Sjugirov, Sanan",2729,lose,54,C84,Riyadh,2017
2670,white,"Zhigalko, Sergei",2707,draw,71,B30,Riyadh,2017
2670,black,"Mamedyarov, Shakhriyar",2814,draw,43,E63,Riyadh,2017
2670,white,"Dzhumagaliev, Yan",2464,win,78,B20,Riyadh,2017
2670,black,"Wang, Hao",2770,lose,24,C91,Riyadh,2017
2670,white,"Sanal, Vahap",2499,win,25,A05,Riyadh,2017
2670,black,"Ibrahimov, Rasul",2518,draw,20,E92,Riyadh,2017
2670,white,"Petrosian, Tigran L",2715,lose,38,B07,Riyadh,2017
2670,black,"Al Habeeb, Emad",1945,win,27,A97,Riyadh,2017
2698,black,"Khenkin, Igor",2551,draw,19,E92,Germany,2017
2698,white,"Bulski, Krzysztof",2536,win,29,A04,Germany,2017
2700,white,"Miezis, Normunds",2426,draw,14,B40,Riga,2017
2700,black,"Antoms, Guntars",2349,lose,27,C55,Riga,2017
2700,white,"Krivonosov, Oleg",2410,win,57,A05,Riga,2017
2700,white,"Neiksans, Arturs",2586,win,48,B31,Riga,2017
2700,black,"Kveinys, Aloyzas",2545,win,47,C95,Riga,2017
2700,white,"Dzjuba, Vsevolod",2254,win,48,B30,Riga,2017
2698,black,"Kunin, Vitaly L",2531,draw,56,E97,Germany,2017
2698,black,"Brunner, Nicolas",2464,draw,20,E43,Germany,2017
2698,white,"Noe, Christopher",2471,win,36,C54,Germany,2017
2690,white,"Erdos, Viktor",2601,draw,60,B30,Tbilisi,2017
2690,black,"Erdos, Viktor",2601,lose,36,E63,Tbilisi,2017
2690,black,"Erdos, Viktor",2601,draw,31,E63,Tbilisi,2017
2690,white,"Erdos, Viktor",2601,draw,54,B20,Tbilisi,2017
2699,black,"Erdos, Viktor",2619,draw,69,E92,Tbilisi,2017
2699,white,"Erdos, Viktor",2619,draw,58,B31,Tbilisi,2017
2680,white,"Erdos, Viktor",2628,draw,57,B31,Tbilisi,2017
2680,black,"Short, Nigel D",2688,draw,45,C94,Abu Dhabi,2017
2680,white,"Salem, A.R. Saleh",2624,win,25,C50,Abu Dhabi,2017
2680,black,"Pantsulaia, Levan",2585,draw,44,A05,Abu Dhabi,2017
2680,white,"Paichadze, Luka",2581,win,53,B18,Abu Dhabi,2017
2680,white,"Paichadze, Luka",2581,win,60,B18,Abu Dhabi,2017
2680,black,"Indjic, Aleksandar",2581,win,34,E61,Abu Dhabi,2017
2680,white,"Stupak, Kirill",2573,win,46,C00,Abu Dhabi,2017
2680,black,Aryan Chopra,2507,win,65,C95,Abu Dhabi,2017
2680,black,"Aryan, Chopra",2507,win,65,C95,Abu Dhabi,2017
2680,white,"Kumar, Gaurav",2210,win,50,A07,Abu Dhabi,2017
2680,black,Gukesh D,2365,draw,41,E68,Abu Dhabi,2017
2680,black,"Gukesh, Dommaraju",2365,draw,41,E68,Abu Dhabi,2017
2672,white,"Kovalenko, Igor",2659,win,65,C00,Sevan,2017
2672,black,"Nabaty, Tamir",2650,draw,49,C50,Sevan,2017
2672,white,"Gabuzyan, Hovhannes",2569,draw,50,B50,Sevan,2017
2672,black,"Petrosyan, Manuel",2553,win,32,E63,Sevan,2017
2672,black,"Harutyunian, Tigran K.",2517,draw,38,A05,Sevan,2017
2672,white,"Ter-Sahakyan, Samvel",2605,win,61,B31,Sevan,2017
2672,white,"Ter Sahakyan, Samvel",2605,win,61,B31,Martuni,2017
2672,black,"Kravtsiv, Martyn",2657,lose,22,E75,Sevan,2017
2672,white,"Martirosyan, Haik M.",2544,win,79,A05,Sevan,2017
2672,black,"Swiercz, Dariusz",2637,win,69,C95,Sevan,2017
2672,white,"Haddouche, Mohamed Amine",2492,draw,25,C55,Oran,2017
2672,black,"Phiri, Richmond",2267,win,58,E61,Oran,2017
2672,white,"Cawdery, Daniel",2426,draw,69,B27,Oran,2017
2672,black,"Arab, Adlane",2476,win,55,E92,Oran,2017
2672,white,"Adly, Ahmed",2620,draw,12,D79,Oran,2017
2672,black,"Bouzidi, Ahmed",2193,win,37,C18,Oran,2017
2672,white,"Van Zyl Rudd, Jack",2125,win,15,C48,Oran,2017
2672,black,"Bengherabi, Khalil",2230,draw,72,C47,Oran,2017
2663,white,"Idani, Pouya",2573,draw,46,A04,Dubai,2017
2663,black,"Santos Latasa, Jaime",2565,draw,45,C95,Dubai,2017
2663,white,"Sunilduth Lyna, Narayanan",2551,win,51,C45,Dubai,2017
2663,black,"Adly, Ahmed",2597,draw,30,C50,Dubai,2017
2663,white,"Can, Emre",2578,draw,78,B20,Dubai,2017
2663,white,"Xu, Xiangyu",2503,win,34,C24,Dubai,2017
2663,black,"Salomon, Johan",2487,draw,34,A05,Dubai,2017
2663,white,Siva Mahadevan,2363,win,20,B20,Dubai,2017
2663,white,"Siva, Mahadevan",2363,win,20,B20,Dubai,2017
2663,black,"Harini, S.",2150,win,36,B14,Dubai,2017
2660,black,"Xu, Yinglun",2540,draw,36,E97,Sharjah,2017
2660,white,"Wojtaszek, Radoslaw",2745,draw,17,B52,Sharjah,2017
2660,black,"Gledura, Benjamin",2588,draw,41,C55,Sharjah,2017
2660,white,"Schroeder, Jan-Christian",2543,win,49,A07,Sharjah,2017
2660,black,"Fressinet, Laurent",2662,draw,45,C55,Sharjah,2017
2660,white,"Kavinda, Akila",2084,win,42,B06,Sharjah,2017
2660,black,"Laxman, R.R.",2409,win,51,A48,Sharjah,2017
2660,white,"Mammadov, Zaur",2422,win,115,C00,Sharjah,2017
2660,black,"Zude, Erik, Dr.",2408,draw,47,E68,Sharjah,2017
2666,white,"Katz, Alexander R",2335,win,40,B07,chess.com INT,2017
2666,white,"Stripunsky, Alexander",2536,win,54,A08,chess.com INT,2017
2666,black,"Balakrishnan, Praveen",2465,win,86,C91,chess.com INT,2017
2666,black,"Benjamin, Joel",2544,lose,40,C77,chess.com INT,2017
2662,black,"Quintiliano Pinto, Renato Rodrigues",2484,win,53,A90,Doha,2016
2662,white,"Aleksandrov, Aleksej",2574,lose,41,C54,Doha,2016
2662,black,"Ganguly, Surya Shekhar",2668,lose,49,C55,Doha,2016
2662,white,"Lalith, Babu MR",2587,lose,66,A05,Doha,2016
2662,black,"Christiansen, Johan Sebastian",2429,lose,34,C40,Doha,2016
2670,white,"Nepomniachtchi, Ian",2830,lose,39,B50,Doha,2016
2662,black,"Bok, Benjamin",2598,win,68,C55,Doha,2016
2662,white,"Atabayev, Maksat",2492,draw,57,A05,Doha,2016
2662,black,"Bindrich, Falko",2590,win,45,A48,Doha,2016
2662,white,"Flores, Diego",2579,win,35,A05,Doha,2016
2662,black,"Perez Ponsa, Federico",2585,win,41,A80,Doha,2016
2662,white,"Sanal, Vahap",2474,win,67,C77,Doha,2016
2662,black,"Vidit, Santosh Gujrathi",2689,lose,31,A25,Doha,2016
2662,white,"Najer, Evgeniy",2679,lose,58,A07,Doha,2016
2662,black,"Maghsoodloo, Parham",2584,win,57,A47,Doha,2016
2662,white,"Tari, Aryan",2584,draw,57,B14,Doha,2016
2662,black,"Gholami, Aryan",2422,draw,87,A98,Doha,2016
2662,white,"Hirneise, Tobias",2466,lose,34,C54,Doha,2016
2662,black,"Neelotpal, Das",2463,lose,32,C55,Doha,2016
2662,white,"Firouzja, Alireza",2456,lose,72,B30,Doha,2016
2662,black,"Agdestein, Simen",2602,draw,56,A96,Doha,2016
2691,black,"Zhigalko, Sergei",2728,draw,46,C58,Doha,2016
2691,white,"Flores, Diego",2612,win,38,B40,Doha,2016
2691,black,"Atabayev, Maksat",2521,win,52,A05,Doha,2016
2691,white,"Tari, Aryan",2552,win,35,A05,Doha,2016
2691,black,"Mareco, Sandro",2579,lose,58,E98,Doha,2016
2691,white,Lalith Babu M R,2549,draw,38,A05,Doha,2016
2691,black,"Borisek, Jure",2547,lose,75,C95,Doha,2016
2691,white,"Perez Ponsa, Federico",2596,draw,78,B14,Doha,2016
2691,black,"Radjabov, Teimour",2788,lose,34,C55,Doha,2016
2691,white,"Debashis, Das",2571,win,33,B50,Doha,2016
2691,white,"Dominguez Perez, Leinier",2803,lose,42,A05,Doha,2016
2691,black,"Nakamura, Hikaru",2839,draw,49,E11,Doha,2016
2691,black,"Aronian, Levon",2770,lose,44,A20,Doha,2016
2691,white,"Svane, Rasmus",2532,win,85,C00,Doha,2016
2691,black,"AL-Sayed, Mohammed",2479,win,35,A98,Doha,2016
2655,white,"Lesiege, Alexandre",2521,win,35,A05,Menton,2016
2655,black,"Libiszewski, Fabien",2543,draw,65,C95,Menton,2016
2655,white,"Almagro Llamas, Pablo",2436,draw,45,B13,Menton,2016
2655,black,"Godena, Michele",2503,draw,16,C45,Menton,2016
2655,white,"Bailet, Pierre",2481,win,35,B31,Menton,2016
2655,black,"Villegas, Pierre",2353,win,42,E32,Menton,2016
2655,white,"Antonios, Johnny",2224,win,25,A03,Menton,2016
2655,black,"Afraoui, Anaelle",2012,win,56,B06,Menton,2016
2655,white,"Biancalana, Marc",1788,win,47,D04,Menton,2016
2661,black,"Abasov, Nijat",2552,draw,22,A45,Baku,2016
2661,white,"Sjugirov, Sanan",2653,draw,40,B51,Baku,2016
2661,black,"Rasulov, Vugar",2487,win,26,A48,Baku,2016
2661,white,"Pourramezanali, Amirreza",2532,win,46,B14,Baku,2016
2661,black,"Sadikhov, Ulvi Ramil Oglu",2409,win,44,C77,Baku,2016
2661,white,"Mamedjarova, Zeinab",2295,draw,69,A08,Baku,2016
2661,black,"Hesham, Abdelrahman",2419,lose,27,E10,Baku,2016
2661,white,"Naghdiyev, Niyazi Siyavush",2366,win,33,B10,Baku,2016
2661,black,"Pirverdiyev, Agil",2343,draw,71,C95,Baku,2016
2661,white,"Makoto, Rodwell",2405,win,19,C50,Baku,2016
2661,black,"Pancevski, Filip",2503,lose,47,C84,Baku,2016
2661,white,"Rehan, Deng Cypriano",1899,win,52,A05,Baku,2016
2661,black,"Machin Rivera, Mark",2339,win,74,A10,Baku,2016
2661,black,"Saraci, Nderim",2337,lose,57,A05,Baku,2016
2661,white,"Grandelius, Nils",2641,win,34,B40,Baku,2016
2661,black,"Karjakin, Sergey",2769,lose,51,C84,Baku,2016
2661,white,"Matamoros Franco, Carlos S.",2488,win,41,C00,Baku,2016
2661,black,"Ulloa, Ruben Guillermo",2128,win,58,E00,Baku,2016
2661,white,"Dominguez Perez, Leinier",2720,lose,35,A05,Baku,2016
2661,black,"Wong, Brian",2007,win,40,A00,Baku,2016
2654,white,"Savchenko, Boris",2602,win,56,B27,Abu Dhabi,2016
2654,black,"Salem, A.R. Saleh",2617,draw,60,E10,Abu Dhabi,2016
2654,white,"Sengupta, Deep",2571,win,58,C55,Abu Dhabi,2016
2654,black,"Demchenko, Anton",2600,draw,25,C55,Abu Dhabi,2016
2654,white,"Mekhitarian, Krikor Sevag",2550,win,39,B51,Abu Dhabi,2016
2654,black,"Adly, Ahmed",2603,draw,22,B52,Abu Dhabi,2016
2654,white,"Predke, Alexandr",2553,draw,34,A05,Abu Dhabi,2016
2654,black,"Illingworth, Max",2458,win,55,E90,Abu Dhabi,2016
2654,white,"Abhishek, Kelkar",2380,win,46,C55,Abu Dhabi,2016
2654,white,"Bluebaum, Matthias",2618,draw,30,C00,Elsinore,2016
2654,black,"Naroditsky, Daniel",2634,draw,35,C95,Elsinore,2016
2654,white,"Dreev, Alexey",2664,draw,17,B14,Elsinore,2016
2654,black,"Maze, Sebastien",2628,win,28,C49,Elsinore,2016
2654,white,"Zude, Erik, Dr.",2403,win,74,B20,Elsinore,2016
2654,black,"Sipila, Vilka",2458,win,49,C45,Elsinore,2016
2654,white,"Haugli, Petter",2257,win,37,B40,Elsinore,2016
2654,black,"Aabling-Thomsen, Jakob",2344,draw,40,A05,Elsinore,2016
2654,white,"Royset, Pal",2144,win,36,A04,Elsinore,2016
2654,black,"Nielsen, Carsten Juul",1939,win,27,A84,Helsingor,2016
2654,black,"Heberla, Bartlomiej",2541,draw,63,A26,Sharjah,2016
2654,black,"Adly, Ahmed",2607,draw,16,B13,Sharjah,2016
2654,white,"Guseinov, Gadir",2623,win,59,A04,Sharjah,2016
2654,white,"Papin, Vasily",2466,win,50,A08,Sharjah,2016
2654,black,"Akopian, Vladimir",2675,draw,23,C77,Sharjah,2016
2654,white,"Dzhumaev, Marat",2465,win,29,C55,Sharjah,2016
2654,white,"Yakubboev, Nodirbek",2422,win,70,B13,Sharjah,2016
2654,black,"Alterado, Israel Franklin",,win,27,A80,Sharjah,2016
2648,white,"Salah, Sayed",2184,win,41,A00,Egypt,2016
2648,black,"Fadi, Marko",2296,win,47,A00,Egypt,2016
2648,white,"Tawfeik, Mohamed",2056,win,85,A00,Egypt,2016
2648,white,"Hussein, Amer",2217,win,60,A00,Egypt,2016
2648,white,"Kandil, Adham",2321,win,56,A00,Egypt,2016
2648,black,"Saber, Ibrahim",2265,win,47,A00,Egypt,2016
2648,white,"Michael, Mina",2278,win,27,A00,Egypt,2016
2665,white,"Arencibia Rodriguez, Walter",2501,draw,65,C55,Al Ain,2015
2665,black,"Kulaots, Kaido",2574,draw,31,E14,Al Ain,2015
2665,white,"Visakh, NR.",2388,win,56,A05,Al Ain,2015
2665,black,"Das, Sayantan",2411,draw,126,C95,Al Ain,2015
2665,white,"Gasanov, Eldar",2485,draw,68,C55,Al Ain,2015
2665,black,"Pantsulaia, Levan",2598,lose,22,A05,Al Ain,2015
2665,white,"Kovchan, Alexander",2583,draw,36,B90,Al Ain,2015
2665,black,"Neverov, Valeriy",2516,win,54,E43,Al Ain,2015
2665,white,"Harsha, Bharathakoti",2362,win,24,B40,Al Ain,2015
2657,black,"M Amer, Hossam",2156,win,25,A69,Cairo,2015
2636,white,"Bouhaddoun, Oussama",2220,win,43,B30,Agadir,2015
2636,black,"Abdulwahhab, Ahmed Abdulsattar",2290,win,40,C44,Agadir,2015
2636,white,"Mokhtar, Ahmed",2271,win,36,A08,Agadir,2015
2636,black,"Alshourfaa, Hazaa",1709,win,31,C28,Agadir,2015
2636,white,"Aboudi, Marwan",2182,win,29,C54,Agadir,2015
2636,black,"Becham, Khalid",2139,win,32,C16,Agadir,2015
2636,white,"Jakovenko, Dmitrij",2748,draw,109,A11,Baku,2015
2636,black,"Jakovenko, Dmitrij",2748,lose,79,E11,Baku,2015
2636,white,"Jakovenko, Dmitrij",2748,draw,63,C67,Baku,2015
2636,black,"Jakovenko, Dmitrij",2748,draw,31,E90,Baku,2015
2636,white,"Saric, Ivan",2678,win,70,A05,Baku,2015
2636,black,"Saric, Ivan",2678,win,52,C95,Baku,2015
2640,white,"Shafek, Mohamed",2053,win,35,C00,Mahalla,2015
2640,black,"Ameir, Moheb",2381,draw,48,A39,Mahalla,2015
2640,white,"Rahman, Yehya",2230,win,41,A04,Mahalla,2015
2640,black,"Ashraf, Shereif",1978,win,30,E94,Mahalla,2015
2640,white,"Diab, Medhat",1891,win,40,C70,Mahalla,2015
2640,black,"Ibrahim, Mohamed",,draw,26,C56,Mahalla,2015
2640,white,"Yasser, Mark",1978,win,37,B13,Mahalla,2015
2640,black,"Elsayed, Tarek M",1575,win,26,A00,Mahalla,2015
2633,black,"Ayyad, Husain Abdulgalil",2158,win,49,C44,Dubai,2015
2633,white,"Ahmed, Abuzied",2187,draw,69,A05,Dubai,2015
2633,white,"Zaibi, Amir",2369,win,37,A04,Dubai,2015
2633,black,"Salem, A.R. Saleh",2614,lose,35,E11,Dubai,2015
2633,white,"Saeed, Ishaq",2204,win,34,B57,Dubai,2015
2633,black,"Al Sayed, Mohammed",2501,draw,30,E16,Dubai,2015
2633,white,"Haddouche, Mohamed Amine",2492,win,33,B15,Dubai,2015
2633,black,"Al Qudaimi, Basheer",2405,win,58,E90,Dubai,2015
2633,white,"Onkoud, Abdelaziz",2310,win,38,B06,Dubai,2015
2633,black,"Belouadah, Saad",2351,draw,30,E16,Cairo,2015
2633,white,"Haddouche, Mohamed Amine",2492,win,41,C41,Cairo,2015
2633,black,"Elgabry, Mohsen",2325,win,36,D02,Cairo,2015
2633,white,"El Gindy, Essam",2450,draw,37,B31,Cairo,2015
2633,black,"Arab, Adlane",2439,draw,48,E93,Cairo,2015
2633,white,"Adly, Ahmed",2593,draw,30,A05,Cairo,2015
2633,black,"Hesham, Abdelrahman",2389,win,41,E14,Cairo,2015
2633,white,"Abdel Razik, Khaled",2430,win,46,C00,Cairo,2015
2633,black,"Ameir, Moheb",2290,win,38,C95,Cairo,2015
2634,white,"Grischuk, Alexander",2794,draw,83,A37,Tsaghkadzor,2015
2634,black,"Leko, Peter",2713,draw,74,C90,Tsaghkadzor,2015
2634,white,"Shankland, Samuel L",2661,draw,35,B10,Tsaghkadzor,2015
2634,black,"Ding, Liren",2755,lose,25,E11,Tsaghkadzor,2015
2634,white,"Dominguez Perez, Leinier",2729,draw,28,C67,Tsaghkadzor,2015
2634,black,"Ivanchuk, Vassily",2731,lose,59,E97,Tsaghkadzor,2015
2634,white,"Gelfand, Boris",2747,draw,26,B30,Tsaghkadzor,2015
2629,black,"Andiwoh, Moses",,win,22,C50,Cairo,2014
2629,white,"Nsubuga, Haruna",2125,win,54,A08,Cairo,2014
2629,black,"Ruteremara, Thetime",1717,win,40,C27,Cairo,2014
2629,white,"Eldesoky, Hatem",2318,win,52,A08,Cairo,2014
2629,black,"Sarwat, Walaa",2330,win,44,C77,Cairo,2014
2629,white,"Ezat, Mohamed Mahmoud",2464,draw,23,B13,Cairo,2014
2629,black,"Abdel Razik, Khaled",2435,win,33,E92,Cairo,2014
2629,white,"Hesham, Abdelrahman",2365,win,35,B86,Cairo,2014
2629,black,"Amin, Ashraf",2237,win,47,A21,Cairo,2014
2638,black,"Ragger, Markus",2657,lose,37,E11,Bilbao,2014
2638,white,"Kotronias, Vasilios",2533,win,26,B31,Chania,2014
2638,black,"Yildiz, Betul Cemre",2302,win,40,C68,Chania,2014
2638,white,"Liodakis, Konstantinos Spyros",2137,win,24,C00,Chania,2014
2638,black,"Choukri, Adel",2190,draw,38,A40,Chania,2014
2638,white,"Papadopoulos, Argirios",2108,win,52,A03,Chania,2014
2638,black,"Erdogdu, Mert",2416,lose,45,C55,Chania,2014
2638,white,"Sakr, Nassim",2174,win,26,C41,Chania,2014
2638,black,"Shabanaj, Alda",1909,win,41,A97,Chania,2014
2627,white,"Vaibhav, Suri",2521,lose,33,A07,Abu Dhabi,2014
2627,black,"Ganguly, Surya Shekhar",2614,draw,62,C58,Abu Dhabi,2014
2627,white,"Gagare, Shardul",2421,win,38,A07,Abu Dhabi,2014
2627,black,"Tissir, Mohamed",2366,win,42,C45,Abu Dhabi,2014
2627,white,"Karthikeyan, Murali",2462,lose,37,B30,Abu Dhabi,2014
2627,white,"Berescu, Alin Mile",2458,draw,34,A08,Abu Dhabi,2014
2627,black,"Ghosh, Diptayan",2473,draw,30,E11,Abu Dhabi,2014
2627,white,"Shyam, Sundar M2",2468,draw,75,A11,Abu Dhabi,2014
2627,black,"Fenil, Shah",2286,win,24,C54,Abu Dhabi,2014
2627,white,"Stefansson, Hannes",2536,win,50,A07,Tromso,2014
2627,black,"Ghaem Maghami, Ehsan",2594,win,67,E11,Tromso,2014
2627,white,"Guevara, Carlos",2218,win,39,A13,Tromso,2014
2627,black,"Pelletier, Yannick",2578,draw,35,E11,Tromso,2014
2627,white,"Elsness, Frode",2477,win,50,A11,Tromso,2014
2627,black,"Wang, Yue",2718,draw,41,E11,Tromso,2014
2627,white,"Munoz Sanchez, Miguel",2296,win,34,A04,Tromso,2014
2627,black,"Munoz Santana, Jose Lisandro",2438,win,40,A21,Tromso,2014
2627,black,"De la Riva Aguado, Oscar",2523,draw,44,C26,Tromso,2014
2627,white,"Saric, Ivan",2671,lose,42,A07,Tromso,2014
2627,white,"Sanches, Romario",2083,win,37,B50,Tromso,2014
2635,black,"Demuth, Adrien",2475,draw,55,E43,Nice,2014
2635,white,"Krasenkow, Michal",2632,draw,57,A08,Nice,2014
2635,white,"Al Modiahki, Mohamad",2549,lose,36,B27,Dubai,2014
2635,black,"Fedoseev, Vladimir",2662,lose,46,A97,Dubai,2014
2635,black,"Vachier-Lagrave, Maxime",2762,lose,33,C54,Dubai,2014
2635,white,"Radjabov, Teimour",2724,lose,34,C67,Dubai,2014
2635,black,"Harikrishna, Pentala",2726,lose,48,A97,Dubai,2014
2635,white,"Svidler, Peter",2753,win,25,B06,Dubai,2014
2635,black,"Nguyen, Ngoc Truong Son",2621,win,78,A97,Dubai,2014
2635,black,"Wojtaszek, Radoslaw",2715,lose,41,A97,Dubai,2014
2635,white,"Bacrot, Etienne",2720,draw,58,A05,Dubai,2014
2635,white,"Sokolov, Ivan",2650,win,37,A11,Dubai,2014
2635,black,"Matlakov, Maxim",2689,win,22,A96,Dubai,2014
2635,white,"Anand, Viswanathan",2785,lose,21,B50,Dubai,2014
2635,black,"Shyam, Sundar M",2468,win,40,C47,Dubai,2014
2635,white,"Durarbayli, Vasif",2590,win,39,A08,Dubai,2014
2635,black,"Michalik, Peter",2557,lose,52,A96,Dubai,2014
2635,white,"Mamedov, Rauf",2659,lose,32,B06,Dubai,2014
2635,black,"Sandipan, Chanda",2594,win,63,A97,Dubai,2014
2635,white,"Hansen, Eric",2584,draw,113,A07,Dubai,2014
2635,black,"Vakhidov, Jahongir",2471,win,50,A47,Dubai,2014
2635,white,"Debashis, Das",2484,lose,69,C00,Dubai,2014
2635,white,"Potkin, Vladimir",2621,lose,59,C00,Dubai,2014
2635,black,"Kryvoruchko, Yuriy",2707,lose,45,C47,Dubai,2014
2635,black,"Onischuk, Vladimir",2594,win,47,C84,Dubai,2014
2635,white,"Ragger, Markus",2632,draw,44,A07,Dubai,2014
2635,white,"Maletin, Pavel",2588,win,42,A07,Dubai,2014
2635,black,"Milov, Vadim",2622,lose,27,E43,Dubai,2014
2635,white,"Mamedov, Rauf",2659,draw,36,A05,Dubai,2014
2635,black,"Meier, Georg",2632,lose,41,A49,Dubai,2014
2635,white,"Moiseenko, Alexander",2707,win,40,A04,Dubai,2014
2635,black,"Al Qudaimi, Basheer",2396,win,29,C45,Dubai,2014
2635,black,"Wang, Hao",2729,lose,50,E43,Dubai,2014
2635,white,"Wojtaszek, Radoslaw",2715,draw,48,B50,Dubai,2014
2635,white,"Radjabov, Teimour",2724,win,43,A08,Dubai,2014
2628,black,"Taddei, Benoit",2367,win,45,C45,Saint-Quentin,2014
2628,white,"Fedorchuk, Sergey A",2638,lose,54,A05,Saint-Quentin,2014
2628,black,"Fressinet, Laurent",2711,draw,61,C84,Saint-Quentin,2014
2628,white,"Gajewski, Grzegorz",2641,draw,24,A07,Saint-Quentin,2014
2628,black,"Buhmann, Rainer",2579,draw,16,E95,Saint-Quentin,2014
2628,white,"Swiercz, Dariusz",2608,win,44,A04,Saint-Quentin,2014
2628,black,"Baklan, Vladimir",2636,draw,52,C91,Saint-Quentin,2014
2628,black,"Pelletier, Yannick",2577,draw,64,E11,Saint-Quentin,2014
2628,white,"Dourerassou, Jonathan",2502,draw,71,B51,Saint-Quentin,2014
2628,white,"Mista, Aleksander",2593,lose,28,C25,Saint-Quentin,2014
2637,black,"Brkic, Ante",2568,draw,58,C18,Dubai,2014
2637,white,"Ghaem Maghami, Ehsan",2556,draw,44,A37,Dubai,2014
2637,black,"Debashis, Das",2504,win,62,E43,Dubai,2014
2637,white,"Isaev, Jamshed",2331,win,53,A07,Dubai,2014
2637,black,"Ahmed, Fareed",1767,win,25,C62,Dubai,2014
2637,white,"Georgiadis, Nico",2421,lose,60,A08,Dubai,2014
2637,black,"Ismagambetov, Anuar",2493,lose,42,C95,Dubai,2014
