rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2713,black,"Bruzon Batista, Lazaro",2668,draw,14,D27,Havana,2010
2713,black,"Alekseev, Evgeny",2700,draw,42,D76,Havana,2010
2713,white,"Nepomniachtchi, Ian",2695,draw,43,D79,Havana,2010
2713,white,"Ivanchuk, Vassily",2741,draw,40,B63,Havana,2010
2713,black,"Short, Nigel D",2685,draw,25,D13,Havana,2010
2713,white,"Bruzon Batista, Lazaro",2668,draw,78,C65,Havana,2010
2713,black,"Aronian, Levon",2783,lose,161,D27,Leon,2010
2713,white,"Aronian, Levon",2783,draw,50,C65,Leon,2010
2713,black,"Aronian, Levon",2783,draw,35,D27,Leon,2010
2713,white,"Aronian, Levon",2783,draw,19,C65,Leon,2010
2713,white,"Aronian, Levon",2782,lose,37,D13,Nice,2010
2713,black,"Aronian, Levon",2782,draw,42,A37,Nice,2010
2713,white,"Smeets, Jan",2651,lose,42,C83,Nice,2010
2713,black,"Smeets, Jan",2651,draw,63,C45,Nice,2010
2713,white,"Carlsen, Magnus",2813,draw,50,E05,Nice,2010
2713,black,"Carlsen, Magnus",2813,lose,47,B92,Nice,2010
2713,white,"Ivanchuk, Vassily",2748,draw,54,B41,Nice,2010
2713,black,"Ivanchuk, Vassily",2748,draw,57,B96,Nice,2010
2713,white,"Svidler, Peter",2750,draw,44,C99,Nice,2010
2713,black,"Svidler, Peter",2750,lose,60,D20,Nice,2010
2713,white,"Karjakin, Sergey",2725,lose,57,D13,Nice,2010
2713,black,"Karjakin, Sergey",2725,lose,33,B90,Nice,2010
2713,white,"Gelfand, Boris",2750,lose,60,C42,Nice,2010
2713,black,"Gelfand, Boris",2750,lose,66,D91,Nice,2010
2713,white,"Grischuk, Alexander",2756,lose,50,B90,Nice,2010
2713,black,"Grischuk, Alexander",2756,lose,63,B99,Nice,2010
2713,white,"Ponomariov, Ruslan",2737,draw,31,C70,Nice,2010
2713,black,"Ponomariov, Ruslan",2737,draw,47,D87,Nice,2010
2713,white,"Kramnik, Vladimir",2790,draw,88,B07,Nice,2010
2713,black,"Kramnik, Vladimir",2790,lose,42,E60,Nice,2010
2713,white,"Gashimov, Vugar",2740,lose,48,A32,Nice,2010
2713,black,"Gashimov, Vugar",2740,draw,37,C54,Nice,2010
2712,black,"Shirov, Alexei",2723,draw,30,B94,Wijk aan Zee,2010
2712,white,"Ivanchuk, Vassily",2749,draw,56,B01,Wijk aan Zee,2010
2712,black,"Carlsen, Magnus",2810,lose,45,D97,Wijk aan Zee,2010
2712,white,"Nakamura, Hikaru",2708,draw,70,B36,Wijk aan Zee,2010
2712,black,"Short, Nigel D",2696,draw,27,B23,Wijk aan Zee,2010
2712,white,"Van Wely, Loek",2641,draw,45,B90,Wijk aan Zee,2010
2712,black,"Smeets, Jan",2657,draw,30,B96,Wijk aan Zee,2010
2712,white,"Tiviakov, Sergei",2662,win,38,E11,Wijk aan Zee,2010
2712,black,"Caruana, Fabiano",2675,draw,58,D76,Wijk aan Zee,2010
2712,white,"Leko, Peter",2739,draw,36,C89,Wijk aan Zee,2010
2712,white,"Anand, Viswanathan",2790,draw,77,C78,Wijk aan Zee,2010
2712,black,"Karjakin, Sergey",2720,draw,31,B90,Wijk aan Zee,2010
2712,white,"Kramnik, Vladimir",2788,draw,23,C42,Wijk aan Zee,2010
2719,white,"Caruana, Fabiano",2652,draw,62,C78,Khanty-Mansiysk,2009
2719,black,"Caruana, Fabiano",2652,draw,41,D87,Khanty-Mansiysk,2009
2719,white,"Caruana, Fabiano",2652,lose,57,C78,Khanty-Mansiysk,2009
2719,black,"Caruana, Fabiano",2652,draw,47,D87,Khanty-Mansiysk,2009
2719,white,"Caruana, Fabiano",2652,draw,25,C78,Khanty-Mansiysk,2009
2719,black,"Caruana, Fabiano",2652,draw,51,D87,Khanty-Mansiysk,2009
2719,white,"Smerdon, David",2525,win,48,B73,Khanty-Mansiysk,2009
2719,black,"Smerdon, David",2525,draw,70,B22,Khanty-Mansiysk,2009
2719,white,"Smerdon, David",2525,draw,37,B78,Khanty-Mansiysk,2009
2719,black,"Smerdon, David",2525,draw,34,B22,Khanty-Mansiysk,2009
2719,black,"Smerdon, David",2525,draw,99,B22,Khanty-Mansiysk,2009
2719,white,"Smerdon, David",2525,draw,34,B76,Khanty-Mansiysk,2009
2719,black,"Kosteniuk, Alexandra",2517,win,34,B99,Moscow,2009
2719,white,"Gashimov, Vugar",2758,lose,65,B72,Moscow,2009
2719,black,"Kramnik, Vladimir",2772,win,38,A37,Moscow,2009
2719,white,"Ivanchuk, Vassily",2739,lose,90,C66,Moscow,2009
2719,black,"Leko, Peter",2752,draw,20,A36,Moscow,2009
2719,white,"Jakovenko, Dmitrij",2736,win,25,C65,Moscow,2009
2719,black,"Aronian, Levon",2786,win,69,D20,Moscow,2009
2719,white,"Polgar, Judit",2680,win,42,B41,Moscow,2009
2719,black,"Anand, Viswanathan",2788,lose,37,D20,Moscow,2009
2719,white,"Carlsen, Magnus",2801,draw,56,B90,Moscow,2009
2719,black,"Naiditsch, Arkadij",2689,win,35,B90,Moscow,2009
2719,white,"Karpov, Anatoly",2619,draw,32,B12,Moscow,2009
2719,black,"Karjakin, Sergey",2723,lose,44,B90,Moscow,2009
2719,white,"Gelfand, Boris",2758,draw,62,C10,Moscow,2009
2719,white,"Tkachiev, Vladislav",2642,win,45,C65,Moscow,2009
2719,black,"Mamedyarov, Shakhriyar",2719,draw,99,D27,Moscow,2009
2719,white,"Grischuk, Alexander",2736,lose,42,B90,Moscow,2009
2719,black,"Ponomariov, Ruslan",2739,lose,48,D27,Moscow,2009
2719,white,"Svidler, Peter",2754,win,38,B41,Moscow,2009
2719,black,"Morozevich, Alexander",2750,lose,57,D20,Moscow,2009
2719,white,"Bareev, Evgeny",2634,win,35,B12,Moscow,2009
2719,white,"Kosteniuk, Alexandra",2517,win,21,C24,Moscow,2009
2719,black,"Gashimov, Vugar",2758,win,74,B23,Moscow,2009
2719,white,"Kramnik, Vladimir",2772,lose,34,B01,Moscow,2009
2719,black,"Ivanchuk, Vassily",2739,lose,47,D14,Moscow,2009
2719,white,"Leko, Peter",2752,draw,32,B12,Moscow,2009
2719,black,"Jakovenko, Dmitrij",2736,lose,54,B92,Moscow,2009
2719,white,"Aronian, Levon",2786,draw,66,C60,Moscow,2009
2719,black,"Polgar, Judit",2680,win,43,B90,Moscow,2009
2719,white,"Anand, Viswanathan",2788,lose,30,C78,Moscow,2009
2719,black,"Carlsen, Magnus",2801,draw,65,D27,Moscow,2009
2719,white,"Naiditsch, Arkadij",2689,lose,47,C65,Moscow,2009
2719,black,"Karpov, Anatoly",2619,draw,38,D27,Moscow,2009
2719,white,"Karjakin, Sergey",2723,draw,77,C65,Moscow,2009
2719,black,"Gelfand, Boris",2758,win,48,B50,Moscow,2009
2719,black,"Tkachiev, Vladislav",2642,lose,42,D29,Moscow,2009
2719,white,"Mamedyarov, Shakhriyar",2719,win,86,C54,Moscow,2009
2719,black,"Grischuk, Alexander",2736,draw,16,D20,Moscow,2009
2719,white,"Ponomariov, Ruslan",2739,lose,42,B80,Moscow,2009
2719,black,"Svidler, Peter",2754,lose,61,B92,Moscow,2009
2719,white,"Morozevich, Alexander",2750,lose,13,B81,Moscow,2009
2719,black,"Bareev, Evgeny",2634,draw,38,D27,Moscow,2009
2716,black,"Vescovi, Giovanni P",2631,draw,58,D87,Mendes,2009
2716,white,"Munoz Santana, Jose Lisandro",2391,win,32,C11,Mendes,2009
2716,black,"Flores, Diego",2579,draw,53,A37,Mendes,2009
2721,white,"Meier, Georg",2641,win,56,C10,Havana,2009
2721,black,"Savchenko, Boris",2655,draw,48,A36,Havana,2009
2721,white,"Timofeev, Artyom",2677,draw,43,B33,Havana,2009
2721,black,"Khenkin, Igor",2630,draw,17,D85,Havana,2009
2721,black,"Bruzon Batista, Lazaro",2617,draw,14,B92,Havana,2009
2721,black,"Meier, Georg",2641,draw,30,A34,Havana,2009
2721,white,"Savchenko, Boris",2655,win,73,B56,Havana,2009
2721,black,"Timofeev, Artyom",2677,win,40,A36,Havana,2009
2721,white,"Khenkin, Igor",2630,draw,53,C66,Havana,2009
2721,white,"Bruzon Batista, Lazaro",2617,draw,20,C92,Havana,2009
2717,black,"Ivanchuk, Vassily",2746,lose,56,D76,Sofia,2009
2717,white,"Shirov, Alexei",2745,draw,50,C78,Sofia,2009
2717,white,"Topalov, Veselin",2812,draw,43,B81,Sofia,2009
2717,black,"Carlsen, Magnus",2770,lose,43,D97,Sofia,2009
2717,white,"Wang, Yue",2738,draw,40,C42,Sofia,2009
2717,black,"Shirov, Alexei",2745,draw,43,B99,Sofia,2009
2717,white,"Ivanchuk, Vassily",2746,draw,49,B41,Sofia,2009
2717,black,"Topalov, Veselin",2812,draw,51,B90,Sofia,2009
2717,white,"Carlsen, Magnus",2770,draw,30,B90,Sofia,2009
2717,black,"Wang, Yue",2738,draw,65,D82,Sofia,2009
2717,white,"Ivanchuk, Vassily",2779,draw,35,C88,Linares,2009
2717,black,"Wang, Yue",2739,draw,48,D80,Linares,2009
2717,black,"Radjabov, Teimour",2761,draw,65,B22,Linares,2009
2717,white,"Aronian, Levon",2750,draw,56,C88,Linares,2009
2717,black,"Anand, Viswanathan",2791,draw,35,D97,Linares,2009
2717,white,"Carlsen, Magnus",2776,lose,54,B77,Linares,2009
2717,black,"Grischuk, Alexander",2733,draw,47,D85,Linares,2009
2717,white,"Wang, Yue",2739,draw,57,C42,Linares,2009
2717,black,"Ivanchuk, Vassily",2779,draw,47,A32,Linares,2009
2717,white,"Radjabov, Teimour",2761,draw,62,B78,Linares,2009
2717,black,"Aronian, Levon",2750,lose,92,D27,Linares,2009
2717,white,"Anand, Viswanathan",2791,draw,42,B90,Linares,2009
2717,black,"Carlsen, Magnus",2776,draw,18,A33,Linares,2009
2717,white,"Grischuk, Alexander",2733,draw,30,C18,Linares,2009
2717,white,"Karjakin, Sergey",2706,lose,41,B90,Wijk aan Zee,2009
2717,black,"Ivanchuk, Vassily",2779,draw,22,B56,Wijk aan Zee,2009
2717,white,"Aronian, Levon",2750,win,36,C88,Wijk aan Zee,2009
2717,black,"Carlsen, Magnus",2776,lose,39,D81,Wijk aan Zee,2009
2717,white,"Stellwagen, Daniel",2612,win,51,C18,Wijk aan Zee,2009
2717,black,"Radjabov, Teimour",2761,draw,14,A33,Wijk aan Zee,2009
2717,white,"Wang, Yue",2739,draw,35,C67,Wijk aan Zee,2009
2717,black,"Smeets, Jan",2601,draw,23,B92,Wijk aan Zee,2009
2717,white,"Morozevich, Alexander",2771,win,36,B90,Wijk aan Zee,2009
2717,black,"Movsesian, Sergei",2751,draw,34,B52,Wijk aan Zee,2009
2717,black,"Adams, Michael",2712,draw,43,B87,Wijk aan Zee,2009
2717,white,"Kamsky, Gata",2725,draw,26,B12,Wijk aan Zee,2009
2717,black,"Van Wely, Loek",2625,draw,80,D85,Wijk aan Zee,2009
2719,black,"Zhigalko, Sergei",2592,draw,60,B22,Dresden,2008
2719,white,"Leko, Peter",2747,draw,32,C42,Dresden,2008
2719,black,"Meier, Georg",2558,draw,31,B52,Dresden,2008
2719,white,"Buhmann, Rainer",2541,win,42,C65,Dresden,2008
2719,white,"Kamsky, Gata",2729,draw,58,C84,Dresden,2008
2719,black,"Nguyen, Ngoc Truong Son",2567,draw,45,D20,Dresden,2008
2719,white,"Iturrizaga Bonelli, Eduardo",2538,win,23,B35,Dresden,2008
2719,black,"Kramnik, Vladimir",2772,draw,45,D81,Dresden,2008
2719,white,"Kasimdzhanov, Rustam",2672,draw,32,B78,Dresden,2008
2719,black,"Kulaots, Kaido",2556,draw,93,B90,Dresden,2008
2719,black,"Amin, Bassem",2560,win,36,A05,Almaty,2008
2719,white,"Svidler, Peter",2727,draw,17,C54,Almaty,2008
2719,black,"Sasikiran, Krishnan",2694,draw,7,D27,Almaty,2008
2719,white,"Kazhgaleyev, Murtas",2640,win,22,C78,Almaty,2008
2719,black,"Vaganian, Rafael A",2590,draw,26,A37,Almaty,2008
2719,white,"Grischuk, Alexander",2719,win,53,C18,Almaty,2008
2719,black,"Gelfand, Boris",2719,win,20,B50,Almaty,2008
2719,white,"Kamsky, Gata",2729,draw,35,B41,Almaty,2008
2719,black,"Tkachiev, Vladislav",2664,win,48,B22,Almaty,2008
2719,white,"Morozevich, Alexander",2787,win,32,C70,Almaty,2008
2719,black,"Radjabov, Teimour",2751,draw,10,D27,Almaty,2008
2719,white,"Rublevsky, Sergei",2702,draw,55,B41,Almaty,2008
2719,white,"Mamedyarov, Shakhriyar",2731,win,37,C54,Almaty,2008
2719,black,"Ivanchuk, Vassily",2786,draw,25,D23,Almaty,2008
2719,white,"Polgar, Judit",2711,win,46,B41,Almaty,2008
2708,black,"Hernandez Carmenates, Holden",2582,win,41,A37,Sabadell,2008
2708,white,"Eljanov, Pavel",2716,draw,49,C67,Sabadell,2008
2708,black,"Aagaard, Jacob",2531,win,50,B90,Sabadell,2008
2708,white,"Dreev, Alexey",2657,lose,29,B63,Sabadell,2008
2708,black,"Ganguly, Surya Shekhar",2631,draw,22,B92,Sabadell,2008
2708,black,"Bacrot, Etienne",2691,lose,36,D27,Biel,2008
2708,white,"Alekseev, Evgeny",2708,lose,44,C65,Biel,2008
2708,black,"Alekseev, Evgeny",2708,draw,47,B92,Biel,2008
2708,white,"Alekseev, Evgeny",2708,draw,65,C67,Biel,2008
2708,black,"Alekseev, Evgeny",2708,draw,37,D27,Biel,2008
2708,white,"Carlsen, Magnus",2775,draw,52,B78,Biel,2008
2708,black,"Alekseev, Evgeny",2708,win,45,B91,Biel,2008
2708,white,"Pelletier, Yannick",2569,win,56,C88,Biel,2008
2708,black,"Onischuk, Alexander",2670,win,91,D97,Biel,2008
2708,black,"Carlsen, Magnus",2775,draw,24,B81,Biel,2008
2708,white,"Bacrot, Etienne",2691,win,49,C88,Biel,2008
2708,white,"Alekseev, Evgeny",2708,draw,36,C67,Biel,2008
2708,black,"Pelletier, Yannick",2569,draw,45,D85,Biel,2008
2708,white,"Onischuk, Alexander",2670,draw,36,C78,Biel,2008
2695,white,"Movsesian, Sergei",2695,draw,15,B80,Sarajevo,2008
2695,black,"Morozevich, Alexander",2774,draw,20,B90,Sarajevo,2008
2695,white,"Sokolov, Ivan",2690,draw,16,C93,Sarajevo,2008
2695,black,"Timofeev, Artyom",2664,win,41,B92,Sarajevo,2008
2695,black,"Predojevic, Borki",2651,draw,15,B22,Sarajevo,2008
2695,black,"Movsesian, Sergei",2695,draw,24,B90,Sarajevo,2008
2695,white,"Morozevich, Alexander",2774,draw,24,B48,Sarajevo,2008
2695,black,"Sokolov, Ivan",2690,draw,46,D16,Sarajevo,2008
2695,white,"Timofeev, Artyom",2664,draw,30,B80,Sarajevo,2008
2695,white,"Predojevic, Borki",2651,win,57,B90,Sarajevo,2008
2695,white,"Arencibia Rodriguez, Walter",2534,win,46,C18,Havana,2008
2695,black,"Bruzon Batista, Lazaro",2608,draw,14,D27,Havana,2008
2695,white,"Quesada Perez, Yuniesky",2567,draw,47,C54,Havana,2008
2695,black,"Hernandez Carmenates, Holden",2568,draw,23,A33,Havana,2008
2695,white,"Nogueiras Santiago, Jesus",2559,win,61,C10,Havana,2008
2695,black,"Khenkin, Igor",2609,draw,62,D27,Havana,2008
2695,white,"Amonatov, Farrukh",2649,draw,36,B90,Havana,2008
2695,black,"Tiviakov, Sergei",2635,draw,14,B52,Havana,2008
2695,white,"Wojtaszek, Radoslaw",2625,win,32,B90,Havana,2008
2683,white,"Nogueiras Santiago, Jesus",2549,lose,33,B03,Merida,2007
2683,black,"Nogueiras Santiago, Jesus",2549,lose,47,A36,Merida,2007
2683,white,"Nogueiras Santiago, Jesus",2549,win,44,B03,Merida,2007
2683,white,"Nogueiras Santiago, Jesus",2549,draw,62,C10,Merida,2007
2683,black,"Nogueiras Santiago, Jesus",2549,draw,25,A31,Merida,2007
2683,black,"Carlsen, Magnus",2714,lose,42,B92,Khanty-Mansiysk,2007
2683,white,"Carlsen, Magnus",2714,draw,45,C96,Khanty-Mansiysk,2007
2683,white,"Baramidze, David",2569,win,29,B63,Khanty-Mansiysk,2007
2683,black,"Baramidze, David",2569,draw,107,B96,Khanty-Mansiysk,2007
2683,black,"Iljushin, Alexei",2528,win,27,D80,Khanty-Mansiysk,2007
2683,white,"Iljushin, Alexei",2528,win,33,C60,Khanty-Mansiysk,2007
2683,black,"Illescas Cordoba, Miguel",2598,draw,25,D85,Barcelona,2007
2683,white,"Oms Pallisse, Josep",2506,win,44,C11,Barcelona,2007
2683,white,"Beliavsky, Alexander G",2646,win,47,C88,Barcelona,2007
2683,black,"Nakamura, Hikaru",2648,lose,50,D20,Barcelona,2007
2683,white,"Vaganian, Rafael A",2600,draw,37,C18,Barcelona,2007
2683,black,"Gashimov, Vugar",2664,draw,35,C42,Barcelona,2007
2683,white,"Krasenkow, Michal",2668,draw,61,C67,Barcelona,2007
2683,black,"Fluvia Poyatos, Jordi",2508,win,37,B90,Barcelona,2007
2683,white,"Narciso Dublan, Marc",2546,win,78,C11,Barcelona,2007
2678,black,"Rublevsky, Sergei",2680,draw,20,B87,Foros,2007
2678,white,"Eljanov, Pavel",2686,draw,61,C67,Foros,2007
2678,black,"Ivanchuk, Vassily",2729,draw,136,B92,Foros,2007
2678,white,"Jakovenko, Dmitrij",2708,draw,55,B33,Foros,2007
2678,black,"Onischuk, Alexander",2663,draw,54,D20,Foros,2007
2678,white,"Sasikiran, Krishnan",2690,draw,57,B80,Foros,2007
2678,black,"Nisipeanu, Liviu Dieter",2693,draw,40,B90,Foros,2007
2678,white,"Karjakin, Sergey",2686,draw,18,B90,Foros,2007
2678,black,"Svidler, Peter",2736,draw,24,D29,Foros,2007
2678,white,"Shirov, Alexei",2699,lose,46,C78,Foros,2007
2678,white,"Van Wely, Loek",2674,win,32,B90,Foros,2007
2678,white,"Gonzalez Zamora, Juan Carlos",2537,draw,12,B33,Santo Domingo,2007
2678,black,"Trujillo Villega, Pablo Adrian",,win,51,B96,Santo Domingo,2007
2678,black,"Dominguez, Jose Manuel",2330,win,39,A05,Santo Domingo,2007
2678,white,"Mendoza, Rafael",2390,win,38,C96,Santo Domingo,2007
2678,black,"Iturrizaga Bonelli, Eduardo",2398,draw,109,B87,Santo Domingo,2007
2678,white,"Bruzon Batista, Lazaro",2620,draw,13,C92,Santo Domingo,2007
2678,black,"Gonzalez Acosta, Bernal Manuel",2434,win,26,B52,Santo Domingo,2007
2678,white,"Farley, Terry",2284,win,33,B90,Santo Domingo,2007
2678,black,"Valdes, Leonardo",2401,win,77,A37,Santo Domingo,2007
2678,white,"De los Santos, Eddy",2174,win,57,C99,Santo Domingo,2007
2678,black,"Vittorino, Carlo Giovanni",2206,win,26,D70,Santo Domingo,2007
2678,white,"Leon Hoyos, Manuel",2454,win,44,B38,Santo Domingo,2007
2678,black,"Boada, Winston",2185,win,52,D95,Santo Domingo,2007
2678,white,"Arencibia Rodriguez, Walter",2555,draw,30,A31,Havana,2007
2678,black,"Miton, Kamil",2653,win,65,D24,Havana,2007
2678,black,"Ivanchuk, Vassily",2729,draw,15,D27,Havana,2007
2678,white,"Quesada Perez, Yuniesky",2541,draw,20,C67,Havana,2007
2678,black,"Gashimov, Vugar",2644,draw,30,B96,Havana,2007
2678,white,"Bruzon Batista, Lazaro",2620,draw,10,C67,Havana,2007
2678,black,"Nogueiras Santiago, Jesus",2552,draw,23,D85,Havana,2007
2678,white,"Nielsen, Peter Heine",2649,win,40,C88,Havana,2007
2678,black,"Delgado Ramirez, Neuris",2547,draw,45,B52,Havana,2007
2677,white,"Bruzon Batista, Lazaro",2614,win,24,C82,Santa Clara,2007
2677,black,"Bruzon Batista, Lazaro",2614,draw,28,D04,Santa Clara,2007
2677,white,"Bruzon Batista, Lazaro",2614,draw,33,C83,Santa Clara,2007
2677,black,"Bruzon Batista, Lazaro",2614,lose,65,A31,Santa Clara,2007
2677,black,"Quesada Perez, Yuniesky",2515,draw,30,B90,Santa Clara,2007
2677,white,"Quesada Perez, Yuniesky",2515,win,53,B46,Santa Clara,2007
2677,white,"De la Paz Perdomo, Frank",2433,win,24,C92,Santa Clara,2007
2677,black,"De la Paz Perdomo, Frank",2433,win,11,B96,Santa Clara,2007
2655,white,"Nogueiras Santiago, Jesus",2554,draw,13,C11,Havana,2006
2655,black,"Bruzon Batista, Lazaro",2648,draw,22,D27,Havana,2006
2655,white,"Ivanchuk, Vassily",2741,draw,25,B08,Havana,2006
2655,black,"Bareev, Evgeny",2683,lose,58,D27,Havana,2006
2655,black,"Miton, Kamil",2638,draw,17,D27,Havana,2006
2655,black,"Nogueiras Santiago, Jesus",2554,draw,13,D14,Havana,2006
2655,white,"Bruzon Batista, Lazaro",2648,draw,36,C95,Havana,2006
2655,black,"Ivanchuk, Vassily",2741,draw,23,B90,Havana,2006
2655,white,"Bareev, Evgeny",2683,draw,18,C18,Havana,2006
2655,white,"Miton, Kamil",2638,draw,46,C88,Havana,2006
2655,white,"Ivanchuk, Vassily",2741,win,69,B06,Barcelona,2006
2655,black,"Peralta, Fernando",2574,win,64,D85,Barcelona,2006
2655,white,"Narciso Dublan, Marc",2511,win,38,B01,Barcelona,2006
2655,black,"Granda Zuniga, Julio E",2646,win,41,A37,Barcelona,2006
2655,white,"Lacasa Diaz, Jose Antonio",2410,win,47,B80,Barcelona,2006
2655,black,"Lopez Martinez, Josep Manuel",2508,win,38,B91,Barcelona,2006
2655,white,"Korneev, Oleg",2657,draw,44,C74,Barcelona,2006
2655,black,"Timman, Jan H",2565,draw,18,A33,Barcelona,2006
2655,black,"Bologan, Viktor",2659,win,49,B90,Barcelona,2006
2647,black,"Pantsulaia, Levan",2611,draw,44,A37,Turin,2006
2647,white,"Svidler, Peter",2743,win,54,C92,Turin,2006
2647,white,"Gareev, Timur",2522,draw,69,C76,Turin,2006
2647,black,"Sasikiran, Krishnan",2692,draw,26,D27,Turin,2006
2647,white,"Jussupow, Artur",2608,win,36,C18,Turin,2006
2647,black,"Akopian, Vladimir",2706,lose,76,C42,Turin,2006
2647,black,"Megaranto, Susanto",2524,draw,41,B87,Turin,2006
2647,white,"Gashimov, Vugar",2659,draw,24,B77,Turin,2006
2647,white,"Milos, Gilberto",2589,draw,51,B67,Turin,2006
2647,black,"Berlinsky, Vladimir",2319,win,33,B96,Turin,2006
2647,white,"Cubas, Jose Fernando",2425,win,44,C18,Turin,2006
2647,white,"Navara, David",2658,win,43,C88,Turin,2006
2647,white,"Bruzon Batista, Lazaro",2652,win,76,C83,Santa Clara,2006
2647,black,"Bruzon Batista, Lazaro",2652,draw,38,C42,Santa Clara,2006
2647,black,"Bruzon Batista, Lazaro",2652,draw,26,D26,Santa Clara,2006
2647,white,"Bruzon Batista, Lazaro",2652,draw,27,C83,Santa Clara,2006
2647,white,"Bruzon Batista, Lazaro",2652,draw,30,C83,Santa Clara,2006
2647,black,"Bruzon Batista, Lazaro",2652,lose,57,D27,Santa Clara,2006
2647,white,"Bruzon Batista, Lazaro",2652,win,33,C78,Santa Clara,2006
2647,black,"Bruzon Batista, Lazaro",2652,draw,37,A32,Santa Clara,2006
2647,white,"Quesada Perez, Yuniesky",2512,draw,60,B90,Santa Clara,2006
2647,black,"Quesada Perez, Yuniesky",2512,win,51,B80,Santa Clara,2006
2647,white,"Nogueiras Santiago, Jesus",2556,win,49,C18,Santa Clara,2006
2647,black,"Nogueiras Santiago, Jesus",2556,win,109,A34,Santa Clara,2006
2647,white,"Nogueiras Santiago, Jesus",2556,draw,53,C10,Santa Clara,2006
2647,black,"Nogueiras Santiago, Jesus",2556,draw,17,A33,Santa Clara,2006
2638,white,"Leon Hoyos, Manuel",2428,win,33,B01,Cuernavaca,2006
2638,black,"Volokitin, Andrei",2665,draw,26,C42,Cuernavaca,2006
2638,white,"Ponomariov, Ruslan",2723,draw,82,C88,Cuernavaca,2006
2638,black,"Cheparinov, Ivan",2625,draw,54,C42,Cuernavaca,2006
2638,white,"Nakamura, Hikaru",2644,win,66,C11,Cuernavaca,2006
2638,black,"Vallejo Pons, Francisco",2650,draw,25,C48,Cuernavaca,2006
2638,white,"Felgaer, Ruben",2607,draw,39,B33,Cuernavaca,2006
2638,black,"Karjakin, Sergey",2660,draw,50,C42,Cuernavaca,2006
2638,black,"Bruzon Batista, Lazaro",2650,draw,43,D47,Cuernavaca,2006
2635,white,"Aronian, Levon",2724,draw,17,C88,Beersheba,2005
2635,white,"Gulko, Boris F",2577,win,32,B63,Beersheba,2005
2635,black,"Volokitin, Andrei",2666,draw,22,C42,Beersheba,2005
2635,white,"Giorgadze, Giorgi",2601,draw,40,C67,Beersheba,2005
2635,black,"Smirin, Ilia",2673,draw,16,C26,Beersheba,2005
2635,white,"Ni, Hua",2603,draw,101,B33,Beersheba,2005
2635,black,"Huang, Qian",2398,draw,42,D28,Beersheba,2005
2635,white,"Dreev, Alexey",2694,draw,28,B19,Beersheba,2005
2639,black,"Granda Zuniga, Julio E",2601,draw,41,B10,Buenos Aires,2005
2639,white,"Shulman, Yuri",2550,draw,46,C18,Buenos Aires,2005
2639,black,"Ivanov, Alexander",2566,draw,26,C42,Buenos Aires,2005
2639,white,"Rojas, Luis Gabriel",2437,win,31,C18,Buenos Aires,2005
2639,black,"Hernandez, Gilberto",2518,draw,48,B52,Buenos Aires,2005
2639,white,"Rodriguez Vila, Andres",2523,draw,39,C78,Buenos Aires,2005
2639,black,"Flores, Diego",2513,win,41,A11,Buenos Aires,2005
2639,white,"Amura, Claudia Noemi",2372,win,47,B75,Buenos Aires,2005
2639,white,"Cordova, Emilio",2422,draw,24,B33,Buenos Aires,2005
2639,black,"Hobaica, Juan Pablo",2317,win,30,A11,Buenos Aires,2005
2658,white,"Arencibia Rodriguez, Walter",2530,win,68,B07,Havana,2005
2658,black,"Nogueiras Santiago, Jesus",2533,draw,10,D14,Havana,2005
2658,white,"Delgado Ramirez, Neuris",2567,draw,49,B66,Havana,2005
2658,black,"Jobava, Baadur",2637,lose,54,D17,Havana,2005
2658,white,"Bruzon Batista, Lazaro",2669,win,91,C42,Havana,2005
2658,black,"Ivanchuk, Vassily",2739,lose,87,C24,Havana,2005
2658,black,"Arencibia Rodriguez, Walter",2530,draw,47,D12,Havana,2005
2658,white,"Nogueiras Santiago, Jesus",2533,draw,26,C11,Havana,2005
2658,black,"Delgado Ramirez, Neuris",2567,win,39,B92,Havana,2005
2658,white,"Jobava, Baadur",2637,lose,53,B63,Havana,2005
2658,black,"Bruzon Batista, Lazaro",2669,draw,47,C24,Havana,2005
2658,white,"Ivanchuk, Vassily",2739,draw,45,B36,Havana,2005
2658,black,"Bruzon Batista, Lazaro",2669,lose,67,D47,Santa Clara,2005
2658,white,"Bruzon Batista, Lazaro",2669,draw,47,C81,Santa Clara,2005
2658,black,"Bruzon Batista, Lazaro",2669,draw,41,D46,Santa Clara,2005
2658,white,"Bruzon Batista, Lazaro",2669,draw,66,C83,Santa Clara,2005
2658,white,"Almeida Quintana, Omar",2452,win,53,B03,Santa Clara,2005
2658,black,"Almeida Quintana, Omar",2452,draw,20,D12,Santa Clara,2005
2658,black,"Quesada Perez, Yuniesky",2502,draw,34,C42,Santa Clara,2005
2658,white,"Quesada Perez, Yuniesky",2502,win,61,B90,Santa Clara,2005
2658,black,"Harikrishna, Pentala",2646,draw,31,A12,Dos Hermanas,2005
2658,white,"Felgaer, Ruben",2593,draw,33,B36,Dos Hermanas,2005
2658,black,"Radjabov, Teimour",2673,draw,28,C42,Dos Hermanas,2005
2658,white,"Dreev, Alexey",2705,draw,34,B61,Dos Hermanas,2005
2658,black,"Rustemov, Alexander",2573,draw,61,D30,Dos Hermanas,2005
2658,white,"Azmaiparashvili, Zurab",2671,draw,33,B19,Dos Hermanas,2005
