rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2749,white,"Puranik, Abhimanyu",2437,win,89,A48,Warsaw,2021
2749,black,"Oparin, Grigoriy",2580,win,47,D11,Warsaw,2021
2749,white,"Demidov, Mikhail",2592,win,34,A40,Warsaw,2021
2749,black,"Matlakov, Maxim",2614,draw,26,D11,Warsaw,2021
2749,white,"Alonso Rosell, Alvar",2580,win,31,A81,Warsaw,2021
2749,white,"Chigaev, Maksim",2546,win,21,C02,Warsaw,2021
2749,black,"Costachi, Mihnea",2482,win,58,D10,Warsaw,2021
2720,black,"Timofeev, Arty",2572,win,67,B15,Warsaw POL,2021
2735,white,"Mitrabha, Guha",2107,draw,71,A61,Warsaw,2021
2735,black,"Firouzja, Alireza",2656,draw,64,B60,Warsaw,2021
2735,white,"Ponkratov, Pavel",2614,win,37,A44,Warsaw,2021
2735,black,"Timofeev, Artyom",2591,win,67,B15,Warsaw,2021
2735,white,"Hovhannisyan, Robert",2613,lose,49,A21,Warsaw,2021
2735,black,"Niemann, Hans Moke",2327,win,60,D12,Warsaw,2021
2735,white,"Efimenko, Zahar",2609,draw,36,A21,Warsaw,2021
2735,black,"Yuffa, Daniil",2514,win,37,D17,Warsaw,2021
2720,white,"Socko, B.",2642,win,45,A13,Warsaw POL,2021
2735,white,"Anton Guijarro, David",2627,lose,51,D30,Warsaw,2021
2735,white,Socko B,2562,win,45,A13,Warsaw,2021
2735,black,"Van Foreest, Jorden",2563,draw,45,C84,Warsaw,2021
2735,white,"Fridman, Daniel",2542,draw,20,E04,Warsaw,2021
2735,black,"Petrosyan, Manuel",2514,win,70,D02,Warsaw,2021
2720,white,"Savchenko, B.",2535,lose,36,E15,chess.com INT,2021
2720,black,"Paichadze, L.",2566,win,54,B20,chess.com INT,2021
2720,white,"Yanchenko, R.",2467,win,33,D15,chess.com INT,2021
2720,black,"Eynullayev, Altay",2223,win,48,B60,chess.com INT,2021
2720,white,"Necula, Iulian",1890,win,24,A41,chess.com INT,2021
2720,black,"Brunner, N.",2415,draw,92,D12,chess.com INT,2021
2720,black,"Vokhidov, Shamsiddin",2536,win,51,B00,chess.com INT,2021
2720,black,"Maksimovic, Bojan",2451,win,22,B00,chess.com INT,2021
2720,white,"Ibarra Jerez, JC.",2567,draw,78,B29,chess.com INT,2021
2720,black,"Sevgi, V.",2344,win,38,C25,chess.com INT,2021
2720,white,"Cunha, Lucas Aguiar",2328,win,40,B40,chess.com INT,2021
2720,white,"Bacrot, E.",2642,lose,38,C53,chess.com INT,2021
2720,black,"Yeremyan, Alen",2260,win,57,C45,chess.com INT,2021
2720,white,"Nozdrachev, L.",2370,win,34,B12,chess.com INT,2021
2720,black,"Murzin, Volodar",2519,lose,61,B60,chess.com INT,2021
2720,white,"Nazaretyan, Tigran",2316,win,38,B31,chess.com INT,2021
2720,black,"Navalgund, N.",2289,win,45,D02,chess.com INT,2021
2714,black,"McShane, Luke J",2667,draw,71,C69,Terme Olimia,2021
2714,black,"Vachier Lagrave, M.",2766,draw,63,C55,Terme Catez SLO,2021
2714,black,"Vachier-Lagrave, Maxime",2766,draw,63,C55,Terme Olimia,2021
2714,white,"Kuzubov, Yuriy",2637,draw,39,E10,Terme Olimia,2021
2714,black,"Banusz, Tamas",2607,win,40,A05,Terme Olimia,2021
2714,white,"Radjabov, Teimour",2763,draw,31,E10,Terme Olimia,2021
2714,black,"Wojtaszek, Radoslaw",2700,win,27,D85,Terme Olimia,2021
2714,white,"Anton Guijarro, David",2669,draw,25,B12,Terme Olimia,2021
2714,black,"Nguyen, Thai Dai Van",2594,draw,40,C78,Terme Olimia,2021
2714,black,"Aronian, L.",2782,draw,90,A40,chess.com INT,2021
2714,white,"Aronian, L.",2782,win,39,A46,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,68,A40,chess.com INT,2021
2714,white,"Aronian, L.",2782,win,48,A18,chess.com INT,2021
2714,black,"Aronian, L.",2782,win,70,B10,chess.com INT,2021
2714,white,"Aronian, L.",2782,win,81,A18,chess.com INT,2021
2714,black,"Aronian, L.",2782,draw,99,A43,chess.com INT,2021
2714,white,"Aronian, L.",2782,draw,19,A18,chess.com INT,2021
2714,black,"Aronian, L.",2782,win,67,C88,chess.com INT,2021
2714,white,"Aronian, L.",2782,win,32,C20,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,64,B10,chess.com INT,2021
2714,white,"Aronian, L.",2782,lose,46,D02,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,33,B31,chess.com INT,2021
2714,white,"Aronian, L.",2782,win,27,A18,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,48,B30,chess.com INT,2021
2714,white,"Aronian, L.",2782,lose,27,A06,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,63,B50,chess.com INT,2021
2714,white,"Aronian, L.",2782,lose,48,D38,chess.com INT,2021
2714,black,"Aronian, L.",2782,win,37,B30,chess.com INT,2021
2714,white,"Aronian, L.",2782,lose,35,D28,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,47,B08,chess.com INT,2021
2714,white,"Aronian, L.",2782,win,45,D20,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,32,B50,chess.com INT,2021
2714,white,"Aronian, L.",2782,draw,36,C47,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,66,C78,chess.com INT,2021
2714,white,"Aronian, L.",2782,win,41,D28,chess.com INT,2021
2714,black,"Aronian, L.",2782,lose,39,B40,chess.com INT,2021
2714,white,"Petrosyan, M.",2599,win,109,E10,Riga LAT,2021
2747,white,"Paravyan, David",2639,win,43,A00,Riga,2021
2747,black,"Paravyan, David",2639,win,42,A00,Riga,2021
2747,black,"Onischuk, Vladimir",2603,win,52,C55,Riga,2021
2747,white,"Onischuk, Vladimir",2603,lose,53,A00,Riga,2021
2714,black,"Petrosyan, M.",2599,draw,49,D12,Riga LAT,2021
2747,white,"Sevian, Samuel",2668,win,46,A40,Riga,2021
2747,black,"Sevian, Samuel",2668,lose,60,B57,Riga,2021
2747,black,"Xiong, Jeffery",2699,lose,63,D02,Riga,2021
2747,white,"Xiong, Jeffery",2699,draw,57,A04,Riga,2021
2747,white,"Bartel, Mateusz",2560,win,44,D30,Riga,2021
2747,black,"Bartel, Mateusz",2560,win,29,B23,Riga,2021
2747,black,"Caruana, Fabiano",2765,lose,47,B56,Riga,2021
2747,white,"Caruana, Fabiano",2765,lose,40,A46,Riga,2021
2747,black,"Chigaev, Maksim",2610,win,33,A11,Riga,2021
2747,white,"Chigaev, Maksim",2610,win,23,A48,Riga,2021
2747,white,"Sadhwani, Raunak",2517,win,53,E04,Riga,2021
2747,black,"Sadhwani, Raunak",2517,win,39,D12,Riga,2021
2747,white,"Petrosyan, Manuel",2553,win,110,E10,Riga,2021
2714,black,"Nihal, Sarin",2652,draw,30,D02,Riga LAT,2021
2714,black,Nihal Sarin,2652,draw,30,A06,Riga,2021
2714,white,"Kryvoruchko, Y.",2686,draw,32,E06,Riga LAT,2021
2714,white,"Kryvoruchko, Yuriy",2686,draw,24,E10,Riga,2021
2714,black,"Volokitin, Andrei",2652,win,41,C55,Riga,2021
2714,white,"Oparin, Grigoriy",2654,lose,42,A05,Riga,2021
2714,black,"Anton Guijarro, David",2658,draw,23,A10,Riga,2021
2714,white,"Saric, Ivan",2644,win,42,B51,Riga,2021
2714,black,"Abdusattorov, Nodirbek",2646,draw,104,A20,Riga,2021
2714,white,"Donchenko, Alexander",2648,draw,47,E10,Riga,2021
2714,black,"Durarbayli, Vasif",2629,win,34,C77,Riga,2021
2714,white,"Erigaisi, Arjun",2634,draw,37,E51,Riga LAT,2021
2714,white,Erigaisi Arjun,2634,draw,37,D31,Riga,2021
2714,black,"Moussard, Jules",2632,draw,31,C55,Riga,2021
2714,black,"Asadli, Vugar",2578,draw,31,B33,"Struga, Ohrid Lake",2021
2714,white,"Navara, David",2676,draw,44,E10,"Struga, Ohrid Lake",2021
2714,black,"Tari, Aryan",2642,win,44,C78,"Struga, Ohrid Lake",2021
2714,white,"Subelj, Jan",2415,win,37,E04,"Struga, Ohrid Lake",2021
2714,white,"Abasov, Nijat",2652,lose,39,A16,"Struga, Ohrid Lake",2021
2714,black,"Miladinovic, Igor",2536,win,71,A45,"Struga, Ohrid Lake",2021
2714,white,"Xiong, Jeffery",2700,draw,47,D28,chess.com INT,2021
2714,black,"Xiong, Jeffery",2700,draw,46,D33,chess.com INT,2021
2714,white,Ding Liren,2799,win,42,E10,chess.com INT,2021
2714,black,Ding Liren,2799,draw,37,D12,chess.com INT,2021
2714,black,"Banusz, T.",2641,draw,71,D02,chess.com INT,2021
2714,white,"Erdos, V.",2622,lose,32,A15,chess.com INT,2021
2714,white,"Vocaturo, D.",2626,win,50,D38,chess.com INT,2021
2714,black,"Perez Ponsa, F.",2554,win,51,A58,chess.com INT,2021
2714,black,"Donchenko, Alexa",2641,win,42,D12,chess.com INT,2021
2714,white,"Ivanchuk, V.",2678,lose,31,D30,chess.com INT,2021
2770,white,"Esipenko, Andrey",2628,draw,56,A46,Sochi,2021
2770,black,"Esipenko, Andrey",2628,lose,43,C55,Sochi,2021
2770,black,"Esipenko, Andrey",2628,draw,38,C55,Sochi,2021
2770,white,"Esipenko, Andrey",2628,draw,37,E11,Sochi,2021
2714,white,"Esipenko, Andrey",2716,draw,36,E10,Sochi,2021
2714,black,"Esipenko, Andrey",2716,draw,91,C55,Sochi,2021
2714,black,"Esipenko, Andrey",2716,draw,90,C55,Krasnaya Polyana RUS,2021
2714,black,"Malakhov, Vladimir",2666,draw,30,A05,Sochi,2021
2714,white,"Malakhov, Vladimir",2666,win,40,D15,Sochi,2021
2714,black,"Gukesh, D.",2578,draw,70,A48,Krasnaya Polyana RUS,2021
2714,white,"Gukesh, D.",2578,win,39,E06,Krasnaya Polyana RUS,2021
2770,black,Gukesh D,1927,draw,70,A48,Sochi,2021
2770,white,Gukesh D,1927,win,39,E10,Sochi,2021
2714,white,Gukesh D,2578,draw,55,E10,Sochi,2021
2714,white,"Gukesh, D.",2578,draw,55,E06,Krasnaya Polyana RUS,2021
2714,black,Gukesh D,2578,draw,48,D86,Sochi,2021
2714,black,"Gukesh, D.",2578,draw,48,D86,Krasnaya Polyana RUS,2021
2714,white,Le Tuan Minh,2514,win,33,D15,chess.com INT,2021
2714,black,"Pridorozhni, A.",2550,win,53,C24,chess.com INT,2021
2714,white,"Lortkipanidze, N.",2429,win,32,A40,chess.com INT,2021
2714,black,"Kamsky, G.",2658,lose,32,B04,chess.com INT,2021
2714,white,"Howell, D.",2658,draw,67,E06,chess.com INT,2021
2714,white,"Obregon, A.",2525,win,40,D30,chess.com INT,2021
2714,black,"Moroni, L.",2565,win,40,E70,chess.com INT,2021
2714,white,"Travadon, Loic",2398,win,46,A40,chess.com INT,2021
2714,black,"Krivonosov, O.",2371,win,59,A15,chess.com INT,2021
2714,white,"Bogumil, T.",2182,win,45,A43,chess.com INT,2021
2714,black,"Rozhkov, Ve",2248,draw,37,C41,chess.com INT,2021
2714,black,"Jobava, Ba",2603,lose,38,C45,chess.com INT,2021
2714,white,"Hansen, Eric",2606,win,30,D91,chess.com INT,2021
2714,black,"Ibrahimli, Murad",2436,win,39,D38,chess.com INT,2021
2714,black,"Nakamura, Hi",2736,lose,35,A00,chess.com INT,2021
2714,white,"Korobov, A.",2683,win,35,E10,chess.com INT,2021
2714,white,"Narayanan, SL.",2624,win,61,D91,chess.com INT,2021
2714,black,"Martinez Alcantara, Jose Eduardo",2620,draw,61,C77,chess.com INT,2021
2714,white,"Dobrov, V.",2478,win,50,E11,chess.com INT,2021
2714,black,"Papasimakopoulos, Alexandros",2251,win,48,E32,chess.com INT,2021
