rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2557,black,"Tomashevsky, Evgeny",2715,lose,65,A88,Caleta,2014
2557,white,"Cheparinov, Ivan",2672,lose,68,B94,Caleta,2014
2557,black,"Vallejo Pons, Francisco",2707,win,56,B32,Caleta,2014
2557,white,"Trent, Lawrence",2424,win,53,D35,Caleta,2014
2557,black,"Solomon, Kenny",2351,draw,71,A80,Caleta,2014
2557,white,"Savina, Anastasia",2402,win,35,D55,Caleta,2014
2557,black,"Kaczmarczyk, Dennis",2358,draw,81,A88,Caleta,2014
2557,white,"Harikrishna, Pentala",2706,lose,36,D94,Caleta,2014
2557,black,"Wemmers, Xander",2348,win,43,E91,Caleta,2014
2557,white,"Kvisla, Johannes Luangtep",2154,win,50,A04,Caleta,2014
2553,black,"Granda Zuniga, Julio E",2680,draw,70,A50,Madrid,2014
2553,white,"Moreno Trujillo, Alejandro",2541,win,60,C06,Madrid,2014
2553,black,"Candela Perez, Jose",2447,win,57,E12,Madrid,2014
2558,white,"Naroditsky, Daniel",2531,win,66,E70,Al Ain,2013
2558,black,"Ynojosa Aponte, Felix Jose",2448,win,58,C08,Al Ain,2013
2558,white,"Makhmutov, Rail",2396,draw,64,D20,Al Ain,2013
2558,black,"Idani, Pouya",2483,lose,68,B32,Al Ain,2013
2558,white,"Ma, Zhonghan",2412,draw,68,E14,Al Ain,2013
2558,black,"Ebeling, Daniel",2374,win,91,B04,Al Ain,2013
2558,white,"Barbot, Pierre",2404,lose,36,A34,Al Ain,2013
2558,black,"Ladva, Ottomar",2337,win,57,A50,Al Ain,2013
2558,white,"Gstach, Jakob",2227,win,41,E70,Al Ain,2013
2558,black,"Martinez Maya, Steveen Orlando",2065,draw,50,B60,Al Ain,2013
2558,white,"Olund, Joar",2236,draw,30,B06,Al Ain,2013
2553,white,"Vallejo Diaz, Javier",2400,win,41,B49,Madrid,2013
2553,black,"Alcazar Jimenez, Victor Manuel",2368,win,38,A25,Madrid,2013
2581,white,"Lalic, Bogdan",2485,draw,23,D34,Sestao,2013
2581,black,"Gomez Esteban, Juan Mario",2463,win,49,A30,Sestao,2013
2581,white,"Forcen Esteban, Daniel",2501,draw,18,C14,Sestao,2013
2581,black,"Loos, Roland",2320,win,31,A50,Sestao,2013
2574,black,"Maatman, Nick",2236,win,26,E81,Budva,2013
2574,white,"Emiroglu, Cankut",2260,lose,48,E40,Budva,2013
2574,white,"Abbasov, Amil Habil Oglu",2237,win,25,A60,Budva,2013
2574,black,"Silva, Luis Neves Da",2281,draw,47,A50,Budva,2013
2574,white,"Ostovic, Matija",2298,lose,38,C24,Budva,2013
2574,black,"Drnovsek, Gal",2207,win,53,E53,Budva,2013
2574,white,"Mikaelyan, Arman",2257,lose,32,D30,Budva,2013
2574,black,"Korchmar, Vasiliy",2323,draw,29,A87,Budva,2013
2574,white,"Salles, Louis",2224,draw,47,B20,Budva,2013
2574,white,"Nisipeanu, Liviu Dieter",2665,draw,33,E17,Linares,2013
2574,black,"Spraggett, Kevin",2568,draw,87,A25,Linares,2013
2574,black,"Sargissian, Gabriel",2671,draw,65,A88,Linares,2013
2574,white,"Naiditsch, Arkadij",2710,lose,82,E14,Linares,2013
2574,black,"Dominguez Perez, Leinier",2757,lose,61,B15,Linares,2013
2574,white,"Bruzon Batista, Lazaro",2699,draw,30,D30,Linares,2013
2574,black,"Navara, David",2715,win,26,E36,Linares,2013
2570,black,"Salgado Lopez, Ivan",2614,draw,30,B08,Linares,2013
2570,white,"Ibarra Jerez, Jose Carlos",2538,win,45,E29,Linares,2013
2570,black,"Rioboo de la Riva, Alvaro",2247,win,39,A25,Linares,2013
2570,white,"Alvarado Diaz, Alejandro",2313,draw,47,A30,Linares,2013
2570,black,"Navarro Lopez Menchero, Daniel",2318,win,40,B54,Linares,2013
2570,white,"Sanchez Aller, Fernando",2320,win,31,A47,Linares,2013
2570,black,"Alvarez Fernandez, Enrique",2385,draw,34,A83,Linares,2013
2570,white,"Leon Acosta, Miguel",2005,win,29,B00,Linares,2013
2570,black,"Arboledas Fernandez, Antonio A",2149,draw,74,B50,Linares,2013
2570,white,"Matamoros Franco, Carlos S",2545,draw,71,A07,Linares,2013
2570,black,"Miton, Kamil",2609,draw,17,A50,Linares,2013
2570,white,"Recuero Guerra, David",2454,win,69,A00,Linares,2013
2570,black,"Illescas Cordoba, Miguel",2608,draw,126,B00,Linares,2013
2570,white,"De la Villa Garcia, Jesus Maria",2477,win,42,A08,Linares,2013
2570,black,"Sanchez Aller, Fernando",2320,win,49,B08,Linares,2013
2570,white,"Ortega Ruiz, Jose Miguel",2338,lose,46,B02,Linares,2013
2570,black,"Medina Carrasco, Santiago",2198,win,36,A46,Linares,2013
2564,white,"Lalic, Bogdan",2489,lose,52,D45,Benasque,2013
2564,white,"Forcen Esteban, Daniel",2493,lose,39,A46,Benasque,2013
2564,black,"Granda Zuniga, Julio E",2679,lose,38,A10,Madrid,2013
2564,white,"Granda Zuniga, Julio E",2679,win,54,A84,Madrid,2013
2564,black,"Granda Zuniga, Julio E",2679,draw,58,A07,Madrid,2013
2564,white,"Granda Zuniga, Julio E",2679,win,39,E48,Madrid,2013
2564,black,"Granda Zuniga, Julio E",2679,draw,75,E73,Madrid,2013
2564,white,"Granda Zuniga, Julio E",2679,draw,72,E48,Madrid,2013
2546,white,"Graf, Felix",2469,win,32,E14,Deizisau,2013
2546,black,"Schlecht, Daniel",2373,win,36,E91,Deizisau,2013
2546,black,"Korotkjevich, Stanislav",2389,lose,60,D94,Deizisau,2013
2546,white,"Lagunow, Alexander",2437,draw,15,B60,Deizisau,2013
2546,black,"Braun, Peter",2225,draw,88,A77,Deizisau,2013
2546,white,"Brandt, Sebastian",2105,win,28,A09,Deizisau,2013
2559,white,"Valles Moreno, Ivan",2382,win,27,B06,Madrid,2013
2546,white,"Ramirez, Alejandro",2535,draw,9,D14,Richardson,2013
2546,black,"Sadorra, Julio Catalino",2551,draw,6,E46,Richardson,2013
2546,white,"Iotov, Valentin",2578,win,63,A11,Richardson,2013
2546,black,"Macieja, Bartlomiej",2630,draw,124,D02,Richardson,2013
2546,white,"Chirila, Ioan Cristian",2518,draw,41,A48,Richardson,2013
2546,black,"Kiewra, Keaton F",2415,draw,29,E91,Richardson,2013
2546,white,"Abasov, Nijat Azad",2465,win,47,C65,Richardson,2013
2546,black,"Bercys, Salvijus",2427,draw,27,E11,Richardson,2013
2546,white,"Adamson, Robby",2291,win,23,A57,Richardson,2013
2559,white,"Candela Perez, Jose",2393,win,79,D05,Madrid,2013
2559,black,"Pilgaard, Kim",2432,win,33,E81,Madrid,2013
2559,white,"Granda Zuniga, Julio E",2651,lose,39,B12,Madrid,2013
2559,black,"Valles Moreno, Ivan",2382,win,44,C14,Madrid,2013
2559,white,"Moreno Trujillo, Alejandro",2509,win,63,E04,Madrid,2013
2559,black,"Candela Perez, Jose",2393,draw,48,E12,Madrid,2013
2558,black,"Rindlisbacher, Lars",2370,win,25,E11,Zuerich,2012
2558,white,"Misiano, Franco",2263,win,46,A49,Zuerich,2012
2558,white,"Studer, Noel",2278,lose,40,A05,Zuerich,2012
2558,black,"Shirov, Alexei",2708,lose,22,B83,Zuerich,2012
2558,black,"Epishin, Vladimir",2575,lose,27,A48,Navalmoral,2012
2558,white,"Aloma Vidal, Roberto",2402,win,54,B42,Navalmoral,2012
2558,black,"Garcia, Manuel1",2144,win,30,E49,Navalmoral,2012
2558,white,"Moreno Tejera, Emilio",2386,draw,34,C96,Navalmoral,2012
2558,black,"Lorenzo de la Riva, Lazaro",2465,lose,26,B40,Navalmoral,2012
2558,white,"Ibarra Jerez, Jose Carlos",2535,draw,33,E11,Navalmoral,2012
2558,black,"Cano Cabanillas, Javier",1986,win,25,B15,Navalmoral,2012
2559,black,"Granda Zuniga, Julio E",2651,lose,35,A07,Madrid,2012
2559,white,"Alcazar Jimenez, Victor Manuel",2373,win,58,E16,Madrid,2012
2559,black,"Bortnyk, Mykola",2387,win,42,B06,Maribor,2012
2550,white,"Drozdowski, Kacper",2375,lose,57,D03,Maribor,2012
2550,white,"Liu, Chang",2336,win,30,B08,Maribor,2012
2550,black,"Swiercz, Dariusz",2609,lose,67,E91,Maribor,2012
2550,white,"Gabuzyan, Hovhannes",2500,draw,99,D11,Maribor,2012
2559,black,"Mammadov, Zaur Fazahir Oglu",2449,win,49,C14,Maribor,2012
2559,white,"Grigoryan, Karen H",2508,draw,54,D12,Maribor,2012
2550,black,"Nagy, Gabor",2408,win,67,D65,Maribor,2012
2559,white,"Krzyzanowski, Marcin",2357,win,60,E10,Maribor,2012
2550,black,"Mons, Leon",2339,draw,58,A05,Maribor,2012
2550,white,"Stegariu, Vlad Ionut",2223,win,26,E94,Maribor,2012
2546,black,"Vega Gutierrez, Sabrina Neide",2364,win,55,C00,San Agustin,2012
2546,white,"Arizmendi Martinez, Julen Luis",2560,draw,32,D30,San Agustin,2012
2546,black,"Munoz Pantoja, Miguel Angel",2476,draw,35,B22,San Agustin,2012
2546,white,"Moreno Tejera, Emilio",2358,win,39,E92,San Agustin,2012
2546,black,"Korneev, Oleg",2596,lose,42,B42,San Agustin,2012
2546,white,"Forcen Esteban, Daniel",2469,win,75,A43,San Agustin,2012
2546,black,"Ladron de Guevara Pinto, Paolo",2378,win,23,B41,San Agustin,2012
2546,white,"Ramos Aguilar, Jose Manuel",2183,win,38,D03,San Agustin,2012
2546,black,"Perez Castellano, Susana",1876,win,25,B84,San Agustin,2012
2546,white,"Larino Nieto, David",2487,draw,46,A08,Madrid,2012
2546,black,"Hernandez Carmenates, Holden",2561,lose,27,E91,Madrid,2012
2546,black,"Kravtsiv, Martyn",2581,draw,35,B74,Madrid,2012
2546,white,"Vovk, Andrey",2549,draw,30,D03,Madrid,2012
2546,white,"Moreno Ruiz, Javier",2492,win,40,E11,Madrid,2012
2546,black,"Gomez Ledo, Roberto Carlos",2431,win,41,E11,Madrid,2012
2546,white,"Espinosa Aranda, Angel",2422,draw,34,A03,Madrid,2012
2546,black,"Chueca Forcen, Alberto",2313,win,60,A48,Madrid,2012
2546,white,"Castellanos, Jorge",2201,win,36,A07,Madrid,2012
2526,white,"Givon, Asaf",2340,win,42,A48,Prague,2012
2526,black,"Danilenko, Dmitriy",2395,win,77,B06,Prague,2012
2526,white,"Gabuzyan, Hovhannes",2488,lose,50,B92,Prague,2012
2526,black,"Mammadov, Zaur Fazahir Oglu",2431,draw,22,B22,Prague,2012
2526,white,"Savitskiy, Sergey",2368,win,52,C27,Prague,2012
2526,black,"Van Overdam, Julian",2273,win,53,B23,Prague,2012
2526,white,"Sofranov, Velizar",2218,win,27,D30,Prague,2012
2526,black,"McClement, Andrew",2088,win,40,B43,Prague,2012
2526,white,"Lewicki, Miroslaw",2200,lose,50,D42,Prague,2012
2526,white,"Illescas Cordoba, Miguel",2601,win,60,A20,Don Benito,2012
2526,white,"Rakhmanov, Aleksandr",2588,win,57,C00,Don Benito,2012
2526,black,"Rakhmanov, Aleksandr",2588,lose,47,E48,Don Benito,2012
2490,black,"Espinosa Aranda, Angel",2402,draw,59,C01,Don Benito,2012
2490,white,"Vallejo Pons, Francisco",2697,lose,29,A04,Don Benito,2012
2490,black,"Moreno Trujillo, Alejandro",2500,win,44,A47,Don Benito,2012
2490,white,"Mate Adan, Carlos",2276,win,64,B06,Don Benito,2012
2490,black,"Khenkin, Igor",2669,win,35,E11,Don Benito,2012
2490,white,"Forcen Esteban, Daniel",2457,lose,43,B54,Salobrena,2012
2490,black,"Shen, Yue",2148,win,32,A62,Salobrena,2012
2490,black,"Fernandez Lledo, Javier",2207,win,20,B70,Salobrena,2012
2490,white,"Alcaraz Ortega, Javier",2297,draw,61,A06,Salobrena,2012
2490,white,"Sanchez Ibern, Marc",2364,win,56,A48,Salobrena,2012
2490,black,"Ladron de Guevara Pinto, Paolo",2353,draw,51,B60,Salobrena,2012
2490,white,"Fernandez Diaz, Cristian",2162,win,30,A48,Salobrena,2012
2490,black,"Santos Ruiz, Miguel",2106,win,41,E91,Salobrena,2012
2490,white,"Urriza Iricibar, Pablo",1978,win,20,E14,Salobrena,2012
2490,black,"Harika, Dronavalli",2499,draw,58,E32,Benasque,2012
2490,white,"Nabaty, Tamir",2582,draw,31,D90,Benasque,2012
2490,black,"Jones, Gawain C",2655,draw,61,E27,Benasque,2012
2490,white,"Shanava, Konstantine",2578,win,39,B06,Benasque,2012
2490,black,"Burmakin, Vladimir",2590,draw,46,E05,Benasque,2012
2490,white,"Harikrishna, Pentala",2684,draw,70,D53,Benasque,2012
2475,white,"Forcen Esteban, Daniel",2457,win,34,A70,Zaragoza,2012
2475,black,"Antoli Royo, Joaquin Miguel",2401,win,26,B31,Zaragoza,2012
2475,white,"Ducarmon, Quinten",2368,win,33,A12,Zaragoza,2012
2475,black,"Del Rey, Diego",2390,win,53,E90,Zaragoza,2012
2475,white,"Cuartas, Jaime Alexander",2523,draw,144,D43,Zaragoza,2012
2475,black,"Garza Marco, Sergio",2410,draw,63,E81,Zaragoza,2012
2475,black,"Hunt, Adam",2461,draw,17,C12,Zaragoza,2012
2475,white,"Pogorelov, Ruslan",2408,win,56,A47,Zaragoza,2012
2475,black,"Khamrakulov, Ibragim S",2517,lose,56,C03,Zaragoza,2012
2475,white,"Moreno Ruiz, Javier",2513,win,28,C00,Madrid,2012
2475,black,"Moreno Ruiz, Javier",2513,draw,50,E36,Madrid,2012
2475,white,"Moreno Ruiz, Javier",2513,draw,126,D32,Madrid,2012
2475,black,"Moreno Ruiz, Javier",2513,draw,54,E32,Madrid,2012
2475,white,"Almagro Llamas, Pablo",2454,draw,70,E11,Madrid,2012
2475,white,"Almagro Llamas, Pablo",2454,win,51,B12,Madrid,2012
2475,black,"Perez Gonzalez, Jose Manuel",2331,draw,14,C10,Madrid,2012
2475,white,"Perez Gonzalez, Jose Manuel",2331,win,42,E94,Madrid,2012
2475,black,"Nunez Reiz, Antonio",2130,win,58,C07,Madrid,2012
2475,white,"Nunez Reiz, Antonio",2130,win,50,E16,Madrid,2012
2476,black,"Korneev, Oleg",2597,draw,18,C06,La Roda,2012
2476,white,"Moreno Tejera, Emilio",2313,win,43,E90,La Roda,2012
2476,black,"Bacallao Alonso, Yusnel",2550,lose,42,C12,La Roda,2012
2476,white,"Martinez Martin, David",2386,win,35,B00,La Roda,2012
2476,black,"Escudero Manzano, Alejandro",2210,win,79,B57,La Roda,2012
2476,white,"Garcia Ramos, Marcos",2163,win,38,B70,La Roda,2012
2476,black,"Martinez Lopez, David",2159,draw,26,B11,La Roda,2012
2476,white,"Pinho, Paulo Miguel",2143,draw,56,B81,La Roda,2012
2476,black,"Tonus, Alex",1965,win,46,B82,La Roda,2012
2469,white,"Valles Moreno, Ivan",2391,win,21,C40,Madrid,2012
2469,white,"Vazquez Igarza, Renier",2566,win,57,A48,Madrid,2012
2469,white,"Arribas Lopez, Angel",2487,draw,50,A29,Madrid,2012
2469,black,"Moreno Trujillo, Alejandro",2474,win,46,E44,Madrid,2012
2469,white,"Serrano Salvador, Eduardo",2364,win,43,D30,Madrid,2012
2469,black,"Alcazar Jimenez, Victor Manuel",2379,draw,48,E60,Madrid,2012
2469,white,"Candela Perez, Jose",2424,win,41,D12,Madrid,2012
2469,black,"Valles Moreno, Ivan",2391,win,56,E90,Madrid,2012
2474,white,"Georgiev, Kiril",2658,lose,59,D43,Roquetas de Mar,2012
2474,black,"Camacho Collados, Marcos",2411,draw,35,B20,Roquetas de Mar,2012
2474,black,"Maiorov, Nikita",2564,draw,33,E32,Roquetas de Mar,2012
2469,black,"Korneev, Oleg",2608,draw,13,B72,Elgoibar,2011
2469,white,"Etchegaray, Patrice",2420,win,65,E92,Elgoibar,2011
2469,black,"Astasio Lopez, David",2321,draw,57,D05,Elgoibar,2011
2469,white,"Franco Alonso, Alejandro",2454,win,82,A17,Elgoibar,2011
2469,black,"Mirzoev, Azer",2510,lose,76,A45,Elgoibar,2011
2469,white,"Gonzalez de la Torre, Santiago",2431,win,61,D43,Elgoibar,2011
2469,white,"Forcen Esteban, Daniel",2410,draw,25,B85,Elgoibar,2011
2469,black,"Franco Ocampos, Zenon",2505,lose,48,E91,Elgoibar,2011
2469,white,"Paunovic, Dragan",2528,draw,41,B41,Elgoibar,2011
2469,black,"Arribas Lopez, Angel",2487,draw,27,A13,Madrid,2011
2469,white,"Moreno Trujillo, Alejandro",2474,lose,43,D12,Madrid,2011
2469,black,"Hernandez Gallardo, Francisco Javier",2369,draw,27,B70,Madrid,2011
2469,white,"Alcazar Jimenez, Victor Manuel",2379,draw,35,B45,Madrid,2011
2462,white,"Korneev, Oleg",2580,draw,60,B67,Madrid,2011
2462,black,"Khamrakulov, Ibragim S",2504,draw,71,C03,Madrid,2011
2462,white,"Larino Nieto, David",2455,draw,31,A49,Madrid,2011
2462,black,"Vazquez Igarza, Renier",2572,win,44,E91,Madrid,2011
2462,white,"Gonzalez Mateos, Rafael",2186,win,14,D05,Madrid,2011
2462,white,"Perez Gonzalez, Jose Manuel",2304,win,28,B35,Madrid,2011
2462,black,"Madina Yadarola, Martin",2269,draw,43,B42,Madrid,2011
2462,white,"Ronka, Erik",2029,win,38,A30,Madrid,2011
2462,black,"Tamaslacariu, Ionut",1831,win,26,A25,Madrid,2011
2462,black,"Bortnyk, Olexandr",2360,lose,78,C12,Albena,2011
2462,white,"Santos Latasa, Jaime",2309,win,60,A47,Albena,2011
2462,black,"Gabuzyan, Hovhannes",2404,win,57,A09,Albena,2011
2462,white,"Nikologorskiy, Konstantin",2308,draw,39,A35,Albena,2011
2462,black,"Apryshko, Gleb",2255,draw,73,B12,Albena,2011
2462,white,"Bagi, Mate",2309,win,52,D85,Albena,2011
2462,black,"Borisenko, Viacheslav",2302,win,32,C12,Albena,2011
2462,white,"Boscolo, Federico",2225,win,21,B77,Albena,2011
2462,black,"Marjanovic, Dejan",2128,win,33,B12,Albena,2011
2473,black,"Mirzoev, Azer",2415,lose,88,A49,Barcelona,2011
2473,black,"Ryan, Joseph",2267,draw,47,B46,Barcelona,2011
2473,white,"Narciso Dublan, Marc",2544,draw,48,C81,Barcelona,2011
2473,black,"Travesset Ribera, Joaquin",2235,draw,52,A45,Barcelona,2011
2473,white,"Ivanov, Jordan",2398,draw,39,B84,Totana,2011
2473,black,"Cabrera, Alexis",2530,draw,103,C11,Totana,2011
2473,white,"Brito Garcia, Alfredo",2323,win,42,A57,Totana,2011
2438,white,"Navarrete Espi, Samuel",2157,win,51,C64,Padrun,2011
2438,black,"Santos Latasa, Jaime",2230,win,36,E91,Padrun,2011
2438,white,"Sanchez Ibern, Marc",2314,win,34,B61,Padrun,2011
2438,black,"Suarez Garcia, Carlos",2225,win,34,E61,Padrun,2011
2438,white,"Aranaz Murillo, Amalia",2162,win,37,B11,Padrun,2011
2438,black,"Rodriguez Ferraz, Borja",2102,win,26,E36,Padrun,2011
2438,white,"Nicolas Zapata, Irene",2118,draw,58,B31,Padrun,2011
2438,black,"Sierra, Miguel Angel",2248,win,27,C11,Padrun,2011
2438,white,"Gonzalez Benavides, Jose Antonio",1823,win,57,D45,Padrun,2011
2425,black,"Narciso Dublan, Marc",2551,draw,96,A25,Gijon,2011
2425,black,"Garza Marco, Sergio",2434,win,56,E01,Gijon,2011
2425,white,"Llaneza Vega, Marcos",2473,win,52,B84,Gijon,2011
2425,black,"Barcelo Pujadas, Pedro Jose",2257,win,49,E67,Gijon,2011
2425,white,"Espinosa Aranda, Angel",2399,draw,46,B63,Gijon,2011
2425,black,"Bolado Saez, Sergio",2331,win,31,E05,Gijon,2011
2425,white,"Adan Bermudez, Sergio",2264,draw,45,A53,La Roda,2011
2425,black,"Ibarra Jerez, Jose Carlos",2522,lose,51,B91,La Roda,2011
2425,white,"Sande Edreira, Jose Antonio",2310,win,48,B38,La Roda,2011
2425,black,"Moreno Torralba, David",2102,win,40,E11,La Roda,2011
2425,white,"Iagar, Razvan Gabriel",2125,draw,67,D10,La Roda,2011
2425,black,"Pablos Tenrero, Raquel",1929,win,25,B43,La Roda,2011
2421,black,"Gonzalez Mateos, Rafael",2197,win,51,B06,Madrid,2011
2421,white,"Gallego Jimenez, Victoriano",2398,lose,47,E91,Madrid,2011
2421,black,"Moreno Ruiz, Javier",2527,win,45,E27,Madrid,2011
2421,black,"Serrano Salvador, Eduardo",2359,lose,29,A46,Madrid,2011
2421,white,"Vallejo Diaz, Javier",2350,draw,39,B35,Madrid,2011
2421,black,"Barez Menendez, Hector",2168,win,49,E14,Madrid,2011
2421,white,"Enjuto Velasco, Roberto",2184,win,39,B90,Madrid,2011
2421,black,"Rojo Huerta, Gabriel",2375,win,47,E91,Madrid,2011
2421,white,"Moreno Ruiz, Javier",2527,lose,56,B27,Madrid,2011
2421,black,"Reyes Larenas, Juan A",2435,lose,27,B50,Madrid,2010
2421,white,"Serrano Salvador, Eduardo",2359,win,47,E10,Madrid,2010
2421,black,"Vallejo Diaz, Javier",2350,win,62,C05,Madrid,2010
2421,black,"Adan Bermudez, Sergio",2264,draw,40,D32,Madrid,2010
2403,black,"Makhmutov, Rail",2156,win,60,B56,Porto Carras,2010
2403,white,"Srbis, Jurica",2277,draw,30,E10,Porto Carras,2010
2403,black,"Martinez Romero, Martin",2203,draw,39,D45,Porto Carras,2010
2403,white,"Meribanov, Vitaly",2219,win,31,A57,Porto Carras,2010
2403,black,"Predke, Alexandr",2436,lose,63,A55,Porto Carras,2010
2403,black,"Juhasz, Kristof",2268,win,60,E07,Porto Carras,2010
2403,white,"Igambergenov, Alibek",2195,draw,45,A11,Porto Carras,2010
2403,black,"Liu, Chang",2162,draw,56,C00,Porto Carras,2010
2403,white,"Sapozhnikov, Roman",2226,win,42,E92,Porto Carras,2010
2403,white,"Xiong, Jerry",2102,draw,26,B77,Porto Carras,2010
2403,white,"Del Rio de Angelis, Salvador Gabriel",2515,draw,88,B15,Madrid,2010
2403,black,"Semprun Martinez, Fernando M",2173,win,27,C11,Madrid,2010
2403,white,"Montanes Arribas, Adrian",2114,win,33,D32,Madrid,2010
2403,black,"Fedorchuk, Sergey A",2671,lose,30,C06,Madrid,2010
2403,white,"Herraiz Hidalgo, Herminio",2480,draw,6,D03,Madrid,2010
2403,black,"Vazquez Igarza, Renier",2535,draw,36,D45,Madrid,2010
2403,white,"Solaesa Navalpotro, Luis Julio",2227,win,21,C33,Madrid,2010
2403,black,"Pascual Palomo, Lucia",2126,win,52,B42,Madrid,2010
2403,white,"Panero Cabero, Gregorio",1936,win,23,A10,Madrid,2010
2403,white,"San Segundo Carrillo, Pablo",2511,draw,91,B12,El Sauzal,2010
2403,black,"Salgado Lopez, Ivan",2595,draw,64,D44,El Sauzal,2010
2403,white,"Aranaz Murillo, Amalia",2154,win,38,B12,El Sauzal,2010
2403,black,"Reinaldo Castineira, Roi",2502,draw,41,C02,El Sauzal,2010
2403,white,"Gonzalez Garcia, Guillermo",2215,win,47,E94,El Sauzal,2010
2403,black,"Hernandez Leon, Sergio",2133,draw,37,A25,El Sauzal,2010
2403,white,"Illescas Cordoba, Miguel",2591,lose,43,B81,El Sauzal,2010
2403,black,"Saenz Narciso, Miguel Angel",2143,win,45,A04,El Sauzal,2010
2403,white,"Diaz Sanchez, Jose Francisco",1909,win,22,B45,El Sauzal,2010
2397,black,"Fernandez Gil, Marco Antonio",2247,win,50,C01,Granada,2010
2397,black,"Biedma Martin, Enrique",2265,lose,31,D45,Granada,2010
2397,white,"Trujillo, Ivan",2196,lose,72,B80,Granada,2010
2397,white,"Ladron de Guevara Pinto, Paolo",2141,draw,9,B90,Linares,2010
2397,black,"Alcaraz Ortega, Javier",2242,win,79,A48,Linares,2010
2397,white,"Meneses Gonzalez, Kevin Moises",2172,win,48,D10,Linares,2010
2397,black,"Sanchez Ibern, Marc",2255,draw,12,C12,Linares,2010
2397,white,"Cruz Lledo, Pablo",2239,win,24,B90,Linares,2010
2397,black,"Vazquez Torres, Adrian",2210,win,37,B88,Linares,2010
2397,white,"Navarro Lopez Menchero, Daniel",2115,win,51,B81,Linares,2010
2397,black,"Angeleri Gastana, Rodrigo Norberto",2031,win,38,B23,Linares,2010
2397,white,"Shen, Yue",1849,win,70,A48,Linares,2010
2304,white,"Villar Perez, Samuel",2086,win,78,D80,Tossa de Mar,2010
2304,black,"Martinez Ramirez, Erik",2162,win,49,C00,Tossa de Mar,2010
2304,black,"Munoz Perez, Miriam",2064,win,47,B70,Tossa de Mar,2010
2304,black,"Zamarbide Inarrea, Daniel",2162,draw,46,C11,Tossa de Mar,2010
2304,black,"Almeida Quintana, Omar",2540,lose,28,D45,La Roda,2010
2304,white,"Larino Nieto, David",2462,win,33,A30,La Roda,2010
2304,white,"Ontanon Gomez, Pablo",1961,win,42,A57,La Roda,2010
2304,white,"Ortiz Suarez, Isan Reynaldo",2527,lose,26,D30,La Roda,2010
2302,white,"Suarez Uriel, Adrian",2137,win,38,A16,Madrid,2010
2302,black,"Ramirez Garcia, Jorge Alberto",2175,win,28,C11,Madrid,2010
2302,white,"Almagro Llamas, Pablo",2455,win,43,A11,Madrid,2010
2300,white,"Vallejo Diaz, Jesus",2277,win,41,E94,Madrid,2010
2302,black,"Candela Perez, Jose",2416,win,53,B43,Madrid,2010
2302,black,"Moreno Ruiz, Javier",2459,lose,64,A25,Madrid,2010
2302,white,"Cabanas Jimenez, Andres",2174,win,47,A16,Madrid,2010
2302,black,"Alcazar Jimenez, Jesus Alberto",2249,draw,41,B55,Madrid,2010
2300,white,"Candela Perez, Jose",2416,win,25,A06,Madrid,2010
2302,white,"Elissalt Cardenas, Hector",2357,draw,34,A04,Madrid,2010
2302,black,"Sanchez Gonzalez, Sergio",2322,draw,44,A45,Madrid,2010
2302,white,"Ballesteros Gonzalez, David",2227,win,51,E94,Madrid,2010
2302,black,"Taboas Rodriguez, Daniel",2378,win,49,D44,Madrid,2010
2300,black,"Alcaraz Amoros, Antonio",2010,draw,30,A28,Madrid,2010
2300,black,"De la Rosa, Bretin Adrian",1795,win,14,B57,Madrid,2010
2300,black,"Solaesa Navalpotro, Luis Julio",2224,lose,49,E06,Madrid,2010
2300,white,"San Juan Rodriguez, Miguel",2073,win,34,D07,Madrid,2010
2300,white,"Navarro Nicolas, Victor Manuel",2228,win,36,D91,Madrid,2010
2300,white,"Perez Gonzalez, Jose Manuel",2332,lose,42,A57,Madrid,2010
2300,black,"Candela Perez, Jose",2416,draw,49,B58,Madrid,2010
2300,black,"Arauz Alonso, Fernando",2140,win,42,D04,Madrid,2009
2265,white,"Taboas Rodriguez, Daniel",2346,lose,36,E14,Madrid,2009
2300,white,"Pina Sierra, Julia",2061,win,45,D91,Madrid,2009
2265,black,"Moreno, Alejandro",2431,draw,76,D35,Madrid,2009
2265,white,"Suba, Mihai",2540,win,45,E14,Madrid,2009
2300,black,"San Juan Rodriguez, Miguel",2073,draw,23,C11,Madrid,2009
2316,white,"Hernandez Carmenates, Holden",2561,lose,63,A47,Madrid,2009
2316,black,"Rios, Carlos",2129,win,76,D02,Madrid,2009
2316,white,"Moreno Ruiz, Javier",2435,lose,32,E94,Madrid,2009
2265,black,"Baron Isanta, Jose Maria",2355,lose,70,C06,Barbera del Valles,2009
2265,white,"Serra Olives, Tomas",2150,win,30,A70,Barbera del Valles,2009
2265,white,"Alonso Moyano, Jonathan",2365,draw,63,A80,Barbera del Valles,2009
2265,black,"Carrera Perez, Francisco",2265,draw,34,A01,Barbera del Valles,2009
2265,black,"Jerez Perez, Alfonso",2388,draw,28,C11,Barbera del Valles,2009
2265,white,"Karlsson, Lars",2468,lose,51,A83,Sitges,2009
2265,black,"Pintor Munoz, Antonio",2278,win,54,D00,Granada,2009
2265,white,"Montoliu Cervero, Francisco",2063,win,38,D11,Granada,2009
