rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2519,white,"Wu, Wenjin",2523,win,32,B48,Beijing,2005
2519,black,"Wang, Rui",2474,draw,31,D28,Beijing,2005
2519,white,"Wei, Chenpeng",2390,win,59,B80,Beijing,2005
2519,black,"Zhou, Jianchao",2516,draw,25,D25,Beijing,2005
2519,white,"Sasikiran, Krishnan",2663,draw,44,C91,Hyderabad,2005
2519,black,"Sundararajan, Kidambi",2497,draw,23,D27,Hyderabad,2005
2519,white,"Hossain, Enamul",2476,win,32,B43,Hyderabad,2005
2519,black,"Kotsur, Pavel",2587,lose,70,A17,Hyderabad,2005
2519,black,"Zhang, Zhong",2598,lose,49,A22,Hyderabad,2005
2519,white,"Xu, Jun",2582,win,39,B80,Hyderabad,2005
2519,white,"Reefat, Bin Sattar",2484,draw,46,C02,Hyderabad,2005
2519,black,"Zhou, Weiqi",2416,win,31,A46,Hyderabad,2005
2519,white,"Roktim, Bandyopadhyay",2380,win,35,C65,Hyderabad,2005
2512,black,"Rogers, Ian",2569,win,27,A28,Kuala Lumpur,2005
2512,white,"Adianto, Utut",2588,draw,35,B19,Kuala Lumpur,2005
2512,black,"Situru, Nathanael",2382,win,37,C12,Kuala Lumpur,2005
2512,white,"Gonzales, Jayson",2477,win,23,C62,Kuala Lumpur,2005
2512,white,"Wu, Shaobin",2510,win,37,B90,Kuala Lumpur,2005
2512,black,"Mariano, Nelson",2466,win,53,C19,Kuala Lumpur,2005
2512,white,"Torre, Eugenio",2535,win,47,C45,Kuala Lumpur,2005
2512,black,"Antonio, Rogelio Jr",2513,draw,19,C07,Kuala Lumpur,2005
2512,white,"Prayitno, Sugeng",2333,win,40,B16,Kuala Lumpur,2005
2512,black,"Lahiri, Atanu",2344,win,46,D13,Kuala Lumpur,2005
2512,white,"Yang, Ning",2164,win,36,C43,Kuala Lumpur,2005
2512,white,"Zhang, Pengxiang",2616,lose,50,B45,Tiayuan,2005
2512,black,"Karjakin, Sergey",2645,win,58,C11,Tiayuan,2005
2512,white,"Ni, Hua",2629,lose,56,B30,Tiayuan,2005
2512,black,"Bu, Xiangzhi",2632,draw,16,D10,Tiayuan,2005
2512,white,"Motylev, Alexander",2675,draw,49,C89,Tiayuan,2005
2512,black,"Petrosian, Tigran L",2581,draw,71,C07,Tiayuan,2005
2512,white,"Harikrishna, Pentala",2645,lose,20,C45,Tiayuan,2005
2512,black,"Wang, Yue",2576,lose,37,D12,Tiayuan,2005
2512,black,"Zhang, Zhong",2608,win,49,C12,Tiayuan,2005
2512,white,"McShane, Luke J",2625,lose,67,B33,Tiayuan,2005
2512,black,"Zhao, Xue",2470,win,31,D94,Tiayuan,2005
2484,black,"Lin, Chen",2332,draw,29,C42,Xiapu,2005
2484,white,"Wang, Yue",2576,win,38,B23,Xiapu,2005
2484,black,"Gao, Rui",,win,63,C18,Xiapu,2005
2484,white,"Zhang, Zhong",2599,draw,26,C66,Xiapu,2005
2484,black,"Ni, Hua",2638,draw,23,C02,Xiapu,2005
2484,white,"Wang, Zili",2501,win,18,B65,Wuxi,2005
2484,black,"Pu, Xiangzhi",,draw,65,A07,Wuxi,2005
2484,white,"Mai, Dongqi",,win,25,B40,Wuxi,2005
2484,black,"Lin, Weiguo",2448,win,31,E12,Wuxi,2005
2484,white,"Gagunashvili, Merab",2547,draw,20,D45,Wuxi,2005
2484,black,"Wu, Kaiyu",2294,win,82,C01,Wuxi,2005
2484,white,"Wei, Chenpeng",2406,win,43,B90,Wuxi,2005
2484,black,"Ye, Jiangchuan",2648,lose,37,C07,Jinan,2005
2484,white,"Liang, Chong",2524,draw,27,C78,Jinan,2005
2484,black,"Wang, Yaoyao",2456,win,48,D11,Jinan,2005
2484,white,"Chen, Fan",2354,draw,67,B90,Jinan,2005
2484,black,"Yu, Lie",2328,draw,15,B07,Jinan,2005
2484,white,"Xu, Jun",2582,win,76,B78,Jinan,2005
2484,black,"Kacheishvili, Giorgi",2597,win,38,D17,Dubai,2005
2484,white,"Riazantsev, Alexander",2608,win,52,C14,Dubai,2005
2484,black,"Ni, Hua",2638,draw,49,E49,Dubai,2005
2484,white,"Zhang, Zhong",2599,draw,5,C45,Dubai,2005
2484,black,"Solak, Dragan",2582,win,52,C07,Dubai,2005
2484,white,"Ghader Pour, Shayesteh",2083,win,53,A93,Dubai,2005
2484,black,"Bu, Xiangzhi",2630,draw,12,D12,Dubai,2005
2484,white,"Miroshnichenko, Evgenij",2628,draw,118,B53,Dubai,2005
2455,white,"Psakhis, Lev",2545,draw,49,B80,Moscow,2005
2457,black,"Yurtaev, Leonid",2511,win,36,C00,Moscow,2005
2457,white,"Potkin, Vladimir",2546,lose,41,C02,Moscow,2005
2457,black,"Iljushin, Alexei",2530,win,44,E59,Moscow,2005
2457,white,"Dyachkov, Sergej",2549,draw,14,C02,Moscow,2005
2457,black,"Zhao, Xue",2502,win,30,E12,Moscow,2005
2457,white,"Khairullin, Ildar",2507,draw,28,B30,Moscow,2005
2457,black,"Obukhov, Alexander",2517,win,31,A11,Moscow,2005
2457,white,"Ikonnikov, Vyacheslav",2541,win,37,B30,Moscow,2005
2456,black,"Oral, Tomas",2565,win,46,C07,Mallorca,2004
2456,white,"Predojevic, Borki",2509,draw,67,C41,Mallorca,2004
2456,black,"Timoscenko, Gennadij",2504,lose,55,D17,Mallorca,2004
2456,white,"Jenni, Florian",2503,draw,67,C45,Mallorca,2004
2456,black,"Patriarca, Luis",2259,draw,44,A25,Mallorca,2004
2433,black,"Nepomniachtchi, Ian",2476,lose,42,C07,Moscow,2004
2433,black,"Andreikin, Dmitry",2449,draw,49,A07,Moscow,2004
2433,white,"Malysheva, Polina",2364,win,19,D45,Moscow,2004
2433,white,"Nepomniachtchi, Ian",2476,lose,48,B90,Moscow,2004
2433,white,"Andreikin, Dmitry",2449,draw,60,B90,Moscow,2004
2433,black,"Malysheva, Polina",2364,win,31,C07,Moscow,2004
2433,white,"Soumya, Swaminathan",2143,win,44,B47,Calicut,2004
2433,white,"Rajasurya, J.",2012,win,27,B31,Calicut,2004
2433,black,"Noroozi, Omid",2194,win,44,A25,Calicut,2004
2433,black,"Vijay, Keerthi K",2220,win,26,B07,Calicut,2004
2433,white,"Banusz, Tamas",2389,draw,25,C42,Calicut,2004
2433,white,"Gareev, Timur",2536,win,36,B69,Calicut,2004
2433,black,"Alaguzov, Maxat",2155,draw,46,D10,Calicut,2004
2433,black,"Arun Prasad, Subramanian",2348,win,71,A12,Calicut,2004
2433,white,"Suttor, Vincent",2036,win,29,B78,Calicut,2004
2215,white,"Vachier-Lagrave, Maxime",2412,lose,53,B30,Chalkidiki,2003
2215,black,"Khairullin, Ildar",2455,win,50,B07,Chalkidiki,2003
2215,white,"Krivoborodov, Egor",2359,win,46,B19,Chalkidiki,2003
2215,black,"Goh Koong Jong, Jason",2314,draw,23,D17,Chalkidiki,2003
2215,white,"Rohit, Gogineni",2346,win,20,B66,Chalkidiki,2003
2215,black,"Zhigalko, Sergei",2460,lose,49,C43,Chalkidiki,2003
2215,white,"Carlsen, Magnus",2450,win,40,B31,Chalkidiki,2003
2215,white,"Howell, David",2381,win,44,B30,Chalkidiki,2003
2215,black,"Nepomniachtchi, Ian",2447,draw,50,B07,Chalkidiki,2003
,black,"Nguyen, Viet Chung",2094,lose,87,C06,Kuala Lumpur,2002
,black,"Noroozi, Omid",2080,win,34,E06,Kuala Lumpur,2002
,white,"Zdebskaja, Natalia",2261,win,32,B12,Kuala Lumpur,2002
,black,"Grecescu, Gabriel Andrei",2233,lose,23,D73,Kuala Lumpur,2002
,black,"Zarul Shafiq, Zulkafli",,win,19,C01,Kuala Lumpur,2002
,black,"Schneider, Dmitry",2429,lose,45,C44,Shanghai,2002
,black,"Frade Marques, Helder",2196,win,44,D44,Oropesa del Mar,2000
,white,"Lutz, Dieter",2154,lose,36,B26,Oropesa del Mar,2000
,black,"Romanov, Evgeny",2137,draw,24,B02,Oropesa del Mar,2000
,black,"Baratosi, Daniel",2079,win,30,C06,Oropesa del Mar,2000
,white,"Enkin, Max",,win,38,B03,Oropesa del Mar,2000
,white,"Iotov, Valentin",2087,lose,57,B84,Oropesa del Mar,2000
,black,"Battsengel, Badrakh",,win,28,C01,Oropesa del Mar,2000
,black,"Sangma, Rahul",,win,43,C01,Oropesa del Mar,1999
,white,"Dragicevic, Drazen",,win,48,B77,Oropesa del Mar,1999
,black,"Sagi, Franko",,win,60,C01,Oropesa del Mar,1999
,white,"Martchenko, Stanislav",,win,28,D59,Oropesa del Mar,1999
,black,"Li, Haoyu",2393,lose,23,B40,Oropesa del Mar,1999
,white,"Andreikin, Dmitry",,lose,53,A65,Oropesa del Mar,1999
,black,"Mihailovs, Jurijs",,win,30,A69,Oropesa del Mar,1999
,white,"Bonnet, Edouard",2147,draw,50,B43,Oropesa del Mar,1999
,black,"Wagner, Steven",,win,45,B03,Oropesa del Mar,1999
,white,"Tulay Berkay, Kamber",,win,36,B77,Oropesa del Mar,1999
