rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2676,black,"Markowski, Tomasz",2561,win,46,A07,Ajaccio,2006
2676,white,"Campana, Marc Antoine",1791,win,24,B99,Ajaccio,2006
2676,black,"Aouina, Wahiba",1099,win,15,A00,Ajaccio,2006
2676,white,"Tregubov, Pavel V",2596,win,59,B48,Germany,2006
2676,black,"Motylev, Alexander",2662,lose,40,E32,Germany,2006
2676,black,"Kasimdzhanov, Rustam",2672,lose,30,E32,Fuegen,2006
2676,white,"Delchev, Aleksander",2628,draw,68,C77,Fuegen,2006
2676,black,"Zhang, Pengxiang",2636,draw,52,D01,Fuegen,2006
2676,white,"Mamedyarov, Shakhriyar",2728,lose,29,B44,Fuegen,2006
2676,black,"Azarov, Sergei",2565,draw,13,C92,Fuegen,2006
2676,white,"Arkell, Keith C",2479,win,50,B17,Fuegen,2006
2676,black,"Ivanov, Sergei S",2354,draw,51,B22,Fuegen,2006
2664,black,"Dambacher, Martijn",2425,draw,44,E48,Netherlands,2006
2664,black,"Buhmann, Rainer",2532,lose,107,D41,Mainz,2006
2664,white,"Erenburg, Sergey",2585,draw,57,C42,Mainz,2006
2664,white,"Ruck, Robert",2523,draw,43,B12,Mainz,2006
2664,white,"Dizdar, Goran",2521,lose,4,C08,Mainz,2006
2664,black,"Horvath, Adam",2495,win,20,C55,Mainz,2006
2664,white,"Schlecht, Daniel",2386,win,22,B96,Mainz,2006
2664,white,"Jobava, Baadur",2651,win,40,B19,Dortmund,2006
2664,black,"Adams, Michael",2732,draw,32,C55,Dortmund,2006
2664,white,"Svidler, Peter",2742,draw,59,C92,Dortmund,2006
2664,black,"Aronian, Levon",2761,draw,45,E20,Dortmund,2006
2664,black,"Kramnik, Vladimir",2743,draw,44,E04,Dortmund,2006
2664,white,"Gelfand, Boris",2729,draw,27,B96,Dortmund,2006
2664,black,"Leko, Peter",2738,lose,34,E11,Dortmund,2006
2664,white,"Lautier, Joel",2682,win,59,B30,Paris,2006
2664,black,"Mitkov, Nikola",2561,draw,48,D02,Turin,2006
2664,white,"Carlsen, Magnus",2646,lose,54,C57,Turin,2006
2664,white,"Kozul, Zdenko",2606,win,39,B53,Turin,2006
2664,black,"Kasimdzhanov, Rustam",2673,draw,53,B91,Turin,2006
2664,white,"Bruzon Batista, Lazaro",2652,win,45,B46,Turin,2006
2664,black,"Aleksandrov, Aleksej",2634,win,63,E59,Turin,2006
2664,white,"Anand, Viswanathan",2803,draw,30,C68,Turin,2006
2664,black,"Gonzalez Zamora, Juan Carlos",2521,draw,68,A14,Turin,2006
2664,black,"Kramnik, Vladimir",2729,lose,33,E04,Turin,2006
2664,white,"Charbonneau, Pascal",2510,win,32,C42,Turin,2006
2664,black,"Sasikiran, Krishnan",2692,draw,44,D27,Sarajevo,2006
2664,white,"Carlsen, Magnus",2646,draw,58,C68,Sarajevo,2006
2664,black,"Nisipeanu, Liviu Dieter",2695,win,58,B86,Sarajevo,2006
2664,white,"Malakhov, Vladimir",2691,draw,35,B36,Sarajevo,2006
2664,black,"Predojevic, Borki",2566,lose,33,B91,Sarajevo,2006
2664,white,"Sasikiran, Krishnan",2692,lose,31,C91,Sarajevo,2006
2664,black,"Carlsen, Magnus",2646,draw,46,A34,Sarajevo,2006
2664,white,"Nisipeanu, Liviu Dieter",2695,draw,26,B19,Sarajevo,2006
2664,black,"Malakhov, Vladimir",2691,lose,33,C65,Sarajevo,2006
2664,white,"Predojevic, Borki",2566,draw,39,C77,Sarajevo,2006
2664,black,"Rublevsky, Sergei",2687,draw,17,B50,Sochi,2006
2664,white,"Movsesian, Sergei",2618,draw,55,B44,Sochi,2006
2664,white,"Eljanov, Pavel",2665,draw,43,C41,Sochi,2006
2664,black,"Morozevich, Alexander",2730,lose,112,C65,Sochi,2006
2664,black,"Shirov, Alexei",2699,lose,31,E32,Sochi,2006
2664,black,"Georgiev, Kiril",2677,lose,36,E04,Kusadasi,2006
2664,black,"Georgiev, Kiril",2677,lose,52,A17,Kusadasi,2006
2664,white,"Georgiev, Kiril",2677,lose,43,C67,Kusadasi,2006
2664,white,"Izoria, Zviad",2647,draw,115,B94,Kusadasi,2006
2664,black,"Izoria, Zviad",2647,win,30,E12,Kusadasi,2006
2664,white,"Macieja, Bartlomiej",2584,win,59,B53,Kusadasi,2006
2657,black,"Anastasian, Ashot",2602,win,52,E32,Kusadasi,2006
2657,white,"Minasian, Artashes",2574,win,47,B12,Kusadasi,2006
2657,black,"Kozul, Zdenko",2600,lose,32,E12,Kusadasi,2006
2657,white,"Pelletier, Yannick",2579,win,34,C03,Kusadasi,2006
2657,black,"Turov, Maxim",2539,draw,13,E38,Kusadasi,2006
2657,white,"Nevednichy, Vladislav",2581,draw,69,B90,Kusadasi,2006
2664,black,"Macieja, Bartlomiej",2584,draw,31,C69,Kusadasi,2006
2657,white,"Petrosian, Tigran L",2558,win,50,B53,Kusadasi,2006
2657,black,"Jankovic, Alojzije",2485,win,55,E12,Kusadasi,2006
2657,white,"Cvitan, Ognjen",2528,draw,38,B81,Kusadasi,2006
2657,black,"Brkic, Ante",2506,draw,36,C89,Kusadasi,2006
2657,white,"Legky, Nikolay A",2453,draw,38,C03,Montpellier,2006
2657,black,"Sokolov, Andrei",2632,win,52,C67,Montpellier,2006
2657,white,"Bacrot, Etienne",2717,draw,47,C42,Montpellier,2006
2657,black,"Conquest, Stuart",2522,draw,46,C48,Montpellier,2006
2657,white,"Dutreeuw, Marc",2383,win,35,B01,Belgium,2006
2641,black,"Haba, Petr",2522,win,63,E04,Germany,2006
2641,white,"Spiess, Gunter",2412,win,40,C09,Germany,2006
2657,white,"Jakovenko, Dmitrij",2662,draw,41,C91,Moscow,2006
2657,black,"Mamedyarov, Shakhriyar",2709,draw,30,E15,Moscow,2006
2657,white,"Galkin, Alexander",2616,win,20,B12,Moscow,2006
2657,black,"Shabalov, Alexander",2595,win,51,B90,Moscow,2006
2657,white,"Vachier-Lagrave, Maxime",2542,lose,52,B96,Moscow,2006
2657,black,"Dyachkov, Sergej",2554,draw,38,D85,Moscow,2006
2657,white,"Alekseev, Evgeny",2634,draw,29,B67,Moscow,2006
2657,black,"Guliyev, Namig",2588,win,77,C67,Moscow,2006
2657,white,"Ganguly, Surya Shekhar",2579,win,30,B48,Moscow,2006
2657,black,"Gashimov, Vugar",2625,draw,32,C88,Clichy,2006
2657,white,"Govciyan, Pavel",2368,win,36,C70,Clichy,2006
2657,white,"Guidarelli, Laurent",2462,win,36,B90,Clichy,2006
2657,black,"Jobava, Baadur",2614,lose,36,E12,Wijk aan Zee,2006
2657,white,"Smeets, Jan",2550,win,35,B97,Wijk aan Zee,2006
2657,black,"L&#039;Ami, Erwin",2550,win,48,E20,Wijk aan Zee,2006
2657,white,"Lagno, Kateryna",2500,win,33,C42,Wijk aan Zee,2006
2657,black,"Cheparinov, Ivan",2625,lose,29,C67,Wijk aan Zee,2006
2657,white,"Motylev, Alexander",2638,lose,28,B18,Wijk aan Zee,2006
2657,black,"Almasi, Zoltan",2646,lose,63,B90,Wijk aan Zee,2006
2657,white,"Carlsen, Magnus",2625,lose,33,B33,Wijk aan Zee,2006
2657,black,"Navara, David",2660,draw,37,A34,Wijk aan Zee,2006
2657,white,"Vescovi, Giovanni P",2633,draw,29,C87,Wijk aan Zee,2006
2657,white,"Koneru, Humpy",2537,win,33,B42,Wijk aan Zee,2006
2657,black,"Beliavsky, Alexander G",2626,win,39,E15,Wijk aan Zee,2006
2657,white,"Stellwagen, Daniel",2573,win,40,C12,Wijk aan Zee,2006
2641,black,"Wirig, Anthony",2415,win,40,A29,Belgium,2006
2641,white,"Heberla, Bartlomiej",2465,win,63,B61,Warsaw,2005
2641,white,"Sveshnikov, Evgeny",2507,win,38,B30,Warsaw,2005
2641,black,"Sergeev, Vladimir",2436,win,63,E14,Warsaw,2005
2641,white,"Slaby, Jerzy",2441,win,56,B56,Warsaw,2005
2641,black,"Warakomski, Tomasz",2396,win,41,B87,Warsaw,2005
2641,black,"Ruck, Robert",2535,draw,42,A17,Warsaw,2005
2641,white,"Jedynak, Radoslaw",2431,win,58,C06,Warsaw,2005
2641,black,"Lubczynski, Rafal",2361,win,45,A11,Warsaw,2005
2641,white,"Marszalek, Rafal",2200,win,38,C09,Warsaw,2005
2641,black,"Gasanov, Eldar",2427,lose,44,E32,Warsaw,2005
2641,white,"Dlugosz, Jedrzej",2303,win,32,B06,Warsaw,2005
2641,black,"Kopczynski, Krzysztof",2036,win,27,B53,Warsaw,2005
2641,white,"Jirovsky, Milos",2476,win,66,B31,Germany,2005
2641,black,"Bareev, Evgeny",2675,lose,53,E32,Khanty-Mansiysk,2005
2641,white,"Bareev, Evgeny",2675,draw,22,C13,Khanty-Mansiysk,2005
2641,white,"Kotsur, Pavel",2587,win,48,B01,Khanty-Mansiysk,2005
2641,black,"Kotsur, Pavel",2587,draw,46,A20,Khanty-Mansiysk,2005
2641,white,"Weiss, Christian",2431,lose,37,B42,Germany,2005
2641,white,"Sadkowsky, Daniel",2304,win,32,C42,Belgium,2005
2641,white,"Milov, Vadim",2652,lose,52,C10,Bastia,2005
2641,black,"Milov, Vadim",2652,lose,17,E48,Bastia,2005
2641,black,"Rustemov, Alexander",2564,draw,30,D35,Bastia,2005
2641,white,"Huzman, Alexander",2565,draw,46,C07,Bastia,2005
2641,black,"Siebrecht, Sebastian",2485,win,26,A28,Bastia,2005
2641,white,"Ebenezer, Joseph",2140,win,42,C06,Bastia,2005
2641,black,"Storai, Thierry",,win,29,A29,Bastia,2005
2612,black,"Bacrot, Etienne",2729,lose,51,D58,Corsica,2005
2612,white,"Markowski, Tomasz",2564,win,81,B42,Corsica,2005
2641,black,"Meijers, Viesturs",2507,win,34,A00,Germany,2005
2612,white,"Mamedov, Rauf",2521,draw,54,B89,Saint Vincent,2005
2612,black,"Avrukh, Boris",2652,win,54,E04,Saint Vincent,2005
2612,black,"Izoria, Zviad",2606,draw,19,E15,Saint Vincent,2005
2612,white,"Bujupi, Bajram",2230,win,60,B12,Saint Vincent,2005
2612,black,"Bologan, Viktor",2700,win,51,C67,Saint Vincent,2005
2612,white,"Kristjansson, Stefan",2459,win,46,C07,Saint Vincent,2005
2612,white,"Borriss, Martin",2424,draw,51,B67,Saint Vincent,2005
2612,white,"Movsesian, Sergei",2645,draw,17,B81,Merida,2005
2612,white,"Istratescu, Andrei",2624,draw,55,C67,Merida,2005
2612,white,"Movsesian, Sergei",2645,draw,31,B81,Sant Lluis,2005
2612,black,"Giorgadze, Giorgi",2601,draw,19,A17,Sant Lluis,2005
2612,white,"Chernin, Alexander",2598,win,48,C16,Sant Lluis,2005
2612,black,"Timman, Jan H",2625,draw,18,A14,Vlaardingen,2005
2612,white,"Seirawan, Yasser",2635,draw,24,B16,Vlaardingen,2005
2612,black,"De Vreugt, Dennis",2448,win,33,A29,Vlaardingen,2005
2612,white,"Glek, Igor V",2575,win,62,C07,Vlaardingen,2005
2612,black,"Van Wely, Loek",2655,win,57,A17,Vlaardingen,2005
2612,white,"Chuchelov, Vladimir",2562,win,39,B42,Vlaardingen,2005
2612,black,"Van Haastert, Edwin",2398,win,41,B90,Vlaardingen,2005
2612,white,"Polaczek, Richard",2431,win,31,B03,Vlaardingen,2005
2612,black,"Roobol, Martin",2302,win,31,B50,Vlaardingen,2005
2612,black,"Moiseenko, Alexander",2664,draw,19,E20,Sant Lluis,2005
2612,white,"Radjabov, Teimour",2682,lose,25,B30,Mainz,2005
2612,black,"Buhmann, Rainer",2549,win,28,A17,Mainz,2005
2612,white,"Vogt, Lothar",2484,draw,47,B36,Mainz,2005
2612,black,"Aronian, Levon",2724,lose,53,A29,Mainz,2005
2612,white,"Bacrot, Etienne",2729,win,65,C41,Mainz,2005
2612,black,"Svidler, Peter",2738,draw,21,C88,Dortmund,2005
2612,white,"Bacrot, Etienne",2729,draw,23,C42,Dortmund,2005
2612,black,"Nielsen, Peter Heine",2668,win,58,E04,Dortmund,2005
2612,white,"Kramnik, Vladimir",2744,draw,58,C42,Dortmund,2005
2612,white,"Van Wely, Loek",2655,draw,60,B42,Dortmund,2005
2612,black,"Adams, Michael",2719,draw,37,B90,Dortmund,2005
2612,white,"Leko, Peter",2763,win,59,B31,Dortmund,2005
2612,black,"Topalov, Veselin",2788,lose,27,D39,Dortmund,2005
2612,white,"Sutovsky, Emil",2674,win,28,B33,Dortmund,2005
2626,black,"Baramidze, David",2542,win,20,B90,Warsaw,2005
2626,white,"Kuzubov, Yuriy",2558,draw,63,B90,Warsaw,2005
2626,black,"Romanishin, Oleg M",2559,win,73,D02,Warsaw,2005
2626,white,"Ftacnik, Lubomir",2540,lose,40,B90,Warsaw,2005
2626,white,"Carlsen, Magnus",2548,draw,30,C91,Warsaw,2005
2626,black,"Radjabov, Teimour",2673,lose,26,C59,Warsaw,2005
2626,white,"Nataf, Igor Alexandre",2559,win,58,B30,Warsaw,2005
2626,black,"Lupulescu, Constantin",2546,draw,66,C67,Warsaw,2005
2626,white,"Nisipeanu, Liviu Dieter",2670,lose,41,B48,Warsaw,2005
2626,black,"Ivanchuk, Vassily",2739,draw,72,A13,Warsaw,2005
2626,white,"Palac, Mladen",2574,win,48,B80,Warsaw,2005
2626,black,"Gdanski, Jacek",2544,win,49,C88,Warsaw,2005
2626,white,"Brkic, Ante",2477,win,21,B90,Warsaw,2005
2626,black,"Dgebuadze, Alexandre",2534,win,65,C90,Port Barcares,2005
2626,white,"Milov, Vadim",2653,draw,49,C73,Port Barcares,2005
2626,black,"Dorfman, Josif D",2603,draw,19,A29,Port Barcares,2005
2623,white,"Leenhouts, Koen",2334,win,24,B08,Belgium,2005
2623,black,"Bacrot, Etienne",2715,lose,39,E13,Noyon,2005
2623,white,"Schlosser, Philipp",2570,win,33,B81,Noyon,2005
2623,black,"Rowson, Jonathan",2572,draw,38,E32,Noyon,2005
2623,white,"Dautov, Rustem",2609,win,22,B12,Noyon,2005
2623,black,"Lemmers, Oscar",2395,lose,40,C46,Belgium,2005
2623,white,"Tseshkovsky, Vitaly",2581,win,35,B06,Moscow,2005
2623,black,"Lastin, Alexander",2588,win,30,B90,Moscow,2005
2623,white,"Minasian, Artashes",2586,draw,19,B15,Moscow,2005
2623,black,"Postny, Evgeny",2557,lose,40,E03,Moscow,2005
2623,black,"Kotronias, Vasilios",2585,draw,17,C89,Moscow,2005
2623,white,"Vasquez Schroder, Rodrigo Rafael",2561,draw,29,B96,Moscow,2005
2623,black,"Lugovoi, Aleksei",2552,lose,34,E59,Moscow,2005
2623,white,"Petrosian, Tigran L",2568,win,26,B55,Moscow,2005
2611,white,"Pelletier, Yannick",2589,draw,26,B48,Germany,2005
2611,black,"Votava, Jan",2505,draw,57,E15,Germany,2005
2611,white,"Nisipeanu, Liviu Dieter",2687,draw,36,C41,Germany,2005
2611,black,"Nataf, Igor Alexandre",2565,lose,42,B52,Germany,2005
2623,white,"Van der Stricht, Geert",2425,win,33,B96,Belgium,2005
2611,white,"De Jonghe, Bruno",2277,win,34,B03,Belgium,2005
2626,white,"Kasimdzhanov, Rustam",2670,draw,41,C89,Nancy,2005
2611,black,"Karjakin, Sergey",2576,draw,25,B90,Pamplona,2004
2611,white,"Sutovsky, Emil",2697,draw,115,B92,Pamplona,2004
2611,black,"Vaganian, Rafael A",2640,win,22,E14,Pamplona,2004
2611,white,"De la Riva Aguado, Oscar",2528,lose,62,C03,Pamplona,2004
2611,black,"Gelfand, Boris",2693,lose,34,E12,Pamplona,2004
2611,white,"Mamedyarov, Shakhriyar",2660,draw,28,C80,Pamplona,2004
2611,white,"Bruzon Batista, Lazaro",2637,draw,53,C10,Pamplona,2004
2611,black,"Van Wely, Loek",2681,draw,16,D39,Germany,2004
2611,white,"Hickl, Joerg",2530,win,68,B06,Germany,2004
2611,white,"Polajzer, Danilo",2382,win,22,B63,Celje,2004
2611,black,"Runic, Zoran",2409,win,38,B50,Celje,2004
2611,white,"Sermek, Drazen",2547,draw,11,C63,Celje,2004
2611,black,"Grosar, Aljosa",2429,win,41,B22,Celje,2004
2611,white,"Sebenik, Matej",2413,win,42,C66,Celje,2004
2611,black,"Sax, Gyula",2560,lose,32,C90,Celje,2004
2611,white,"Zaja, Ivan",2459,win,59,C65,Celje,2004
2611,black,"Velickovic, Zoran",2425,win,63,A09,Celje,2004
2611,black,"Hulak, Krunoslav",2546,lose,42,A25,Celje,2004
2611,white,"Naumann, Alexander",2538,draw,59,B90,Germany,2004
2611,black,"Macieja, Bartlomiej",2613,lose,25,A32,Germany,2004
2611,black,"Saiboulatov, Danial",2359,win,32,B91,Belgium,2004
2611,white,"Ftacnik, Lubomir",2533,lose,55,B86,Germany,2004
2611,black,"Pedersen, Steffen",2441,lose,68,E12,Germany,2004
2611,black,"Burmakin, Vladimir",2549,win,37,E12,Bastia,2004
2611,white,"Gruenfeld, Yehuda",2473,win,31,B87,Bastia,2004
2611,black,"Gurevich, Mikhail",2644,lose,39,A21,Ajaccio,2004
2611,black,"Humeau, Cyril",2088,win,25,E06,Ajaccio,2004
2611,white,"Kasrashvili, Alexandre",2305,win,49,B67,Izmir,2004
2611,black,"Huzman, Alexander",2581,draw,64,E15,Izmir,2004
2611,white,"Sax, Gyula",2560,win,24,B48,Izmir,2004
2611,black,"Pinter, Jozsef",2512,draw,43,E13,Izmir,2004
2611,white,"Fejzullahu, Afrim",2302,win,58,C88,Izmir,2004
2611,white,"Ivanchuk, Vassily",2705,win,48,C89,Izmir,2004
2611,black,"Bruch, Jochen",2304,win,46,A07,Izmir,2004
2623,black,"Vandevoort, Pascal",2385,draw,26,B90,Belgium,2004
2574,white,"Van Wely, Loek",2680,draw,18,B30,Ciudad Real,2004
2574,black,"Macieja, Bartlomiej",2633,draw,23,A46,Ciudad Real,2004
2574,white,"Macieja, Bartlomiej",2633,win,41,B42,Ciudad Real,2004
2574,white,"Ubilava, Elizbar",2517,draw,52,B12,Ciudad Real,2004
2574,black,"Ibarra Jerez, Jose Carlos",2437,win,75,B90,Ciudad Real,2004
2574,white,"Andersson, Ulf",2580,draw,44,C08,Ciudad Real,2004
2571,white,"Kasimdzhanov, Rustam",2652,win,61,C89,Germany,2004
2574,white,"Milov, Vadim",2683,win,53,B42,Mainz,2004
2574,black,"Bologan, Viktor",2663,lose,112,B52,Mainz,2004
2574,black,"Rublevsky, Sergei",2686,draw,60,C45,Dortmund,2004
2574,white,"Rublevsky, Sergei",2686,win,33,B42,Dortmund,2004
2574,black,"Karjakin, Sergey",2591,win,49,B90,Dortmund,2004
2574,white,"Karjakin, Sergey",2591,win,53,C91,Dortmund,2004
2574,black,"Rublevsky, Sergei",2686,win,39,C45,Dortmund,2004
2574,white,"Svidler, Peter",2727,lose,39,B42,Dortmund,2004
2574,white,"Anand, Viswanathan",2782,draw,45,B30,Dortmund,2004
2574,black,"Svidler, Peter",2727,lose,39,C88,Dortmund,2004
2574,white,"Rublevsky, Sergei",2686,draw,39,B42,Dortmund,2004
2574,black,"Anand, Viswanathan",2782,draw,25,C88,Dortmund,2004
2571,black,"Krasenkow, Michal",2609,win,36,A17,Antalya,2004
2571,white,"Krasenkow, Michal",2609,win,37,C68,Antalya,2004
2571,black,"Kempinski, Robert",2586,draw,26,A30,Antalya,2004
2571,white,"Jobava, Baadur",2616,win,45,B92,Antalya,2004
2571,black,"Gurevich, Mikhail",2672,lose,39,A17,Antalya,2004
2571,white,"Mamedyarov, Shakhriyar",2657,win,39,B30,Antalya,2004
2571,black,"Radjabov, Teimour",2670,draw,66,B87,Antalya,2004
2571,white,"Chatalbashev, Boris",2543,win,89,B07,Antalya,2004
2571,black,"Guseinov, Gadir",2548,draw,35,C84,Antalya,2004
2571,white,"Grunberg, Mihai Lucian",2401,draw,71,B03,Antalya,2004
2571,black,"Markowski, Tomasz",2605,draw,106,A11,Antalya,2004
2571,white,"Iotov, Valentin",2342,draw,43,B44,Antalya,2004
2571,black,"Van der Stricht, Geert",2450,win,40,E14,Antalya,2004
2571,white,"Erturan, Yakup",2273,win,36,C89,Antalya,2004
2571,black,"Kose, Serkan",2244,lose,33,B22,Antalya,2004
2571,black,"Vescovi, Giovanni P",2648,win,26,B53,playchess.com INT,2004
2571,white,"Gustafsson, Jan",2579,draw,70,C96,playchess.com INT,2004
2571,black,"Erenburg, Sergey",2513,lose,52,B90,playchess.com INT,2004
2571,white,"Sagalchik, Gennadij",2487,win,28,C82,playchess.com INT,2004
2571,black,"Kazhgaleyev, Murtas",2596,draw,47,E12,playchess.com INT,2004
2571,black,"Macieja, Bartlomiej",2633,win,26,B23,playchess.com INT,2004
2571,white,"Gallegos, Carlos",2452,draw,74,B07,playchess.com INT,2004
2571,black,"Glek, Igor V",2571,win,45,C00,playchess.com INT,2004
2571,white,"Zhukova, Natalia",2471,win,47,C06,playchess.com INT,2004
2571,black,"Kobalia, Mihail",2630,win,34,B90,playchess.com INT,2004
2571,white,"Ghaem Maghami, Ehsan",2558,win,50,B42,playchess.com INT,2004
2571,black,"Grabuzova, Tatiana",2348,win,49,E61,playchess.com INT,2004
2571,white,"Shomoev, Anton",2487,draw,38,B97,playchess.com INT,2004
2571,black,"Godena, Michele",2533,win,30,B50,playchess.com INT,2004
2571,white,"Bareev, Evgeny",2711,win,40,C10,playchess.com INT,2004
2571,black,"Notkin, Maksim",2471,draw,39,E12,playchess.com INT,2004
2576,black,"Drabke, Lorenz Maximilian",2439,win,63,B52,Deizisau,2004
2576,white,"Baramidze, David",2456,draw,41,B86,Deizisau,2004
2576,black,"Weiss, Christian",2389,win,35,A46,Deizisau,2004
2576,white,"Schmaltz, Roland",2527,lose,42,B42,Deizisau,2004
2576,black,"Reich, Thomas",2408,win,37,E52,Deizisau,2004
2576,white,"Braun, Arik",2429,draw,41,C06,Deizisau,2004
2576,black,"Gheng, Josef",2367,win,39,B90,Deizisau,2004
2576,white,"Tscharotschkin, Michael",2220,win,26,C06,Deizisau,2004
2576,black,"Herbold, Manfred",2129,win,39,A46,Deizisau,2004
2578,black,"Carlier, Bruno",2415,win,36,D11,Belgium,2004
2578,white,"Bor, Willem",2282,win,25,C63,Belgium,2004
2576,white,"Bischoff, Klaus",2561,win,27,B42,playchess.com INT,2004
2576,black,"Rabiega, Robert",2527,lose,24,B22,playchess.com INT,2004
2576,white,"Schmaltz, Roland",2527,lose,35,B42,playchess.com INT,2004
2576,black,"Renner, Christoph",2401,win,46,B26,playchess.com INT,2004
2576,white,"Kalinitschew, Sergey",2519,draw,41,B35,playchess.com INT,2004
2576,black,"Richter, Christian",2331,lose,103,E15,playchess.com INT,2004
2576,white,"Gustafsson, Jan",2572,lose,44,C69,playchess.com INT,2004
2576,black,"Huebner, Robert",2604,win,81,E03,playchess.com INT,2004
2576,white,"Mutschnik, Illya",2410,lose,39,B73,playchess.com INT,2004
2576,black,"Aronian, Levon",2648,lose,45,E15,playchess.com INT,2004
2576,black,"Zaragatski, Ilja",2303,win,49,B86,playchess.com INT,2004
2576,black,"Bischoff, Klaus",2561,lose,25,A17,playchess.com INT,2004
2576,white,"Rabiega, Robert",2527,lose,51,C42,playchess.com INT,2004
2576,black,"Schmaltz, Roland",2527,lose,46,B90,playchess.com INT,2004
2576,white,"Renner, Christoph",2401,win,47,C04,playchess.com INT,2004
2576,black,"Kalinitschew, Sergey",2519,draw,42,E32,playchess.com INT,2004
2576,white,"Richter, Christian",2331,win,57,C68,playchess.com INT,2004
2576,black,"Gustafsson, Jan",2572,lose,36,E21,playchess.com INT,2004
2576,white,"Huebner, Robert",2604,lose,47,C04,playchess.com INT,2004
2576,black,"Mutschnik, Illya",2410,lose,42,B90,playchess.com INT,2004
2576,white,"Aronian, Levon",2648,draw,61,C65,playchess.com INT,2004
2576,white,"Zaragatski, Ilja",2303,win,45,C06,playchess.com INT,2004
2576,black,"Conquest, Stuart",2543,win,33,E53,Pulvermuehle,2004
2576,white,"Skripchenko, Almira",2456,win,32,B31,Pulvermuehle,2004
2576,black,"Bezold, Michael",2456,draw,53,E14,Pulvermuehle,2004
2576,white,"Hector, Jonny",2518,draw,38,C78,Pulvermuehle,2004
2576,black,"Prusikin, Michael",2519,lose,54,E14,Pulvermuehle,2004
2576,white,"Doettling, Fabian",2532,lose,81,B12,Pulvermuehle,2004
2576,black,"Bischoff, Klaus",2561,lose,52,A21,Pulvermuehle,2004
2576,white,"Gustafsson, Jan",2572,lose,40,C96,Pulvermuehle,2004
2576,black,"Stellwagen, Daniel",2489,win,93,C88,Pulvermuehle,2004
2576,white,"Baramidze, David",2456,draw,36,B99,Pulvermuehle,2004
2578,black,"Cekro, Ekrem",2433,win,52,A25,Belgium,2004
2576,white,"Breutigam, Martin",2409,win,37,C63,Hoeckendorf,2004
2576,black,"Graf, Alexander",2629,lose,31,E02,Hoeckendorf,2004
2576,white,"Mainka, Romuald",2456,win,23,C78,Hoeckendorf,2004
2576,black,"Mueller, Karsten",2517,draw,41,B86,Hoeckendorf,2004
2576,white,"Enders, Peter",2478,win,28,B98,Hoeckendorf,2004
2576,white,"Schurade, Matthias",2370,win,32,B99,Hoeckendorf,2004
2576,black,"Schulz, Michael",2246,win,42,A45,Hoeckendorf,2004
2576,black,"Thinius, Marco",2387,lose,46,B92,Hoeckendorf,2004
2576,white,"Reich, Thomas",2408,draw,63,B08,Hoeckendorf,2004
2576,white,"Bruzon Batista, Lazaro",2603,lose,35,C91,Wijk aan Zee,2004
2576,black,"Granda Zuniga, Julio E",2581,lose,63,A17,Wijk aan Zee,2004
2576,white,"Nijboer, Friso",2586,win,56,B42,Wijk aan Zee,2004
2576,black,"Dominguez Perez, Leinier",2605,draw,34,B90,Wijk aan Zee,2004
2576,white,"Zhu, Chen",2495,lose,47,B47,Wijk aan Zee,2004
2576,black,"Fressinet, Laurent",2636,win,36,B22,Wijk aan Zee,2004
2576,black,"Lobron, Eric",2497,lose,59,C88,Wijk aan Zee,2004
2576,white,"Van der Wiel, John",2542,win,40,B35,Wijk aan Zee,2004
2576,black,"Hamdouchi, Hicham",2588,lose,34,B87,Wijk aan Zee,2004
2576,white,"Nakamura, Hikaru",2571,win,64,B96,Wijk aan Zee,2004
2576,black,"Stellwagen, Daniel",2489,draw,66,C67,Wijk aan Zee,2004
2576,white,"Stefanova, Antoaneta",2478,win,42,C78,Wijk aan Zee,2004
2576,black,"Tiviakov, Sergei",2600,draw,28,B93,Wijk aan Zee,2004
2578,black,"Van der Weide, Karel",2427,win,46,B90,Belgium,2003
2578,black,"Geirnaert, Steven",2307,win,29,B91,Belgium,2003
2578,white,"Chuchelov, Vladimir",2603,draw,25,B33,Belgium,2003
2578,white,"Eliet, Nicolas",2432,draw,25,B07,Belgium,2003
2578,black,"Schebler, Gerhard",2478,draw,12,A13,Belgium,2003
2574,black,"Hintze, Helge",2291,win,45,E16,Germany,2003
2574,white,"Portisch, Lajos",2586,win,22,B42,Rethymnon,2003
2574,white,"Cicak, Slavko",2530,draw,33,C10,Rethymnon,2003
2574,black,"Bareev, Evgeny",2721,lose,41,A17,Rethymnon,2003
2574,black,"Boidman, Yuri",2407,win,31,B53,Rethymnon,2003
2574,white,"Sakaev, Konstantin",2655,win,58,C14,Rethymnon,2003
2574,white,"Akopian, Vladimir",2703,lose,50,B19,Rethymnon,2003
2574,black,"Cobb, Charles",2393,lose,53,A21,Rethymnon,2003
2574,white,"Mamedyarov, Shakhriyar",2585,lose,30,C68,Lausanne,2003
2574,black,"Mamedyarov, Shakhriyar",2585,lose,40,A17,Lausanne,2003
2574,white,"Bacrot, Etienne",2645,draw,74,C92,Lausanne,2003
2574,black,"Bacrot, Etienne",2645,lose,48,E13,Lausanne,2003
2574,black,"Karjakin, Sergey",2560,win,72,B90,Lausanne,2003
2574,white,"Karjakin, Sergey",2560,win,61,B92,Lausanne,2003
2574,black,"Timman, Jan H",2575,win,36,E15,Cologne,2003
