rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2818,black,"Hakobyan, Aram",2563,win,35,E28,Saint Louis,2023
2818,black,"Dominguez Perez, Leinier",2647,win,80,C78,Saint Louis,2023
2818,white,"Robson, Ray",2668,win,40,C78,Saint Louis,2023
2818,white,"Sevian, Samuel",2693,win,77,A22,Saint Louis,2023
2818,black,"Aronian, Levon",2809,draw,98,C78,Saint Louis,2023
2818,black,"Shankland, Samuel L",2638,win,44,E21,Saint Louis,2023
2818,white,"Bok, Benjamin",2658,win,50,A29,Saint Louis,2023
2818,black,"Quesada Perez, Yasser",2498,win,39,C78,Saint Louis,2023
2818,white,"Chandra, Akshat",2534,win,45,A21,Saint Louis,2023
2766,white,"Aronian, Levon",2745,lose,28,A13,Saint Louis,2023
2818,white,"Aronian, Levon",2809,lose,76,B06,Saint Louis,2023
2818,black,"Aronian, Levon",2809,win,45,C77,Saint Louis,2023
2758,white,"Aronian, Levon",2720,win,93,C65,Saint Louis,2023
2758,black,"Aronian, Levon",2720,lose,63,C77,Saint Louis,2023
2758,black,"Aronian, Levon",2720,lose,62,C77,Saint Louis,2023
2758,white,"Aronian, Levon",2720,win,49,A18,Saint Louis,2023
2758,white,"So, Wesley",2780,draw,125,D26,Saint Louis,2023
2766,black,"So, Wesley",2761,draw,52,E36,Saint Louis,2023
2758,black,"So, Wesley",2780,lose,63,C78,Saint Louis,2023
2766,white,"So, Wesley",2761,draw,28,D26,Saint Louis,2023
2758,white,"Robson, Ray",2596,win,54,E01,Saint Louis,2023
2766,black,"Robson, Ray",2702,draw,32,C47,Saint Louis,2023
2758,black,"Robson, Ray",2596,draw,69,E50,Saint Louis,2023
2766,white,"Robson, Ray",2702,draw,81,E10,Saint Louis,2023
2766,black,"Ding, Liren",2811,draw,19,C78,Wijk aan Zee,2023
2766,white,"Keymer, Vincent",2696,draw,40,C84,Wijk aan Zee,2023
2766,black,"Aronian, Levon",2735,draw,39,A30,Wijk aan Zee,2023
2766,white,Erigaisi Arjun,2722,draw,39,C84,Wijk aan Zee,2023
2766,black,Praggnanandhaa R,2684,draw,59,E10,Wijk aan Zee,2023
2766,white,"Carlsen, Magnus",2859,lose,33,C88,Wijk aan Zee,2023
2766,black,"Maghsoodloo, Parham",2719,draw,106,E10,Wijk aan Zee,2023
2766,white,Gukesh D,2725,win,36,E10,Wijk aan Zee,2023
2766,white,"So, Wesley",2760,draw,41,C45,Wijk aan Zee,2023
2766,black,"Rapport, Richard",2740,draw,36,A13,Wijk aan Zee,2023
2766,white,"Van Foreest, Jorden",2681,win,46,C42,Wijk aan Zee,2023
2766,black,"Abdusattorov, Nodirbek",2713,draw,54,D38,Wijk aan Zee,2023
2766,white,"Giri, Anish",2764,draw,31,A06,Wijk aan Zee,2023
2847,black,"Martirosyan, Haik M.",2745,lose,58,E10,Almaty,2022
2847,white,"Giri, Anish",2792,draw,41,D70,Almaty,2022
2847,white,"Dardha, Daniel",2528,win,58,C65,Almaty,2022
2847,black,"Anton Guijarro, David",2585,win,40,A06,Almaty,2022
2847,white,"Carlsen, Magnus",2830,lose,50,C88,Almaty,2022
2847,black,"Indjic, Aleksandar",2616,win,31,E32,Almaty,2022
2847,black,"Tari, Aryan",2620,win,46,C45,Almaty,2022
2847,white,"Harikrishna, Pentala",2617,lose,49,B90,Almaty,2022
2847,white,"Yoo, Christopher Woojin",2463,win,42,D45,Almaty,2022
2847,black,"Moussard, Jules",2606,lose,35,B31,Almaty,2022
2847,white,"Fedoseev, Vladimir",2733,lose,41,A05,Almaty,2022
2847,black,"Ghasi, Ameet K",2587,win,50,A07,Almaty,2022
2847,black,"Shankland, Samuel L",2612,win,39,A50,Almaty,2022
2847,white,"Durarbayli, Vasif",2576,draw,68,D12,Almaty,2022
2847,white,"Sargsyan, Shant",2602,win,52,C88,Almaty,2022
2847,black,"Nakamura, Hikaru",2909,lose,38,A20,Almaty,2022
2847,white,"Predke, Alexandr",2616,win,31,A06,Almaty,2022
2847,black,"Van Foreest, Jorden",2663,draw,70,C50,Almaty,2022
2847,white,"Bilguun, Sumiya",2365,win,64,A30,Almaty,2022
2847,black,"Keymer, Vincent",2600,draw,34,A06,Almaty,2022
2847,white,"Sargissian, Gabriel",2559,win,97,C88,Almaty,2022
2747,white,"Artemiev, Vladislav",2727,win,33,C88,Almaty,2022
2747,black,"Carlsen, Magnus",2834,draw,31,E10,Almaty,2022
2747,black,"Dubov, Daniil",2712,draw,17,A46,Almaty,2022
2747,white,"Fedoseev, Vladimir",2741,win,34,D43,Almaty,2022
2747,white,"Gareyev, Timur",2617,win,46,C78,Almaty,2022
2747,black,"Savchenko, Boris",2592,win,47,A20,Almaty,2022
2747,white,"Ponkratov, Pavel",2569,win,35,A29,Almaty,2022
2747,black,"Keymer, Vincent",2590,lose,81,E10,Almaty,2022
2747,white,"Shimanov, Aleksandr",2616,draw,69,B12,Almaty,2022
2747,black,"Svane, Rasmus",2641,draw,75,A05,Almaty,2022
2747,white,"Moiseenko, Alexander",2570,win,42,B30,Almaty,2022
2747,black,"Martirosyan, Haik M.",2575,draw,69,E10,Almaty,2022
2747,white,"Lintchevski, Daniil",2520,win,58,D27,Almaty,2022
2763,white,"Aronian, Levon",2755,draw,34,C67,Saint Louis,2022
2763,black,"Shankland, Samuel L",2712,draw,39,A30,Saint Louis,2022
2763,white,"Xiong, Jeffery",2690,draw,57,D35,Saint Louis,2022
2763,black,"Yoo, Christopher Woojin",2563,draw,68,A04,Saint Louis,2022
2763,white,"Liang, Awonder",2608,draw,77,C42,Saint Louis,2022
2763,black,"Sevian, Samuel",2684,draw,47,E20,Saint Louis,2022
2763,white,"Lenderman, Aleksandr",2535,win,51,D11,Saint Louis,2022
2763,black,"Moradiabadi, Elshan",2534,win,44,B46,Saint Louis,2022
2763,white,"So, Wesley",2774,draw,75,C67,Saint Louis,2022
2763,black,"Niemann, Hans Moke",2699,win,80,E32,Saint Louis,2022
2763,white,"Swiercz, Dariusz",2652,win,98,C65,Saint Louis,2022
2763,black,"Robson, Ray",2690,draw,47,E10,Saint Louis,2022
2763,white,"Dominguez Perez, Leinier",2747,draw,47,C67,Saint Louis,2022
2758,black,"Niemann, Hans Moke",2688,win,69,A21,Saint Louis,2022
2758,white,"Aronian, Levon",2759,draw,45,C65,Saint Louis,2022
2758,black,"Nepomniachtchi, Ian",2792,draw,53,B40,Saint Louis,2022
2758,black,"Mamedyarov, Shakhriyar",2757,draw,43,E10,Saint Louis,2022
2758,white,"Vachier-Lagrave, Maxime",2757,win,92,B90,Saint Louis,2022
2758,black,"So, Wesley",2771,lose,67,C42,Saint Louis,2022
2758,white,"Dominguez Perez, Leinier",2745,draw,46,C42,Saint Louis,2022
2758,black,"Firouzja, Alireza",2778,draw,34,A30,Saint Louis,2022
2847,white,"Mamedyarov, Shakhriyar",2710,win,59,E10,Saint Louis,2022
2847,black,"Xiong, Jeffery",2714,win,36,A46,Saint Louis,2022
2847,white,"Shankland, Samuel L",2645,win,45,A04,Saint Louis,2022
2847,black,"Nepomniachtchi, Ian",2791,draw,52,C35,Saint Louis,2022
2847,white,"Firouzja, Alireza",2795,lose,55,A13,Saint Louis,2022
2847,black,"Dominguez Perez, Leinier",2708,win,29,C72,Saint Louis,2022
2847,white,"Aronian, Levon",2850,draw,70,C67,Saint Louis,2022
2847,black,"Vachier-Lagrave, Maxime",2812,win,38,C42,Saint Louis,2022
2847,white,"Nakamura, Hikaru",2850,lose,74,A16,Saint Louis,2022
2847,black,"Mamedyarov, Shakhriyar",2710,draw,57,E10,Saint Louis,2022
2847,white,"Xiong, Jeffery",2714,lose,55,D00,Saint Louis,2022
2847,black,"Shankland, Samuel L",2645,win,60,B33,Saint Louis,2022
2847,white,"Nepomniachtchi, Ian",2791,draw,62,C42,Saint Louis,2022
2847,black,"Firouzja, Alireza",2795,draw,75,A20,Saint Louis,2022
2847,white,"Dominguez Perez, Leinier",2708,win,37,A17,Saint Louis,2022
2847,black,"Aronian, Levon",2850,win,58,A48,Saint Louis,2022
2847,white,"Vachier-Lagrave, Maxime",2812,draw,51,A05,Saint Louis,2022
2847,black,"Nakamura, Hikaru",2850,lose,46,A20,Saint Louis,2022
2766,black,"Nakamura, Hikaru",2837,win,78,A20,Saint Louis,2022
2766,white,"Mamedyarov, Shakhriyar",2695,lose,92,C50,Saint Louis,2022
2766,black,"Vachier-Lagrave, Maxime",2763,lose,40,C67,Saint Louis,2022
2766,white,"Aronian, Levon",2728,draw,36,E46,Saint Louis,2022
2766,black,"Firouzja, Alireza",2704,win,26,C65,Saint Louis,2022
2766,white,"Dominguez Perez, Leinier",2705,draw,45,C42,Saint Louis,2022
2766,white,"Nepomniachtchi, Ian",2795,draw,87,E41,Saint Louis,2022
2766,black,"Xiong, Jeffery",2725,lose,75,A22,Saint Louis,2022
2766,white,"Shankland, Samuel L",2616,draw,118,C50,Saint Louis,2022
2783,black,"Harikrishna, Pentala",2720,draw,18,E32,Chennai,2022
2783,white,"Yilmaz, Mustafa",2634,win,28,B90,Chennai,2022
2783,black,"Mastrovasilis, Dimitrios",2599,win,37,B33,Chennai,2022
2783,white,Gukesh D,2684,lose,45,B31,Chennai,2022
2783,black,"Sargissian, Gabriel",2698,lose,57,E15,Chennai,2022
2783,white,"Maghsoodloo, Parham",2701,win,48,B90,Chennai,2022
2783,black,"Boruchovsky, Avital",2551,draw,32,A21,Chennai,2022
2783,white,"Abdusattorov, Nodirbek",2688,lose,62,D00,Chennai,2022
2783,black,"Jobava, Baadur",2585,draw,36,A05,Chennai IND,2022
2783,white,"Bachmann, Axel",2588,draw,35,C64,Chennai,2022
2783,white,"Van Foreest, Jorden",2678,draw,49,A06,Germany,2022
2783,black,"Mamedyarov, Shakhriyar",2759,draw,37,A20,Germany,2022
2783,black,"Keymer, Vincent",2686,draw,57,E10,Germany,2022
2783,black,"Niemann, Hans Moke",2688,win,77,C53,Germany,2022
2783,white,"Firouzja, Alireza",2793,lose,63,C65,Madrid,2022
2783,black,"Radjabov, Teimour",2753,draw,31,E04,Madrid,2022
2783,black,"Rapport, Richard",2764,draw,52,C65,Madrid,2022
2783,white,"Ding, Liren",2806,lose,78,C88,Madrid,2022
2783,black,"Duda, Jan Krzysztof",2750,lose,57,C53,Madrid,2022
2783,white,"Nepomniachtchi, Ian",2766,draw,40,C42,Madrid,2022
2783,black,"Nakamura, Hikaru",2760,lose,74,C82,Madrid,2022
2783,white,"Radjabov, Teimour",2753,win,56,B28,Madrid,2022
2783,black,"Firouzja, Alireza",2793,win,42,E06,Madrid,2022
2783,white,"Rapport, Richard",2764,draw,24,B46,Madrid,2022
2783,black,"Ding, Liren",2806,draw,64,E10,Madrid,2022
2783,white,"Duda, Jan Krzysztof",2750,draw,51,B90,Madrid,2022
2783,black,"Nepomniachtchi, Ian",2766,draw,33,C55,Madrid,2022
2783,white,"Nakamura, Hikaru",2760,win,50,C65,Madrid,2022
2744,black,"Aronian, Levon",2773,draw,38,B90,Warsaw,2022
2744,white,"So, Wesley",2814,win,80,D26,Warsaw,2022
2744,black,"Anand, Viswanathan",2758,draw,76,B52,Warsaw,2022
2744,white,"Shevchenko, Kirill",2624,lose,59,D12,Warsaw,2022
2744,black,"Gavrilescu, David",2367,win,69,B30,Warsaw,2022
2744,white,"Korobov, Anton",2650,win,44,A16,Warsaw,2022
2744,black,"Duda, Jan Krzysztof",2760,win,59,A21,Warsaw,2022
2744,white,"Wojtaszek, Radoslaw",2610,lose,56,B23,Warsaw,2022
2744,black,"Rapport, Richard",2646,win,49,B23,Warsaw,2022
2744,white,"Aronian, Levon",2773,draw,57,A18,Warsaw,2022
2744,black,"So, Wesley",2814,win,36,C42,Warsaw,2022
2744,white,"Anand, Viswanathan",2758,win,45,C42,Warsaw,2022
2744,black,"Shevchenko, Kirill",2624,win,53,C49,Warsaw,2022
2744,white,"Gavrilescu, David",2367,win,52,A13,Warsaw,2022
2744,black,"Korobov, Anton",2650,win,46,A21,Warsaw,2022
2744,white,"Duda, Jan Krzysztof",2760,draw,62,C67,Warsaw,2022
2744,black,"Wojtaszek, Radoslaw",2610,win,58,A53,Warsaw,2022
2744,white,"Rapport, Richard",2646,win,48,E73,Warsaw,2022
2790,white,"Shevchenko, Kirill",2573,draw,54,D12,Warsaw,2022
2790,black,"Anand, Viswanathan",2675,draw,27,C42,Warsaw,2022
2790,white,"So, Wesley",2770,draw,92,C65,Warsaw,2022
2790,black,"Wojtaszek, Radoslaw",2647,draw,52,E10,Warsaw,2022
2790,white,"Rapport, Richard",2785,lose,70,C18,Warsaw,2022
2790,black,"Korobov, Anton",2677,draw,28,A28,Warsaw,2022
2790,black,"Gavrilescu, David",2457,win,48,B30,Warsaw,2022
2790,white,"Duda, Jan Krzysztof",2806,win,71,A13,Warsaw,2022
2790,black,"Aronian, Levon",2751,lose,45,C24,Warsaw,2022
2786,black,"Deac, Bogdan-Daniel",2671,draw,55,D17,Bucharest,2022
2786,white,"Rapport, Richard",2776,draw,51,B40,Bucharest,2022
2786,black,"Aronian, Levon",2765,draw,26,C24,Bucharest,2022
2786,white,"Nepomniachtchi, Ian",2773,draw,40,C42,Bucharest,2022
2786,white,"Mamedyarov, Shakhriyar",2770,win,66,C42,Bucharest,2022
2786,black,"Vachier-Lagrave, Maxime",2750,lose,39,C82,Bucharest,2022
2786,white,"So, Wesley",2766,draw,40,E10,Bucharest,2022
2786,black,"Dominguez Perez, Leinier",2753,draw,47,B40,Bucharest,2022
2786,white,"Firouzja, Alireza",2804,draw,29,A13,Bucharest,2022
2744,black,"Martinez Alcantara, Jose Eduardo",2690,draw,44,C77,Saint Louis,2022
2744,white,"Shankland, Samuel L",2618,win,38,D11,Saint Louis,2022
2744,black,"Robson, Ray",2683,draw,59,E04,Saint Louis,2022
2744,white,"Dominguez Perez, Leinier",2728,win,60,C43,Saint Louis,2022
2744,black,"So, Wesley",2814,win,60,A21,Saint Louis,2022
2744,white,"Aronian, Levon",2773,draw,40,A06,Saint Louis,2022
2744,black,"Zatonskih, Anna",2329,win,60,D45,Saint Louis,2022
2744,white,"Kevlishvili, Robby",2584,win,45,A22,Saint Louis,2022
2744,black,"Ali Marandi, Cemil Can",2432,win,46,A46,Saint Louis,2022
2781,white,"Aronian, Levon",2785,win,53,A29,Saint Louis,2022
2781,black,"Aronian, Levon",2785,draw,52,C55,Saint Louis,2022
2781,black,"Dominguez Perez, Leinier",2756,draw,56,C50,Saint Louis,2022
2781,white,"Dominguez Perez, Leinier",2756,win,53,A30,Saint Louis,2022
2784,white,"Sevian, Samuel",2586,win,66,B06,Saint Louis,2022
2784,black,"Sevian, Samuel",2586,win,61,A46,Saint Louis,2022
2781,black,"Sevian, Samuel",2693,draw,32,A31,Saint Louis,2022
2781,white,"Sevian, Samuel",2693,draw,39,E49,Saint Louis,2022
2784,white,"Xiong, Jeffery",2729,draw,54,C10,Saint Louis,2022
2784,black,"Xiong, Jeffery",2729,draw,42,A45,Saint Louis,2022
2781,black,"Xiong, Jeffery",2685,draw,34,A30,Saint Louis,2022
2781,white,"Xiong, Jeffery",2685,draw,49,C42,Saint Louis,2022
2792,black,"Mamedyarov, Shakhriyar",2767,draw,13,E10,Wijk aan Zee,2022
2792,white,"Carlsen, Magnus",2865,lose,49,B31,Wijk aan Zee,2022
2792,black,Praggnanandhaa R,2612,win,46,D45,Wijk aan Zee,2022
2792,white,"Rapport, Richard",2763,lose,42,A19,Wijk aan Zee,2022
2792,black,"Grandelius, Nils",2672,win,44,C02,Wijk aan Zee,2022
2792,white,"Van Foreest, Jorden",2702,draw,27,C82,Wijk aan Zee,2022
2792,black,"Duda, Jan Krzysztof",2760,win,53,A46,Wijk aan Zee,2022
2792,white,"Giri, Anish",2772,lose,51,A06,Wijk aan Zee,2022
2792,black,"Esipenko, Andrey",2714,draw,63,D45,Wijk aan Zee,2022
2792,white,"Dubov, Daniil",2720,draw,38,C88,Wijk aan Zee,2022
2792,white,"Shankland, Samuel L",2708,draw,70,C67,Wijk aan Zee,2022
2792,black,"Vidit, Santosh Gujrathi",2727,draw,27,D45,Wijk aan Zee,2022
2792,white,"Karjakin, Sergey",2743,draw,50,E10,Wijk aan Zee,2022
2803,black,"Murzin, Volodar",2481,win,55,B40,Warsaw,2021
2803,white,"Corrales Jimenez, Fidel",2555,win,59,D70,Warsaw,2021
2803,black,"Gareyev, Timur",2548,win,17,A53,Warsaw,2021
2803,white,"Sadhwani, Raunak",2562,draw,51,C50,Warsaw,2021
2803,black,"Ivic, Velimir",2575,draw,52,C72,Warsaw,2021
2803,white,"Michalik, Peter",2605,lose,48,D36,Warsaw,2021
2803,black,Harsha Bharathakoti,2576,win,55,A03,Warsaw,2021
2803,white,"Gagunashvili, Merab",2575,draw,69,C77,Warsaw,2021
2803,black,"Matlakov, Maxim",2614,lose,46,E10,Warsaw,2021
2803,white,"Gelfand, Boris",2647,lose,54,B30,Warsaw,2021
2803,black,"Karjakin, Sergey",2657,draw,36,C72,Warsaw,2021
2803,white,"Svane, Rasmus",2643,lose,56,A46,Warsaw,2021
2803,black,"Oparin, Grigoriy",2580,win,86,A05,Warsaw,2021
2803,white,"Demidov, Mikhail",2592,win,38,A40,Warsaw,2021
2803,black,"Antipov, Mikhail Al.",2587,win,62,C50,Warsaw,2021
2803,white,"Shoker, Samy",2529,win,39,B06,Warsaw,2021
2803,black,"Demchenko, Anton",2531,draw,58,B40,Warsaw,2021
2803,white,"Tazbir, Marcin",2518,win,24,B51,Warsaw,2021
2803,black,Narayanan.S.L,2570,lose,33,C55,Warsaw,2021
2803,white,"Najer, Evgeniy",2551,draw,65,A06,Warsaw,2021
2803,black,"Volokitin, Andrei",2547,draw,39,C55,Warsaw,2021
2770,white,"Nepomniachtchi, Ian",2798,draw,6,C48,Warsaw,2021
2770,black,"Grischuk, Alexander",2763,win,36,A20,Warsaw,2021
2770,white,"Duda, Jan Krzysztof",2801,draw,39,A13,Warsaw,2021
2770,black,"Amin, Bassem",2614,win,49,C00,Warsaw,2021
2770,white,"Anton Guijarro, David",2627,win,32,B13,Warsaw,2021
2770,white,"Cheparinov, Ivan",2621,draw,48,A46,Warsaw,2021
2770,black,"Volokitin, Andrei",2631,draw,58,C55,Warsaw,2021
2770,white,"Vidit, Santosh Gujrathi",2629,win,29,E32,Warsaw,2021
2770,black,"Gareyev, Timur",2578,draw,47,E32,Warsaw,2021
2770,white,"Halkias, Stelios",2576,win,31,C70,Warsaw,2021
2770,black,"Abdusattorov, Nodirbek",2593,lose,46,A21,Warsaw,2021
2770,white,"Theodorou, Nikolas",2559,win,31,C60,Warsaw,2021
2770,black,"Klekowski, Maciej",2528,win,64,A21,Warsaw,2021
2792,white,"Rapport, Richard",2763,win,48,A40,Shamkir,2021
2803,black,"Mamedyarov, Shakhriyar",2754,win,39,D32,Shamkir,2021
2803,white,"Anand, Viswanathan",2825,win,69,C65,Shamkir,2021
2803,black,"Karjakin, Sergey",2657,draw,36,C89,Shamkir,2021
2803,white,"Navara, David",2763,win,56,C65,Shamkir,2021
2803,black,"Rapport, Richard",2754,draw,27,C47,Shamkir,2021
2803,white,"Mamedov, Rauf",2686,draw,40,D32,Shamkir,2021
2803,black,"Asadli, Vugar",2386,win,31,B90,Shamkir,2021
2803,white,"Mamedyarov, Shakhriyar",2754,win,57,A18,Shamkir,2021
2803,black,"Anand, Viswanathan",2825,win,32,C72,Shamkir,2021
2803,white,"Karjakin, Sergey",2657,draw,49,C44,Shamkir,2021
2803,black,"Navara, David",2763,lose,44,E94,Shamkir,2021
2803,white,"Rapport, Richard",2754,draw,52,A40,Shamkir,2021
2803,black,"Mamedov, Rauf",2686,win,44,B25,Shamkir,2021
2803,white,"Asadli, Vugar",2386,draw,79,B12,Shamkir,2021
2770,black,"Mamedyarov, Shakhriyar",2727,draw,74,D70,Shamkir,2021
2770,white,"Mamedyarov, Shakhriyar",2727,lose,50,A16,Shamkir,2021
2770,white,"Anand, Viswanathan",2748,draw,28,C67,Shamkir,2021
2770,black,"Anand, Viswanathan",2748,win,64,C93,Shamkir,2021
2792,white,"Karjakin, Sergey",2743,draw,63,A28,Shamkir,2021
2770,black,"Karjakin, Sergey",2757,draw,50,C75,Shamkir,2021
2770,white,"Karjakin, Sergey",2757,draw,38,A16,Shamkir,2021
2770,white,"Navara, David",2706,lose,46,E52,Shamkir,2021
2792,white,"Navara, David",2697,win,41,A22,Shamkir,2021
2770,black,"Navara, David",2706,win,60,E94,Shamkir,2021
2792,black,"Rapport, Richard",2763,win,39,C42,Shamkir,2021
2770,black,"Rapport, Richard",2750,lose,26,C42,Shamkir,2021
2770,white,"Rapport, Richard",2750,win,48,C18,Shamkir,2021
2770,white,"Mamedov, Rauf",2690,win,40,C41,Shamkir,2021
2770,black,"Mamedov, Rauf",2690,win,46,B40,Shamkir,2021
2770,black,"Asadli, Vugar",2309,draw,27,C47,Shamkir,2021
2770,white,"Asadli, Vugar",2309,win,49,D36,Shamkir,2021
2765,white,"Aronian, Levon",2767,draw,31,C48,Riga,2021
2765,black,"Aronian, Levon",2767,win,37,A45,Riga,2021
2765,black,"Korobov, Anton",2718,draw,60,E10,Riga,2021
2765,white,"Korobov, Anton",2718,draw,59,B51,Riga,2021
2765,white,"Onischuk, Vladimir",2603,draw,43,A10,Riga,2021
2765,black,"Onischuk, Vladimir",2603,win,89,C53,Riga,2021
2765,white,Erigaisi Arjun,2616,win,53,D12,Riga,2021
2765,black,Erigaisi Arjun,2616,lose,30,A06,Riga,2021
2765,black,"Svidler, Peter",2709,draw,26,A20,Riga,2021
2765,white,"Svidler, Peter",2709,draw,49,B96,Riga,2021
2765,white,"Dubov, Daniil",2747,win,47,B56,Riga,2021
2765,black,"Dubov, Daniil",2747,win,40,A46,Riga,2021
2765,black,"Shevchenko, Kirill",2574,win,25,C77,Riga,2021
2765,white,"Shevchenko, Kirill",2574,win,62,A48,Riga,2021
2765,black,"Vokhidov, Shamsiddin",2616,draw,55,C84,Riga,2021
2765,white,"Vokhidov, Shamsiddin",2616,win,31,A29,Riga,2021
2765,white,"Tabatabaei, M. Amin",2555,win,39,A46,Riga,2021
2765,black,"Tabatabaei, M. Amin",2555,win,67,A46,Riga,2021
2800,white,"Predke, Alexandr",2666,draw,46,C84,Riga,2021
2800,black,"Vachier-Lagrave, Maxime",2763,draw,53,C88,Riga,2021
2800,white,"Firouzja, Alireza",2770,win,54,B12,Riga,2021
2800,black,"Grandelius, Nils",2662,win,68,B30,Riga,2021
2800,white,"Sevian, Samuel",2654,draw,36,E20,Riga,2021
2800,black,"Najer, Evgeniy",2654,draw,58,B40,Riga,2021
2800,white,"Howell, David",2658,win,34,C65,Riga,2021
2800,black,"Swiercz, Dariusz",2647,draw,43,E10,Riga,2021
2800,white,"Saric, Ivan",2644,draw,73,B40,Riga,2021
2800,black,Nihal Sarin,2652,draw,57,D32,Riga,2021
2800,white,"Chigaev, Maksim",2639,win,34,B90,Riga,2021
2775,black,"Sevian, Samuel",2597,win,49,C28,Saint Louis,2021
2775,white,"So, Wesley",2766,lose,46,A16,Saint Louis,2021
2800,white,"Shankland, Samuel L",2714,draw,66,A46,Saint Louis,2021
2800,black,"Lenderman, Aleksandr",2607,win,59,D70,Saint Louis,2021
2800,white,"Swiercz, Dariusz",2647,win,44,A29,Saint Louis,2021
2800,black,"Xiong, Jeffery",2700,draw,40,A06,Saint Louis,2021
2800,white,"Robson, Ray",2669,win,90,A22,Saint Louis,2021
2800,black,"Sevian, Samuel",2654,lose,42,C47,Saint Louis,2021
2800,white,"Naroditsky, Daniel",2623,lose,57,C72,Saint Louis,2021
2800,black,"So, Wesley",2778,draw,26,E32,Saint Louis,2021
2800,white,"Burke, John M",2554,win,29,C77,Saint Louis,2021
2800,black,"Dominguez Perez, Leinier",2760,draw,108,C82,Saint Louis,2021
2800,white,"Bruzon Batista, Lazaro",2645,draw,44,C65,Saint Louis,2021
2806,black,"Rapport, Richard",2763,draw,62,B44,Saint Louis,2021
2806,white,"Svidler, Peter",2714,draw,42,C53,Saint Louis,2021
2806,black,"Mamedyarov, Shakhriyar",2782,win,38,E20,Saint Louis,2021
2806,white,"Vachier-Lagrave, Maxime",2751,draw,46,B90,Saint Louis,2021
2806,black,"Xiong, Jeffery",2710,lose,36,A08,Saint Louis,2021
2806,white,"So, Wesley",2772,draw,53,A30,Saint Louis,2021
2806,white,"Swiercz, Dariusz",2655,win,47,B30,Saint Louis,2021
2806,black,"Dominguez Perez, Leinier",2758,draw,51,C55,Saint Louis,2021
2806,white,"Shankland, Samuel L",2709,win,38,A48,Saint Louis,2021
2734,white,"Rapport, Richard",2776,draw,46,E19,Saint Louis,2021
2734,black,"So, Wesley",2861,win,44,A06,Saint Louis,2021
2734,white,"Le, Quang Liem",2690,win,43,C84,Saint Louis,2021
2734,black,"Shankland, Samuel L",2704,win,42,E46,Saint Louis,2021
2734,white,"Mamedyarov, Shakhriyar",2755,draw,170,B40,Saint Louis,2021
2734,black,"Xiong, Jeffery",2724,draw,38,A20,Saint Louis,2021
2734,white,"Dominguez Perez, Leinier",2654,lose,74,C80,Saint Louis,2021
2734,black,"Nakamura, Hikaru",2900,lose,60,B10,Saint Louis,2021
2734,white,"Svidler, Peter",2743,win,40,C84,Saint Louis,2021
2734,black,"Rapport, Richard",2776,draw,67,A08,Saint Louis,2021
2734,white,"So, Wesley",2861,win,41,C88,Saint Louis,2021
2734,black,"Le, Quang Liem",2690,win,68,A46,Saint Louis,2021
2734,white,"Shankland, Samuel L",2704,win,59,B62,Saint Louis,2021
2734,black,"Mamedyarov, Shakhriyar",2755,lose,51,E10,Saint Louis,2021
2734,white,"Xiong, Jeffery",2724,lose,67,D12,Saint Louis,2021
2734,black,"Dominguez Perez, Leinier",2654,draw,67,B41,Saint Louis,2021
2734,white,"Nakamura, Hikaru",2900,draw,71,E47,Saint Louis,2021
2734,black,"Svidler, Peter",2743,lose,45,C55,Saint Louis,2021
2758,black,"Nakamura, Hikaru",2829,lose,43,C78,Saint Louis,2021
2758,white,"Mamedyarov, Shakhriyar",2756,win,55,C80,Saint Louis,2021
2758,white,"Rapport, Richard",2724,lose,52,B40,Saint Louis,2021
2758,black,"So, Wesley",2774,win,24,C50,Saint Louis,2021
2758,white,"Dominguez Perez, Leinier",2786,win,42,A05,Saint Louis,2021
2758,black,"Shankland, Samuel L",2609,lose,51,E38,Saint Louis,2021
2758,white,"Xiong, Jeffery",2730,win,24,B10,Saint Louis,2021
2758,black,"Le, Quang Liem",2744,win,54,A46,Saint Louis,2021
2758,white,"Svidler, Peter",2745,draw,48,A48,Saint Louis,2021
2806,white,"Jumabayev, Rinat",2637,lose,58,D36,Sochi,2021
2806,black,"Jumabayev, Rinat",2637,draw,44,E04,Sochi,2021
2806,white,"Megaranto, Susanto",2550,win,15,C55,Sochi,2021
2711,white,"Firouzja, Alireza",2770,win,65,B30,Paris,2021
2711,black,"Kramnik, Vladimir",2797,draw,40,C55,Paris,2021
2711,white,"Aronian, Levon",2739,draw,78,E46,Paris,2021
2711,black,"Svidler, Peter",2754,win,63,B23,Paris,2021
2711,white,"Vachier-Lagrave, Maxime",2822,draw,56,A05,Paris,2021
2711,black,"Radjabov, Teimour",2757,win,44,A05,Paris,2021
2711,black,"Rapport, Richard",2759,lose,62,A08,Paris,2021
2711,white,"Nepomniachtchi, Ian",2785,draw,45,A46,Paris,2021
2711,black,"So, Wesley",2816,draw,73,E47,Paris,2021
2711,black,"Firouzja, Alireza",2770,win,40,C55,Paris,2021
2711,white,"Kramnik, Vladimir",2797,draw,83,E48,Paris,2021
2711,black,"Aronian, Levon",2739,draw,55,A46,Paris,2021
2711,white,"Svidler, Peter",2754,draw,35,B84,Paris,2021
2711,black,"Vachier-Lagrave, Maxime",2822,lose,50,C78,Paris,2021
