rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2301,black,"Afek, Yochanan",2349,lose,30,B22,Wijk aan Zee,2000
2301,white,"Andonovski, Ljubisa",2287,draw,43,B41,Wijk aan Zee,2000
2301,black,"Van Geet, Dick",2346,draw,40,A00,Wijk aan Zee,2000
2301,white,"Gouw, Carol Peter",,win,14,C18,Wijk aan Zee,2000
2301,black,"Ludden, Gert Jan",2263,draw,46,D11,Wijk aan Zee,2000
2301,white,"Barendse, Ted",2198,win,29,C18,Wijk aan Zee,2000
2301,black,"Burlage, Peter",2232,draw,43,E57,Wijk aan Zee,2000
2301,white,"Cheparinov, Ivan",2089,lose,44,B31,Wijk aan Zee,2000
2301,black,"Romero Holmes, Alfonso",2483,lose,41,E01,Wijk aan Zee,2000
2295,white,"Vink, Nico",2296,draw,23,B99,Groningen,2000
2295,white,"Meijer, Dolf",2271,win,64,B01,Groningen,2000
2295,black,"Remmel, Tim",2225,draw,21,B50,Groningen,2000
2295,white,"De Jong, Migchiel",2276,draw,10,C19,Groningen,2000
2295,black,"Gerard, Nicolas",2312,draw,85,D95,Groningen,2000
2295,white,"Wortel, Marten",2296,win,40,B42,Groningen,2000
2295,black,"Van der Marel, Bert",2229,win,41,D86,Groningen,2000
2295,white,"Cako, Laszlo",,win,35,C56,Groningen,2000
2295,black,"Kottke, Markus",2225,lose,38,B82,Amsterdam,2000
2295,black,"Molinari, Gabriel",2120,draw,37,B24,Amsterdam,2000
2295,black,"Pel, Bonno",2300,win,16,A00,Amsterdam,2000
,black,"Barsov, Alexei",2539,draw,25,D46,Wijk aan Zee,1999
,white,"Barsov, Alexei",2539,win,40,C12,Wijk aan Zee,1999
,black,"Barsov, Alexei",2539,lose,63,D20,Wijk aan Zee,1999
,white,"Barsov, Alexei",2539,draw,34,C11,Wijk aan Zee,1999
,black,"Barsov, Alexei",2539,lose,53,D27,Wijk aan Zee,1999
,white,"Barsov, Alexei",2539,draw,31,C18,Wijk aan Zee,1999
,white,"Rantanen, Yrjo A",2358,lose,49,B51,Hoogeveen,1999
,black,"Bosch, Jeroen",2433,lose,25,B87,Hoogeveen,1999
,white,"Tiviakov, Sergei",2611,lose,47,B70,Hoogeveen,1999
,black,"Podgaets, Mikhail",2490,draw,80,D45,Hoogeveen,1999
,white,"Hendriks, Willy",2378,win,40,B31,Hoogeveen,1999
,black,"Van Kooten, Luuk",2331,win,31,D45,Hoogeveen,1999
,white,"Van der Erf, Remco",2206,draw,37,B51,Hoogeveen,1999
,black,"Amesz, Jaap",2217,draw,28,D46,Hoogeveen,1999
,white,"Westerinen, Heikki MJ",2382,lose,42,B02,Hoogeveen,1999
,black,"Shirov, Alexei",2734,win,38,B81,Amsterdam,1999
,black,"De Ruyter, Luuk",,lose,33,E08,Dieren,1999
,black,"Hendriks, Richard",2145,win,51,B10,Dieren,1999
,white,"Verholt, Gerard",2126,draw,12,C43,Dieren,1999
,black,"Wolbers, Joan",,draw,50,B12,Dieren,1999
,white,"Ribshtein, Nati",2349,lose,67,A49,Dieren,1999
,black,"Etmans, Maarten D",2152,win,54,B12,Dieren,1999
,white,"Rapoport, Evgeny",2267,lose,36,C56,Dieren,1999
,black,"Lahaye, Rick",2184,draw,39,B13,Dieren,1999
,white,"De Vreugt, Dennis",2398,lose,52,C68,Dieren,1999
,black,"Perez Garcia, Hebert",2205,draw,41,B13,Haarlem,1999
,white,"Strating, Sybolt",2334,draw,27,B13,Haarlem,1999
,black,"Oosterom, Erik",2206,win,57,D46,Haarlem,1999
,white,"Janssen, Ruud",2448,lose,35,B52,Haarlem,1999
,black,"Van den Berg, Ad",2227,win,55,B13,Haarlem,1999
,white,"De Haas, Roy",,win,38,B52,Haarlem,1999
2035,black,"Drent, Sjoerd",2038,draw,22,D63,Soest,1999
2035,white,"Vedder, Richard",2226,lose,29,C14,Soest,1999
2035,white,"Van de Velden, Eddy",1904,win,23,C40,Soest,1999
2035,black,"Van der Velde, Sytze",1705,win,38,C11,Soest,1999
2035,white,"Van Wessel, Rudy",2325,lose,34,B52,Soest,1999
2035,black,"Sylbing, Garth",1618,win,41,C02,Soest,1999
,white,"Van den Berg, Hilke",,win,50,B22,Leiden,1999
,white,"Erwich, Marc",2059,draw,33,C68,Leiden,1999
,black,"Struik, Tjapko",,win,49,C18,Leiden,1999
,white,"Van de Put, Jeroen",,win,13,C44,Leiden,1999
,black,"Janssen, Arnold",,win,50,A85,Leiden,1999
,white,"Hummel, Erik Jan",,lose,29,C13,Leiden,1999
,black,"Van Eijk, Sander",,win,34,C00,Leiden,1999
,white,"Smeets, Jan",2237,lose,37,D02,Leiden,1999
,black,"Michielsen, Joost",,win,94,C02,Leiden,1999
,white,"De Groot, Pieter",,draw,62,C18,Utrecht,1999
,black,"Erwich, Frans",2079,draw,39,B12,Utrecht,1999
,white,"Smits, Mark",,win,38,C56,Utrecht,1999
,black,"Schuit, Edwin P",,win,62,D02,Utrecht,1999
,black,"De Vreugt, Dennis",2378,lose,55,D42,Utrecht,1999
,white,"Cuijpers, Frans Andre",2450,draw,28,B28,Utrecht,1999
,white,"Ammerlaan, Stefan",,win,61,C56,Hengelo,1998
,white,"Broersen, Sjors",,draw,39,B26,Hengelo,1998
,white,"Chan, Chung Hong",,win,41,A84,Hengelo,1998
,white,"Van Assendelft, Floris",,win,41,C66,Hengelo,1998
,white,"Van den Oord, Pieter",,draw,31,B18,Hengelo,1998
,white,"Erwich, Frank",,lose,78,D77,Leiden,1998
,white,"Hummel, Erik Jan",,win,71,A08,Leiden,1998
,white,"Leenhouts, Koen",,lose,27,A30,Leiden,1998
,white,"Van Dommelen, Martin",,win,50,C44,Leiden,1998
1755,white,"Lardenoije, H.",1735,draw,31,B25,Soest,1998
,white,"Van Esch, Sebastian",2155,lose,34,B26,Soest,1998
,black,"Hummel, Erik Jan",,win,43,A15,Hengelo,1998
,black,"Muris, Paul",,draw,45,C01,Hengelo,1998
,black,"Poolman, B.",,win,34,C05,Hengelo,1998
,black,"Tan, Kevin",,draw,66,C13,Hengelo,1998
,black,"Broersen, Sjors",,win,37,C02,Leiden,1998
,black,"Erwich, Marc",,lose,44,C02,Leiden,1998
,black,"Smeets, Jan",,lose,39,C02,Leiden,1998
,black,"Sminia, Jelmer",,win,64,C01,Leiden,1998
,black,"Visser, Richard",,win,48,C02,Leiden,1998
1755,black,"Kodentsov, Grigori",,draw,39,B76,Soest,1998
1755,black,"Titulaer, Jos",,draw,34,E67,Soest,1998
,black,"Broersen, Sjors",,win,34,C50,Hengelo,1997
,white,"Sminia, Jelmer",,win,52,D07,Hengelo,1997
,black,"Jansen, Bob",,draw,69,C66,Hengelo,1997
,white,"Van den Berg, Hilke",,lose,82,D37,Hengelo,1997
,black,"Van den Boom, Inge",,win,39,C34,Hengelo,1997
,white,"Pruijssers, Roeland",,win,40,D32,Hengelo,1997
,white,"Van Duijvenbode, Harrie",,lose,31,D32,Hengelo,1997
,black,"Tan, Matthew",,win,44,C50,Hengelo,1997
,white,"Van Elteren, Hugo",,win,49,E30,Hengelo,1997
,black,"Zomer, Bart",,win,31,C41,Hengelo,1997
,white,"Bensdorp, Laura",,lose,27,C47,Hengelo,1997
