rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2859,black,"Giri, Anish",2764,lose,35,E15,Wijk aan Zee,2023
2859,white,"Ding, Liren",2811,draw,37,A46,Wijk aan Zee,2023
2859,black,"Keymer, Vincent",2696,win,65,D91,Wijk aan Zee,2023
2859,white,"Aronian, Levon",2735,draw,41,E10,Wijk aan Zee,2023
2830,white,"Abdusattorov, Nodirbek",2666,win,38,C77,Almaty,2022
2830,black,"Shimanov, Aleksandr",2605,win,42,C11,Almaty,2022
2830,black,"Sarana, Alexey",2708,lose,24,D35,Almaty,2022
2830,white,"Madaminov, Mukhiddin",2333,win,67,D70,Almaty,2022
2830,black,"Caruana, Fabiano",2847,win,50,C88,Almaty,2022
2830,white,"Keymer, Vincent",2600,win,28,A06,Almaty,2022
2830,black,"Nepomniachtchi, Ian",2782,lose,40,C65,Almaty,2022
2830,white,"Rapport, Richard",2654,win,71,C18,Almaty,2022
2830,white,"Martirosyan, Haik M.",2745,win,32,A01,Almaty,2022
2830,black,"Artemiev, Vladislav",2803,draw,20,E37,Almaty,2022
2830,black,"Dubov, Daniil",2792,draw,30,A46,Almaty,2022
2830,white,"Mamedyarov, Shakhriyar",2733,draw,38,C80,Almaty,2022
2830,white,"Fedoseev, Vladimir",2733,draw,42,D30,Almaty,2022
2830,black,"Nakamura, Hikaru",2909,draw,21,D41,Almaty,2022
2830,black,"Giri, Anish",2792,win,41,C18,Almaty,2022
2830,white,"Yu, Yangyi",2807,draw,46,E10,Almaty,2022
2830,black,"Duda, Jan Krzysztof",2773,win,54,A40,Almaty,2022
2830,white,"Tomashevsky, Evgeny",2698,win,27,C65,Almaty,2022
2830,black,"Cheparinov, Ivan",2623,win,53,E10,Almaty,2022
2830,white,"Tsydypov, Zhamsaran",2593,win,39,A01,Almaty,2022
2830,black,"Kovalev, Vladislav",2556,win,59,C01,Almaty,2022
2834,white,"Maghsoodloo, Parham",2656,win,28,B67,Almaty,2022
2834,white,"Caruana, Fabiano",2747,draw,31,E10,Almaty,2022
2834,black,"Artemiev, Vladislav",2727,lose,34,E11,Almaty,2022
2834,white,"Keymer, Vincent",2590,win,48,E04,Almaty,2022
2834,black,"Quparadze, Giga",2538,win,57,C07,Almaty,2022
2834,white,"Dubov, Daniil",2712,draw,35,A01,Almaty,2022
2834,black,"Fedoseev, Vladimir",2741,draw,47,E11,Almaty,2022
2834,white,"Van Foreest, Jorden",2693,win,42,A13,Almaty,2022
2834,black,Erigaisi Arjun,2628,draw,44,A45,Almaty,2022
2834,white,"Abdusattorov, Nodirbek",2676,win,35,A01,Almaty,2022
2834,black,"Tomashevsky, Evgeny",2628,win,50,A40,Almaty,2022
2834,white,"Hansen, Eric",2579,win,38,A01,Almaty,2022
2834,black,"Ter-Sahakyan, Samvel",2531,win,42,C18,Almaty,2022
2856,black,"Maghsoodloo, Parham",2721,draw,39,A50,Mayrhofen,2022
2856,white,"Baldauf, Marco",2506,win,44,A48,Mayrhofen,2022
2856,black,"Korobov, Anton",2672,win,34,D04,Mayrhofen,2022
2856,white,"Harikrishna, Pentala",2717,win,43,A20,Mayrhofen,2022
2856,white,"Naumann, Alexander",2513,win,30,C45,Mayrhofen,2022
2856,black,"Meshkovs, Nikita",2566,draw,44,E10,Mayrhofen AUT,2022
2861,white,"Niemann, Hans Moke",2688,lose,57,E20,Saint Louis,2022
2861,black,"Aronian, Levon",2759,draw,37,E11,Saint Louis,2022
2861,white,"Nepomniachtchi, Ian",2792,win,43,E10,Saint Louis,2022
2864,white,"Schitco, Ivan",2490,draw,45,A05,Chennai,2022
2864,black,"Megaranto, Susanto",2529,win,47,A46,Chennai,2022
2864,white,"Pechac, Jergus",2594,draw,42,A20,Chennai,2022
2864,white,"Stanojoski, Zvonko",2412,win,69,D00,Chennai,2022
2864,black,"Smirnov, Anton",2600,win,40,B00,Chennai,2022
2864,black,"Bwalya, Gillan",2396,win,26,E53,"Chennai, India",2022
2864,white,"Batsuren, Dambasuren",2518,win,30,A05,Chennai,2022
2864,black,"Vocaturo, Daniele",2616,draw,56,B13,Chennai IND,2022
2864,white,"Meier, Georg",2613,win,80,C10,Chennai,2022
2828,black,"Saric, Ivan",2550,lose,46,C87,Zagreb,2022
2828,white,"Firouzja, Alireza",2791,lose,51,E10,Zagreb,2022
2828,black,"Mamedyarov, Shakhriyar",2778,draw,65,D47,Zagreb,2022
2828,white,"Nepomniachtchi, Ian",2740,win,50,B23,Zagreb,2022
2828,black,"Vachier-Lagrave, Maxime",2784,draw,40,C67,Zagreb,2022
2828,white,"Dominguez Perez, Leinier",2729,draw,38,C42,Zagreb,2022
2828,black,"So, Wesley",2763,draw,61,C47,Zagreb,2022
2828,white,"Topalov, Veselin",2667,draw,59,B23,Zagreb,2022
2828,black,"Van Foreest, Jorden",2609,win,32,C53,Zagreb,2022
2828,white,"Saric, Ivan",2550,win,26,D70,Zagreb,2022
2828,black,"Firouzja, Alireza",2791,win,44,D43,Zagreb,2022
2828,white,"Mamedyarov, Shakhriyar",2778,win,34,A07,Zagreb,2022
2828,black,"Nepomniachtchi, Ian",2740,win,56,A05,Zagreb,2022
2828,white,"Vachier-Lagrave, Maxime",2784,win,64,B23,Zagreb,2022
2828,black,"Dominguez Perez, Leinier",2729,lose,55,C88,Zagreb,2022
2828,white,"So, Wesley",2763,lose,39,C53,Zagreb,2022
2828,black,"Topalov, Veselin",2667,win,32,C55,Zagreb,2022
2828,white,"Van Foreest, Jorden",2609,win,41,C65,Zagreb,2022
2847,black,"Saric, Ivan",2645,win,41,B42,Zagreb,2022
2847,white,"Van Foreest, Jorden",2645,win,43,A20,Zagreb,2022
2847,black,"So, Wesley",2779,draw,69,D10,Zagreb,2022
2847,white,"Dominguez Perez, Leinier",2726,draw,51,A00,Zagreb,2022
2847,black,"Mamedyarov, Shakhriyar",2699,lose,48,D94,Zagreb,2022
2847,white,"Firouzja, Alireza",2670,draw,36,E06,Zagreb,2022
2847,white,"Vachier-Lagrave, Maxime",2764,draw,19,B23,Zagreb,2022
2847,black,"Topalov, Veselin",2627,win,78,B11,Zagreb,2022
2847,white,"Nepomniachtchi, Ian",2821,draw,39,D41,Zagreb,2022
2864,black,"Topalov, Veselin",2730,draw,35,C55,The Stavanger region,2022
2864,white,"Vachier-Lagrave, Maxime",2750,draw,79,D85,The Stavanger region,2022
2864,black,"Tari, Aryan",2654,draw,33,C47,The Stavanger region,2022
2864,white,"Mamedyarov, Shakhriyar",2770,win,56,A07,The Stavanger region,2022
2864,black,"Anand, Viswanathan",2751,draw,40,C55,The Stavanger region,2022
2864,white,"Giri, Anish",2761,win,34,D41,The Stavanger region,2022
2864,white,"Radjabov, Teimour",2753,win,36,E10,The Stavanger region,2022
2864,black,"So, Wesley",2766,draw,38,D45,The Stavanger region,2022
2864,white,"Wang, Hao",2744,draw,47,A07,The Stavanger region,2022
2832,black,"Mamedyarov, Shakhriyar",2778,draw,59,D70,The Stavanger region,2022
2832,white,"Topalov, Veselin",2667,win,30,A45,The Stavanger region,2022
2832,black,"Anand, Viswanathan",2758,lose,43,B06,The Stavanger region,2022
2832,white,"So, Wesley",2814,lose,34,A00,The Stavanger region,2022
2832,black,"Wang, Hao",2712,win,47,D45,The Stavanger region,2022
2832,white,"Tari, Aryan",2567,win,25,A45,The Stavanger region,2022
2832,black,"Giri, Anish",2766,draw,35,A05,The Stavanger region,2022
2832,white,"Vachier-Lagrave, Maxime",2813,win,50,A20,The Stavanger region,2022
2832,black,"Radjabov, Teimour",2705,draw,68,D80,The Stavanger region,2022
2855,white,"Ostmoe, Geir Sune Tallaksen",2469,draw,84,B10,Oslo,2022
2865,black,"Caruana, Fabiano",2792,win,49,B31,Wijk aan Zee,2022
2865,white,"Vidit, Santosh Gujrathi",2727,draw,51,C24,Wijk aan Zee,2022
2865,black,"Karjakin, Sergey",2743,draw,16,C67,Wijk aan Zee,2022
2865,white,"Mamedyarov, Shakhriyar",2767,win,27,E04,Wijk aan Zee,2022
2865,black,"Shankland, Samuel L",2708,draw,35,D32,Wijk aan Zee,2022
2865,black,Praggnanandhaa R,2612,win,34,D30,Wijk aan Zee,2022
2865,white,"Rapport, Richard",2763,win,31,E04,Wijk aan Zee,2022
2865,black,"Grandelius, Nils",2672,draw,54,B33,Wijk aan Zee,2022
2865,white,"Van Foreest, Jorden",2702,draw,52,A07,Wijk aan Zee,2022
2865,black,"Duda, Jan Krzysztof",2760,draw,38,C88,Wijk aan Zee,2022
2865,white,"Giri, Anish",2772,win,36,E10,Wijk aan Zee,2022
2865,black,"Esipenko, Andrey",2714,draw,21,D45,Wijk aan Zee,2022
2892,black,"Vachier-Lagrave, Maxime",2787,lose,47,C88,Warsaw,2021
2892,white,"Nepomniachtchi, Ian",2792,win,43,A07,Warsaw,2021
2892,black,"Amin, Bassem",2617,win,58,B30,Warsaw,2021
2892,black,"Alekseenko, Kirill",2663,draw,72,C50,Warsaw,2021
2892,white,"Mastrovasilis, Dimitrios",2577,win,23,B46,Warsaw,2021
2892,black,"Grischuk, Alexander",2757,lose,58,E04,Warsaw,2021
2892,white,"Giri, Anish",2778,lose,43,C65,Warsaw,2021
2892,black,"Martirosyan, Haik M.",2707,draw,65,D43,Warsaw,2021
2892,white,"Maghsoodloo, Parham",2655,win,29,C02,Warsaw,2021
2892,white,Erigaisi Arjun,2765,draw,72,C42,Warsaw,2021
2892,black,"Sanal, Vahap",2499,win,47,B06,Warsaw,2021
2892,white,"Kobalia, Mihail",2532,win,39,B12,Warsaw,2021
2892,black,"Mamedyarov, Shakhriyar",2754,lose,36,A45,Warsaw,2021
2892,white,"Gelfand, Boris",2647,win,38,B23,Warsaw,2021
2892,black,"Predke, Alexandr",2627,win,30,D36,Warsaw,2021
2892,white,"Fedoseev, Vladimir",2690,lose,52,E10,Warsaw,2021
2892,black,Socko B,2571,lose,45,E10,Warsaw,2021
2892,white,"Sychev, Klementy",2615,win,48,B40,Warsaw,2021
2892,black,"Indjic, Aleksandar",2603,win,59,D37,Warsaw,2021
2892,white,"Sjugirov, Sanan",2589,win,74,C65,Warsaw,2021
2892,black,"Corrales Jimenez, Fidel",2555,win,30,C45,Warsaw,2021
2842,black,"Nakamura, Hikaru",2836,draw,66,D37,Warsaw,2021
2842,white,"Aronian, Levon",2728,win,69,D20,Warsaw,2021
2842,white,"Nepomniachtchi, Ian",2798,draw,37,E10,Warsaw,2021
2842,black,"Abdusattorov, Nodirbek",2593,lose,83,A16,Warsaw,2021
2842,white,"Duda, Jan Krzysztof",2801,win,59,B29,Warsaw,2021
2842,black,"Grischuk, Alexander",2763,draw,70,D36,Warsaw,2021
2842,white,"Firouzja, Alireza",2656,win,53,B12,Warsaw,2021
2842,black,"Jobava, Baadur",2679,draw,68,D53,Warsaw,2021
2842,black,"Shirov, Alexei",2702,win,57,C84,Warsaw,2021
2842,white,Harsha Bharathakoti,2484,win,34,B51,Warsaw,2021
2842,white,"Dreev, Alexey",2621,win,44,D02,Warsaw,2021
2842,black,"Ter-Sahakyan, Samvel",2573,draw,65,C88,Warsaw,2021
2842,white,"Gagunashvili, Merab",2538,win,104,C77,Warsaw,2021
2855,black,"Nepomniachtchi, Ian",2782,win,49,C55,Dubai,2021
2855,white,"Nepomniachtchi, Ian",2782,draw,41,C42,Dubai,2021
2855,black,"Nepomniachtchi, Ian",2782,win,39,A13,Dubai,2021
2855,white,"Nepomniachtchi, Ian",2782,win,46,C43,Dubai,2021
2855,black,"Nepomniachtchi, Ian",2782,draw,41,C88,Dubai,2021
2855,white,"Nepomniachtchi, Ian",2782,win,136,A46,Dubai,2021
2855,black,"Nepomniachtchi, Ian",2782,draw,43,C88,Dubai,2021
2855,white,"Nepomniachtchi, Ian",2782,draw,33,C42,Dubai,2021
2855,black,"Nepomniachtchi, Ian",2782,draw,41,C88,Dubai,2021
2855,white,"Nepomniachtchi, Ian",2782,draw,58,E10,Dubai,2021
2855,black,"Nepomniachtchi, Ian",2782,draw,45,C88,Dubai,2021
2855,black,"Notkevich, Benjamin Arvola",2471,win,57,B14,Oslo,2021
,white,"So, Wesley",,win,25,A01,Chess24 INT,2021
,black,"So, Wesley",,draw,84,B00,Chess24 INT,2021
,white,"So, Wesley",,win,61,A01,Chess24 INT,2021
2855,white,"Aronian, Levon",2782,lose,26,E24,chess24.com INT,2021
2855,black,"Aronian, Levon",2782,draw,50,E60,chess24.com INT,2021
2855,white,"Aronian, Levon",2782,draw,47,A18,chess24.com INT,2021
2855,black,"Aronian, Levon",2782,lose,40,B00,chess24.com INT,2021
2855,black,"Radjabov, Teimour",2763,lose,28,B08,chess24.com INT,2021
2855,white,"Radjabov, Teimour",2763,lose,74,C65,chess24.com INT,2021
2855,black,"Radjabov, Teimour",2763,draw,32,E94,chess24.com INT,2021
2855,white,"Radjabov, Teimour",2763,draw,74,C65,chess24.com INT,2021
2855,white,"Giri, Anish",2777,draw,47,B51,chess24.com INT,2021
2855,black,"Giri, Anish",2777,win,53,B30,chess24.com INT,2021
2855,white,"Giri, Anish",2777,draw,36,B52,chess24.com INT,2021
2855,black,"Giri, Anish",2777,draw,31,A15,chess24.com INT,2021
2855,white,"Giri, Anish",2777,draw,50,A34,chess24.com INT,2021
2855,black,"Giri, Anish",2777,draw,42,A20,chess24.com INT,2021
2855,white,"Nakamura, Hikaru",2736,win,60,C65,chess24.com INT,2021
2855,black,"Nakamura, Hikaru",2736,draw,56,E01,chess24.com INT,2021
2855,white,"Nakamura, Hikaru",2736,win,65,C65,chess24.com INT,2021
2855,white,"Artemiev, Vladislav",2699,lose,51,B40,chess24.com INT,2021
2855,black,"Artemiev, Vladislav",2699,draw,30,B23,chess24.com INT,2021
2855,white,"Artemiev, Vladislav",2699,lose,50,B40,chess24.com INT,2021
2855,black,"Artemiev, Vladislav",2699,draw,27,B11,chess24.com INT,2021
2855,black,"Vachier-Lagrave, Maxime",2763,draw,65,C53,chess24.com INT,2021
2855,white,"Vachier-Lagrave, Maxime",2763,win,35,B56,chess24.com INT,2021
2855,black,"Vachier-Lagrave, Maxime",2763,draw,39,C88,chess24.com INT,2021
2855,white,"Vachier-Lagrave, Maxime",2763,lose,39,B23,chess24.com INT,2021
2855,black,"Vachier-Lagrave, Maxime",2763,draw,32,C88,chess24.com INT,2021
2855,white,"Vachier-Lagrave, Maxime",2763,win,26,B23,chess24.com INT,2021
2855,white,"Mamedyarov, Shakhriyar",2762,win,22,D31,chess24.com INT,2021
2855,black,"Mamedyarov, Shakhriyar",2762,lose,36,B20,chess24.com INT,2021
2855,white,"Mamedyarov, Shakhriyar",2762,win,25,D31,chess24.com INT,2021
2855,white,"Mamedyarov, Shakhriyar",2762,win,50,D31,chess24.com INT,2021
2855,black,"Mamedyarov, Shakhriyar",2762,lose,56,D38,chess24.com INT,2021
2855,white,"Mamedyarov, Shakhriyar",2762,win,51,C82,chess24.com INT,2021
2855,black,"Mamedyarov, Shakhriyar",2762,lose,45,E61,chess24.com INT,2021
2855,white,"Duda, Jan-Krzysztof",2756,draw,19,B51,chess24.com INT,2021
2855,black,"Duda, Jan-Krzysztof",2756,win,41,E60,chess24.com INT,2021
2855,white,"Duda, Jan-Krzysztof",2756,win,18,D41,chess24.com INT,2021
2855,black,"Mamedyarov, Shakhriyar",2762,draw,69,E62,"Struga, Ohrid Lake",2021
2855,white,"Llobell Cortell, Enrique",2392,win,34,B30,"Struga, Ohrid Lake",2021
2855,black,"Sarrau, Jelle",2374,win,91,A20,"Struga, Ohrid Lake",2021
2855,black,"Nepomniachtchi, Ian",2792,win,56,C28,The Stavanger region,2021
2855,black,"Nepomniachtchi, Ian",2792,draw,33,C53,The Stavanger region,2021
2855,white,"Karjakin, Sergey",2758,win,53,C65,The Stavanger region,2021
2855,white,"Rapport, Richard",2760,win,77,C65,The Stavanger region,2021
2855,black,"Tari, Aryan",2642,win,51,C88,The Stavanger region,2021
2855,white,"Firouzja, Alireza",2754,win,52,C78,The Stavanger region,2021
2855,black,"Karjakin, Sergey",2758,lose,54,B33,The Stavanger region,2021
2855,white,"Nepomniachtchi, Ian",2792,win,41,A05,The Stavanger region,2021
2855,white,"Nepomniachtchi, Ian",2792,draw,39,C67,The Stavanger region,2021
2855,black,"Rapport, Richard",2760,draw,18,E94,The Stavanger region,2021
2855,black,"Rapport, Richard",2760,draw,18,E94,The Stavanger region,2021
2855,white,"Tari, Aryan",2642,win,47,C55,The Stavanger region,2021
2855,white,"Tari, Aryan",2642,draw,46,C55,The Stavanger region,2021
2855,black,"Firouzja, Alireza",2754,draw,57,B30,The Stavanger region,2021
2855,black,"Firouzja, Alireza",2754,draw,39,B30,The Stavanger region,2021
2847,white,"Artemiev, Vladislav",2704,win,49,B92,chess24.com INT,2021
2847,black,"Artemiev, Vladislav",2704,draw,49,B20,chess24.com INT,2021
2847,white,"Artemiev, Vladislav",2704,win,50,D37,chess24.com INT,2021
2847,white,"Artemiev, Vladislav",2704,draw,51,B51,chess24.com INT,2021
2847,black,"Artemiev, Vladislav",2704,lose,38,A04,chess24.com INT,2021
2847,white,"Artemiev, Vladislav",2704,win,29,D32,chess24.com INT,2021
2847,black,"Artemiev, Vladislav",2704,win,35,A15,chess24.com INT,2021
2847,white,"Aronian, Levon",2782,win,51,B92,chess24.com INT,2021
2847,black,"Aronian, Levon",2782,draw,60,C88,chess24.com INT,2021
2847,white,"Aronian, Levon",2782,draw,60,B23,chess24.com INT,2021
2847,black,"Aronian, Levon",2782,win,44,C88,chess24.com INT,2021
2847,black,"Aronian, Levon",2782,draw,43,C78,chess24.com INT,2021
2847,white,"Aronian, Levon",2782,draw,54,C53,chess24.com INT,2021
2847,black,"Aronian, Levon",2782,draw,41,C67,chess24.com INT,2021
2847,white,"Aronian, Levon",2782,draw,44,D38,chess24.com INT,2021
2847,black,"Duda, Jan-Krzysztof",2738,win,76,A22,chess24.com INT,2021
2847,white,"Duda, Jan-Krzysztof",2738,draw,64,B40,chess24.com INT,2021
2847,black,"Duda, Jan-Krzysztof",2738,win,42,C65,chess24.com INT,2021
2847,white,"Duda, Jan-Krzysztof",2738,win,38,B40,chess24.com INT,2021
2847,black,"Duda, Jan-Krzysztof",2738,draw,85,C65,chess24.com INT,2021
2847,white,"Duda, Jan-Krzysztof",2738,win,36,A07,chess24.com INT,2021
2847,white,"Duda, Jan-Krzysztof",2738,draw,124,B40,chess24.com INT,2021
2847,black,"Van Foreest, Jorden",2698,draw,57,A41,chess24.com INT,2021
2847,white,"Aronian, Levon",2782,draw,56,D39,chess24.com INT,2021
2847,black,"Liang, Awonder",2587,win,39,B46,chess24.com INT,2021
2847,white,"Giri, Anish",2776,draw,62,B23,chess24.com INT,2021
2847,black,"Artemiev, Vladislav",2704,draw,39,E60,chess24.com INT,2021
2847,white,"Mamedyarov, Shakhriyar",2782,draw,71,D02,chess24.com INT,2021
2847,black,"Dominguez Perez, Leinier",2758,draw,54,B01,chess24.com INT,2021
2847,white,"Vachier-Lagrave, Maxime",2751,win,37,D80,chess24.com INT,2021
2847,black,"Hansen, Eric",2606,win,35,C53,chess24.com INT,2021
2847,white,"Naroditsky, Daniel",2623,win,26,C02,chess24.com INT,2021
2847,black,"Firouzja, Alireza",2759,lose,35,B01,chess24.com INT,2021
2847,white,"Le, Quang Liem",2709,win,43,C90,chess24.com INT,2021
2847,black,"Vidit, Santosh Gujrathi",2726,draw,58,A81,chess24.com INT,2021
2847,white,"So, Wesley",2772,win,55,E00,chess24.com INT,2021
2847,white,"Fedoseev, Vladimir",2696,win,50,B12,Sochi,2021
2847,black,"Fedoseev, Vladimir",2696,win,41,D70,Sochi,2021
2881,white,"Duda, Jan Krzysztof",2774,lose,74,B52,Sochi,2021
2881,black,"Duda, Jan Krzysztof",2774,draw,33,C65,Sochi,2021
2847,black,"Duda, Jan Krzysztof",2738,draw,65,C88,Sochi,2021
2847,white,"Duda, Jan Krzysztof",2738,draw,32,E10,Sochi,2021
2847,white,"Bacrot, Etienne",2678,win,39,B52,Sochi,2021
2847,black,"Bacrot, Etienne",2678,win,44,C88,Sochi,2021
2886,black,"Esipenko, Andrey",2595,win,43,C53,Sochi,2021
2886,white,"Esipenko, Andrey",2595,win,62,C65,Sochi,2021
2881,black,"Esipenko, Andrey",2628,lose,64,C53,Sochi,2021
2881,white,"Esipenko, Andrey",2628,win,31,E10,Sochi,2021
2881,black,"Esipenko, Andrey",2628,draw,85,C53,Sochi,2021
2881,white,"Esipenko, Andrey",2628,draw,48,E10,Sochi,2021
2847,black,"Esipenko, Andrey",2716,draw,36,C53,Sochi,2021
2847,white,"Esipenko, Andrey",2716,draw,24,E10,Sochi,2021
2881,white,"Wojtaszek, Radoslaw",2729,win,48,E47,Sochi,2021
2881,black,"Wojtaszek, Radoslaw",2729,draw,36,E01,Sochi,2021
2847,white,"Wojtaszek, Radoslaw",2691,draw,34,B51,Sochi,2021
2847,black,"Wojtaszek, Radoslaw",2691,draw,35,E06,Sochi,2021
2847,black,"Tari, Aryan",2639,win,75,B46,Sochi,2021
2847,white,"Tari, Aryan",2639,win,40,A13,Sochi,2021
2847,white,"Martinovic, Sasa",2548,win,77,B56,Sochi,2021
2847,black,"Martinovic, Sasa",2548,win,34,D85,Sochi,2021
2847,black,"Ding, Liren",2799,draw,39,E01,chess24.com INT,2021
2847,white,"Ding, Liren",2799,win,38,C84,chess24.com INT,2021
2847,black,"Ding, Liren",2799,lose,34,E60,chess24.com INT,2021
2847,white,"Ding, Liren",2799,lose,48,A01,chess24.com INT,2021
2847,black,"Ding, Liren",2799,lose,66,E06,chess24.com INT,2021
2847,black,"Ding, Liren",2799,draw,69,E06,chess24.com INT,2021
2847,white,"Ding, Liren",2799,draw,39,B13,chess24.com INT,2021
2847,black,"Ding, Liren",2799,draw,62,E06,chess24.com INT,2021
2847,white,"Ding, Liren",2799,win,32,A22,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,lose,39,C53,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,lose,63,C79,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,lose,34,C01,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,draw,127,C78,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,draw,68,B31,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,lose,92,C78,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,win,66,A45,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,draw,28,B31,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,win,64,E54,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,lose,48,C91,chess24.com INT,2021
2847,black,"So, Wesley",2770,draw,68,D31,chess24.com INT,2021
2847,white,"So, Wesley",2770,win,49,A29,chess24.com INT,2021
2847,white,"So, Wesley",2770,lose,71,D37,chess24.com INT,2021
2847,black,"So, Wesley",2770,lose,57,C53,chess24.com INT,2021
2847,white,"So, Wesley",2770,draw,29,C67,chess24.com INT,2021
2847,black,"So, Wesley",2770,win,85,C53,chess24.com INT,2021
2847,black,"So, Wesley",2770,draw,68,C53,chess24.com INT,2021
2847,white,"So, Wesley",2770,win,47,A28,chess24.com INT,2021
2847,black,"So, Wesley",2770,lose,46,C53,chess24.com INT,2021
2847,white,"So, Wesley",2770,win,33,A28,chess24.com INT,2021
2847,white,"Vidit, Santosh Gujrathi",2726,win,66,D41,chess24.com INT,2021
2847,black,"Erigaisi, Arjun",2567,draw,64,D11,chess24.com INT,2021
2847,white,"Gukesh, D.",2578,draw,87,D00,chess24.com INT,2021
2847,black,"Ding, Liren",2799,draw,15,E01,chess24.com INT,2021
2847,white,"Adhiban, Baskaran",2660,draw,48,E97,chess24.com INT,2021
2847,black,"Artemiev, Vladislav",2704,draw,37,A29,chess24.com INT,2021
2847,white,"Dubov, Daniil",2714,win,56,C65,chess24.com INT,2021
2847,black,"Duda, Jan-Krzysztof",2729,draw,38,D37,chess24.com INT,2021
2847,white,"Giri, Anish",2780,draw,37,C50,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,lose,66,B31,chess24.com INT,2021
2847,black,"Salem, A.R. Saleh",2682,win,31,D43,chess24.com INT,2021
2847,white,"Svidler, Peter",2714,win,40,B90,chess24.com INT,2021
2847,black,"So, Wesley",2770,draw,14,C67,chess24.com INT,2021
2847,white,"Hou, Yifan",2658,win,37,D40,chess24.com INT,2021
2847,black,"Firouzja, Alireza",2759,lose,45,C26,chess24.com INT,2021
2847,white,"Nakamura, Hikaru",2736,draw,43,B22,chess24.com INT,2021
2847,black,"Nakamura, Hikaru",2736,win,39,D31,chess24.com INT,2021
2847,white,"Nakamura, Hikaru",2736,draw,24,C53,chess24.com INT,2021
2847,black,"Nakamura, Hikaru",2736,lose,49,E35,chess24.com INT,2021
2847,black,"Nakamura, Hikaru",2736,win,37,D11,chess24.com INT,2021
2847,white,"Nakamura, Hikaru",2736,win,90,C53,chess24.com INT,2021
2847,black,"Nakamura, Hikaru",2736,draw,38,C65,chess24.com INT,2021
2847,white,"Nakamura, Hikaru",2736,draw,65,E32,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,win,37,B51,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,win,52,D02,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,draw,36,C53,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,draw,39,D02,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,win,46,D35,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,draw,41,A46,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,draw,43,C50,chess24.com INT,2021
2847,black,"Aronian, Levon",2781,lose,68,A46,chess24.com INT,2021
2847,white,"Radjabov, Teimour",2765,draw,36,B65,chess24.com INT,2021
2847,black,"Radjabov, Teimour",2765,draw,40,D37,chess24.com INT,2021
2847,white,"Radjabov, Teimour",2765,win,41,E36,chess24.com INT,2021
2847,black,"Radjabov, Teimour",2765,draw,40,D39,chess24.com INT,2021
2847,black,"Radjabov, Teimour",2765,draw,31,D37,chess24.com INT,2021
2847,white,"Radjabov, Teimour",2765,draw,29,C65,chess24.com INT,2021
2847,black,"Radjabov, Teimour",2765,draw,56,D41,chess24.com INT,2021
2847,white,"Radjabov, Teimour",2765,draw,36,D37,chess24.com INT,2021
2847,black,"Mamedyarov, Shakhriyar",2770,draw,39,D45,chess24.com INT,2021
2847,white,"So, Wesley",2770,draw,31,C67,chess24.com INT,2021
2847,black,"Praggnanandhaa, R.",2608,draw,80,D37,chess24.com INT,2021
2847,white,"Duda, Jan-Krzysztof",2729,win,60,B90,chess24.com INT,2021
2847,black,"Firouzja, Alireza",2759,win,49,D12,chess24.com INT,2021
2847,white,"Nakamura, Hikaru",2736,draw,57,C53,chess24.com INT,2021
2847,white,"Jones, Gawain C B",2670,win,42,B72,chess24.com INT,2021
2847,black,"Christiansen, Johan-Sebastian",2618,draw,92,B00,chess24.com INT,2021
2847,white,"Aronian, Levon",2781,draw,50,C78,chess24.com INT,2021
2847,black,"Tari, Aryan",2639,win,66,B06,chess24.com INT,2021
2847,white,"Radjabov, Teimour",2765,draw,45,C65,chess24.com INT,2021
2847,black,"Vidit, Santosh Gujrathi",2726,draw,75,E34,chess24.com INT,2021
2847,white,"Dominguez Perez, Leinier",2758,win,60,C53,chess24.com INT,2021
2847,black,"Le, Quang Liem",2709,win,52,D37,chess24.com INT,2021
2847,white,"Karjakin, Sergey",2757,draw,66,C65,chess24.com INT,2021
2847,black,"So, Wesley",2770,draw,44,A20,chess24.com INT,2021
2847,white,"So, Wesley",2770,draw,42,B52,chess24.com INT,2021
2847,black,"So, Wesley",2770,win,38,E20,chess24.com INT,2021
2847,black,"So, Wesley",2770,win,25,C53,chess24.com INT,2021
2847,white,"So, Wesley",2770,draw,38,C46,chess24.com INT,2021
2847,black,"So, Wesley",2770,draw,57,C88,chess24.com INT,2021
