rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2641,white,"Getz, Nicolai",2434,win,72,A05,Novi Sad,2016
2641,black,"Harikrishna, Pentala",2768,lose,30,C11,Novi Sad,2016
2641,black,"Svidler, Peter",2742,lose,59,C11,Novi Sad,2016
2641,white,"Edouard, Romain",2628,win,52,D20,Novi Sad,2016
2641,black,"Aabling Thomsen, Jakob",2382,win,28,A00,Novi Sad,2016
2626,white,"Nikolic, Predrag",2622,draw,29,E15,Netherlands,2016
2642,white,"Balogh, Csaba",2621,lose,56,A07,Hamburg,2016
2642,black,"Walter, Stefan",2406,win,39,E00,Hamburg,2016
2626,black,"Ftacnik, Lubomir",2548,draw,46,D38,Netherlands,2016
2626,white,"Seeman, Tarvo",2407,win,72,E90,Baku,2016
2626,white,"Vakhidov, Jahongir",2583,win,50,E04,Baku,2016
2626,black,"Fressinet, Laurent",2664,lose,42,A46,Baku,2016
2626,black,"Stupak, Kirill",2561,draw,41,A30,Baku,2016
2626,white,"Tomashevsky, Evgeny",2731,draw,49,E10,Baku,2016
2626,black,"Rahman, Ziaur",2512,win,47,A11,Baku,2016
2626,white,"Roiz, Michael",2605,win,68,E32,Baku,2016
2626,black,"Kryvoruchko, Yuriy",2693,draw,79,C11,Baku,2016
2626,black,"Stojanovic, Dalibor",2505,win,67,C13,Baku,2016
2626,white,"Teerapabpaisit, Wisuwat",2248,win,26,E90,Baku,2016
2618,black,"Amin, Bassem",2654,draw,30,C00,Elsinore,2016
2618,white,"Rasmussen, Allan Stig",2504,win,29,A80,Helsingor,2016
2618,black,"Brunello, Sabino",2567,draw,22,D38,Helsingor,2016
2618,white,"Svane, Rasmus",2549,win,40,D37,Helsingor,2016
2618,black,"Carlstedt, Jonathan",2457,draw,40,E46,Helsingor,2016
2618,white,"Christiansen, Johan Sebastian",2411,win,42,D20,Helsingor,2016
2618,black,"Goh, Weiming",2435,draw,20,C11,Helsingor,2016
2618,white,"Flick, Antoine",2318,win,22,D17,Helsingor,2016
2618,black,"Hofmann, Rares",2118,win,30,C01,Helsingor,2016
2618,white,"Stam, Bart",1929,win,20,E10,Helsingor,2016
2633,black,"Vachier-Lagrave, Maxime",2788,lose,55,C11,Drancy,2016
2633,white,"Donchenko, Alexander",2569,draw,47,A61,Drancy,2016
2633,black,"Kovalenko, Igor",2644,draw,59,A16,Drancy,2016
2633,white,"Chabanon, Jean-Luc",2452,draw,28,A61,Drancy,2016
2633,black,"Cornette, Matthieu",2579,draw,43,C07,Drancy,2016
2633,white,"Relange, Eloi",2464,draw,22,A80,Drancy,2016
2633,white,"Naiditsch, Arkadij",2663,lose,34,D20,Drancy,2016
2633,white,"Mista, Aleksander",2593,win,41,D80,Drancy,2016
2633,black,"Salgado Lopez, Ivan",2618,lose,42,C11,Drancy,2016
2633,white,"Stevic, Hrvoje",2607,draw,31,D20,Drancy,2016
2633,black,"Baklan, Vladimir",2614,draw,46,C07,Drancy,2016
2580,white,"Enders, Peter",2460,draw,51,A61,Germany,2016
,black,"Gharamian, Tigran",,win,41,,2016,
2628,white,"Hera, Imre Jr",2622,draw,31,D20,Bad Ragaz,2016
2628,black,"Demuth, Adrien",2550,draw,31,A18,Bad Ragaz,2016
2628,black,"Vuilleumier, Alexandre",2370,win,7,D39,Bad Ragaz,2016
2628,white,"Gaehwiler, Gabriel",2359,win,55,D20,Bad Ragaz,2016
2628,black,"Keymer, Vincent",2352,win,40,D45,Bad Ragaz,2016
2628,white,"Studer, Noel",2438,win,47,D37,Bad Ragaz,2016
2628,black,"Loetscher, Roland",2435,win,36,D30,Bad Ragaz,2016
2628,white,"Gledura, Benjamin",2550,win,60,D80,Bad Ragaz,2016
2628,black,"Froewis, Georg",2452,lose,39,A15,Bad Ragaz,2016
2580,white,"Navara, David",2734,lose,49,A40,Netherlands,2016
2605,white,"Ragger, Markus",2694,draw,27,D85,Karlsruhe,2016
2605,black,"Shirov, Alexei",2685,win,41,C02,Karlsruhe,2016
2605,black,"Predojevic, Borki",2647,draw,12,A06,Karlsruhe,2016
2605,white,"Heimann, Andreas",2560,draw,19,E15,Karlsruhe,2016
2580,black,"Van Wely, Loek",2632,lose,35,A11,Netherlands,2016
2580,black,"Bacrot, Etienne",2692,draw,28,D37,Germany,2016
2580,white,"Belezky, Alexander",2455,win,28,E11,Germany,2016
2605,black,"Vallejo Pons, Francisco",2677,draw,28,C13,Moscow,2016
2605,white,"Korobov, Anton",2713,win,33,D17,Moscow,2016
2605,black,"Khalifman, Alexander",2624,draw,18,D38,Moscow,2016
2605,white,"Sasikiran, Krishnan",2637,lose,67,D48,Moscow,2016
2605,black,"Martirosyan, Haik M",2425,win,55,E35,Moscow,2016
2605,white,"Rakhmanov, Aleksandr",2650,lose,41,E61,Moscow,2016
2605,black,"Grachev, Boris",2639,draw,42,D38,Moscow,2016
2605,white,"Swiercz, Dariusz",2665,draw,27,D80,Moscow,2016
2605,black,"Esipenko, Andrey",2445,win,44,A50,Moscow,2016
2580,white,"Kopylov, Michael",2409,draw,35,D31,Germany,2016
2580,black,"Ernst, Sipke",2540,win,31,A13,Germany,2016
2580,black,"Pijpers, Arthur",2444,win,33,C11,Netherlands,2016
2580,black,"Jarmula, Lukasz",2350,win,69,C11,Germany,2016
2580,white,"Buhmann, Rainer",2612,lose,47,D48,Germany,2016
2580,white,"Burg, Twan",2509,win,40,D79,Netherlands,2016
2590,black,"Adhiban, Baskaran",2669,draw,62,C11,Doha,2015
2590,white,"Matlakov, Maxim",2684,draw,32,D16,Doha,2015
2590,black,"Wang, Yiye",2438,win,23,E10,Doha,2015
2590,white,"Aryan, Chopra",2436,draw,34,D11,Doha,2015
2590,black,"Ponomariov, Ruslan",2710,lose,41,C11,Doha,2015
2590,black,"Ivanchuk, Vassily",2710,draw,31,D12,Doha,2015
2590,white,"Jakovenko, Dmitrij",2737,draw,42,E00,Doha,2015
2590,black,"Tomashevsky, Evgeny",2744,draw,25,E52,Doha,2015
2590,white,"Li, Ruofan",2372,win,48,E12,Doha,2015
2580,white,"Lupulescu, Constantin",2626,draw,31,E06,Germany,2015
2580,black,"Rapport, Richard",2649,lose,45,C02,Germany,2015
2580,white,"De Wit, Cor",2016,win,48,E11,Netherlands,2015
2588,black,"Nevednichy, Vladislav",2557,win,44,C00,Medias,2015
2588,white,"Deac, Bogdan Daniel",2455,draw,67,A13,Medias,2015
2588,black,"Parligras, Mircea Emilian",2586,lose,21,C19,Medias,2015
2588,black,"Marin, Mihail",2580,draw,33,A07,Medias,2015
2588,white,"Lupulescu, Constantin",2626,win,64,E16,Medias,2015
2588,black,"Harikrishna, Pentala",2737,lose,100,A05,Berlin,2015
2588,white,"Ghaem Maghami, Ehsan",2596,draw,56,E01,Berlin,2015
2588,black,"Eljanov, Pavel",2717,draw,52,D00,Berlin,2015
2588,white,"Bok, Benjamin",2591,win,38,E92,Berlin,2015
2588,black,"Nikolic, Predrag",2603,win,43,D31,Berlin,2015
2588,white,"Grandelius, Nils",2647,lose,68,E01,Berlin,2015
2588,black,"Kovalenko, Igor",2700,lose,47,D17,Berlin,2015
2588,white,"Riazantsev, Alexander",2646,win,53,E01,Berlin,2015
2588,black,"Bartel, Mateusz",2622,lose,47,A00,Berlin,2015
2588,white,"Jumabayev, Rinat",2606,win,51,E00,Berlin,2015
2588,black,"Cheparinov, Ivan",2681,lose,45,D30,Berlin,2015
2588,white,"Anton Guijarro, David",2634,win,39,E00,Berlin,2015
2588,white,"Jones, Gawain C",2623,draw,110,E70,Berlin,2015
2588,black,"Dlugy, Maxim",2518,win,31,D00,Berlin,2015
2588,black,"Melkumyan, Hrant",2622,lose,39,D38,Berlin,2015
2588,white,"Ragger, Markus",2698,win,53,D17,Berlin,2015
2588,black,"Hilverda, Alexander",2384,win,36,D38,Berlin,2015
2588,white,"Wagner, Dennis",2575,draw,70,D83,Berlin,2015
2588,black,"Ponomariov, Ruslan",2710,lose,68,C11,Berlin,2015
2588,white,"Camacho Collados, Jose",2383,win,52,E00,Berlin,2015
2588,black,"Alekseev, Evgeny",2642,lose,48,C11,Berlin,2015
2588,black,"Kovalev, Vladislav",2546,win,46,D00,Berlin,2015
2588,white,"Grigoriants, Sergey",2603,draw,52,E01,Berlin,2015
2588,black,"Ghaem Maghami, Ehsan",2596,draw,57,C05,Berlin,2015
2588,white,"Ivanisevic, Ivan",2653,win,36,A56,Berlin,2015
2588,black,"Ben Artzi, Ido",2419,win,31,E43,Berlin,2015
2588,white,"Al Sayed, Mohammed",2520,lose,40,E92,Berlin,2015
2588,black,"Hirneise, Tobias",2457,win,73,C11,Berlin,2015
2588,white,"Wagner, Dennis",2575,draw,16,D85,Berlin,2015
2588,black,"Bruedigam, Martin",2375,lose,39,C01,Berlin,2015
2588,white,"Ladva, Ottomar",2423,win,26,D37,Berlin,2015
2588,black,"Rublevsky, Sergei",2702,lose,35,C07,Berlin,2015
2588,white,"Vallejo Pons, Francisco",2684,lose,82,A80,Berlin,2015
2588,black,"Almasi, Zoltan",2689,draw,51,C11,Berlin,2015
2588,white,"Camacho Collados, Jose",2383,win,41,A50,Berlin,2015
2588,black,"Morozevich, Alexander",2711,lose,30,C11,Berlin,2015
2580,black,"Martens, Martin",2411,draw,33,C06,Netherlands,2015
2580,black,"Burg, Twan",2509,win,55,C07,Germany,2015
2580,white,"Ali Marandi, Cemil Can",2422,win,33,D46,Khanty-Mansiysk,2015
2580,black,"Tran, Tuan Minh",2417,draw,31,D35,Khanty-Mansiysk,2015
2580,white,"Duda, Jan Krzysztof",2645,draw,37,E20,Khanty-Mansiysk,2015
2580,black,"G, Akash",2382,win,54,C11,Khanty-Mansiysk,2015
2580,white,"Bajarani, Ulvi",2535,draw,51,A90,Khanty-Mansiysk,2015
2580,black,"Grigoryan, Karen H",2609,draw,33,E06,Khanty-Mansiysk,2015
2580,white,"Bok, Benjamin",2586,draw,40,D85,Khanty-Mansiysk,2015
2580,black,"Leiva, Giuseppe",2400,win,25,A50,Khanty-Mansiysk,2015
2580,white,"Loiseau, Quentin",2419,win,53,D46,Khanty-Mansiysk,2015
2580,black,"Antipov, Mikhail Al",2538,lose,44,C00,Khanty-Mansiysk,2015
2580,white,"Gagare, Shardul",2469,win,29,E21,Khanty-Mansiysk,2015
2580,black,"Studer, Noel",2422,draw,45,C07,Khanty-Mansiysk,2015
2580,white,"Bida, Mihai Eugen",2394,win,55,E04,Khanty-Mansiysk,2015
2595,white,"Svane, Rasmus",2531,lose,77,E16,Dresden,2015
2595,black,"Bindrich, Falko",2610,draw,41,E46,Dresden,2015
2595,black,"Meier, Georg",2652,draw,41,A15,Dresden,2015
2595,white,"Fridman, Daniel",2639,draw,36,E04,Dresden,2015
2595,black,"Donchenko, Alexander",2567,draw,41,D38,Dresden,2015
2589,black,"Antal, Tibor Kende",2363,win,67,A13,Karpacz,2015
2589,white,"Rydl, Jiri",2427,win,57,D46,Karpacz,2015
2589,black,"Gledura, Benjamin",2500,win,49,E01,Karpacz,2015
2589,white,"Boruchovsky, Avital",2539,draw,46,E65,Karpacz,2015
2589,black,"Jarmula, Lukasz",2395,win,27,C11,Karpacz,2015
2589,black,"Mesaros, Florian",2390,lose,39,A09,Karpacz,2015
2589,white,"Iovcov, Valerii",2421,win,46,D36,Karpacz,2015
2600,white,"Bailet, Pierre",2518,draw,34,E92,Zillertal,2015
2600,black,"Saric, Ante",2580,draw,32,A13,Zillertal,2015
2600,white,"Babula, Vlastimil",2552,lose,36,E11,Zillertal,2015
2600,black,"Borisek, Jure",2571,draw,46,C07,Zillertal,2015
2600,white,"Ragger, Markus",2676,lose,56,D85,Zillertal,2015
2600,black,"Pelletier, Yannick",2563,draw,32,E20,Zillertal,2015
2600,black,"Havasi, Gergo",2355,win,42,C01,Zillertal,2015
2600,white,"Michalik, Peter",2546,draw,29,D17,Zillertal,2015
2600,black,"David, Alberto",2571,draw,60,C00,Zillertal,2015
2594,black,"Vajda, Levente",2554,draw,121,A08,Zalakaros,2015
2594,white,"Romanishin, Oleg M",2466,win,58,E15,Zalakaros,2015
2594,black,"Ragger, Markus",2668,lose,45,C11,Zalakaros,2015
2594,white,"Horvath, Adam",2528,win,65,E04,Zalakaros,2015
2594,black,"Szabo, Gergely Andras",2548,draw,16,E01,Zalakaros,2015
2594,white,"Medvegy, Zoltan",2535,draw,52,E17,Zalakaros,2015
2594,black,"Diermair, Andreas",2488,draw,37,D38,Zalakaros,2015
2594,white,"Raznikov, Danny",2484,win,22,E05,Zalakaros,2015
2594,black,"Dragnev, Valentin",2385,win,32,C06,Zalakaros,2015
2530,white,"Loxine, Jakov",2403,win,71,E92,Germany,2015
2530,black,"Dann, Matthias",2452,draw,34,C12,Germany,2015
2576,black,"Kovalevskaya, Ekaterina",2438,draw,61,C01,Moscow,2015
2576,white,"Vidit, Santosh Gujrathi",2625,lose,33,D85,Moscow,2015
2576,black,"Goganov, Aleksey",2598,draw,43,A11,Moscow,2015
2576,white,"Matlakov, Maxim",2693,draw,49,E17,Moscow,2015
2576,black,"Predke, Alexandr",2530,win,39,C13,Moscow,2015
2576,white,"Mamedyarov, Shakhriyar",2756,lose,34,D48,Moscow,2015
2576,black,"Petrosian, Tigran L",2671,draw,57,A07,Moscow,2015
2576,white,"Gundavaa, Bayarsaihan",2505,win,49,D38,Moscow,2015
2576,black,"Rapport, Richard",2709,lose,43,C00,Moscow,2015
2530,white,"Hoolt, Sarah",2332,win,22,E10,Germany,2015
2530,black,"Hera, Imre Jr",2576,win,73,A13,Germany,2015
2571,black,"Ulibin, Mikhail",2502,lose,59,C06,Cappelle-la-Grande,2015
2571,black,"Wagner, Dennis",2523,draw,21,D45,Cappelle-la-Grande,2015
2530,black,"Cornette, Matthieu",2548,draw,57,A11,Germany,2015
2530,white,"Stangl, Markus",2438,win,56,D30,Germany,2015
2530,black,"Nielsen, Peter Heine",2654,lose,43,D10,Germany,2015
2530,black,"Ruck, Robert",2568,win,41,D45,Germany,2015
2565,white,"Kollars, Dmitrij",2410,win,37,D48,Bad Zwischenahn,2015
2565,black,"Krueger, Wolfgang",2141,win,41,D02,Bad Zwischenahn,2015
2560,white,"Wells, Peter K",2468,draw,21,E04,London,2014
2560,black,"Gourlay, Iain",2360,draw,25,A11,London,2014
2560,black,"Tkachiev, Vladislav",2629,lose,31,D45,London,2014
2560,white,"Bai, Jinshi",2444,draw,71,D85,London,2014
2560,black,"Dourerassou, Jonathan",2469,win,31,C11,London,2014
2560,white,"Fernandez, Daniel Howard",2454,win,29,E91,London,2014
2560,black,"Dale, Ari",2252,win,53,E46,London,2014
2560,white,"Prosviriakov, Vladimir",2271,draw,20,A53,London,2014
2560,black,"Burke, John S",2026,win,36,D12,London,2014
2560,white,"Hansen, Eric",2577,lose,31,D87,London,2014
2537,white,"Khenkin, Igor",2575,draw,37,E16,Verden an der Aller,2014
2537,black,"Graf, Felix",2476,draw,41,D45,Verden an der Aller,2014
2537,white,"Siebrecht, Sebastian",2464,win,76,E11,Verden an der Aller,2014
2537,black,"Poetsch, Hagen",2498,draw,29,C11,Verden an der Aller,2014
2537,white,"Buhmann, Rainer",2601,draw,77,A13,Verden an der Aller,2014
2537,black,"Fridman, Daniel",2639,lose,70,C07,Verden an der Aller,2014
2537,white,"Plischki, Sebastian",2396,win,56,D10,Verden an der Aller,2014
2537,black,"Kalinitschew, Sergey",2392,win,54,C07,Verden an der Aller,2014
2537,white,"Steffens, Olaf",2279,win,22,D07,Verden an der Aller,2014
2530,black,"Nikolic, Predrag",2605,draw,70,A11,Germany,2014
2530,white,"Berelowitsch, Alexander",2549,win,50,D32,Germany,2014
2537,black,"Paehtz, Elisabeth",2480,lose,27,C11,Berlin,2014
2537,white,"Gunina, Valentina",2522,draw,46,D45,Berlin,2014
2530,white,"Khenkin, Igor",2581,draw,11,E04,Bad Wiessee,2014
2530,black,"Lenderman, Aleksandr",2589,draw,40,A11,Bad Wiessee,2014
2530,black,"Melkumyan, Hrant",2678,draw,45,D19,Bad Wiessee,2014
2530,white,"Nisipeanu, Liviu-Dieter",2665,draw,19,D20,Bad Wiessee,2014
2530,white,"Oleksienko, Mikhailo",2618,win,32,E10,Bad Wiessee,2014
2530,black,"Pirrot, Dieter",2373,win,23,C11,Bad Wiessee,2014
2530,white,"Ehrke, Michael",2210,win,17,D45,Bad Wiessee,2014
2530,black,"Konik, Michael",2050,win,31,C00,Bad Wiessee,2014
2530,white,"Walda, Michael",1977,win,34,A43,Bad Wiessee,2014
2530,white,"Tomczak, Rafal",2374,win,39,D20,Germany,2014
2530,black,"Cuenca Jimenez, Jose Fernando",2476,win,74,C13,Germany,2014
2521,black,"Vignesh, NR.",2360,draw,50,D12,Durban,2014
2521,white,"Shetty, Atulya",2328,win,70,E04,Durban,2014
2521,black,"Ruiz C, Joshua Daniel",2395,draw,54,C13,Durban,2014
2521,white,"Alekseenko, Kirill",2483,lose,51,D20,Durban,2014
2521,black,"Vaibhav, Suri",2521,draw,26,D46,Durban,2014
2521,black,"Bortnyk, Olexandr",2505,draw,68,B13,Durban,2014
2521,white,"Harutyunian, Tigran K",2439,win,55,A13,Durban,2014
2521,black,"Bida, Mihai Eugen",2323,win,49,D39,Durban,2014
2521,white,"Eltigani, Omar",2261,win,40,D48,Durban,2014
2521,white,"Torosyan, Norayr",2321,draw,50,A11,Durban,2014
2521,black,"Ofner, Maximilian",2145,win,41,C00,Durban,2014
2521,black,"Nisipeanu, Liviu Dieter",2672,lose,57,B13,Baden-Baden,2014
2521,white,"Baramidze, David",2599,draw,34,D37,Baden-Baden,2014
2521,black,"Wagner, Dennis",2499,draw,25,D11,Baden-Baden,2014
2521,white,"Schlosser, Philipp",2582,win,72,E15,Baden-Baden,2014
2521,black,"Fridman, Daniel",2633,draw,46,D17,Baden-Baden,2014
2521,white,"Naiditsch, Arkadij",2715,win,39,E15,Baden-Baden,2014
2521,white,"Meier, Georg",2652,lose,28,E21,Baden-Baden,2014
2519,white,"Mirzoev, Azer",2550,draw,27,D37,Lueneburg,2014
2519,black,"Schramm, Christian",2398,draw,61,C01,Lueneburg,2014
2519,white,"Carlstedt, Jonathan",2437,win,38,A54,Lueneburg,2014
2519,black,"Berchtenbreiter, Maximilian",2412,draw,21,C11,Lueneburg,2014
2519,white,"Rooze, Jan",2313,win,19,E20,Lueneburg,2014
2519,black,"Lampert, Jonas",2437,draw,17,A58,Lueneburg,2014
2519,black,"Ovsejevitsch, Sergei",2567,draw,22,D47,Lueneburg,2014
2519,white,"Feuerstack, Aljoscha",2452,draw,21,D10,Lueneburg,2014
2519,black,"Grabarczyk, Miroslaw",2476,draw,32,E02,Lueneburg,2014
2510,white,"Sukandar, Irine Kharisma",2375,win,43,E01,Pardubice,2014
2510,black,"Manik, Mikulas",2394,draw,15,C13,Pardubice,2014
2510,white,"Musat, Adrian",2401,draw,46,D32,Pardubice,2014
2510,black,"Dauth, Benjamin",2349,win,53,C01,Pardubice,2014
2510,white,"Nun, Jiri",2351,draw,45,A44,Pardubice,2014
2510,black,"Nagy, Gabor",2434,lose,66,D17,Pardubice,2014
2510,white,"Nakar, Eylon",2419,draw,62,E06,Pardubice,2014
2510,black,"Sergeyev, Alexander",2389,win,68,C13,Pardubice,2014
2510,white,"Jedlicka, Ales",2259,win,32,E11,Pardubice,2014
2510,white,"Jankovic, Alojzije",2550,draw,8,E11,Bad Gleichenberg,2014
2510,white,"Zelcic, Robert",2549,draw,50,E11,Bad Gleichenberg,2014
2510,black,"Palac, Mladen",2584,win,31,C11,Bad Gleichenberg,2014
2510,black,"Huber, Martin Christian",2282,win,68,D19,Bad Gleichenberg,2014
2510,white,"Menezes, Christoph",2253,win,37,A13,Bad Gleichenberg,2014
2510,black,"Milanovic, Danilo",2480,lose,52,A11,Bad Gleichenberg,2014
2510,white,"Brkic, Ante",2597,draw,60,A58,Bad Gleichenberg,2014
2510,white,"Buzeti, Jernej",2269,win,56,A11,Bad Gleichenberg,2014
2510,black,"Kragelj, Igor",2183,win,59,D17,Bad Gleichenberg,2014
2525,black,"Braeuer, Franz",2302,lose,27,C03,Deizisau,2014
2525,white,"Lampert, Jonas",2367,draw,20,D37,Deizisau,2014
2525,black,"Moor, Roger",2371,draw,37,A11,Deizisau,2014
2525,white,"Dijkhuis, Tycho",2204,draw,79,A31,Deizisau,2014
2525,black,"Movileanu, Daniela",2094,win,13,C07,Deizisau,2014
2510,black,"Murdzia, Piotr",2449,draw,45,D19,Germany,2014
2510,black,"Heinemann, Thies",2461,lose,81,C07,Germany,2014
2510,black,"Nisipeanu, Liviu Dieter",2674,draw,29,C07,Germany,2014
2510,white,"Rau, Hannes",2458,win,44,E11,Germany,2014
2510,white,"Hector, Jonny",2503,draw,46,D10,Germany,2014
2510,black,"Ris, Robert",2416,draw,37,D11,Germany,2014
2510,black,"Thiel, Thomas",2296,draw,20,B13,Germany,2014
2510,white,"Feygin, Michael",2512,win,37,B38,Germany,2014
2529,black,"Reshef, Omer",2253,win,69,C07,Al Ain,2013
2529,white,"Akhmetov, Ayan",2382,lose,55,A60,Al Ain,2013
2529,white,"Kourkoulos Arditis, Stamatis",2297,win,19,E15,Al Ain,2013
2529,black,"Salomon, Johan",2269,draw,25,C03,Al Ain,2013
2529,white,"Barros Rivadeneira, Cristhian",2243,win,58,E94,Al Ain,2013
2529,black,"Azarya, Jodi Setyaki",2112,draw,42,C14,Al Ain,2013
2529,black,"Lamard, Guillaume",2288,draw,101,D10,Al Ain,2013
2529,white,"Hu, Bryan",2176,win,51,A59,Al Ain,2013
2529,black,"Saiyn, Zhanat",2360,lose,62,D47,Al Ain,2013
2529,white,"Liu, Andrew",2236,win,21,E92,Al Ain,2013
2529,black,"Wagdy, Andro",2109,win,53,D04,Al Ain,2013
2510,black,"Meister, Peter",2399,draw,27,D12,Germany,2013
2510,white,"Braun, Arik",2564,win,54,E14,Germany,2013
2510,white,"Souleidis, Georgios",2416,win,28,A59,Germany,2013
2510,black,"Meister, Jakob",2502,draw,48,C10,Germany,2013
2510,white,"Rozentalis, Eduardas",2616,draw,36,E17,Bad Wiessee,2013
2510,black,"Morawietz, Dieter",2392,win,39,C11,Bad Wiessee,2013
2510,white,"Kurmann, Oliver",2411,draw,30,E20,Bad Wiessee,2013
2510,black,"Stockmann, Michael",2275,win,25,E04,Bad Wiessee,2013
2510,white,"Sumets, Andrey",2598,lose,40,D94,Bad Wiessee,2013
2510,black,"Hilverda, Alexander",2303,win,47,D17,Bad Wiessee,2013
2510,white,"Loew, Gerald",2234,win,39,E04,Bad Wiessee,2013
2510,black,"Albrecht, Rainer",2129,win,26,D45,Bad Wiessee,2013
2510,white,"Dettweiler, Christian",2005,win,38,D87,Bad Wiessee,2013
2510,black,"Gonda, Laszlo",2535,lose,37,D46,Germany,2013
2510,white,"Andersen, Mads",2476,win,56,D45,Germany,2013
2514,black,"Fish, Gennadij",2464,draw,38,D45,Bremen,2013
2514,white,"Burg, Twan",2490,draw,46,E11,Bremen,2013
2514,white,"Ohme, Melanie",2350,draw,33,E92,Bremen,2013
2514,black,"Bekker Jensen, Simon",2420,draw,21,D10,Bremen,2013
2514,white,"Babula, Vlastimil",2571,win,25,E11,Bremen,2013
2514,black,"Asendorf, Joachim",2357,draw,21,A11,Bremen,2013
2514,white,"Nyback, Tomi",2599,win,31,E01,Bremen,2013
2514,black,"Meins, Gerlef",2448,draw,66,D15,Bremen,2013
2514,white,"Joachim, Sven",2422,win,31,E94,Bremen,2013
2514,white,"Poetsch, Hagen",2468,draw,42,D45,Saarbruecken,2013
2514,black,"Pfretzschner, Roland",2232,win,57,C11,Saarbruecken,2013
2514,white,"Oberhofer, Andre",2329,lose,34,E09,Saarbruecken,2013
2514,black,"Carow, Johannes",2375,draw,38,D10,Saarbruecken,2013
2514,white,"Kraemer, Martin",2542,draw,35,E04,Saarbruecken,2013
2514,black,"Donchenko, Alexander",2467,draw,24,A11,Saarbruecken,2013
2514,white,"Jugelt, Tobias",2429,win,41,E09,Saarbruecken,2013
2514,black,"Krassowizkij, Jaroslaw",2381,draw,34,B13,Saarbruecken,2013
2514,white,"Tabatt, Hendrik",2303,win,37,A53,Saarbruecken,2013
2513,black,"Meier, Georg",2610,lose,41,A11,Dresden,2013
2513,white,"Farago, Ivan",2465,draw,32,E11,Dresden,2013
2513,black,"Das, Arghyadip",2469,draw,27,C02,Dresden,2013
2513,white,"Zwahr, Paul",2363,win,39,E92,Dresden,2013
2513,black,"Gutman, Lev",2441,draw,52,A07,Dresden,2013
2513,white,"Dann, Matthias",2434,draw,72,E42,Dresden,2013
2513,black,"Donchenko, Anatoly G",2364,draw,21,B13,Dresden,2013
2513,white,"Petzold, Golo",2238,win,52,E04,Dresden,2013
2513,black,"Urban, Lars",2127,win,41,D13,Dresden,2013
2513,white,"Feygin, Michael",2533,win,31,B38,Dortmund,2013
2513,black,"Hoffmann, Michael",2462,draw,30,A11,Dortmund,2013
2513,white,"Bok, Benjamin",2532,draw,56,A33,Dortmund,2013
2513,black,"Wagner, Dennis",2465,draw,30,A11,Dortmund,2013
2513,white,"Savchenko, Viacheslav",2412,draw,48,E11,Dortmund,2013
2513,black,"Orlov, Andrey",2535,draw,59,C00,Dortmund,2013
2513,white,"Zelbel, Patrick",2385,win,43,D47,Dortmund,2013
2513,black,"Nalbandian, Tigran",2434,draw,60,A07,Dortmund,2013
2513,white,"Poetsch, Hagen",2442,draw,92,D45,Dortmund,2013
2521,black,"Ekstroem, Roland",2420,draw,42,D10,Meissen,2013
2521,white,"Schreiner, Peter",2456,lose,27,D85,Meissen,2013
2521,black,"Guidarelli, Laurent",2472,lose,61,D18,Meissen,2013
2521,white,"Godena, Michele",2518,draw,27,D46,Meissen,2013
2521,black,"Pacher, Milan",2464,draw,31,A11,Meissen,2013
2521,white,"Zilka, Stepan",2532,win,46,E04,Meissen,2013
2521,white,"Jankovic, Alojzije",2559,draw,34,E92,Meissen,2013
2521,black,"Borisek, Jure",2552,lose,38,C07,Meissen,2013
2521,white,"Czebe, Attila",2488,win,30,A40,Meissen,2013
2511,black,"Aronian, Levon",2813,draw,37,D10,Meissen,2013
2511,white,"Kislinsky, Alexey",2574,win,54,E94,Legnica,2013
2511,black,"Minko, Vladimir",2268,win,35,D23,Legnica,2013
2511,white,"Salgado Lopez, Ivan",2598,lose,48,D85,Legnica,2013
2511,black,"Gagunashvili, Merab",2592,draw,70,D17,Legnica,2013
2511,white,"Mastrovasilis, Dimitrios",2610,lose,43,D10,Legnica,2013
2511,black,"Roiz, Michael",2617,win,47,A11,Legnica,2013
2511,white,"Simeonidis, Ioannis",2237,win,31,E94,Legnica,2013
2511,black,"Melkumyan, Hrant",2622,lose,45,A11,Legnica,2013
2511,white,"Guseinov, Gadir",2623,draw,47,E94,Legnica,2013
2511,black,"Popov, Ivan",2620,draw,41,C11,Legnica,2013
2511,white,"Szostko, Jakub",1850,win,48,E04,Legnica,2013
2433,black,"Doeres, Hans Juergen",2226,draw,21,D00,Germany,2013
2433,black,"Polzin, Rainer",2465,draw,40,C10,Germany,2013
2433,black,"Fiebig, Thomas",2402,win,53,C11,Germany,2013
2471,white,"Thinius, Marco",2354,draw,63,A42,Deizisau,2013
2471,black,"Naiditsch, Arkadij",2706,lose,43,C13,Deizisau,2013
2471,white,"Raykhman, Alexander",2387,win,30,E92,Deizisau,2013
2471,black,"Dann, Matthias",2432,draw,21,C14,Deizisau,2013
2433,black,"Dinstuhl, Volkmar",2409,win,37,B10,Germany,2013
2433,white,"Nikolic, Predrag",2638,win,57,A90,Germany,2013
2433,white,"Thesing, Matthias",2399,win,25,D20,Germany,2013
2433,white,"Feygin, Michael",2538,draw,37,E05,Germany,2013
2433,black,"Tomczak, Jacek",2563,win,75,C11,Germany,2013
2433,white,"Figura, Atila Gajo",2359,draw,81,D87,Germany,2013
