rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2592,black,"Arab, Adlane",2441,draw,63,A41,Sharjah,2014
2592,white,"Tologontegin, Semetery",2391,win,39,B01,Sharjah,2014
2592,black,"Namer, N Al Din",2249,win,63,E91,Sharjah,2014
2592,white,"Al Housa, Khalil",1962,win,35,B15,Sharjah,2014
2615,white,"Peng, Zhaoqin",2392,win,42,C09,Bilbao,2014
2615,black,"Makhmutov, Rail",2410,lose,62,A42,Bilbao,2014
2615,black,"Sasikiran, Krishnan",2680,draw,41,D77,Bilbao,2014
2615,white,"Andersen, Mads",2470,lose,63,C07,Bilbao,2014
2615,white,"Koch, Thomas",2456,win,44,B30,Bilbao,2014
2615,white,"Stojcevski, Zoran",2326,win,33,C63,Bilbao,2014
2613,black,"Nevednichy, Vladislav",2554,draw,29,A21,Tromso,2014
2613,white,"Ni, Hua",2666,lose,55,B19,Tromso,2014
2613,white,"Ortiz Suarez, Isan Reynaldo",2603,win,40,B90,Tromso,2014
2613,black,"Sedlak, Nikola",2554,draw,35,B38,Tromso,2014
2613,black,"Kozul, Zdenko",2608,draw,35,D94,Tromso,2014
2613,white,"Tate, Alan",2347,win,36,C70,Tromso,2014
2613,black,"Vodyasov, Evgeny",2226,win,39,B08,Tromso,2014
2613,black,"Onischuk, Vladimir",2594,draw,138,B34,Dubai,2014
2613,white,"Adly, Ahmed",2594,win,64,B96,Dubai,2014
2613,black,"Anton Guijarro, David",2631,lose,47,B23,Dubai,2014
2613,white,"Vachier-Lagrave, Maxime",2762,lose,49,B96,Dubai,2014
2613,black,"Riazantsev, Alexander",2692,lose,46,E90,Dubai,2014
2613,white,"Wojtaszek, Radoslaw",2715,lose,37,B90,Dubai,2014
2613,black,"Fressinet, Laurent",2717,win,18,B22,Dubai,2014
2613,white,"Bologan, Viktor",2661,win,75,B08,Dubai,2014
2613,black,"Durarbayli, Vasif",2590,win,76,B35,Dubai,2014
2613,white,"Vallejo Pons, Francisco",2698,lose,53,C06,Dubai,2014
2613,black,"Korobov, Anton",2680,lose,25,E92,Dubai,2014
2613,black,"Vakhidov, Jahongir",2471,win,42,E61,Dubai,2014
2613,white,"Tomashevsky, Evgeny",2695,lose,31,C68,Dubai,2014
2613,black,"Potkin, Vladimir",2621,win,53,E68,Dubai,2014
2613,white,"Bacrot, Etienne",2720,lose,56,B01,Dubai,2014
2613,black,"Mamedov, Rauf",2659,draw,15,C67,Dubai,2014
2613,white,"Movsesian, Sergei",2672,win,40,B80,Dubai,2014
2613,black,"Hansen, Eric",2584,win,25,B36,Dubai,2014
2613,white,"Debashis, Das",2484,draw,82,C68,Dubai,2014
2613,black,"Carlsen, Magnus",2881,lose,56,B07,Dubai,2014
2613,white,"Hilwani, Talal",2274,win,52,B54,Dubai,2014
2613,black,"Nguyen, Ngoc Truong Son",2621,draw,37,A48,Dubai,2014
2613,white,"Mamedov, Rauf",2659,draw,35,C67,Dubai,2014
2613,white,"Vachier-Lagrave, Maxime",2762,win,61,B95,Dubai,2014
2613,black,"Adly, Ahmed",2594,win,67,D75,Dubai,2014
2613,white,"Le, Quang Liem",2712,lose,54,B47,Dubai,2014
2613,black,"Harikrishna, Pentala",2726,draw,34,A48,Dubai,2014
2613,white,"Kryvoruchko, Yuriy",2707,draw,38,C67,Dubai,2014
2613,black,"Ipatov, Alexander",2613,win,56,A21,Dubai,2014
2613,black,"Svidler, Peter",2753,draw,49,A42,Dubai,2014
2613,white,"Malakhov, Vladimir",2694,draw,31,C67,Dubai,2014
2613,white,"Aronian, Levon",2815,lose,61,B08,Dubai,2014
2613,black,"Eljanov, Pavel",2723,draw,63,B38,Dubai,2014
2613,white,"Carlsen, Magnus",2881,draw,51,C09,Dubai,2014
2621,black,"Smirnov, Pavel",2626,draw,67,E94,Nakhchivan,2014
2621,white,"Savchenko, Boris",2559,lose,47,B43,Nakhchivan,2014
2621,black,"Safarli, Eltaj",2656,draw,12,D03,Nakhchivan,2014
2621,white,"Korneev, Oleg",2618,win,50,B43,Nakhchivan,2014
2621,black,"Rzayev, Bahruz Iqbal Oglu",2432,win,57,B51,Nakhchivan,2014
2621,white,"Lorparizangeneh, Shahin",2284,win,38,C84,Nakhchivan,2014
2621,black,"Asgarizadeh, Ahmad",2320,lose,80,B06,Nakhchivan,2014
2621,white,"Motylev, Alexander",2685,lose,39,B80,Shamkir,2014
2621,black,"Eljanov, Pavel",2732,lose,48,E94,Shamkir,2014
2621,white,"Wojtaszek, Radoslaw",2716,draw,40,B90,Shamkir,2014
2621,black,"Mamedov, Rauf",2660,draw,40,B77,Shamkir,2014
2621,white,"Abasov, Nijat Azad",2516,win,63,C69,Shamkir,2014
2621,black,"Durarbayli, Vasif",2584,win,39,D71,Shamkir,2014
2621,black,"Bacrot, Etienne",2722,lose,31,E94,Shamkir,2014
2621,white,"Wang, Hao",2734,draw,35,B80,Shamkir,2014
2621,black,"Safarli, Eltaj",2656,draw,41,B36,Shamkir,2014
2607,white,"Labib, Ibrahim Hasan",2411,win,71,C67,Antalya,2013
2607,black,"Robson, Ray",2613,lose,38,B51,Antalya,2013
2607,black,"Vitiugov, Nikita",2741,draw,51,A65,Antalya,2013
2607,white,"Areshchenko, Alexander",2720,draw,32,B97,Antalya,2013
2607,black,"L&#039;Ami, Erwin",2648,draw,57,B38,Antalya,2013
2607,white,"Sargissian, Gabriel",2676,draw,43,C67,Warsaw,2013
2607,black,"Tkachiev, Vladislav",2637,lose,30,B27,Warsaw,2013
2607,white,"Stocek, Jiri",2543,win,33,C69,Warsaw,2013
2607,white,"Miton, Kamil",2597,draw,24,B17,Warsaw,2013
2607,black,"Arnaudov, Petar G",2448,win,47,E71,Warsaw,2013
2607,white,"Blomqvist, Erik",2508,win,46,B43,Warsaw,2013
2603,white,"Leko, Peter",2732,draw,43,B17,Rhodes,2013
2603,white,"Ragger, Markus",2668,draw,36,C69,Rhodes,2013
2603,white,"Rapport, Richard",2676,lose,39,C01,Rhodes,2013
2603,black,"Zaragatski, Ilja",2510,win,56,B27,Rhodes,2013
2603,white,"Tripoteau, Nicolas",2363,win,29,B43,Rhodes,2013
2616,black,"Nigalidze, Gaioz",2508,draw,9,E92,Baku,2013
2616,white,"Efimenko, Zahar",2661,lose,63,C60,Baku,2013
2616,black,"Izzat, Kanan Azar",2347,win,41,E92,Baku,2013
2616,white,"Anurag, Mhamal",2426,draw,59,C68,Baku,2013
2616,black,"Zhigalko, Sergei",2664,lose,50,B31,Baku,2013
2616,white,"Abasov, Nijat Azad",2492,win,39,B65,Baku,2013
2616,black,"Pourkashiyan, Atousa",2303,win,57,B70,Baku,2013
2616,white,"Rasulov, Vugar Ural Oglu",2488,lose,38,B80,Baku,2013
2631,black,"Tissir, Mohamed",2413,win,57,B72,Abu Dhabi,2013
2631,white,"Iskandarov, Misratdin",2371,lose,61,B15,Abu Dhabi,2013
2631,black,"Gopal, Geetha Narayanan",2522,draw,40,B31,Abu Dhabi,2013
2631,white,"Oleksienko, Mikhailo",2568,lose,47,C63,Abu Dhabi,2013
2631,black,"Papin, Vasily",2547,draw,18,E94,Abu Dhabi,2013
2631,white,"Berescu, Alin Mile",2461,win,49,B90,Abu Dhabi,2013
2631,black,"Parligras, Mircea Emilian",2565,draw,30,E83,Abu Dhabi,2013
2631,black,"Ramnath, Bhuvanesh R",2352,draw,30,B31,Abu Dhabi,2013
2631,black,"Bezgodov, Alexei",2482,lose,45,B20,Khanty-Mansiysk,2013
2631,white,"Bezgodov, Alexei",2482,win,27,C69,Khanty-Mansiysk,2013
2631,white,"Khairullin, Ildar",2658,lose,56,C68,Khanty-Mansiysk,2013
2631,black,"Khairullin, Ildar",2658,draw,68,A01,Khanty-Mansiysk,2013
2631,black,"Moiseenko, Alexander",2711,lose,63,E12,Khanty-Mansiysk,2013
2631,white,"Moiseenko, Alexander",2711,draw,34,B54,Khanty-Mansiysk,2013
2631,white,"Khismatullin, Denis",2658,lose,30,B94,Khanty-Mansiysk,2013
2631,black,"Khismatullin, Denis",2658,draw,69,A27,Khanty-Mansiysk,2013
2631,black,"Nguyen, Ngoc Truong Son",2625,lose,31,E76,Khanty-Mansiysk,2013
2631,white,"Nguyen, Ngoc Truong Son",2625,lose,31,C10,Khanty-Mansiysk,2013
2631,black,"Inarkiev, Ernesto",2680,win,58,B07,Khanty-Mansiysk,2013
2631,white,"Inarkiev, Ernesto",2680,draw,55,B01,Khanty-Mansiysk,2013
2631,white,"Movsesian, Sergei",2699,lose,44,B80,Khanty-Mansiysk,2013
2631,black,"Movsesian, Sergei",2699,draw,57,A21,Khanty-Mansiysk,2013
2631,black,"Bologan, Viktor",2672,draw,91,B27,Khanty-Mansiysk,2013
2631,white,"Bologan, Viktor",2672,win,59,B08,Khanty-Mansiysk,2013
2631,white,"Vitiugov, Nikita",2734,win,37,B19,Khanty-Mansiysk,2013
2631,black,"Vitiugov, Nikita",2734,win,50,A45,Khanty-Mansiysk,2013
2631,white,"Zvjaginsev, Vadim",2659,draw,38,C09,Khanty-Mansiysk,2013
2631,black,"Zvjaginsev, Vadim",2659,draw,51,B27,Khanty-Mansiysk,2013
2631,black,"Sargissian, Gabriel",2671,draw,47,E69,Khanty-Mansiysk,2013
2631,white,"Sargissian, Gabriel",2671,lose,52,C67,Khanty-Mansiysk,2013
2631,white,"Kamsky, Gata",2741,win,68,B00,Khanty-Mansiysk,2013
2631,black,"Kamsky, Gata",2741,draw,69,A48,Khanty-Mansiysk,2013
2631,black,"Lagno, Kateryna",2542,win,50,B38,Khanty-Mansiysk,2013
2631,white,"Lagno, Kateryna",2542,win,39,B08,Khanty-Mansiysk,2013
2631,white,"Kabanov, Nikolai",2472,win,56,C41,Khanty-Mansiysk,2013
2631,black,"Kabanov, Nikolai",2472,lose,50,B30,Khanty-Mansiysk,2013
2631,black,"Grischuk, Alexander",2779,draw,47,A24,Khanty-Mansiysk,2013
2631,white,"Grischuk, Alexander",2779,lose,68,C41,Khanty-Mansiysk,2013
2631,black,"Nguyen, Ngoc Truong Son",2625,win,47,E76,Khanty-Mansiysk,2013
2631,white,"Mamedyarov, Shakhriyar",2753,lose,63,B06,Khanty-Mansiysk,2013
2631,white,"Kamsky, Gata",2741,win,60,B17,Khanty-Mansiysk,2013
2631,black,"Grischuk, Alexander",2779,lose,35,A26,Khanty-Mansiysk,2013
2631,white,"Andreikin, Dmitry",2713,win,72,C67,Khanty-Mansiysk,2013
2631,black,"Vallejo Pons, Francisco",2706,draw,62,B31,Khanty-Mansiysk,2013
2631,white,"Moiseenko, Alexander",2711,win,44,B30,Khanty-Mansiysk,2013
2631,black,"Artemiev, Vladislav",2524,win,40,A21,Khanty-Mansiysk,2013
2631,white,"Potapov, Pavel",2460,win,34,B30,Khanty-Mansiysk,2013
2631,white,"Rakhmanov, Aleksandr",2602,draw,49,B08,Khanty-Mansiysk,2013
2631,black,"Popov, Ivan",2632,draw,92,B36,Khanty-Mansiysk,2013
2631,white,"Kobalia, Mihail",2651,lose,57,B80,Khanty-Mansiysk,2013
2631,black,"Mamedov, Rauf",2637,draw,15,E94,Khanty-Mansiysk,2013
2631,white,"Sargissian, Gabriel",2671,lose,70,C68,Khanty-Mansiysk,2013
2631,black,"Byambaa, Zulzaga",2285,win,50,B56,Khanty-Mansiysk,2013
2623,black,"Zoler, Dan",2533,draw,105,A42,Legnica,2013
2623,white,"Ragger, Markus",2666,lose,50,C69,Legnica,2013
2623,black,"Zhigalko, Sergei",2660,draw,43,B22,Legnica,2013
2623,white,"Sargissian, Gabriel",2667,draw,46,C68,Legnica,2013
2623,black,"Kanarek, Marcel",2474,win,50,E83,Legnica,2013
2623,white,"Maiorov, Nikita",2535,win,34,C68,Legnica,2013
2623,black,"Perunovic, Miodrag",2430,win,30,B33,Legnica,2013
2623,white,"Gallagher, Joseph G",2507,lose,33,B94,Legnica,2013
2623,black,"Bluebaum, Matthias",2511,draw,47,E94,Legnica,2013
2623,white,"Bukavshin, Ivan",2520,draw,36,B47,Legnica,2013
2623,black,"Kriebel, Tadeas",2388,win,23,B09,Legnica,2013
2623,black,"Safarli, Eltaj",2644,draw,42,B36,Nakhchivan,2013
2623,white,"Pantsulaia, Levan",2556,win,25,B19,Nakhchivan,2013
2623,white,"Abasov, Nijat Azad",2479,win,32,C67,Nakhchivan,2013
2623,black,"Mchedlishvili, Mikheil",2640,draw,13,E81,Nakhchivan,2013
2623,white,"Zhigalko, Sergei",2656,draw,17,B25,Nakhchivan,2013
2623,black,"Kurnosov, Igor",2649,draw,68,E94,Nakhchivan,2013
2623,white,"Khalifman, Alexander",2614,draw,30,B19,Nakhchivan,2013
2623,black,"Khalafova, Narmin Ilgar Qizi",2114,win,35,B20,Nakhchivan,2013
2623,white,"Saduakassova, Dinara",2336,win,31,C84,Nakhchivan,2013
2623,black,"Eljanov, Pavel",2678,lose,39,E92,Moscow,2013
2623,white,"Eljanov, Pavel",2678,draw,35,C84,Moscow,2013
2623,white,"Volkov, Sergey",2593,win,39,C06,Moscow,2013
2623,white,"Volkov, Sergey",2593,draw,35,C06,Moscow,2013
2623,black,"Volkov, Sergey",2593,draw,52,E94,Moscow,2013
2623,white,"Maletin, Pavel",2571,draw,5,B47,Moscow,2013
2623,white,"Kamsky, Gata",2740,draw,15,B43,Moscow,2013
2623,white,"Firat, Burak",2406,win,46,C08,Moscow,2013
2623,black,"Fressinet, Laurent",2706,draw,36,E94,Moscow,2013
2623,white,"Le, Quang Liem",2705,draw,28,C07,Moscow,2013
2623,black,"Kovalev, Vladislav",2500,draw,42,B36,Moscow,2013
2623,white,"Goganov, Aleksey",2550,draw,44,C67,Moscow,2013
2623,black,"Matinian, Nikita",2460,draw,50,B30,Moscow,2013
2623,white,"Meribanov, Vitaly",2426,win,84,B35,Moscow,2013
2623,black,"Venkatesh, Marani Rajendran",2501,win,32,A48,Moscow,2013
2623,white,"Seliverstov, Vladimir",2433,draw,55,B14,Moscow,2013
2623,black,"Krapivin, Vladislav",2363,win,31,B33,Moscow,2013
2628,white,"Markus, Robert",2619,win,37,C41,Al Ain,2012
2628,black,"Ji, Dan",2341,draw,30,B36,Al Ain,2012
2628,black,"Fressinet, Laurent",2700,lose,70,E94,Al Ain,2012
2628,white,"Parligras, Mircea Emilian",2628,draw,44,B19,Al Ain,2012
2628,black,"Can, Emre",2448,draw,30,E90,Al Ain,2012
2621,white,"Ghaem Maghami, Ehsan",2559,draw,30,B43,Fujairah,2012
2621,black,"Petrosian, Tigran L",2659,win,42,A45,Fujairah,2012
2621,black,"Mchedlishvili, Mikheil",2639,lose,53,E94,Fujairah,2012
2621,white,"Le, Quang Liem",2705,draw,40,B51,Fujairah,2012
2621,white,"Bacrot, Etienne",2702,draw,30,C67,Fujairah,2012
2621,black,"Jobava, Baadur",2710,draw,29,A01,Fujairah,2012
2621,white,"Arjun, Bharat",2287,win,39,D42,Fujairah,2012
2608,white,"Friedrich, Norbert",2302,win,43,B47,Eilat,2012
2608,black,"Mihajlov, Sebastian",2043,win,42,A42,Eilat,2012
2608,white,"Dinev, Dejan",2348,win,36,B47,Eilat,2012
2613,white,"Safarli, Eltaj",2620,draw,33,C88,Baku,2012
2613,white,"Mammadov, Zaur Fazahir Oglu",2442,win,38,D42,Baku,2012
2613,black,"Khenkin, Igor",2648,draw,18,E94,Baku,2012
2613,white,"Alekseev, Evgeny",2682,draw,15,C67,Baku,2012
2613,black,"Mamedov, Rauf",2634,draw,32,B36,Baku,2012
2613,white,"Negi, Parimarjan",2658,draw,16,B80,Baku,2012
2613,black,"Ghaem Maghami, Ehsan",2573,draw,28,B27,Baku,2012
2613,white,"Bajarani, Ulvi",2436,win,31,C14,Baku,2012
2613,black,"Zeynalov, Farid",2305,win,54,B06,Baku,2012
2613,black,"Gopal, Geetha Narayanan",2550,draw,80,B51,Istanbul,2012
2613,white,"Macieja, Bartlomiej",2594,draw,32,B48,Istanbul,2012
2613,white,"Bu, Xiangzhi",2670,draw,28,C43,Istanbul,2012
2613,white,"Hansen, Eric",2472,draw,46,C41,Istanbul,2012
2613,black,"Fridman, Daniel",2653,lose,67,E94,Istanbul,2012
2613,white,"Andreasen, Joan Hendrik",2260,win,30,C12,Istanbul,2012
2613,black,"McMahon, Daire",2153,win,37,A41,Istanbul,2012
2609,white,"Jobava, Baadur",2721,draw,30,B19,Tbilisi,2012
2609,black,"Shanava, Konstantine",2589,draw,68,B36,Tbilisi,2012
2609,white,"Gagunashvili, Merab",2570,win,34,B47,Tbilisi,2012
2609,black,"Pantsulaia, Levan",2581,lose,23,A21,Tbilisi,2012
2609,white,"Mchedlishvili, Mikheil",2656,draw,31,B80,Tbilisi,2012
2616,black,"Mammadov, Ayaz Arzu",2404,win,39,B76,Nakhchivan,2012
2616,white,"Mamedov, Rauf",2624,draw,18,B35,Nakhchivan,2012
2616,white,"Mirzoev, Azer",2560,draw,16,C67,Nakhchivan,2012
2616,black,"Filippov, Anton",2637,draw,43,B36,Nakhchivan,2012
2616,white,"Khalifman, Alexander",2649,draw,8,B90,Nakhchivan,2012
2616,black,"Aleksandrov, Aleksej",2604,draw,8,E92,Nakhchivan,2012
2616,white,"Rasulov, Vugar Ural Oglu",2526,draw,50,B42,Nakhchivan,2012
2616,black,"Mammadov, Zaur Fazahir Oglu",2378,win,28,B07,Nakhchivan,2012
2616,white,"Asgarov, Mushfig Nizami",2257,win,29,B30,Nakhchivan,2012
2616,white,"Arnaudov, Petar G",2476,draw,65,C68,Plovdiv,2012
2616,black,"Nedev, Trajce",2492,draw,38,B27,Plovdiv,2012
2616,white,"Grigorov, Grigor",2489,draw,45,C43,Plovdiv,2012
2616,black,"Jurcik, Marian",2467,draw,20,E91,Plovdiv,2012
2616,white,"Maiorov, Nikita",2552,lose,53,C84,Plovdiv,2012
2616,black,"Guliyev, Namig",2532,draw,56,E91,Plovdiv,2012
2616,black,"Movsesian, Sergei",2702,lose,46,A21,Plovdiv,2012
2616,white,"Dreev, Alexey",2698,draw,40,B19,Plovdiv,2012
2616,white,"Godena, Michele",2508,win,33,C63,Plovdiv,2012
2616,black,"Goganov, Aleksey",2517,draw,34,E92,Plovdiv,2012
2616,white,"Erturan, Yakup",2370,win,25,C16,Plovdiv,2012
2616,white,"Khusnutdinov, Rustam",2500,draw,28,C68,Tashkent,2012
2616,white,"Iordachescu, Viorel",2644,draw,37,C60,Tashkent,2012
2616,black,"Filippov, Anton",2637,draw,70,B36,Tashkent,2012
2616,white,"Golod, Vitali",2561,win,44,C41,Tashkent,2012
2616,black,"Turov, Maxim",2658,lose,39,E91,Tashkent,2012
2616,white,"Kvon, Andrey",2493,win,27,B47,Tashkent,2012
2616,black,"Ziatdinov, Raset",2368,win,20,B60,Tashkent,2012
2616,white,"Nakhbayeva, Guliskhan",2276,win,52,C14,Tashkent,2012
2616,black,"Eminov, Adkham",2153,win,40,B40,Tashkent,2012
2634,black,"Ju, Wenjun",2552,draw,19,A62,Moscow,2012
2634,white,"Szabo, Krisztian",2547,win,36,C68,Moscow,2012
2634,black,"Gundavaa, Bayarsaihan",2493,draw,108,A65,Moscow,2012
2634,white,"Al Modiahki, Mohamad",2567,win,33,B77,Moscow,2012
2634,black,"Dubov, Daniil",2498,lose,42,E74,Moscow,2012
2634,white,"Vidit, Santosh Gujrathi",2513,lose,48,B19,Moscow,2012
2634,black,"Sethuraman, SP.",2529,lose,62,A64,Moscow,2012
2634,white,"Yilmaz, Mustafa Enes",2521,draw,49,B23,Moscow,2012
2634,black,"Harika, Dronavalli",2516,draw,30,A21,Moscow,2012
2636,black,"Marin, Mihail",2534,draw,12,D73,Porto Carras,2011
2636,white,"Nepomniachtchi, Ian",2730,draw,81,C12,Porto Carras,2011
2636,black,"Illescas Cordoba, Miguel",2609,lose,43,E90,Porto Carras,2011
2636,white,"Sargissian, Gabriel",2671,win,45,C67,Porto Carras,2011
2636,black,"Rombaldoni, Axel",2459,draw,29,B36,Porto Carras,2011
2626,black,"Ahn, Martin",2290,win,38,B33,Rogaska Slatina,2011
2626,black,"Moiseenko, Alexander",2726,draw,36,A65,Rogaska Slatina,2011
2626,black,"Tihonov, Jurij",2448,draw,80,E91,Rogaska Slatina,2011
2626,white,"Moen, Andreas",2373,win,31,C43,Rogaska Slatina,2011
2626,white,"Rijnaarts, Sjef",2302,win,33,B80,Rogaska Slatina,2011
2626,black,"Driessens, Patrick",2311,draw,48,E81,Rogaska Slatina,2011
2625,black,"Kotsur, Pavel",2558,draw,15,B34,Khanty-Mansiysk,2011
2625,white,"Kurnosov, Igor",2633,draw,14,C67,Khanty-Mansiysk,2011
2625,white,"Bocharov, Dmitry",2585,win,28,C18,Khanty-Mansiysk,2011
2625,black,"Matlakov, Maxim",2632,draw,26,D75,Khanty-Mansiysk,2011
2625,white,"Obodchuk, Andrei",2373,win,47,C68,Khanty-Mansiysk,2011
2625,black,"Smirnov, Pavel",2558,draw,44,B36,Khanty-Mansiysk,2011
2625,white,"Bezgodov, Alexei",2503,win,38,C68,Khanty-Mansiysk,2011
2625,black,"Kotlyar, Kirill",2241,win,39,B70,Khanty-Mansiysk,2011
2625,white,"Kolosov, Alexander",1962,win,32,C69,Khanty-Mansiysk,2011
2625,black,"Ezat, Mohamed Mahmoud",2430,draw,53,E91,Ningbo,2011
2625,black,"Moiseenko, Alexander",2715,lose,77,B38,Ningbo,2011
2625,white,"Svidler, Peter",2739,win,33,B33,Ningbo,2011
2625,black,"Negi, Parimarjan",2642,draw,62,B35,Ningbo,2011
2603,black,"Aveskulov, Valeriy",2526,win,102,B27,Alushta,2011
2603,black,"Dhillon, Jasteen",2029,win,24,B51,Alushta,2011
2603,black,"Reutov, Andrey Al",2206,win,32,A42,Alushta,2011
2603,white,"Derjabin, Ilja",2371,win,40,B30,Alushta,2011
2603,black,"Furs, Andrey",2059,win,37,E91,Alushta,2011
2584,black,"Safarli, Eltaj",2628,draw,19,B27,Nakhchivan,2011
2584,white,"Gagunashvili, Merab",2599,draw,18,C41,Nakhchivan,2011
2584,black,"Almasi, Zoltan",2719,lose,30,B36,Nakhchivan,2011
2584,white,"Sokolov, Ivan",2643,win,45,C68,Nakhchivan,2011
2584,black,"Miroshnichenko, Evgenij",2670,win,30,E70,Nakhchivan,2011
2584,white,"Guliev, Logman",2468,win,49,B94,Nakhchivan,2011
2584,black,"Smirin, Ilia",2658,draw,25,B38,Nakhchivan,2011
2584,black,"Ganguly, Surya Shekhar",2643,draw,32,B77,Dubai,2011
2584,white,"Grigoryan, Karen H",2463,win,41,C15,Dubai,2011
2584,black,"Sasikiran, Krishnan",2682,lose,45,A42,Dubai,2011
2584,white,"Schneider, Veronika",2247,win,46,B43,Dubai,2011
2584,black,"Shyam, Sundar M",2457,draw,32,B27,Dubai,2011
2584,white,"Koohestani, Shahin",2345,win,81,B80,Dubai,2011
2584,black,"Hayrapetyan, Hovik",2390,win,43,E90,Dubai,2011
2584,white,"Nitin, S.",2365,draw,51,B80,Dubai,2011
2584,white,"Paichadze, Luka",2487,draw,23,B19,Aix les Bains,2011
2584,black,"Grachev, Boris",2675,draw,53,B07,Aix les Bains,2011
2584,white,"Sargissian, Gabriel",2676,draw,24,C68,Aix les Bains,2011
2584,black,"Polgar, Judit",2686,lose,62,B36,Aix les Bains,2011
2584,white,"Gharamian, Tigran",2650,draw,14,C15,Aix les Bains,2011
2584,black,"Moiseenko, Alexander",2673,draw,18,A70,Aix les Bains,2011
2584,black,"Volokitin, Andrei",2677,draw,21,B38,Aix les Bains,2011
2584,white,"Nisipeanu, Liviu-Dieter",2673,draw,11,B43,Aix les Bains,2011
2584,white,"Nielsen, Peter Heine",2670,win,57,B96,Aix les Bains,2011
2584,black,"Kurmann, Oliver",2446,win,36,B77,Aix les Bains,2011
2584,white,"Gebigke, Martin",2212,win,25,B94,Aix les Bains,2011
2591,white,"Bagirov, Rufat",2471,win,29,C14,Baku,2011
2591,black,"Bajarani, Ulvi",2393,win,33,B72,Baku,2011
2591,white,"Mammadov, Zaur Fazahir Oglu",2443,win,64,D42,Baku,2011
2591,black,"Mamedov, Nidjat",2580,draw,23,B70,Baku,2011
2591,white,"Durarbayli, Vasif",2504,lose,27,C06,Baku,2011
2591,black,"Abdulov, Orkhan Javanshir",2334,win,33,B31,Baku,2011
2591,white,"Abbasov, Farid",2537,lose,40,B08,Baku,2011
2591,black,"Rasulov, Vugar Ural Oglu",2483,lose,55,B36,Baku,2011
2591,white,"Guliev, Logman",2464,draw,36,B65,Baku,2011
2591,black,"Mirzoev, Azer",2563,draw,31,E91,Baku,2011
2591,white,"Abasov, Nijat Azad",2486,win,36,C65,Baku,2011
2611,black,"Vocaturo, Daniele",2581,lose,31,B36,Khanty-Mansiysk,2010
2611,white,"Balogh, Csaba",2608,lose,50,C67,Khanty-Mansiysk,2010
2611,white,"Pashikian, Arman",2639,win,28,C67,Khanty-Mansiysk,2010
2611,black,"Adhiban, Baskaran",2516,draw,26,B38,Khanty-Mansiysk,2010
2611,white,"Hillarp Persson, Tiger",2517,win,40,B43,Khanty-Mansiysk,2010
2611,black,"Soto Paez, Oliver de la Trinid",2373,win,52,B72,Khanty-Mansiysk,2010
2611,black,"Mueller, Oliver",2311,win,30,E91,Khanty-Mansiysk,2010
2611,black,"Dao, Thien Hai",2520,draw,44,E90,Khanty-Mansiysk,2010
2611,white,"Steel, Henry Robert",2300,win,44,B47,Khanty-Mansiysk,2010
2611,black,"Bajarani, Ulvi",2409,win,32,B35,Baku,2010
2611,white,"Asgarov, Mushfig Nizami",2211,win,28,B96,Baku,2010
2611,black,"Quparadze, Giga",2345,draw,112,B74,Baku,2010
2611,white,"Alavi Moghaddam, Sayed Javad",2413,lose,60,C67,Baku,2010
2611,black,"Rasulov, Vugar Ural Oglu",2442,draw,24,B27,Baku,2010
2611,white,"Golizadeh, Asghar",2481,draw,23,B96,Baku,2010
2611,black,"Mammadov, Ayaz Arzu",2327,win,47,B70,Baku,2010
2611,white,"Rahmanov, Shahriyar Teymur Og",2245,win,30,B69,Baku,2010
2611,black,"Talishzada, Orkhan Rovshan Oglu",2073,win,46,B07,Baku,2010
2611,white,"Khouri, Ibrahim Mohamed",2208,win,28,C43,Abu Dhabi,2010
2611,black,"Arun Prasad, Subramanian",2535,lose,11,E91,Abu Dhabi,2010
2611,black,"Sturua, Zurab",2512,draw,11,D75,Abu Dhabi,2010
2611,white,"Narayanan, Srinath",2409,win,41,B61,Abu Dhabi,2010
2611,black,"Omearat, Adel",2218,win,45,A41,Abu Dhabi,2010
2611,white,"Antonio, Viani D&#039;Cunha",2208,lose,30,B23,Abu Dhabi,2010
2611,black,"Raetsky, Alexander",2442,draw,34,E92,Abu Dhabi,2010
2611,white,"Al Huwar, Jasem",2311,draw,52,C10,Abu Dhabi,2010
2602,white,"Meier, Georg",2638,draw,46,C10,Marrakesh,2010
2602,black,"David, Alberto",2631,win,32,B27,Marrakesh,2010
2602,black,"Antoniewski, Rafal",2607,draw,12,B30,Marrakesh,2010
2602,white,"Teske, Henrik",2542,win,42,B00,Marrakesh,2010
2602,black,"Pogorelov, Ruslan",2454,win,29,A41,Marrakesh,2010
2602,white,"Benitah, Yohan",2385,win,25,B96,Marrakesh,2010
2602,black,"Del Rio de Angelis, Salvador Gabriel",2521,lose,50,A70,Marrakesh,2010
2602,white,"Boricsev, Oleg",2396,win,16,B01,Marrakesh,2010
2602,black,"Nafri, Khalil",2091,win,43,B35,Marrakesh,2010
2609,black,"Radjabov, Teimour",2740,lose,58,E91,Baku,2010
2609,white,"Kamsky, Gata",2702,lose,43,B43,Baku,2010
2609,white,"Polgar, Judit",2682,lose,30,B47,Baku,2010
2609,black,"Kramnik, Vladimir",2790,draw,43,E90,Baku,2010
2609,white,"Mamedyarov, Shakhriyar",2760,draw,13,C68,Baku,2010
