rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2701,white,"Nguyen, Ngoc Truong Son",2641,draw,21,E11,Makati,2018
2701,black,"Abdusattorov, Nodirbek",2546,draw,15,C24,Makati,2018
2701,white,"Ganguly, Surya Shekhar",2621,win,47,E32,Makati,2018
2701,black,"Gagare, Shardul",2504,win,50,A29,Makati,2018
2701,white,"Megaranto, Susanto",2512,draw,22,B01,Makati,2018
2701,black,"Lye, Lik Zang",2321,draw,33,E10,Makati,2018
2701,black,"Lye, Lik Zang",2321,draw,25,D38,Makati,2018
2701,white,"Song, Yuxin",2178,win,61,A11,Makati,2018
2701,black,"Pascua, Haridas",2442,draw,36,D70,Makati,2018
2727,black,"Harikrishna, Pentala",2706,win,51,B51,Kolkata,2018
2702,black,"Harikrishna, Pentala",2729,win,51,B51,Kolkata,2018
2727,white,"Nakamura, Hikaru",2893,lose,57,B01,Kolkata,2018
2727,black,Praggnanandhaa R,2366,win,39,A08,Kolkata,2018
2702,black,"Praggnanandhaa, Rameshbabu",2530,win,39,A08,Kolkata,2018
2727,white,"Ganguly, Surya Shekhar",2547,draw,84,C65,Kolkata,2018
2727,white,"Anand, Viswanathan",2786,lose,25,A07,Kolkata,2018
2727,black,"Karjakin, Sergey",2836,win,55,A01,Kolkata,2018
2727,white,"Mamedyarov, Shakhriyar",2808,lose,38,D02,Kolkata,2018
2727,black,"So, Wesley",2771,draw,56,A30,Kolkata,2018
2727,white,"Aronian, Levon",2854,lose,46,A46,Kolkata,2018
2727,white,"Harikrishna, Pentala",2706,draw,59,A29,Kolkata,2018
2727,black,"Nakamura, Hikaru",2893,draw,41,A06,Kolkata,2018
2727,white,Praggnanandhaa R,2366,draw,58,A46,Kolkata,2018
2702,white,"Praggnanandhaa, Rameshbabu",2530,draw,58,E01,Kolkata,2018
2727,black,"Ganguly, Surya Shekhar",2547,win,45,C53,Kolkata,2018
2727,black,"Anand, Viswanathan",2786,lose,49,C50,Kolkata,2018
2727,white,"Karjakin, Sergey",2836,draw,24,A46,Kolkata,2018
2727,black,"Mamedyarov, Shakhriyar",2808,lose,37,E25,Kolkata,2018
2702,black,"Mamedyarov, Shakhriyar",2817,lose,36,E25,Kolkata,2018
2727,white,"So, Wesley",2771,draw,25,D26,Kolkata,2018
2727,black,"Aronian, Levon",2854,draw,77,C53,Kolkata,2018
2660,white,"Harikrishna, Pentala",2743,lose,37,E10,Kolkata,2018
2660,black,"Ganguly, Surya Shekhar",2608,win,64,A05,Kolkata,2018
2660,black,"Aronian, Levon",2802,draw,29,A30,Kolkata,2018
2660,white,"Karjakin, Sergey",2792,win,64,A46,Kolkata,2018
2660,black,"So, Wesley",2808,lose,55,B33,Kolkata,2018
2660,white,"Anand, Viswanathan",2737,draw,29,A06,Kolkata,2018
2660,black,Nihal Sarin,2127,draw,29,C47,Kolkata,2018
2702,black,"Nihal, Sarin",2576,draw,29,C47,Kolkata,2018
2660,white,"Nakamura, Hikaru",2844,draw,38,E10,Kolkata,2018
2660,black,"Mamedyarov, Shakhriyar",2794,lose,56,A50,Kolkata,2018
2711,white,"Cvek, Robert",2518,win,43,C16,Czech Republic,2018
2702,white,"Cvek, Robert",2515,win,44,C16,Czech Republic,2018
2702,black,"Velicka, Petr",2428,draw,40,B40,Czech Republic,2018
2711,white,"Melkumyan, Hrant",2660,draw,30,E04,Douglas,2018
2711,black,"Svane, Rasmus",2595,win,29,D10,Douglas,2018
2711,white,Krishna C R G,2445,win,37,A07,Douglas,2018
2711,white,"Krishna, CRG.",2445,win,37,A07,Douglas,2018
2711,white,"Antipov, Mikhail Al.",2593,lose,45,A50,Douglas,2018
2711,black,"Gupta, Abhijeet",2588,lose,65,E10,Douglas,2018
2711,white,Praggnanandhaa R,2519,win,43,E10,Douglas,2018
2711,white,"Praggnanandhaa, Rameshbabu",2519,win,43,E01,Douglas,2018
2711,black,"Vaibhav, Suri",2597,draw,17,D70,Douglas,2018
2711,black,"Vaibhav, Suri",2597,draw,16,D74,Douglas,2018
2711,white,"Debashis, Das",2548,win,25,C10,Douglas,2018
2711,black,"Eggleston, David J",2406,win,45,C53,Douglas,2018
2711,white,"Safarli, Eltaj",2676,draw,30,A05,Halkidiki,2018
2711,black,"Granda Zuniga, Julio E",2641,lose,46,B31,Halkidiki,2018
2711,white,"Roiz, Michael",2607,win,24,E16,Halkidiki,2018
2711,white,"Kalogeris, Ioannis",2351,win,31,A61,Halkidiki,2018
2711,black,"Tari, Aryan",2618,win,65,B31,Halkidiki,2018
2711,white,"Lopez, Jasel",2366,win,44,D20,Halkidiki,2018
2718,black,"So, Wesley",2780,lose,39,E32,chess.com INT,2018
2718,white,"So, Wesley",2780,lose,54,D40,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,23,A58,chess.com INT,2018
2718,white,"So, Wesley",2780,draw,42,C42,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,41,E11,chess.com INT,2018
2718,white,"So, Wesley",2780,win,38,E05,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,48,E16,chess.com INT,2018
2718,white,"So, Wesley",2780,draw,59,E05,chess.com INT,2018
2718,black,"So, Wesley",2780,win,46,B56,chess.com INT,2018
2718,white,"So, Wesley",2780,win,52,E05,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,42,B13,chess.com INT,2018
2718,white,"So, Wesley",2780,draw,44,E11,chess.com INT,2018
2718,black,"So, Wesley",2780,draw,38,E04,chess.com INT,2018
2718,white,"So, Wesley",2780,draw,75,A49,chess.com INT,2018
2718,black,"So, Wesley",2780,draw,55,B13,chess.com INT,2018
2718,white,"So, Wesley",2780,draw,53,E05,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,62,C45,chess.com INT,2018
2718,white,"So, Wesley",2780,draw,41,A49,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,58,C83,chess.com INT,2018
2718,white,"So, Wesley",2780,win,37,E05,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,36,C83,chess.com INT,2018
2718,white,"So, Wesley",2780,win,24,E05,chess.com INT,2018
2718,black,"So, Wesley",2780,draw,52,E04,chess.com INT,2018
2718,white,"So, Wesley",2780,lose,40,E05,chess.com INT,2018
2718,black,"So, Wesley",2780,lose,35,C77,chess.com INT,2018
2718,white,"So, Wesley",2780,draw,31,D97,chess.com INT,2018
2718,black,"So, Wesley",2780,draw,33,C83,chess.com INT,2018
2711,white,"Piorun, Kacper",2612,draw,48,C50,Batumi,2018
2711,white,"L&#039;Ami, Erwin",2639,draw,140,E04,Batumi,2018
2711,white,"Laznicka, Viktor",2662,draw,66,C50,Batumi,2018
2711,white,"Laznicka, Viktor",2662,draw,67,C50,Batumi,2018
2711,white,"Fawzy, Adham",2431,lose,56,E10,Batumi,2018
2711,black,"Vitiugov, Nikita",2726,draw,31,C80,Batumi,2018
2711,black,"Nakamura, Hikaru",2763,draw,35,E10,Batumi,2018
2711,black,"Bareev, Evgeny",2666,draw,72,A46,Batumi,2018
2711,white,"Diermair, Andreas",2501,win,32,C95,Batumi,2018
2711,black,"Chavez, Ricardo Ernesto",2244,win,23,B96,Batumi,2018
2711,black,"Lenderman, Aleksandr",2630,draw,146,D90,chess.com INT,2018
2711,white,"Shimanov, Aleksandr",2626,win,80,E60,chess.com INT,2018
2711,white,"Vachier Lagrave, Maxime",2780,draw,33,D97,chess.com INT,2018
2711,white,"Le, Quang Liem",2715,lose,28,B13,chess.com INT,2018
2711,black,"Nakamura, Hikaru",2763,lose,66,A06,chess.com INT,2018
2711,white,"Vachier Lagrave, Maxime",2780,lose,46,E61,chess.com INT,2018
2711,black,"Jones, Gawain C B",2677,win,23,C44,chess.com INT,2018
2711,black,"Iturrizaga Bonelli, Eduardo",2636,win,36,A34,chess.com INT,2018
2711,white,"Xiong, Jeffery",2651,win,29,D27,chess.com INT,2018
2711,white,"Dreev, Alexey",2649,win,42,B12,chess.com INT,2018
2711,black,"Lenderman, Aleksandr",2630,lose,78,E01,chess.com INT,2018
2711,white,"Lenic, Luka",2656,draw,70,B30,chess.com INT,2018
2711,black,"Smirnov, Anton",2549,draw,35,D02,chess.com INT,2018
2711,white,"Shimanov, Aleksandr",2626,lose,38,B13,chess.com INT,2018
2711,black,"Meier, Georg",2639,draw,28,D77,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,70,B10,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,win,42,A35,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,43,B10,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,win,63,D07,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,46,B12,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,win,64,A06,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,30,B10,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,lose,24,B51,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,54,B10,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,lose,58,B90,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,63,C54,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,lose,36,B06,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,draw,107,A09,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,win,40,D45,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,draw,48,C54,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,draw,51,B51,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,74,C54,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,draw,52,A06,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,draw,61,C54,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,lose,38,B51,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,40,C54,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,draw,66,B31,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,win,52,C54,chess.com INT,2018
2718,white,"Andriasian, Zaven",2591,lose,45,B90,chess.com INT,2018
2718,black,"Andriasian, Zaven",2591,lose,30,B11,chess.com INT,2018
2715,white,"Meier, Georg",2638,win,34,A13,Linares,2018
2715,white,"Kuzubov, Yuriy",2647,draw,42,B30,Linares,2018
2715,white,"Kuzubov, Yuriy",2647,draw,42,B30,Linares,2018
2715,black,"Oparin, Grigoriy",2609,win,40,A08,Linares,2018
2715,black,"Volkov, Sergey",2557,draw,133,E14,Linares,2018
2715,black,"Volkov, Sergey",2557,draw,133,E10,Linares,2018
2715,white,"Vitiugov, Nikita",2730,draw,40,C17,Linares,2018
2718,white,"Le, Quang Liem",2728,lose,75,E35,Danzhou,2018
2718,black,"Wei, Yi",2729,draw,41,C81,Danzhou,2018
2718,white,"Bu, Xiangzhi",2712,draw,49,E04,Danzhou,2018
2718,black,"Yu, Yangyi",2762,lose,62,D85,Danzhou,2018
2718,white,"Shankland, Samuel L",2727,win,65,D11,Danzhou,2018
2718,black,"Fedoseev, Vladimir",2707,draw,44,D70,Danzhou,2018
2718,white,"Duda, Jan Krzysztof",2737,lose,70,C11,Danzhou,2018
2718,white,"Peng, Hongchi",2256,draw,56,E68,Shenzhen,2018
2718,black,"Fang, Yan",2428,draw,93,A04,Shenzhen,2018
2718,white,"Liu, Qingnan",2545,win,70,C60,Shenzhen,2018
2718,black,"Xiang, Zeyu",2415,win,68,E32,Shenzhen,2018
2707,black,"Fedoseev, Vladimir",2706,draw,78,A48,Poikovsky,2018
2707,white,"Korobov, Anton",2678,win,57,B90,Poikovsky,2018
2707,white,"Artemiev, Vladislav",2704,draw,64,D96,Poikovsky,2018
2707,black,"Sutovsky, Emil",2647,draw,30,C81,Poikovsky,2018
2707,white,"Gelfand, Boris",2695,draw,64,B31,Poikovsky,2018
2707,black,"Jakovenko, Dmitrij",2735,draw,24,C77,Poikovsky,2018
2707,white,"Nepomniachtchi, Ian",2751,draw,20,A06,Poikovsky,2018
2707,black,"Kovalev, Vladislav",2650,draw,41,B91,Poikovsky,2018
2707,white,"Bologan, Victor",2610,win,30,E17,Poikovsky,2018
2707,white,"Johansson, Linus",2457,win,53,A46,Malmo,2018
2707,black,"Morozevich, Alexander",2665,win,35,D96,Malmo,2018
2707,black,"Gledura, Benjamin",2615,draw,31,A04,Malmo,2018
2707,white,"Grandelius, Nils",2651,draw,39,B90,Malmo,2018
2707,black,"Tari, Aryan",2603,draw,44,B40,Malmo,2018
2707,white,"Bu, Xiangzhi",2725,draw,49,D17,Liaocheng,2018
2654,black,"Wei, Yi",2671,draw,26,C47,Liao Cheng,2018
2654,white,"Yu, Yangyi",2744,draw,41,C94,Liao Cheng,2018
2654,black,"Ding, Liren",2751,lose,29,D70,Liao Cheng,2018
2654,white,"Bu, Xiangzhi",2739,draw,50,D17,Liao Cheng,2018
2654,black,"Li, Chao B",2656,win,26,E21,Liao Cheng,2018
2654,white,"Wei, Yi",2671,draw,77,C42,Liao Cheng,2018
2654,black,"Yu, Yangyi",2744,draw,59,C46,Liao Cheng,2018
2654,white,"Ding, Liren",2751,draw,51,D45,Liao Cheng,2018
2654,black,"Bu, Xiangzhi",2739,draw,32,A06,Liao Cheng,2018
2654,white,"Li, Chao B",2656,lose,44,B30,Liao Cheng,2018
2723,white,"Grigoryan, Karen H",2571,draw,31,B08,chess.com INT,2018
2723,white,"Melkumyan, Hrant",2664,draw,25,A29,chess.com INT,2018
2723,black,"Andriasian, Zaven",2586,draw,69,B10,chess.com INT,2018
2723,black,"Manukian, Artak",2196,win,43,C01,chess.com INT,2018
2723,white,"Gupta, Abhijeet",2615,win,44,A29,chess.com INT,2018
2723,white,"Hemant, Sharma",2393,win,28,B92,chess.com INT,2018
2723,black,"Harikrishna, Pentala",2731,lose,52,A25,chess.com INT,2018
2723,black,"Sachdev, Tania",2407,win,50,A21,chess.com INT,2018
2718,white,"Grigoryan, Karen H",2581,draw,14,D78,chess.com INT,2018
2718,white,"Ter Sahakyan, Samvel",2563,draw,41,E11,chess.com INT,2018
2718,black,"Andriasian, Zaven",2585,win,58,B15,chess.com INT,2018
2718,black,"Manukian, Artak",2196,win,41,B15,chess.com INT,2018
2723,white,"Aleksandrov, Aleksej",2618,draw,40,E04,Moscow,2018
2723,black,"Sorokin, Aleksey",2511,win,36,E00,Moscow,2018
2723,white,"Firouzja, Alireza",2549,draw,83,A40,Moscow,2018
2723,black,"Abdusattorov, Nodirbek",2516,draw,29,B90,Moscow,2018
2723,white,"Svane, Rasmus",2586,draw,25,B12,Moscow,2018
2723,black,"Xu, Yinglun",2538,draw,26,D81,Moscow,2018
2723,white,"Petrosyan, Manuel",2569,draw,87,A29,Moscow,2018
2723,white,"Petrosyan, Manuel",2569,draw,87,A29,Moscow,2018
2723,black,"Karavade, Eesha",2386,draw,60,D31,Moscow,2018
2723,white,Narayanan.S.L,2573,draw,30,D70,Moscow,2018
2723,white,"Sunilduth Lyna, Narayanan",2573,draw,30,E60,Moscow,2018
2718,white,"Andreikin, Dmitry",2712,win,50,B47,chess.com INT,2018
2718,white,"Ivlev, Aleksey",2300,win,25,A06,chess.com INT,2018
2718,black,"Abdusattorov, Nodirbek",2516,win,41,C95,chess.com INT,2018
2718,black,"Demidov, Mikhail",2523,draw,41,A30,chess.com INT,2018
2718,white,"Van Foreest, Jorden",2629,draw,24,D20,Wijk aan Zee,2018
2718,black,"Girya, Olga",2489,win,26,A81,Wijk aan Zee,2018
2718,white,"Korobov, Anton",2652,draw,31,B52,Wijk aan Zee,2018
2718,black,"Xiong, Jeffery",2634,draw,48,E10,Wijk aan Zee,2018
2718,white,"Bluebaum, Matthias",2640,draw,44,D30,Wijk aan Zee,2018
2718,black,"Gordievsky, Dmitry",2622,win,32,A20,Wijk aan Zee,2018
2718,black,"Gordievsky, Dmitry",2622,win,34,A20,Wijk aan Zee,2018
2718,white,"Van Foreest, Lucas",2481,draw,36,A18,Wijk aan Zee,2018
2718,black,"Bok, Benjamin",2607,draw,31,E00,Wijk aan Zee,2018
2718,black,"L&#039;Ami, Erwin",2634,draw,18,E10,Wijk aan Zee,2018
2718,white,"Harika, Dronavalli",2497,win,39,B51,Wijk aan Zee,2018
2718,black,"Amin, Bassem",2693,win,59,B51,Wijk aan Zee,2018
2718,white,"Krasenkow, Michal",2671,win,27,B40,Wijk aan Zee,2018
2718,black,"Tari, Aryan",2599,draw,37,C92,Wijk aan Zee,2018
2651,black,"Esipenko, Andrey",2581,win,55,E10,Riyadh,2017
2651,black,"Nepomniachtchi, Ian",2810,lose,69,A07,Riyadh,2017
2651,white,"Ding, Liren",2837,lose,67,A46,Riyadh,2017
2651,black,"Mamedyarov, Shakhriyar",2770,draw,36,E10,Riyadh,2017
2651,white,"Salem, A.R. Saleh",2757,win,42,A46,Riyadh,2017
2651,black,"Yu, Yangyi",2701,draw,70,D70,Riyadh,2017
2651,white,"Mamedov, Rauf",2755,win,55,A41,Riyadh,2017
2651,black,"Ponomariov, Ruslan",2711,win,63,A06,Riyadh,2017
2651,white,"Dobrov, Vladimir",2508,win,89,A46,Riyadh,2017
2651,black,"Leko, Peter",2790,lose,80,C80,Riyadh,2017
2715,black,"Leko, Peter",2691,lose,79,C83,Riadh,2017
2651,white,"Aronian, Levon",2863,win,104,A46,Riyadh,2017
2651,black,"Onischuk, Vladimir",2607,draw,67,B40,Riyadh,2017
2715,black,"Onischuk, Vladimir",2637,draw,66,B40,Riadh,2017
2651,white,"AL-Sayed, Mohammed",2512,win,66,D12,Riyadh,2017
2715,white,"Al Sayed, Mohammed",2511,win,66,D12,Riadh,2017
2651,black,"Van Foreest, Jorden",2573,draw,36,B23,Riyadh,2017
2651,white,"Savchenko, Boris",2619,lose,37,D70,Riyadh,2017
2651,black,"Andriasian, Zaven",2755,lose,45,C50,Riyadh,2017
2651,white,"Vachier-Lagrave, Maxime",2853,lose,70,A04,Riyadh,2017
2651,black,"Ivanchuk, Vassily",2815,win,37,C69,Riyadh,2017
2651,white,"Harikrishna, Pentala",2759,win,33,E04,Riyadh,2017
2651,black,"Omar, Noaman",2293,draw,52,E10,Riyadh,2017
2651,white,"Lam, Daniel King-wai",2154,win,32,E15,Riyadh,2017
2676,white,"Vallejo Pons, Francisco",2638,draw,23,D26,Riyadh,2017
2676,black,"Malakhatko, Vadim",2551,win,53,A20,Riyadh,2017
2676,white,"Ganguly, Surya Shekhar",2618,draw,72,B47,Riyadh,2017
2715,black,"Demchenko, Anton",2660,lose,64,C50,Riadh,2017
2676,white,"Van Foreest, Jorden",2298,win,60,B47,Riyadh,2017
2676,black,"Christiansen, Johan-Sebastian",2381,draw,84,C46,Riyadh,2017
2676,white,"Andriasian, Zaven",2615,draw,57,B91,Riyadh,2017
2676,black,"Eljanov, Pavel",2619,draw,90,A37,Riyadh,2017
2715,white,"Moiseenko, Alexander",2667,draw,51,E11,Riadh,2017
2676,black,"Karjakin, Sergey",2757,lose,63,A28,Riyadh,2017
2676,black,"Kravtsiv, Martyn",2610,lose,58,B40,Riyadh,2017
2676,white,"Nepomniachtchi, Ian",2780,win,41,A33,Riyadh,2017
2676,white,"Tregubov, Pavel V",2565,win,40,A46,Riyadh,2017
2676,white,"Al-Hajiri, Bader",2119,win,27,A05,Riyadh,2017
2715,white,"Al Hajiri, Bader",2165,win,27,D45,Riadh,2017
2676,black,"Fedoseev, Vladimir",2771,lose,56,E04,Riyadh,2017
2721,white,"Sadzikowski, Daniel",2587,win,47,C93,Hungary,2017
2721,black,"Ruck, Robert",2531,draw,19,D85,Hungary,2017
2721,white,"Naiditsch, Arkadij",2700,draw,35,E62,Hungary,2017
2721,white,"Liu, Guanchu",2458,win,43,E00,China,2017
2721,black,"Zhao, Jun",2601,lose,34,C77,China,2017
2721,white,"Peng, Xiongjian",2412,win,51,A07,China,2017
2702,black,"Rapport, Richard",2675,draw,30,A46,Douglas,2017
2702,white,"Eljanov, Pavel",2734,draw,30,E17,Douglas,2017
2702,black,"Carlsen, Magnus",2827,draw,31,A07,Douglas,2017
2702,black,Harsha Bharathakoti,2394,win,42,A28,Douglas,2017
2702,black,"Harsha, Bharathakoti",2394,win,42,A28,Douglas,2017
2702,white,"Lenderman, Aleksandr",2565,draw,43,A07,Douglas,2017
2702,black,"Bok, Benjamin",2620,win,40,C92,Douglas,2017
2702,white,"Brown, Michael William",2499,win,44,C72,Douglas,2017
2702,black,"Zumsande, Martin",2471,win,32,B22,Douglas ENG,2017
2702,white,"Svane, Rasmus",2595,draw,44,C11,Douglas,2017
2684,black,"Ding, Liren",2712,lose,38,E00,Tbilisi,2017
2684,white,"Ding, Liren",2712,draw,47,D45,Tbilisi,2017
2702,white,"Ding, Liren",2771,draw,37,E48,Tbilisi,2017
2702,black,"Ding, Liren",2771,draw,38,A30,Tbilisi,2017
2702,white,"Le, Quang Liem",2739,draw,47,A49,Tbilisi,2017
2702,black,"Le, Quang Liem",2739,win,70,A06,Tbilisi,2017
2702,black,"Delgado Ramirez, Neuris",2614,win,44,C53,Tbilisi,2017
2702,white,"Delgado Ramirez, Neuris",2614,draw,32,E10,Tbilisi,2017
2693,white,"Areshchenko, Alexander",2652,win,35,B91,Linares,2017
2693,black,"Naiditsch, Arkadij",2710,draw,58,B91,Linares,2017
2693,white,"Banusz, Tamas",2611,win,33,D17,Linares,2017
2693,black,"Wojtaszek, Radoslaw",2745,draw,38,D80,Linares,2017
2693,black,"Wojtaszek, Radoslaw",2745,draw,39,D80,Linares,2017
2693,black,"Ponomariov, Ruslan",2692,draw,44,B18,Linares,2017
2693,black,"Ponomariov, Ruslan",2692,draw,11,B18,Linares,2017
2693,white,"Iturrizaga Bonelli, Eduardo",2662,draw,32,E16,Linares,2017
2693,black,"Jobava, Baadur",2687,draw,32,C80,Linares,2017
2692,black,"Tari, Aryan",2593,draw,56,C45,Khanty-Mansiysk,2017
2692,white,"Svidler, Peter",2756,draw,65,D70,Khanty-Mansiysk,2017
2692,black,"Ponomariov, Ruslan",2712,draw,95,B51,Khanty-Mansiysk,2017
2692,white,"Solak, Dragan",2641,draw,25,D16,Khanty-Mansiysk,2017
2692,black,"Hesham, Abdelrahman",2372,draw,79,E11,Khanty-Mansiysk,2017
2692,white,"Onischuk, Alexander",2685,draw,60,E10,Khanty-Mansiysk,2017
2692,white,"Zhigalko, Sergei",2635,draw,49,E15,Khanty-Mansiysk,2017
2692,black,"Ding, Liren",2783,draw,51,B90,Khanty-Mansiysk,2017
2692,white,"Wojtaszek, Radoslaw",2730,win,27,A07,Khanty-Mansiysk,2017
2687,black,"Yu, Yangyi",2743,draw,29,C81,Chengdu,2017
2687,white,"Bai, Jinshi",2586,win,40,D70,Chengdu,2017
2687,black,"Maghsoodloo, Parham",2577,win,60,D70,Chengdu,2017
2687,white,"Batchuluun, Tsegmed",2525,win,94,A05,Chengdu,2017
2687,black,"Wang, Hao",2680,lose,42,E10,Chengdu,2017
2687,white,"Mollah Abdullah, Al Rakib",2503,win,31,C45,Chengdu,2017
2687,white,"Abdulla, Al Rakib",2503,win,31,C45,Chengdu,2017
2687,black,"Nguyen, Van Huy",2442,win,31,A57,Chengdu,2017
2687,white,"Yeoh, Li Tian",2470,draw,41,D16,Chengdu,2017
2687,black,"Liu, Guanchu",2448,draw,77,B12,Chengdu,2017
2670,white,"Van Foreest, Jorden",2584,lose,39,A07,Reykjavik,2017
2670,black,"Almasi, Zoltan",2696,draw,30,A04,Reykjavik,2017
2670,white,"Gupta, Abhijeet",2607,draw,42,A05,Reykjavik,2017
2670,black,"Panchanathan, Magesh Chandran",2494,win,29,A45,Reykjavik,2017
2670,white,"Jobava, Baadur",2712,draw,30,D10,Reykjavik,2017
2670,white,"Giri, Anish",2771,draw,12,A05,Reykjavik,2017
2670,black,"Hjartarson, Johann",2536,win,26,B92,Reykjavik,2017
2670,white,Praggnanandhaa R,2447,win,44,A05,Reykjavik,2017
2670,white,"Praggnanandhaa, R.",2447,win,44,D78,Reykjavik,2017
2670,black,"Bjornsson, Sigurbjorn",2279,win,34,B33,Reykjavik,2017
2670,white,"Birkisson, Bjorn Holm",2057,win,49,D35,Reykjavik,2017
2670,white,"Iturrizaga Bonelli, Eduardo",2671,draw,26,E10,Dubai,2017
2670,white,"Korobov, Anton",2695,draw,103,D10,Dubai,2017
2670,white,"Safarli, Eltaj",2680,win,66,E11,Dubai,2017
2670,black,"Yilmaz, Mustafa",2614,draw,70,E10,Dubai,2017
2670,white,"Antipov, Mikhail Al.",2586,win,43,D70,Dubai,2017
2670,black,"Can, Emre",2578,draw,53,E10,Dubai,2017
2670,white,Praggnanandhaa R,2447,win,43,C78,Dubai,2017
2670,white,"Praggnanandhaa, R.",2447,win,43,C88,Dubai,2017
2670,black,"Bashirli, Nail",2369,win,42,C88,Dubai,2017
2670,white,"Mona, Khaled",2166,win,23,A07,Dubai,2017
2673,white,"Bindrich, Falko",2590,win,39,A07,Moscow,2017
2673,white,"Agdestein, Simen",2603,win,34,E15,chess.com INT,2017
2673,black,"Kaasen, Tor Fredrik",2442,win,40,E11,chess.com INT,2017
2673,black,"Antipov, Mikhail Al.",2582,draw,55,B20,Moscow,2017
2673,white,"Tari, Aryan",2596,draw,29,B12,Moscow,2017
2673,black,"Bok, Benjamin",2596,draw,64,C50,Moscow,2017
2673,white,"Sandipan, Chanda",2573,win,55,A04,Moscow,2017
2673,black,Zhigalko Andrey,2571,draw,42,B33,Moscow,2017
2673,black,"Zhigalko, Andrey",2571,draw,42,B33,Moscow,2017
2673,white,"Karavade, Eesha",2418,win,45,B91,Moscow,2017
2673,white,"Indjic, Aleksandar",2560,lose,56,A61,Moscow,2017
2673,black,"Idani, Pouya",2563,draw,29,C67,Moscow,2017
2673,white,"Kovalenko, Igor",2684,draw,94,D37,chess.com INT,2017
2673,white,"Meskovs, Nikita",2490,draw,62,B47,chess.com INT,2017
2673,black,"Kantans, Toms",2456,win,49,C67,chess.com INT,2017
2673,black,"Bernotas, Arturs",2332,win,51,B11,chess.com INT,2017
2673,white,"Hess, Robert L",2571,draw,95,D37,chess.com INT,2017
2673,white,"Arnold, Marc Tyler",2524,win,37,E11,chess.com INT,2017
2673,black,"Lenderman, Aleksandr",2573,draw,84,E02,chess.com INT,2017
2673,black,"Yeager, Daniel A",2280,win,22,A28,chess.com INT,2017
2673,white,"Indjic, Aleksandar",2560,lose,88,A77,chess.com INT,2017
2673,white,"Colovic, Aleksandar",2443,lose,50,E15,chess.com INT,2017
2673,black,"Tadic, Branko",2472,draw,62,A04,chess.com INT,2017
2673,black,"Arsovic, Goran",2401,draw,49,E62,chess.com INT,2017
2689,black,"Aleksandrov, Aleksej",2574,win,33,D85,Doha,2016
2689,white,"Inarkiev, Ernesto",2709,lose,24,E18,Doha,2016
2689,white,"Pichot, Alan",2544,lose,35,A49,Doha,2016
2689,black,"Mareco, Sandro",2635,win,35,A09,Doha,2016
2689,white,"Khusnutdinov, Rustam",2458,lose,19,A33,Doha,2016
2689,black,"Jakovenko, Dmitrij",2704,win,68,A07,Doha,2016
2689,white,"Al Sayed, Mohammed",2508,win,21,D11,Doha,2016
2689,black,"Anton Guijarro, David",2650,draw,72,A11,Doha,2016
2689,white,"Tari, Aryan",2584,draw,71,A34,Doha,2016
2689,black,"Kayumov, Sergey",2505,win,79,A38,Doha,2016
2689,white,"Howell, David",2644,draw,60,D11,Doha,2016
2689,black,"Pantsulaia, Levan",2607,lose,47,B10,Doha,2016
2689,white,"Amin, Bassem",2662,win,31,A25,Doha,2016
2689,white,"Kozul, Zdenko",2613,lose,47,D02,Doha,2016
2689,black,"Mamedov, Rauf",2688,lose,43,B12,Doha,2016
2689,white,"Bosiocic, Marin",2591,lose,41,A90,Doha,2016
2689,black,"Jobava, Baadur",2702,lose,50,D00,Doha,2016
