rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
1784,black,"Gonzalez Diez, Ruben",2137,draw,69,D36,Leon,2006
1784,white,"Garcia Prieto, Pablo",1954,win,39,B70,Leon,2006
1784,black,"Jimenez Martin, Gustavo",2106,lose,44,D01,Leon,2006
1784,white,"Prieto Redondo, Guillermo",,win,32,D00,Leon,2006
1784,black,"Sabater Sanchez, Asensio",2177,lose,84,D00,Leon,2006
1784,white,"Fernandez Siles, Luis",2298,draw,44,D17,Leon,2006
1784,black,"Nyzhnyk, Illya",2140,lose,42,A57,Herceg Novi,2006
1784,black,"Michelakos, Panagiotis",1887,win,32,C07,Herceg Novi,2006
1784,white,"Dubov, Daniil",2175,lose,39,B40,Herceg Novi,2006
1784,white,"Giroyan, Gary",2011,win,19,B06,Herceg Novi,2006
1784,white,"Guseinov, Emil",2122,draw,48,A43,Herceg Novi,2006
1784,black,"Rzayev, Chingiz Qafar Oglu",,win,25,B01,Herceg Novi,2006
1784,white,"Markoja, Sebastijan",,win,34,D27,Herceg Novi,2006
