rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2651,white,"Akesson, Ralf",2398,win,67,B23,Katowice,2022
2651,white,"Samunenkov, Ihor",2373,lose,88,B12,Katowice,2022
2651,black,"Yuffa, Daniil",2509,draw,78,E01,Katowice,2022
2651,white,"Laurusas, Tomas",2491,win,33,C42,Katowice,2022
2651,black,"Drozdowski, Kacper",2451,draw,35,C53,Katowice,2022
2651,white,"Tazbir, Marcin",2443,win,46,B12,Katowice,2022
2651,black,"Gavrilescu, David",2472,draw,45,C45,Katowice,2022
2651,white,"Szpar, Milosz",2383,win,32,B23,Katowice,2022
2651,white,"Redzisz, Michal",2078,win,61,A45,Katowice,2022
2651,black,"Marciniak, Leonard",1738,win,37,E04,Katowice,2022
2742,black,"Quilter, Thomas A",2118,lose,34,C53,Katowice,2022
2742,white,"Quilter, Thomas A",2118,win,33,C72,Katowice,2022
2742,white,"Mucha, Hubert",1838,win,26,B23,Katowice,2022
2742,black,"Mucha, Hubert",1838,win,64,C50,Katowice,2022
2686,black,"Markus, Robert",2608,draw,21,E10,Germany,2022
2689,black,"Kempinski, Robert",2541,draw,26,E10,,2022
2689,white,"Yuffa, Daniil",2601,draw,42,B51,,2022
2696,black,"Schitco, Ivan",2490,draw,56,E04,Chennai,2022
2696,white,"Vocaturo, Daniele",2616,draw,37,B52,Chennai,2022
2696,black,"Peralta, Fernando",2591,draw,31,E54,Chennai,2022
2696,white,"Dardha, Daniel",2575,draw,68,C65,Chennai,2022
2696,black,"Supi, Luis Paulo",2603,draw,32,C50,Chennai,2022
2696,white,"Ragger, Markus",2647,draw,35,C65,Chennai,2022
2696,white,"Sargissian, Gabriel",2698,draw,33,C55,Chennai,2022
2696,black,"Indjic, Aleksandar",2620,win,42,A50,Chennai,2022
2696,white,"Laurusas, Tomas",2561,draw,42,C42,Chennai,2022
2696,black,"Tin, Jingyao",2552,draw,50,E36,Chennai,2022
2696,white,"Brkic, Ante",2611,draw,42,B90,Baden-Baden,2022
2696,white,"Zilka, Stepan",2593,win,59,C65,Baden-Baden,2022
2696,white,"Van Wely, Loek",2624,win,31,B90,Germany,2022
2696,black,"Gupta, Abhijeet",2627,draw,48,A46,Germany,2022
2696,white,"Meshkovs, Nikita",2535,win,39,B31,Germany,2022
2696,black,"Svane, Frederik",2521,lose,53,C88,Germany,2022
2698,black,"Maghsoodloo, Parham",2701,lose,39,E10,Germany,2022
2698,white,Santos Latasa,2648,draw,65,C80,Germany,2022
2698,white,"Salem, A.R. Saleh",2690,win,38,B12,Malmo,2022
2698,black,Erigaisi Arjun,2675,draw,40,A45,Malmo,2022
2698,white,"Navara, David",2682,draw,69,B23,Malmo,2022
2698,black,"Shirov, Alexei",2695,draw,33,C84,Malmo,2022
2698,black,"Van Foreest, Jorden",2715,draw,30,A50,Malmo,2022
2698,white,"Grandelius, Nils",2635,draw,41,B92,Malmo,2022
2698,black,"Niemann, Hans Moke",2656,draw,49,D36,Malmo,2022
2698,white,"Levin, Felix",2450,draw,42,C53,,2022
2698,black,"Nagy, Gabor",2518,draw,28,A28,,2022
2698,white,"Clarke, Brandon G I",2435,win,34,B51,,2022
2698,black,"Jones, Gawain C",2672,draw,39,C54,,2022
2670,white,"Trent, Lawrence",2440,win,50,C64,London,2021
2670,black,"Jones, Gawain C",2604,draw,30,C50,London,2021
2670,white,"Horton, Andrew P",2298,win,72,C84,London,2021
2670,black,"Harvey, Marcus R",2443,draw,46,A28,London,2021
2670,white,"Speelman, Jonathan S",2523,lose,43,B12,London,2021
2670,black,"Haria, Ravi",2337,draw,38,C53,London,2021
2670,white,"Gormally, Daniel W",2534,win,58,B51,London,2021
2670,black,"Ghasi, Ameet K",2539,win,36,A07,London,2021
2670,black,"McShane, Luke J",2698,lose,81,C69,London,2021
2700,black,"Lagarde, Maxime",2638,win,49,A06,London,2021
2700,white,"Vitiugov, Nikita",2731,draw,31,B51,London,2021
2700,black,"Gelfand, Boris",2663,lose,49,E10,London,2021
2700,white,"Lagarde, Maxime",2638,draw,65,B47,London,2021
2700,black,"Vitiugov, Nikita",2731,draw,33,C88,London,2021
2700,white,"Gelfand, Boris",2663,draw,47,B30,London,2021
2714,black,"Grischuk, Alexander",2773,draw,38,E10,Terme Olimia,2021
2714,white,"Deac, Bogdan-Daniel",2651,lose,40,B90,Terme Olimia,2021
2714,black,"Pechac, Jergus",2562,draw,32,D58,Terme Olimia,2021
2714,white,"Mehmeti, Dritan",2391,win,35,C02,Terme Olimia,2021
2714,white,"Vocaturo, Daniele",2632,draw,30,B91,Terme Olimia,2021
2714,black,"Jobava, Baadur",2582,lose,42,C53,Terme Olimia,2021
2716,white,"Mager, Denis",2280,win,39,B90,Berlin,2021
2716,black,"Wagner, Dennis",2576,draw,36,E06,Berlin,2021
2716,black,"Bluebaum, Matthias",2640,draw,26,A50,Berlin,2021
2716,white,"Santos Ruiz, Miguel",2596,draw,21,C67,Berlin,2021
2716,black,"Rozentalis, Eduardas",2513,draw,100,C47,Berlin,2021
2716,black,"Piceu, Tom",2345,win,30,E12,Berlin,2021
2716,white,"Fedorchuk, Sergey A",2606,win,41,B47,Berlin,2021
2706,white,"Anton Guijarro, David",2688,draw,78,C53,Karlsruhe,2020
2706,black,"Vandenbussche, Thibaut",2435,draw,38,C55,Karlsruhe,2020
2706,black,"Spoelman, Wouter",2571,win,56,A28,Karlsruhe,2020
2706,white,"Smeets, Jan",2585,win,30,C42,Karlsruhe,2020
2706,black,"Blohberger, Felix",2467,win,41,E28,Karlsruhe,2020
2706,white,"Fedorovsky, Michael",2422,win,30,B31,Karlsruhe,2020
2706,white,"Keymer, Vincent",2568,win,45,B12,Karlsruhe,2020
2701,white,"Naiditsch, Arkadij",2626,win,86,C55,Biel,2020
2701,black,"Studer, Noel",2580,win,42,E10,Biel,2020
2701,black,"Anton Guijarro, David",2703,lose,54,A15,Biel,2020
2709,black,"Studer, Noel",2422,win,68,E10,Biel,2020
2709,white,"Studer, Noel",2422,lose,37,C42,Biel,2020
2709,white,"Wojtaszek, Radoslaw",2690,lose,25,B90,Biel,2020
2709,black,"Wojtaszek, Radoslaw",2690,draw,42,E10,Biel,2020
2709,black,"Keymer, Vincent",2476,win,39,A06,Biel,2020
2709,white,"Keymer, Vincent",2476,win,78,B10,Biel,2020
2709,white,"Harikrishna, Pentala",2663,draw,46,B30,Biel,2020
2709,black,"Harikrishna, Pentala",2663,win,43,C78,Biel,2020
2709,black,"Edouard, Romain",2614,win,49,A28,Biel,2020
2709,white,"Edouard, Romain",2614,win,27,B51,Biel,2020
2709,white,"Anton Guijarro, David",2590,win,57,C50,Biel,2020
2709,black,"Anton Guijarro, David",2590,win,51,A06,Biel,2020
2709,black,"Naiditsch, Arkadij",2581,win,34,C69,Biel,2020
2709,white,"Naiditsch, Arkadij",2581,win,51,B30,Biel,2020
2701,white,"Edouard, Romain",2649,draw,40,C11,Biel,2020
2701,black,"Wojtaszek, Radoslaw",2719,draw,41,E10,Biel,2020
2701,white,"Keymer, Vincent",2558,win,69,B90,Biel,2020
2701,black,"Harikrishna, Pentala",2719,draw,46,C84,Biel,2020
2689,black,"Naiditsch, Arkadij",2584,win,39,C69,Biel,2020
2689,white,"Studer, Noel",2437,win,30,B31,Biel,2020
2689,white,"Anton Guijarro, David",2718,draw,22,C77,Biel,2020
2689,black,"Edouard, Romain",2654,win,42,E21,Biel,2020
2689,white,"Wojtaszek, Radoslaw",2662,draw,31,B51,Biel,2020
2689,black,"Keymer, Vincent",2487,win,34,A06,Biel,2020
2689,white,"Harikrishna, Pentala",2690,lose,40,C84,Biel,2020
2698,white,"Speelman, Jonathan S",2508,win,37,C11,,2020
2698,black,"Gordon, Stephen J",2503,win,39,A20,,2020
2694,white,"Karthikeyan, Murali",2606,draw,36,C65,Gibraltar,2020
2694,white,"Antipov, Mikhail Al.",2562,win,44,C53,Gibraltar,2020
2694,black,"Maze, Sebastien",2550,draw,39,C77,Gibraltar,2020
2694,white,"Studer, Noel",2546,draw,45,A20,Gibraltar,2020
2694,black,Lalith Babu M R,2558,win,68,E04,Gibraltar,2020
2694,white,"Ibarra Jerez, Jose Carlos",2548,draw,30,B40,Gibraltar,2020
2694,black,"Javakhishvili, Lela",2463,win,70,E15,Gibraltar,2020
2694,white,"Barbosa, Evandro Amorim",2501,draw,16,B47,Gibraltar,2020
2694,black,"Gagare, Shardul",2481,draw,46,C24,Gibraltar,2020
2694,white,"Mieles Palau, Daniel",2374,win,51,B31,Gibraltar,2020
2775,black,"Howell, David",2650,win,67,A45,London,2019
2775,white,"Howell, David",2650,draw,17,B10,London,2019
2775,black,"Howell, David",2650,draw,41,A28,London,2019
2775,white,"Howell, David",2650,lose,32,B12,London,2019
2775,white,"Howell, David",2650,draw,40,A06,London,2019
2689,black,"Howell, David",2653,win,65,C89,London,2019
2689,white,"Howell, David",2653,win,32,C65,London,2019
2689,black,"Howell, David",2653,draw,64,C89,London,2019
2689,white,"Howell, David",2653,draw,63,C65,London,2019
2775,white,"McShane, Luke J",2602,win,59,B06,London,2019
2775,black,"McShane, Luke J",2602,lose,45,C69,London,2019
2775,white,"McShane, Luke J",2602,draw,60,B06,London,2019
2775,black,"McShane, Luke J",2602,win,41,C53,London,2019
2689,white,"McShane, Luke J",2698,win,57,C53,London,2019
2689,black,"McShane, Luke J",2698,lose,36,C69,London,2019
2701,black,"McShane, Luke J",2677,draw,31,C89,London,2019
2701,white,"McShane, Luke J",2677,draw,30,C67,London,2019
2701,black,"Harvey, Marcus R",2412,draw,52,A06,London,2019
2701,white,"Harvey, Marcus R",2412,draw,31,C11,London,2019
2689,black,"Harvey, Marcus R",2321,draw,61,A06,London,2019
2689,white,"Harvey, Marcus R",2321,draw,53,C03,London,2019
2692,black,"Gumularz, Szymon",2489,draw,22,E54,Germany,2019
2692,black,"Andreikin, Dmitry",2733,draw,30,E10,Budva,2019
2692,white,"Matlakov, Maxim",2710,draw,30,C55,Budva,2019
2692,black,"Asadli, Vugar",2513,draw,30,C77,Budva,2019
2692,white,"Postny, Evgeny",2615,win,86,B12,Budva,2019
2692,white,"Skytte, Rasmus",2373,draw,55,B47,Budva,2019
2694,black,"Nisipeanu, Liviu-Dieter",2656,draw,30,A06,Batumi,2019
2694,white,"Andreikin, Dmitry",2741,win,67,C07,Batumi,2019
2694,black,"Aronian, Levon",2758,draw,33,C53,Batumi,2019
2694,white,"Saric, Ivan",2667,draw,21,B31,Batumi,2019
2694,black,"Ivanchuk, Vassily",2686,draw,37,E04,Batumi,2019
2694,white,"Giri, Anish",2780,draw,33,B90,Batumi,2019
2694,black,"Grandelius, Nils",2691,win,37,C67,Batumi,2019
2694,white,"Andersen, Mads",2601,draw,48,B90,Batumi,2019
2694,black,"Dragnev, Valentin",2550,draw,31,E04,Batumi,2019
2796,black,"Aravindh, Chithambaram VR.",2575,lose,69,C50,Khanty-Mansiysk,2019
2796,white,"Aravindh, Chithambaram VR.",2575,draw,58,C77,Khanty-Mansiysk,2019
2708,white,"Aravindh, Chithambaram VR.",2527,draw,45,C77,Khanty-Mansiysk,2019
2708,black,"Aravindh, Chithambaram VR.",2527,draw,47,A50,Khanty-Mansiysk,2019
2708,black,"Aravindh, Chithambaram VR.",2527,draw,33,A50,Khanty-Mansiysk,2019
2708,white,"Aravindh, Chithambaram VR.",2527,draw,39,C80,Khanty-Mansiysk,2019
2694,white,"Aravindh, Chithambaram VR.",2609,draw,31,C50,Khanty-Mansiysk,2019
2694,black,"Aravindh, Chithambaram VR.",2609,draw,36,E20,Khanty-Mansiysk,2019
2690,white,"Gordon, Stephen J",2516,win,30,B51,Torquay,2019
2690,white,"Pert, Richard G",2430,win,31,B12,Torquay,2019
2690,black,"Howell, David",2697,draw,21,E35,Torquay,2019
2690,black,"Tan, Justin",2513,draw,19,C47,Torquay,2019
2690,white,"Palliser, Richard J D",2399,win,28,B90,Torquay,2019
2690,black,"Haria, Ravi",2430,draw,18,C47,Torquay,2019
2690,white,"Ashton, Adam G",2323,win,37,C77,Torquay,2019
2690,white,"Pigott, John C",2384,win,26,C07,Torquay,2019
2690,black,"Rudd, Jack",2275,win,38,C54,Torquay,2019
2693,white,"Kuzubov, Yuriy",2664,lose,45,B30,Baden-Baden,2019
2693,black,"Stubbe, Wilko",2218,win,45,C55,Baden-Baden,2019
2698,black,"Hainke, Guntram, Dr.",2331,draw,29,E46,Germany,2019
2698,black,"Smeets, Jan",2602,draw,21,C67,Germany,2019
2708,white,"Pakleza, Zbigniew",2503,win,74,C10,Germany,2019
2708,black,"Heinemann, Thies",2509,win,64,C47,Germany,2019
2708,white,"Grandelius, Nils",2694,win,47,B51,Astana,2019
2708,black,"Ding, Liren",2812,lose,59,A07,Astana,2019
2708,white,"Amin, Bassem",2709,lose,67,C95,Astana,2019
2708,black,"Maghsoodloo, Parham",2673,win,69,E10,Astana,2019
2708,white,"Adhiban, Baskaran",2683,draw,30,B31,Astana,2019
2708,black,"Nepomniachtchi, Ian",2771,draw,31,C84,Astana,2019
2708,white,"Swiercz, Dariusz",2655,draw,31,C84,Astana,2019
2708,black,"Naiditsch, Arkadij",2710,lose,36,C67,Astana,2019
2708,white,"Jumabayev, Rinat",2609,lose,50,C07,Astana,2019
2705,black,"Ginsburg, Gennadi",2429,win,43,A46,Germany,2019
2701,black,"Alekseenko, Kirill",2637,draw,84,C65,Gibraltar,2019
2701,black,"Deac, Bogdan-Daniel",2603,draw,31,C67,Gibraltar,2019
2701,white,Lalith Babu M R,2547,draw,75,C83,Gibraltar,2019
2701,black,"Edouard, Romain",2643,draw,31,E10,Gibraltar,2019
2701,white,"Papp, Gabor",2603,draw,32,C42,Gibraltar,2019
2701,black,"Lagno, Kateryna",2560,win,58,C67,Gibraltar,2019
2701,white,Gukesh D,2497,win,45,B31,Gibraltar,2019
2701,black,"Cuenca Jimenez, Jose Fernando",2512,draw,57,C95,Gibraltar,2019
2701,white,"Zhukova, Natalia",2377,win,30,A13,Gibraltar,2019
2701,white,"Speelman, Jonathan S",2509,win,38,C11,Daventry,2019
2701,black,"Zakarian, David",2353,win,30,C33,Daventry,2019
2782,black,"Howell, David",2679,draw,115,A06,London,2018
2782,white,"Howell, David",2679,win,32,B10,London,2018
2782,black,"Howell, David",2679,win,54,A06,London,2018
2736,white,"Howell, David",2631,draw,30,B13,London,2018
2736,black,"Howell, David",2631,draw,45,A07,London,2018
2703,black,"Howell, David",2696,draw,46,C88,London,2018
2703,white,"Howell, David",2696,draw,41,B10,London,2018
2782,black,"McShane, Luke J",2646,lose,29,C78,London,2018
2782,white,"McShane, Luke J",2646,win,37,C55,London,2018
2782,black,"McShane, Luke J",2646,win,69,C78,London,2018
2782,white,"McShane, Luke J",2646,win,72,C55,London,2018
2736,black,"McShane, Luke J",2691,lose,65,C85,London,2018
2736,white,"McShane, Luke J",2691,lose,45,C67,London,2018
2703,white,"McShane, Luke J",2664,draw,85,C07,London,2018
2703,black,"McShane, Luke J",2664,draw,34,C50,London,2018
2703,white,"Williams, Simon K",2472,win,24,B69,London,2018
2703,black,"Williams, Simon K",2472,draw,62,A46,London,2018
2706,black,"Abel, Dennes",2465,draw,66,E04,Germany,2018
2706,black,"Babula, Vlastimil",2538,draw,21,E55,Germany,2018
2706,white,"Hausrath, Daniel",2493,win,38,B07,Germany,2018
2712,white,"Adhiban, Baskaran",2668,draw,10,B30,Douglas,2018
2712,black,"Wojtaszek, Radoslaw",2727,lose,45,E04,Douglas,2018
2712,white,"Gupta, Abhijeet",2588,win,54,C15,Douglas,2018
2712,black,"Deac, Bogdan-Daniel",2594,win,36,E03,Douglas,2018
2712,white,"Olafsson, Helgi",2510,win,35,C42,Douglas,2018
2712,black,Vishnu Prasanna. V,2504,draw,59,A16,Douglas,2018
2712,white,"Merry, Alan B",2435,win,38,A11,Douglas,2018
2712,black,"Bulmaga, Irina",2402,draw,62,C54,Douglas,2018
2712,white,"Erenberg, Ariel",2407,draw,66,C84,Douglas,2018
2712,white,"Jumabayev, Rinat",2605,win,49,C84,Batumi,2018
2712,black,"Karjakin, Sergey",2760,draw,54,C67,Batumi,2018
2712,white,"Tari, Aryan",2618,draw,68,B10,Batumi,2018
2712,black,"Gelfand, Boris",2703,draw,67,E04,Batumi,2018
2712,black,"Mareco, Sandro",2649,draw,31,A06,Batumi,2018
2712,white,"Vachier-Lagrave, Maxime",2780,draw,34,A30,Batumi,2018
2712,white,"Vocaturo, Daniele",2615,win,43,B40,Batumi,2018
2712,black,"Mamedyarov, Shakhriyar",2820,lose,37,D41,Batumi,2018
2712,black,"Leitao, Rafael",2620,draw,35,D41,Batumi,2018
2712,white,"Godart, Francois",2431,win,59,A13,Batumi,2018
2706,black,"McShane, Luke J",2669,win,44,C50,Hull,2018
2706,white,"McShane, Luke J",2669,win,53,C76,Hull,2018
2706,black,"McShane, Luke J",2669,lose,70,C50,Hull,2018
2706,white,"McShane, Luke J",2669,win,45,C50,Hull,2018
2706,black,"Gormally, Daniel W",2478,draw,33,C45,Hull,2018
2706,white,"Pert, Nicholas",2544,draw,45,B30,Hull,2018
2706,black,"Jones, Gawain C",2670,win,58,C88,Hull,2018
2706,white,"Ghasi, Ameet K",2494,win,43,B07,Hull,2018
2706,black,"McShane, Luke J",2669,draw,18,C50,Hull,2018
2706,white,"Howell, David",2687,draw,20,C07,Hull,2018
2706,black,"Fodor, Tamas Jr.",2506,win,61,E35,Hull,2018
2706,white,"Arkell, Keith C",2406,win,59,B17,Hull,2018
2706,black,"Zapolskis, Antanas",2283,win,58,C55,Hull,2018
2701,white,"Predojevic, Borki",2630,draw,43,C07,Germany,2018
2705,black,"Gurevich, Vladimir",2468,win,42,C55,Germany,2018
2705,black,"Hoolt, Sarah",2393,win,29,C48,Germany,2018
2705,white,"Wagner, Dennis",2550,win,59,C77,Germany,2018
2705,white,"Spoelman, Wouter",2561,draw,51,B47,Germany,2018
2705,black,"Hausrath, Daniel",2503,draw,51,A07,Germany,2018
2709,white,"Van Wely, Loek",2656,draw,55,B90,Germany,2018
2709,black,"Parligras, Mircea Emilian",2638,draw,71,D42,Germany,2018
2709,white,"Svane, Rasmus",2586,draw,66,A13,Germany,2018
2709,black,"Trent, Lawrence",2436,draw,43,C78,Germany,2018
2709,white,"Grandelius, Nils",2647,win,38,B52,Gibraltar,2018
2709,black,"Moussard, Jules",2571,win,29,A00,Gibraltar,2018
2709,white,"Sandipan, Chanda",2579,draw,33,C43,Gibraltar,2018
2709,black,"Vocaturo, Daniele",2609,draw,38,C53,Gibraltar,2018
2709,white,"Christiansen, Johan-Sebastian",2492,win,45,A20,Gibraltar,2018
2709,black,"Perez Ponsa, Federico",2553,draw,30,C75,Gibraltar,2018
2709,white,"Pichot, Alan",2552,draw,39,B30,Gibraltar,2018
2709,black,Lalith Babu M R,2542,draw,30,E04,Gibraltar,2018
2709,black,"Lalith, Babu MR",2542,draw,30,E03,Caleta,2018
2709,white,"Suarez Gomez, Julio",2486,win,33,C07,Gibraltar,2018
2709,black,"Renman, Nils-Gustaf",2350,win,74,A46,Gibraltar,2018
2715,black,"Caruana, Fabiano",2799,lose,68,A29,London,2017
2715,white,"Aronian, Levon",2805,draw,27,C67,London,2017
2715,black,"Carlsen, Magnus",2837,lose,58,A03,London,2017
2715,white,"Nepomniachtchi, Ian",2729,lose,86,B90,London,2017
2715,white,"Nepomniachtchi, Ian",2729,lose,85,B90,London,2017
2715,white,"Nakamura, Hikaru",2781,draw,32,B76,London,2017
2715,black,"So, Wesley",2788,draw,31,A07,London,2017
2715,white,"Vachier-Lagrave, Maxime",2789,draw,58,B51,London,2017
2715,black,"Anand, Viswanathan",2782,draw,48,C65,London,2017
2715,white,"Karjakin, Sergey",2760,draw,30,A15,London,2017
2721,white,"Johansson, Linus",2471,win,38,B31,Germany,2017
2721,black,"Kindermann, Stefan",2506,win,70,D00,Germany,2017
2727,white,"Leko, Peter",2679,draw,32,A30,Crete,2017
2727,black,"Papaioannou, Ioannis",2652,draw,62,A46,Crete,2017
2727,white,"Anton Guijarro, David",2651,draw,51,C77,Heraklio,2017
2727,white,"Anton Guijarro, David",2651,draw,50,C77,Crete,2017
2727,black,"Zhigalko, Sergei",2638,draw,22,E54,Crete,2017
2727,white,"Nikolaidis, Ioannis",2519,win,62,C07,Crete,2017
2727,white,"Vocaturo, Daniele",2607,draw,38,C42,Crete,2017
2727,black,"Wojtaszek, Radoslaw",2737,lose,55,E06,Crete,2017
2727,white,"Tari, Aryan",2578,draw,46,B11,Crete,2017
2727,white,"Graf, Alexander",2576,lose,25,C07,Germany,2017
2727,black,"Cornette, Matthieu",2602,draw,25,C48,Germany,2017
2738,white,"Xiong, Jeffery",2633,win,39,A30,Douglas,2017
2738,black,"Grandelius, Nils",2653,draw,25,C67,Douglas,2017
2738,black,"Grandelius, Nils",2653,draw,26,C67,Douglas,2017
2738,white,"L&#039;Ami, Erwin",2611,draw,52,C67,Douglas,2017
2738,black,"Fressinet, Laurent",2657,draw,30,C53,Douglas,2017
2738,white,"Shirov, Alexei",2630,win,43,C77,Douglas,2017
2738,black,"Tari, Aryan",2588,draw,42,E10,Douglas,2017
2738,white,"Bok, Benjamin",2620,draw,34,C65,Douglas,2017
2738,black,Praggnanandhaa R,2500,win,42,C50,Douglas,2017
2738,white,"Bianco, Valerio",2086,win,32,B12,Douglas,2017
2738,white,"Rodshtein, Maxim",2695,lose,63,C65,Tbilisi,2017
2738,black,"Rodshtein, Maxim",2695,draw,28,E21,Tbilisi,2017
2741,black,"Batchuluun, Tsegmed",2512,draw,58,E10,Tbilisi,2017
2741,white,"Batchuluun, Tsegmed",2512,win,32,C67,Tbilisi,2017
2738,black,"Batchuluun, Tsegmed",2566,draw,22,E10,Tbilisi,2017
2738,white,"Batchuluun, Tsegmed",2566,draw,57,C50,Tbilisi,2017
2736,black,"Riazantsev, Alexander",2654,draw,14,A50,Geneva,2017
2736,black,"Rapport, Richard",2694,win,53,A07,Geneva,2017
2736,white,"Jakovenko, Dmitrij",2703,draw,18,C50,Geneva,2017
2736,black,"Gelfand, Boris",2728,draw,24,A29,Geneva,2017
2736,white,"Li, Chao B",2735,draw,24,C42,Geneva,2017
2736,black,"Svidler, Peter",2749,lose,40,A13,Geneva,2017
2736,white,"Grischuk, Alexander",2761,draw,13,B52,Geneva,2017
2736,black,"Harikrishna, Pentala",2737,draw,38,C53,Geneva,2017
2736,white,"Salem, A.R. Saleh",2638,win,38,B90,Geneva,2017
2747,white,"Tomashevsky, Evgeny",2696,draw,30,C88,Moscow,2017
2747,black,"Hammer, Jon Ludvig",2621,draw,23,A20,Moscow,2017
2747,black,"Vallejo Pons, Francisco",2710,draw,60,A06,Moscow,2017
2747,white,"Inarkiev, Ernesto",2727,win,42,C84,Moscow,2017
2747,black,"Harikrishna, Pentala",2750,lose,51,A50,Moscow,2017
2747,white,"Nepomniachtchi, Ian",2751,lose,49,B91,Moscow,2017
2747,black,"Mamedyarov, Shakhriyar",2772,lose,30,E21,Moscow,2017
2747,white,"Giri, Anish",2785,draw,29,B31,Moscow,2017
2747,black,"Vachier-Lagrave, Maxime",2795,draw,27,C89,Moscow,2017
2761,white,"Wojtaszek, Radoslaw",2745,draw,44,C88,Shamkir,2017
2761,black,"Kramnik, Vladimir",2811,lose,41,C50,Shamkir,2017
2761,black,"Mamedyarov, Shakhriyar",2772,draw,36,E10,Shamkir,2017
2761,white,"Harikrishna, Pentala",2755,draw,37,C84,Shamkir,2017
2761,black,"Radjabov, Teimour",2710,draw,32,E10,Shamkir,2017
2761,white,"Eljanov, Pavel",2751,draw,42,C50,Shamkir,2017
2761,black,"Karjakin, Sergey",2783,win,39,E10,Shamkir,2017
2761,black,"Karjakin, Sergey",2783,win,39,D37,Shamkir,2017
2761,white,"So, Wesley",2822,draw,41,A15,Shamkir,2017
2761,black,"Topalov, Veselin",2741,draw,42,C88,Shamkir,2017
2761,white,"Svidler, Peter",2741,lose,32,B12,Shen Zhen,2017
2761,black,"Ding, Liren",2759,draw,31,E10,Shen Zhen,2017
2761,white,"Yu, Yangyi",2750,draw,25,C43,Shen Zhen,2017
2761,black,"Harikrishna, Pentala",2758,lose,67,A07,Shen Zhen,2017
2761,black,"Harikrishna, Penteala",2758,lose,67,A07,Shenzhen,2017
2761,black,"Giri, Anish",2769,draw,31,E15,Shen Zhen,2017
2761,white,"Ding, Liren",2759,draw,44,C77,Shen Zhen,2017
2761,black,"Svidler, Peter",2741,draw,29,C53,Shen Zhen,2017
2761,black,"Yu, Yangyi",2750,draw,37,E21,Shen Zhen,2017
2761,white,"Harikrishna, Pentala",2758,lose,51,A15,Shen Zhen,2017
2761,white,"Giri, Anish",2769,draw,31,C80,Shen Zhen,2017
2745,white,"Miton, Kamil",2612,win,51,C84,Hamburg GER,2017
2745,black,"McShane, Luke J",2655,draw,56,C85,Hamburg GER,2017
2751,black,"Nakamura, Hikaru",2785,draw,56,A07,Sharjah,2017
2751,black,"Jakovenko, Dmitrij",2709,draw,30,C53,Sharjah,2017
2751,black,"Grischuk, Alexander",2742,draw,59,A05,Sharjah,2017
2751,white,"Vachier-Lagrave, Maxime",2796,draw,28,A20,Sharjah,2017
2751,white,"Hammer, Jon Ludvig",2628,win,46,C50,Sharjah,2017
2751,black,"Mamedyarov, Shakhriyar",2766,lose,43,A50,Sharjah,2017
2751,white,"Eljanov, Pavel",2759,draw,43,B31,Sharjah,2017
2751,black,"Aronian, Levon",2785,draw,24,C53,Sharjah,2017
2751,white,"Salem, A.R. Saleh",2656,win,44,A30,Sharjah,2017
2751,white,"Salem, A.R. Saleh",2656,win,60,A30,Sharjah,2017
2751,black,"Anton Guijarro, David",2650,draw,32,E10,Gibraltar,2017
2751,white,"Sethuraman, SP.",2637,win,44,A20,Gibraltar,2017
2751,black,"Short, Nigel D",2675,draw,23,D58,Gibraltar,2017
2751,black,"Vachier-Lagrave, Maxime",2796,lose,55,C67,Gibraltar,2017
2751,white,"Ju, Wenjun",2583,win,32,C07,Gibraltar,2017
2751,white,"Hou, Yifan",2651,win,70,A30,Gibraltar,2017
2751,black,"Iturrizaga Bonelli, Eduardo",2652,draw,30,A46,Gibraltar,2017
2751,white,"Deac, Bogdan-Daniel",2572,win,69,A13,Gibraltar,2017
2751,black,"Debashis, Das",2472,win,69,D36,Gibraltar,2017
2751,white,"Vuilleumier, Alexandre",2347,win,29,A20,Gibraltar,2017
2748,white,"Nakamura, Hikaru",2779,draw,30,C67,London,2016
2748,black,"Vachier-Lagrave, Maxime",2804,draw,53,C65,London,2016
2748,white,"Caruana, Fabiano",2823,draw,46,A30,London,2016
2748,black,"Kramnik, Vladimir",2809,draw,39,D05,London,2016
2748,white,"Topalov, Veselin",2760,win,33,C65,London,2016
2748,black,"Anand, Viswanathan",2779,draw,32,C53,London,2016
2748,white,"Giri, Anish",2771,draw,62,B51,London,2016
2748,black,"So, Wesley",2794,lose,40,E06,London,2016
2748,black,"Aronian, Levon",2785,lose,41,C50,London,2016
2744,white,"Jones, Gawain C",2663,win,48,A48,Kilkenny,2016
2744,white,"Lalic, Bogdan",2443,draw,47,A37,Kilkenny,2016
2744,black,"Maze, Sebastien",2615,draw,15,C49,Kilkenny,2016
2744,black,"Cornette, Matthieu",2599,draw,16,C48,Kilkenny,2016
2745,white,"Nisipeanu, Liviu-Dieter",2687,draw,21,C07,Hamburg,2016
2745,black,"Rodshtein, Maxim",2687,win,46,E10,Hamburg,2016
2745,white,"Kindermann, Stefan",2509,win,31,C07,Hamburg,2016
2745,black,"Fedorovsky, Michael",2498,win,41,E14,Hamburg,2016
2745,black,"Caruana, Fabiano",2813,lose,45,C65,Douglas,2016
2745,white,"Bok, Benjamin",2594,win,44,B91,Douglas,2016
2745,black,"Howell, David",2644,draw,36,A14,Douglas,2016
