rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2756,white,Erigaisi Arjun,2728,win,35,C60,Mayrhofen,2022
2756,white,"Korobov, Anton",2672,draw,67,C02,Mayrhofen,2022
2756,black,"Harikrishna, Pentala",2717,lose,52,E04,Mayrhofen,2022
2756,white,"Mamedyarov, Shakhriyar",2747,win,54,C83,Mayrhofen,2022
2756,black,"Mamedov, Rauf",2646,draw,30,C44,Mayrhofen,2022
2756,black,"Hjartarson, Johann",2468,draw,30,A30,Mayrhofen,2022
2751,black,"Tari, Aryan",2654,draw,22,C83,The Stavanger region,2022
2751,white,"Mamedyarov, Shakhriyar",2770,lose,22,C42,The Stavanger region,2022
2751,white,"Mamedyarov, Shakhriyar",2770,lose,22,C42,The Stavanger region,2022
2751,white,"Radjabov, Teimour",2753,draw,42,C53,The Stavanger region,2022
2751,black,"Giri, Anish",2761,draw,35,A30,The Stavanger region,2022
2751,white,"Carlsen, Magnus",2864,draw,40,C55,The Stavanger region,2022
2751,black,"So, Wesley",2766,draw,28,A34,The Stavanger region,2022
2751,white,"Wang, Hao",2744,draw,39,B33,The Stavanger region,2022
2751,black,"Topalov, Veselin",2730,win,37,D20,The Stavanger region,2022
2751,white,"Vachier-Lagrave, Maxime",2750,win,40,B52,The Stavanger region,2022
2758,black,"Vachier-Lagrave, Maxime",2813,lose,35,C54,The Stavanger region,2022
2758,white,"Mamedyarov, Shakhriyar",2778,draw,67,C80,The Stavanger region,2022
2758,white,"Carlsen, Magnus",2832,win,43,B06,The Stavanger region,2022
2758,black,"Wang, Hao",2712,draw,40,C67,The Stavanger region,2022
2758,white,"Giri, Anish",2766,lose,42,B90,The Stavanger region,2022
2758,black,"Radjabov, Teimour",2705,draw,35,E10,The Stavanger region,2022
2758,white,"Topalov, Veselin",2667,win,41,B67,The Stavanger region,2022
2758,black,"So, Wesley",2814,draw,41,C53,The Stavanger region,2022
2758,white,"Tari, Aryan",2567,win,37,A05,The Stavanger region,2022
2758,white,"Wojtaszek, Radoslaw",2610,win,60,B50,Warsaw,2022
2758,black,"Rapport, Richard",2646,win,54,C44,Warsaw,2022
2758,white,"Caruana, Fabiano",2744,draw,76,B52,Warsaw,2022
2758,black,"So, Wesley",2814,draw,26,E04,Warsaw,2022
2758,black,"Aronian, Levon",2773,lose,37,C49,Warsaw,2022
2758,white,"Shevchenko, Kirill",2624,win,47,B50,Warsaw,2022
2758,black,"Gavrilescu, David",2367,draw,49,C45,Warsaw,2022
2758,white,"Korobov, Anton",2650,lose,26,B30,Warsaw,2022
2758,black,"Duda, Jan Krzysztof",2760,lose,34,C43,Warsaw,2022
2758,black,"Wojtaszek, Radoslaw",2610,draw,93,E10,Warsaw,2022
2758,white,"Rapport, Richard",2646,draw,60,B51,Warsaw,2022
2758,black,"Caruana, Fabiano",2744,lose,45,C42,Warsaw,2022
2758,white,"So, Wesley",2814,win,45,C65,Warsaw,2022
2758,white,"Aronian, Levon",2773,draw,46,C67,Warsaw,2022
2758,black,"Shevchenko, Kirill",2624,win,50,C42,Warsaw,2022
2758,white,"Gavrilescu, David",2367,lose,26,C11,Warsaw,2022
2758,black,"Korobov, Anton",2650,draw,26,A30,Warsaw,2022
2758,white,"Duda, Jan Krzysztof",2760,win,40,C65,Warsaw,2022
2675,black,"Rapport, Richard",2785,lose,36,C42,Warsaw,2022
2675,white,"Caruana, Fabiano",2790,draw,27,C42,Warsaw,2022
2675,black,"Gavrilescu, David",2457,win,25,C45,Warsaw,2022
2675,white,"Duda, Jan Krzysztof",2806,draw,51,C02,Warsaw,2022
2675,black,"Aronian, Levon",2751,win,24,C24,Warsaw,2022
2675,white,"Shevchenko, Kirill",2573,win,38,B33,Warsaw,2022
2675,white,"Korobov, Anton",2677,win,28,C02,Warsaw,2022
2675,black,"So, Wesley",2770,win,30,E48,Warsaw,2022
2675,white,"Wojtaszek, Radoslaw",2647,win,36,C84,Warsaw,2022
2825,white,"Asadli, Vugar",2386,draw,34,B15,Shamkir,2021
2825,black,"Caruana, Fabiano",2803,lose,69,C65,Shamkir,2021
2825,black,"Mamedyarov, Shakhriyar",2754,draw,19,E35,Shamkir,2021
2825,white,"Karjakin, Sergey",2657,draw,118,B04,Shamkir,2021
2825,black,"Navara, David",2763,win,70,A06,Shamkir,2021
2825,white,"Rapport, Richard",2754,draw,51,C10,Shamkir,2021
2825,black,"Mamedov, Rauf",2686,draw,30,C53,Shamkir,2021
2825,black,"Asadli, Vugar",2386,draw,46,B48,Shamkir,2021
2825,white,"Caruana, Fabiano",2803,lose,32,C72,Shamkir,2021
2825,white,"Mamedyarov, Shakhriyar",2754,draw,24,C77,Shamkir,2021
2825,black,"Karjakin, Sergey",2657,draw,67,C65,Shamkir,2021
2825,white,"Navara, David",2763,draw,30,B51,Shamkir,2021
2825,black,"Rapport, Richard",2754,lose,103,C44,Shamkir,2021
2825,white,"Mamedov, Rauf",2686,draw,55,C24,Shamkir,2021
2748,white,"Asadli, Vugar",2309,draw,65,B12,Shamkir,2021
2748,black,"Asadli, Vugar",2309,lose,53,C02,Shamkir,2021
2748,black,"Caruana, Fabiano",2770,draw,28,C67,Shamkir,2021
2748,white,"Caruana, Fabiano",2770,lose,64,C93,Shamkir,2021
2751,black,"Mamedyarov, Shakhriyar",2767,win,31,D38,Shamkir,2021
2748,black,"Mamedyarov, Shakhriyar",2727,draw,23,A45,Shamkir,2021
2748,white,"Mamedyarov, Shakhriyar",2727,draw,40,C77,Shamkir,2021
2748,white,"Karjakin, Sergey",2757,lose,35,C53,Shamkir,2021
2748,black,"Karjakin, Sergey",2757,draw,17,C65,Shamkir,2021
2748,black,"Navara, David",2706,draw,47,B47,Shamkir,2021
2748,white,"Navara, David",2706,lose,119,B90,Shamkir,2021
2748,white,"Rapport, Richard",2750,draw,89,C18,Shamkir,2021
2748,black,"Rapport, Richard",2750,lose,29,C44,Shamkir,2021
2751,white,"Mamedov, Rauf",2656,lose,34,B31,Shamkir,2021
2748,black,"Mamedov, Rauf",2690,lose,35,C54,Shamkir,2021
2748,white,"Mamedov, Rauf",2690,win,49,B75,Shamkir,2021
2753,black,"Kantans, Toms",2494,draw,14,C67,Berlin,2021
2753,white,"Ponomariov, Ruslan",2631,draw,30,C65,Berlin,2021
2753,white,"Heimann, Andreas",2585,win,53,C65,Berlin,2021
2753,white,"Nestorovic, Nikola",2467,win,39,C88,Berlin,2021
2753,black,"Malakhov, Vladimir",2658,draw,42,A06,Berlin,2021
2785,white,"Grischuk, Alexander",2765,draw,35,C67,Zagreb,2021
2785,black,"Mamedyarov, Shakhriyar",2716,draw,52,D37,Zagreb,2021
2785,white,"Van Foreest, Jorden",2622,win,47,C53,Zagreb,2021
2785,black,"Korobov, Anton",2668,win,53,E47,Zagreb,2021
2785,white,"Nepomniachtchi, Ian",2807,win,53,B46,Zagreb,2021
2785,black,"Kasparov, Garry",2801,win,26,E21,Zagreb,2021
2785,white,"Vachier-Lagrave, Maxime",2794,draw,89,B90,Zagreb,2021
2785,black,"Duda, Jan Krzysztof",2799,draw,46,A30,Zagreb,2021
2785,white,"Giri, Anish",2744,draw,45,C55,Zagreb,2021
2785,black,"Grischuk, Alexander",2765,draw,27,A30,Zagreb,2021
2785,white,"Mamedyarov, Shakhriyar",2716,draw,64,C50,Zagreb,2021
2785,black,"Van Foreest, Jorden",2622,win,47,C53,Zagreb,2021
2785,white,"Korobov, Anton",2668,win,33,C11,Zagreb,2021
2785,black,"Nepomniachtchi, Ian",2807,lose,42,A30,Zagreb,2021
2785,white,"Kasparov, Garry",2801,win,30,B96,Zagreb,2021
2785,black,"Vachier-Lagrave, Maxime",2794,draw,63,C67,Zagreb,2021
2785,white,"Duda, Jan Krzysztof",2799,win,28,B12,Zagreb,2021
2751,black,"Giri, Anish",2731,lose,51,A06,Zagreb,2021
2751,white,"Saric, Ivan",2650,draw,48,B40,Zagreb,2021
2751,black,"Duda, Jan Krzysztof",2774,draw,75,C65,Zagreb,2021
2785,black,"Giri, Anish",2744,lose,39,C53,Zagreb,2021
2751,white,"Grischuk, Alexander",2784,draw,40,C67,Zagreb,2021
2751,white,"Korobov, Anton",2781,win,44,C11,Zagreb,2021
2751,black,"Mamedyarov, Shakhriyar",2761,draw,70,E10,Zagreb,2021
2751,white,"Nepomniachtchi, Ian",2791,draw,27,B46,Zagreb,2021
2751,black,"Vachier-Lagrave, Maxime",2831,lose,48,B12,Zagreb,2021
2751,white,"Van Foreest, Jorden",2543,win,54,B47,Zagreb,2021
2753,white,"Ivanchuk, Vasyl",2678,draw,59,D37,chess24.com INT,2020
2753,white,"Ivanchuk, Vasyl",2678,draw,23,C84,chess24.com INT,2020
2753,black,"Ivanchuk, Vasyl",2678,draw,41,E51,chess24.com INT,2020
2753,white,"Ivanchuk, Vasyl",2678,draw,42,C84,chess24.com INT,2020
2753,black,"Ivanchuk, Vasyl",2678,draw,57,D38,chess24.com INT,2020
2753,white,"Ding, Liren",2791,lose,40,B90,chess24.com INT,2020
2753,black,"Ding, Liren",2791,draw,47,A08,chess24.com INT,2020
2753,white,"Ding, Liren",2791,lose,22,B90,chess24.com INT,2020
2753,black,"Gelfand, Boris",2676,draw,46,E10,chess24.com INT,2020
2753,white,"Gelfand, Boris",2676,win,49,B30,chess24.com INT,2020
2753,black,"Gelfand, Boris",2676,win,45,E10,chess24.com INT,2020
2753,black,"Nepomniachtchi, Ian",2784,lose,41,A06,chess24.com INT,2020
2753,black,"Nepomniachtchi, Ian",2784,win,41,B47,chess24.com INT,2020
2753,white,"Nepomniachtchi, Ian",2784,draw,48,B90,chess24.com INT,2020
2753,black,"Nepomniachtchi, Ian",2784,lose,34,C24,chess24.com INT,2020
2753,white,"Nepomniachtchi, Ian",2784,draw,53,B90,chess24.com INT,2020
2753,black,"Leko, Peter",2663,lose,69,C50,chess24.com INT,2020
2753,black,"Leko, Peter",2663,lose,22,C50,chess24.com INT,2020
2753,white,"Leko, Peter",2663,draw,43,C65,chess24.com INT,2020
2753,black,"Leko, Peter",2663,draw,61,C50,chess24.com INT,2020
2753,white,"Leko, Peter",2663,win,57,C50,chess24.com INT,2020
2753,white,"Giri, Anish",2764,lose,45,C53,chess24.com INT,2020
2753,white,"Giri, Anish",2764,draw,40,C67,chess24.com INT,2020
2753,black,"Giri, Anish",2764,draw,44,E01,chess24.com INT,2020
2753,white,"Giri, Anish",2764,draw,49,B92,chess24.com INT,2020
2753,black,"Giri, Anish",2764,draw,82,A13,chess24.com INT,2020
2753,white,"Kramnik, Vladimir",2753,draw,40,C50,chess24.com INT,2020
2753,black,"Kramnik, Vladimir",2753,lose,32,A08,chess24.com INT,2020
2753,white,"Kramnik, Vladimir",2753,lose,63,C11,chess24.com INT,2020
2753,white,"Carlsen, Magnus",2863,lose,38,C65,chess24.com INT,2020
2753,black,"Carlsen, Magnus",2863,draw,41,D38,chess24.com INT,2020
2753,white,"Carlsen, Magnus",2863,draw,39,C64,chess24.com INT,2020
2753,black,"Carlsen, Magnus",2863,draw,44,E26,chess24.com INT,2020
2753,black,"Svidler, Peter",2723,lose,36,A08,chess24.com INT,2020
2753,white,"Svidler, Peter",2723,draw,34,C50,chess24.com INT,2020
2753,black,"Svidler, Peter",2723,draw,63,A08,chess24.com INT,2020
2753,white,"Svidler, Peter",2723,draw,37,D80,chess24.com INT,2020
2753,black,"Vachier-Lagrave, Maxime",2778,draw,60,D35,chess.com INT,2020
2753,white,"Radjabov, Teimour",2765,win,37,E97,chess.com INT,2020
2753,black,"Nakamura, Hikaru",2736,draw,69,D35,chess.com INT,2020
2753,white,"Nepomniachtchi, Ian",2784,win,17,D85,chess.com INT,2020
2753,black,"Ding, Liren",2791,draw,54,D35,chess.com INT,2020
2753,white,"Vachier-Lagrave, Maxime",2778,draw,41,D12,chess.com INT,2020
2753,black,"Radjabov, Teimour",2765,draw,27,D38,chess.com INT,2020
2753,white,"Nakamura, Hikaru",2736,draw,41,D37,chess.com INT,2020
2755,black,"Fressinet, Laurent",2633,draw,24,A46,Germany,2020
2758,black,"Duda, Jan Krzysztof",2758,draw,23,A18,Wijk aan Zee,2020
2758,white,"Kovalev, Vladislav",2660,draw,20,C61,Wijk aan Zee,2020
2758,black,"Firouzja, Alireza",2723,win,47,E20,Wijk aan Zee,2020
2758,white,"Vitiugov, Nikita",2747,draw,30,C53,Wijk aan Zee,2020
2758,white,"Dubov, Daniil",2683,draw,19,B31,Wijk aan Zee,2020
2758,black,"Caruana, Fabiano",2822,lose,61,E10,Wijk aan Zee,2020
2758,white,"Carlsen, Magnus",2872,draw,54,B31,Wijk aan Zee,2020
2758,black,"Van Foreest, Jorden",2644,draw,34,C48,Wijk aan Zee,2020
2758,white,"Xiong, Jeffery",2712,win,43,C16,Wijk aan Zee,2020
2758,black,"Yu, Yangyi",2726,draw,32,E21,Wijk aan Zee,2020
2758,white,"Giri, Anish",2768,draw,21,C65,Wijk aan Zee,2020
2758,black,"So, Wesley",2765,lose,26,C53,Wijk aan Zee,2020
2758,white,"Artemiev, Vladislav",2731,draw,31,B12,Wijk aan Zee,2020
2757,white,"Beerdsen, Thomas",2482,win,68,B48,Germany,2019
2757,black,"Ragger, Markus",2670,draw,24,E10,Germany,2019
2791,white,"Ding, Liren",2840,draw,14,C92,Kolkata,2019
2791,black,"Carlsen, Magnus",2828,lose,51,A46,Kolkata,2019
2791,white,"Nakamura, Hikaru",2871,draw,21,C53,Kolkata,2019
2791,black,"Giri, Anish",2740,lose,44,A20,Kolkata,2019
2791,white,"Vidit, Santosh Gujrathi",2744,lose,44,C65,Kolkata,2019
2791,black,"So, Wesley",2763,win,58,B51,Kolkata,2019
2791,black,"Harikrishna, Pentala",2617,win,33,D30,Kolkata,2019
2791,white,"Aronian, Levon",2818,draw,33,C65,Kolkata,2019
2791,black,"Nepomniachtchi, Ian",2830,lose,44,A20,Kolkata,2019
2791,black,"Ding, Liren",2840,draw,47,E35,Kolkata,2019
2791,white,"Carlsen, Magnus",2828,lose,57,B01,Kolkata,2019
2791,black,"Nakamura, Hikaru",2871,draw,33,C65,Kolkata,2019
2791,white,"Giri, Anish",2740,draw,23,C65,Kolkata,2019
2791,black,"Vidit, Santosh Gujrathi",2744,draw,106,E11,Kolkata,2019
2791,white,"So, Wesley",2763,win,50,C65,Kolkata,2019
2791,white,"Harikrishna, Pentala",2617,draw,51,C78,Kolkata,2019
2791,black,"Aronian, Levon",2818,win,61,C53,Kolkata,2019
2791,white,"Nepomniachtchi, Ian",2830,lose,58,B53,Kolkata,2019
2757,white,"Harikrishna, Pentala",2667,draw,67,B40,Kolkata,2019
2757,black,"Vidit, Santosh Gujrathi",2674,draw,28,E10,Kolkata,2019
2757,black,"Carlsen, Magnus",2849,lose,39,E21,Kolkata,2019
2757,white,"Giri, Anish",2705,lose,52,C55,Kolkata,2019
2757,black,"Nakamura, Hikaru",2812,draw,44,C65,Kolkata,2019
2757,white,"Aronian, Levon",2768,win,50,C55,Kolkata,2019
2757,black,"Nepomniachtchi, Ian",2765,lose,22,A20,Kolkata,2019
2757,white,"So, Wesley",2802,win,72,C84,Kolkata,2019
2757,black,"Ding, Liren",2832,draw,25,E00,Kolkata,2019
2791,black,"Giri, Anish",2740,draw,22,E10,Bucharest,2019
2791,white,"So, Wesley",2763,draw,36,C65,Bucharest,2019
2791,black,"Artemiev, Vladislav",2779,draw,28,A45,Bucharest,2019
2791,white,"Karjakin, Sergey",2829,draw,15,C67,Bucharest,2019
2791,white,"Aronian, Levon",2818,draw,15,C67,Bucharest,2019
2791,black,"Le, Quang Liem",2680,draw,43,C65,Bucharest,2019
2791,white,"Korobov, Anton",2771,win,33,B90,Bucharest,2019
2791,black,"Mamedyarov, Shakhriyar",2740,win,27,E35,Bucharest,2019
2791,white,"Caruana, Fabiano",2774,win,62,C16,Bucharest,2019
2791,white,"Giri, Anish",2740,draw,31,C55,Bucharest,2019
2791,black,"So, Wesley",2763,draw,37,A45,Bucharest,2019
2791,white,"Artemiev, Vladislav",2779,win,41,B42,Bucharest,2019
2791,black,"Karjakin, Sergey",2829,lose,44,C65,Bucharest,2019
2791,black,"Aronian, Levon",2818,draw,29,C67,Bucharest,2019
2791,white,"Le, Quang Liem",2680,lose,42,B31,Bucharest,2019
2791,black,"Korobov, Anton",2771,win,73,E54,Bucharest,2019
2791,white,"Mamedyarov, Shakhriyar",2740,win,56,C50,Bucharest,2019
2791,black,"Caruana, Fabiano",2774,lose,55,C65,Bucharest,2019
2757,white,"Le, Quang Liem",2746,lose,49,B31,Bucharest,2019
2757,black,"Karjakin, Sergey",2756,lose,70,C53,Bucharest,2019
2757,white,"Caruana, Fabiano",2791,win,34,C55,Bucharest,2019
2757,black,"Giri, Anish",2705,draw,39,E10,Bucharest,2019
2757,white,"Aronian, Levon",2768,win,79,C55,Bucharest,2019
2757,black,"Korobov, Anton",2798,lose,27,E10,Bucharest,2019
2757,white,"Mamedyarov, Shakhriyar",2734,draw,50,C50,Bucharest,2019
2757,black,"So, Wesley",2802,draw,48,A06,Bucharest,2019
2757,black,"Artemiev, Vladislav",2768,win,37,A08,Bucharest,2019
2765,black,"Robson, Ray",2670,draw,30,C67,Douglas,2019
2765,white,"Wang, Hao",2726,lose,28,C43,Douglas,2019
2765,black,"Alekseenko, Kirill",2674,draw,31,C50,Douglas,2019
2765,white,"Fedoseev, Vladimir",2664,win,37,B33,Douglas,2019
2765,black,"Kryvoruchko, Yuriy",2669,draw,47,B47,Douglas,2019
2765,white,"Abdusattorov, Nodirbek",2608,win,47,C65,Douglas,2019
2765,black,"Bachmann, Axel",2629,win,43,A21,Douglas,2019
2765,white,"Parligras, Mircea Emilian",2629,draw,31,E10,Douglas,2019
2765,black,"Abasov, Nijat",2632,draw,31,E10,Douglas,2019
2765,white,"Baron, Tal",2531,win,27,B33,Douglas,2019
2765,black,"Najer, Evgeniy",2635,lose,30,E46,Douglas,2019
2756,white,"Nakamura, Hikaru",2743,draw,26,C67,Saint Louis,2019
2756,black,"Karjakin, Sergey",2750,draw,35,E10,Saint Louis,2019
2756,white,"Mamedyarov, Shakhriyar",2764,draw,47,C53,Saint Louis,2019
2756,black,"Caruana, Fabiano",2818,draw,44,E10,Saint Louis,2019
2756,black,"Ding, Liren",2805,draw,60,E00,Saint Louis,2019
2756,white,"Giri, Anish",2779,draw,54,B40,Saint Louis,2019
2756,black,"Vachier-Lagrave, Maxime",2778,draw,25,C53,Saint Louis,2019
2756,white,"So, Wesley",2776,draw,42,C42,Saint Louis,2019
2756,black,"Aronian, Levon",2765,draw,42,C50,Saint Louis,2019
2756,white,"Carlsen, Magnus",2882,draw,45,B31,Saint Louis,2019
2756,black,"Nepomniachtchi, Ian",2774,win,78,A21,Saint Louis,2019
2730,black,"Nepomniachtchi, Ian",2815,win,58,C50,Paris,2019
2730,white,"Giri, Anish",2770,draw,30,B90,Paris,2019
2730,black,"Vachier-Lagrave, Maxime",2948,draw,34,C77,Paris,2019
2730,white,"Nakamura, Hikaru",2902,win,84,A00,Paris,2019
2730,black,"Caruana, Fabiano",2772,win,52,C53,Paris,2019
2730,white,"Grischuk, Alexander",2733,win,35,C50,Paris,2019
2730,black,"Dubov, Daniil",2642,lose,70,E10,Paris,2019
2730,white,"Mamedyarov, Shakhriyar",2778,draw,31,C50,Paris,2019
2730,black,"Duda, Jan Krzysztof",2778,draw,57,C44,Paris,2019
2730,white,"Nepomniachtchi, Ian",2815,draw,21,B13,Paris,2019
2730,black,"Giri, Anish",2770,win,26,C78,Paris,2019
2730,white,"Vachier-Lagrave, Maxime",2948,lose,37,B53,Paris,2019
2730,black,"Nakamura, Hikaru",2902,draw,31,A05,Paris,2019
2730,white,"Caruana, Fabiano",2772,win,41,B67,Paris,2019
2730,black,"Grischuk, Alexander",2733,draw,29,E10,Paris,2019
2730,white,"Dubov, Daniil",2642,lose,24,B06,Paris,2019
2730,black,"Mamedyarov, Shakhriyar",2778,lose,38,A45,Paris,2019
2730,white,"Duda, Jan Krzysztof",2778,win,42,B01,Paris,2019
2735,black,"Vachier-Lagrave, Maxime",2812,draw,22,C80,Paris,2019
2735,white,"Dubov, Daniil",2771,draw,59,B31,Paris,2019
2735,white,"Mamedyarov, Shakhriyar",2810,lose,24,B01,Paris,2019
2735,black,"Duda, Jan Krzysztof",2731,draw,36,A06,Paris,2019
2735,white,"Nakamura, Hikaru",2853,draw,19,C65,Paris,2019
2735,black,"Grischuk, Alexander",2744,draw,49,E10,Paris,2019
2735,white,"Caruana, Fabiano",2817,draw,52,B52,Paris,2019
2735,black,"Giri, Anish",2769,win,64,E11,Paris,2019
2735,white,"Nepomniachtchi, Ian",2757,win,39,B91,Paris,2019
2767,black,"Nakamura, Hikaru",2754,draw,42,E35,Zagreb,2019
2767,white,"Karjakin, Sergey",2748,draw,46,C67,Zagreb,2019
2767,black,"Mamedyarov, Shakhriyar",2774,lose,45,E10,Zagreb,2019
2767,white,"Caruana, Fabiano",2819,draw,54,B52,Zagreb,2019
2767,white,"Ding, Liren",2805,draw,27,C88,Zagreb,2019
2767,black,"Giri, Anish",2779,draw,59,C81,Zagreb,2019
2767,white,"Vachier-Lagrave, Maxime",2779,draw,43,B52,Zagreb,2019
2767,black,"So, Wesley",2754,draw,27,A20,Zagreb,2019
2767,white,"Aronian, Levon",2752,draw,41,C53,Zagreb,2019
2767,black,"Carlsen, Magnus",2875,draw,78,E10,Zagreb,2019
2767,white,"Nepomniachtchi, Ian",2775,lose,32,C55,Zagreb,2019
2767,white,"Aronian, Levon",2752,draw,36,C53,The Stavanger region,2019
2767,black,"Grischuk, Alexander",2775,draw,31,C80,The Stavanger region,2019
2767,black,"Caruana, Fabiano",2819,draw,68,C80,The Stavanger region,2019
2767,white,"Yu, Yangyi",2738,draw,31,C42,The Stavanger region,2019
2767,black,"So, Wesley",2754,draw,46,C78,The Stavanger region,2019
2767,white,"Ding, Liren",2805,draw,107,C55,The Stavanger region,2019
2767,black,"Vachier-Lagrave, Maxime",2779,draw,32,C78,The Stavanger region,2019
2767,white,"Mamedyarov, Shakhriyar",2774,lose,34,B31,The Stavanger region,2019
2767,black,"Carlsen, Magnus",2875,draw,58,E10,The Stavanger region,2019
2747,black,"Ding, Liren",2773,draw,52,A07,The Stavanger region,2019
2747,white,"Mamedyarov, Shakhriyar",2757,draw,96,B13,The Stavanger region,2019
2747,black,"Aronian, Levon",2827,draw,30,C67,The Stavanger region,2019
2747,white,"So, Wesley",2759,draw,26,C17,The Stavanger region,2019
2747,black,"Vachier-Lagrave, Maxime",2921,draw,60,C67,The Stavanger region,2019
2747,white,"Carlsen, Magnus",2923,lose,43,B06,The Stavanger region,2019
2747,black,"Caruana, Fabiano",2804,lose,40,A20,The Stavanger region,2019
2747,white,"Yu, Yangyi",2705,lose,42,A06,The Stavanger region,2019
2747,black,"Grischuk, Alexander",2750,draw,21,B18,The Stavanger region,2019
2733,white,"Karjakin, Sergey",2781,draw,30,C67,Lindores,2019
2733,black,"Ding, Liren",2760,win,55,A20,Lindores,2019
2733,white,"Carlsen, Magnus",2869,draw,40,B08,Lindores,2019
2733,black,"Carlsen, Magnus",2869,lose,31,E48,Lindores,2019
2733,white,"Ding, Liren",2760,draw,40,C84,Lindores,2019
2733,black,"Karjakin, Sergey",2781,lose,66,E10,Lindores,2019
2774,white,"Svidler, Peter",2735,draw,37,C84,Karlsruhe,2019
2774,black,"Aronian, Levon",2763,draw,33,C65,Karlsruhe,2019
2774,white,"Meier, Georg",2628,lose,36,C10,Karlsruhe,2019
2774,black,"Naiditsch, Arkadij",2695,lose,30,C48,Karlsruhe,2019
2774,white,"Caruana, Fabiano",2819,draw,40,C67,Karlsruhe,2019
2774,black,"Vallejo Pons, Francisco",2693,win,47,B11,Karlsruhe,2019
2774,black,"Carlsen, Magnus",2845,draw,63,A20,Karlsruhe,2019
2774,white,"Keymer, Vincent",2516,win,43,B90,Karlsruhe,2019
2774,black,"Vachier-Lagrave, Maxime",2773,draw,20,B12,Karlsruhe,2019
2779,white,"Topalov, Veselin",2740,draw,31,C50,Shamkir,2019
2774,black,"Radjabov, Teimour",2756,draw,33,E10,Shamkir,2019
2774,white,"Grischuk, Alexander",2771,draw,32,C65,Shamkir,2019
2779,black,"Karjakin, Sergey",2753,lose,52,E10,Shamkir,2019
2779,white,"Giri, Anish",2797,win,39,C65,Shamkir,2019
2774,black,"Ding, Liren",2809,draw,34,E10,Shamkir,2019
2774,white,"Mamedyarov, Shakhriyar",2793,win,63,C50,Shamkir,2019
2779,black,"Carlsen, Magnus",2845,lose,43,E10,Shamkir,2019
2779,white,"Navara, David",2739,draw,41,B90,Shamkir,2019
2779,black,"Korobov, Anton",2686,lose,27,E10,Germany,2019
2779,white,"Cheparinov, Ivan",2683,draw,41,C65,Germany,2019
2779,black,"Bluebaum, Matthias",2616,win,55,E04,Germany,2019
2773,white,"Vidit, Santosh Gujrathi",2695,draw,30,C42,Wijk aan Zee,2019
2773,black,"Ding, Liren",2813,draw,41,C50,Wijk aan Zee,2019
2773,white,"Duda, Jan Krzysztof",2738,draw,31,C42,Wijk aan Zee,2019
2773,black,"Carlsen, Magnus",2835,lose,76,C77,Wijk aan Zee,2019
2773,black,"Rapport, Richard",2731,draw,42,A46,Wijk aan Zee,2019
2773,white,"Mamedyarov, Shakhriyar",2817,win,29,B12,Wijk aan Zee,2019
2773,black,"Kramnik, Vladimir",2777,win,57,C50,Wijk aan Zee,2019
2773,white,"Nepomniachtchi, Ian",2763,draw,22,B96,Wijk aan Zee,2019
2773,black,"Giri, Anish",2783,draw,22,C53,Wijk aan Zee,2019
2773,white,"Radjabov, Teimour",2757,draw,30,C67,Wijk aan Zee,2019
2773,black,"Shankland, Samuel L",2725,draw,35,E10,Wijk aan Zee,2019
2773,white,"Fedoseev, Vladimir",2724,draw,34,C42,Wijk aan Zee,2019
2773,black,"Van Foreest, Jorden",2612,win,28,B13,Wijk aan Zee,2019
2832,white,"Kamsky, Gata",2657,lose,27,A00,Saint Petersburg,2018
2832,black,"Amin, Bassem",2659,draw,30,A07,Saint Petersburg,2018
2832,white,"Salem, A.R. Saleh",2645,win,69,B50,Saint Petersburg,2018
2832,white,"Yudin, Sergei",2533,win,45,B07,Saint Petersburg,2018
2832,black,"Kovalenko, Igor",2693,lose,36,A46,Saint Petersburg,2018
2832,black,"Popov, Valerij",2574,win,55,A20,Saint Petersburg,2018
2832,white,"Grachev, Boris",2571,win,42,B46,Saint Petersburg,2018
2832,black,"Najer, Evgeniy",2573,lose,60,C50,Saint Petersburg,2018
2832,white,"Tsydypov, Zhamsaran",2573,lose,28,B90,Saint Petersburg,2018
2832,black,"Ghaem Maghami, Ehsan",2582,draw,36,D13,Saint Petersburg,2018
2832,white,"Christiansen, Johan-Sebastian",2635,win,37,C11,Saint Petersburg,2018
2832,black,"Smirin, Ilia",2582,lose,25,B93,Saint Petersburg,2018
2832,white,"Alekseev, Evgeny",2634,win,21,B42,Saint Petersburg,2018
2832,black,"Korobov, Anton",2677,lose,20,E10,Saint Petersburg,2018
2832,white,"Zhigalko, Sergei",2693,draw,40,B30,Saint Petersburg,2018
2832,black,"Postny, Evgeny",2657,draw,27,E04,Saint Petersburg,2018
2832,white,"Maghsoodloo, Parham",2642,win,31,B05,Saint Petersburg,2018
2832,black,"Cheparinov, Ivan",2618,draw,130,A04,Saint Petersburg,2018
2832,white,"Hovhannisyan, Robert",2588,win,141,C50,Saint Petersburg,2018
2832,black,"Tomashevsky, Evgeny",2602,draw,30,A30,Saint Petersburg,2018
2832,white,"Kovalev, Vladislav",2553,win,47,C50,Saint Petersburg,2018
2723,white,"Fridman, Daniel",2677,draw,38,A13,Saint Petersburg,2018
2723,black,"Svidler, Peter",2753,draw,9,C67,Saint Petersburg,2018
2723,white,"Korobov, Anton",2740,draw,41,B90,Saint Petersburg,2018
