rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2577,white,"Sanikidze, Tornike",2486,draw,60,B65,Gaziantep,2008
2577,white,"Arun Prasad, Subramanian",2492,win,34,B96,Gaziantep,2008
2577,black,"Melkumyan, Hrant",2507,draw,50,E15,Gaziantep,2008
2577,white,"Ramirez, Alejandro",2531,draw,26,B04,Gaziantep,2008
2577,black,"Leon Hoyos, Manuel",2543,draw,39,B70,Gaziantep,2008
2577,white,"Boros, Denes",2472,win,54,B07,Gaziantep,2008
2577,black,"Sengupta, Deep",2454,draw,36,B33,Gaziantep,2008
2577,white,"Djuraev, Sokhib",2324,win,27,C30,Gaziantep,2008
2577,white,"Bancod, Ronald",2375,win,28,B16,Manila,2008
2577,black,"Gomez, John Paul",2464,win,27,B30,Manila,2008
2577,white,"Carlos, Leonardo",,draw,31,C42,Manila,2008
2577,black,"Gatus, Edmundo",,draw,31,B31,Manila,2008
2577,white,"Habla, Jony",,win,61,C74,Manila,2008
2577,black,"Dela Cruz, Noel",,draw,32,B33,Manila,2008
2577,white,"Bitoon, Richard",2439,win,28,B82,Manila,2008
2577,black,"Nodado, Jerry",,draw,30,A37,Manila,2008
2577,white,"Nadera, Barlo A",2401,win,32,C17,Manila,2008
2577,black,"Gonzales, Jayson",2524,win,45,E15,Manila,2008
2577,white,"Nolte, Rolando",2522,win,54,B81,Manila,2008
2577,black,"Villamayor, Buenaventura",2469,win,55,A46,Manila,2008
2577,black,"Laylo, Darwin",2504,lose,53,E15,Manila,2008
2577,white,"Pascua, Haridas",2174,draw,39,B33,Manila,2008
2577,black,"Paragua, Mark",2523,win,36,E15,Manila,2008
2577,white,"Sadorra, Julio Catalino",2470,draw,72,B47,Manila,2008
2577,black,"Garma, Chito",2346,draw,34,B22,Manila,2008
2540,white,"Bitoon, Richard",2420,win,68,B99,Manila,2008
2540,black,"Villamayor, Buenaventura",2425,win,50,E05,Manila,2008
2540,white,"Nolte, Rolando",2420,draw,64,B93,Manila,2008
2540,black,"Donguines, Fernie",2362,win,48,B31,Manila,2008
2540,black,"Nouri, Hamed",2392,draw,30,A39,Manila,2008
2540,white,"Torre, Eugenio",2519,draw,38,C80,Manila,2008
2540,black,"Gonzales, Jayson",2468,win,41,A38,Manila,2008
2540,white,"Antonio, Rogelio Jr",2529,win,55,B19,Manila,2008
2540,black,"Sadorra, Julio Catalino",2455,win,36,E25,Manila,2008
2540,black,"Megaranto, Susanto",2561,draw,67,B30,Jakarta,2008
2540,white,"Megaranto, Susanto",2561,lose,32,B00,Jakarta,2008
2540,black,"Megaranto, Susanto",2561,draw,45,B30,Jakarta,2008
2540,white,"Megaranto, Susanto",2561,win,57,B01,Jakarta,2008
2540,black,"Megaranto, Susanto",2561,win,36,B30,Jakarta,2008
2540,white,"Megaranto, Susanto",2561,win,38,B19,Jakarta,2008
2540,white,"Li, Chao B",2582,draw,18,B78,Dubai,2008
2540,black,"Ghaem Maghami, Ehsan",2604,draw,20,A33,Dubai,2008
2540,white,"Gupta, Abhijeet",2521,win,28,C60,Dubai,2008
2540,black,"Gagunashvili, Merab",2553,lose,75,E15,Dubai,2008
2540,white,"Salem, A.R. Saleh",2429,win,34,B33,Dubai,2008
2540,white,"Adly, Ahmed",2578,win,37,B99,Dubai,2008
2540,black,"Pantsulaia, Levan",2617,win,48,E15,Dubai,2008
2540,white,"Wu, Xibin",2351,win,54,B97,Dubai,2008
2540,black,"Al Sulaiti, Ahmad",1587,win,23,B30,Dubai,2008
2526,black,"Situru, Nathanael",2375,draw,33,B30,Tarakan,2008
2526,white,"Mas, Hafizulhelmi",2382,draw,54,B60,Tarakan,2008
2526,black,"Purnama, Tirta Chandra",2383,draw,8,E15,Tarakan,2008
2526,white,"Ginting, Nasib",2393,win,37,B65,Tarakan,2008
2526,white,"Nadera, Barlo A",2417,win,29,C18,Tarakan,2008
2526,black,Tirto,2413,draw,11,B30,Tarakan,2008
2526,white,"Nouri, Hamed",2404,win,46,B42,Tarakan,2008
2526,white,"Megaranto, Susanto",2563,win,45,B03,Tarakan,2008
2526,black,"Torre, Eugenio",2519,draw,35,B51,Tarakan,2008
2526,white,"Zhang, Zhong",2617,lose,35,C24,Tarakan,2008
2526,black,"Kosasih, Cecep",2408,draw,47,B33,Tarakan,2008
2531,white,"Ghaem Maghami, Ehsan",2591,draw,19,B93,Manila,2007
2531,black,"Antonio, Rogelio Jr",2540,draw,16,B01,Manila,2007
2531,white,"Dao, Thien Hai",2530,draw,9,C28,Manila,2007
2531,black,"Paragua, Mark",2514,draw,60,E15,Manila,2007
2531,white,"Ni, Hua",2641,draw,11,C11,Manila,2007
2531,black,"Laylo, Darwin",2476,draw,10,A47,Manila,2007
2531,white,"Li, Ruofan",2417,win,45,C28,Manila,2007
2531,black,"Nolte, Rolando",2402,win,34,B30,Manila,2007
2531,white,"Legaspi, Rhobel",2334,win,18,B42,Manila,2007
2531,white,"Senador, Emmanuel",2356,draw,32,B38,Manila,2007
2531,black,"Nadera, Barlo A",2412,draw,38,D30,Manila,2007
2531,white,"Li, Chao B",2548,lose,41,B77,Manila,2007
2531,black,"Dableo, Ronald",2451,draw,10,A36,Manila,2007
2531,white,"Yu, Lie",2379,win,40,B33,Manila,2007
2531,black,"Huang, Qian",2416,draw,19,E32,Manila,2007
2531,white,"Bancod, Ronald",2396,win,47,B79,Manila,2007
2531,black,"Bitoon, Richard",2402,draw,38,B33,Manila,2007
2531,white,"Zhang, Jilin",2324,win,34,B93,Manila,2007
2531,black,"Ghaem Maghami, Ehsan",2591,lose,56,E05,Macau,2007
2531,white,"Kazhgaleyev, Murtas",2599,draw,52,C47,Macau,2007
2531,black,"Batchuluun, Tsegmed",2415,draw,37,E15,Macau,2007
2531,white,"Al Modiahki, Mohamad",2572,draw,29,B36,Macau,2007
2531,black,"Sasikiran, Krishnan",2661,draw,39,E32,Macau,2007
2531,white,"Shrestha, Keshav",2149,win,53,C30,Macau,2007
2531,white,"Margvelashvili, Giorgi",2451,win,50,B19,Yerevan,2007
2531,black,"Banusz, Tamas",2491,draw,64,E15,Yerevan,2007
2531,black,"Rohit, Gogineni",2491,lose,41,B40,Yerevan,2007
2531,white,"Gupta, Abhijeet",2470,lose,38,B67,Yerevan,2007
2531,white,"Kaplan, Sasha",2466,win,45,C47,Yerevan,2007
2531,black,"Wang, Hao",2643,lose,68,A39,Yerevan,2007
2531,white,"Adly, Ahmed",2494,lose,79,B82,Yerevan,2007
2531,black,"Meier, Georg",2558,draw,14,B30,Yerevan,2007
2531,white,"Howell, David",2527,win,37,C47,Yerevan,2007
2531,black,"Rodshtein, Maxim",2615,draw,40,E15,Yerevan,2007
2531,white,"Mamikonian, Tigran",2257,win,52,C28,Yerevan,2007
2531,black,"Bulski, Krzysztof",2421,win,34,B33,Yerevan,2007
2531,white,"Pileckis, Emilis",2349,win,40,B33,Yerevan,2007
2516,black,"Dao, Thien Hai",2537,draw,14,E12,Cebu,2007
2516,white,"Shen, Yang",2439,win,33,C28,Cebu,2007
2516,black,"Ardeshi, Mehrdad",2407,draw,27,B31,Cebu,2007
2516,white,"Ghaem Maghami, Ehsan",2610,draw,78,B93,Cebu,2007
2516,black,"Yap, Kim Steven",2246,lose,41,B33,Cebu,2007
2516,white,"Adianto, Utut",2583,draw,51,C24,Cebu,2007
2516,black,"Sandipan, Chanda",2563,draw,55,B30,Cebu,2007
2516,white,"Mahjoob, Morteza",2479,win,20,B09,Cebu,2007
2516,black,"Zhang, Pengxiang",2649,lose,46,B33,Cebu,2007
2516,white,"Ravi, Lanka",2404,win,56,B19,Cebu,2007
2516,black,"Lalith, Babu MR",2353,draw,52,A39,Cebu,2007
2516,white,"Yilmaz, Mustafa Enes",2204,win,39,B93,Singapore,2007
2516,black,"Ly, Moulthun",2295,draw,48,B33,Singapore,2007
2516,black,"Chan, Wei Xuan Timothy",2245,win,51,B33,Singapore,2007
2516,white,"Adhiban, Baskaran",2406,win,36,C30,Singapore,2007
2516,white,"Mustafaev, Jamshid",2270,win,50,B81,Singapore,2007
2516,black,"Khademi, Mohammad Miran",2253,win,37,B22,Singapore,2007
2516,white,"Fodor, Tamas Jr",2436,win,31,C11,Singapore,2007
2516,black,"Rajapaksha, RMCM.",2148,win,50,E12,Singapore,2007
2516,white,"Khandelwal, Ankush",2119,win,46,C28,Singapore,2007
2516,black,"Lehmann, Marco",2279,win,45,B30,Singapore,2007
2451,black,"Kostenko, Petr",2522,win,33,B33,Teheran,2007
2451,white,"Ghane Gardeh, Shojaat",2432,win,51,C10,Teheran,2007
2451,black,"Bagheri, Amir",2486,draw,16,A47,Teheran,2007
2451,black,"Ali, Ahmed",,win,32,C07,Teheran,2007
2451,white,"Tu, Hoang Thong",2469,draw,30,C47,Phu Quoc,2007
2451,white,"Dao, Thien Hai",2559,draw,13,B09,Phu Quoc,2007
2451,black,"Mariano, Nelson",2422,lose,44,B33,Phu Quoc,2007
2451,white,"Bui, Vinh",2485,draw,68,B60,Phu Quoc,2007
2451,black,"Nguyen, Ngoc Truong Son",2528,draw,36,C10,Phu Quoc,2007
2451,black,"Wynn, Zaw Htung",2566,win,31,A39,Phu Quoc,2007
2451,white,"Le, Quang Liem",2500,draw,32,B82,Phu Quoc,2007
2451,white,"Paragua, Mark",2573,win,38,B66,Phu Quoc,2007
2451,black,"Bao, Khoa",2142,win,48,B33,Phu Quoc,2007
2411,white,"Bui, Vinh",2485,draw,38,B33,Singapore,2006
2411,black,"Li, Shilong",2524,lose,37,B33,Singapore,2006
2411,white,"Li, Chao B",2320,win,22,C47,Singapore,2006
2411,white,"Megaranto, Susanto",2492,win,46,B19,Singapore,2006
2411,black,"Madjidov, Jasur",2238,win,58,B33,Singapore,2006
2411,white,"Xu, Yuanyuan",2329,draw,42,B19,Singapore,2006
2411,black,"Pham, Le Thao Nguyen",2277,win,28,E05,Singapore,2006
2411,white,"Zinmar, Min Than",2231,win,44,B33,Singapore,2006
2411,black,"Zhao, Jun",2539,lose,22,E20,Singapore,2006
2411,white,"Belov, Vladimir",2589,lose,37,B82,Manila,2006
2411,black,"Laylo, Darwin",2448,draw,47,D15,Manila,2006
2411,white,"Vakhidov, Tahir",2522,draw,31,B28,Manila,2006
2411,black,"Villamayor, Buenaventura",2430,draw,23,A37,Manila,2006
2411,white,"Zhou, Weiqi",2435,draw,33,C12,Manila,2006
2411,black,"Ni, Hua",2621,draw,44,B31,Manila,2006
2411,white,"Torre, Eugenio",2552,draw,26,C24,Manila,2006
2411,black,"Paragua, Mark",2587,win,37,A39,Manila,2006
2411,white,"Fernandez, Dandel",,win,55,C28,Manila,2006
2411,white,"Georgiev, Vladimir",2532,draw,10,C28,Bad Wiessee,2006
2411,black,"Halkias, Stelios",2571,draw,27,E13,Bad Wiessee,2006
2411,white,"Eingorn, Vereslav S",2591,draw,49,B28,Bad Wiessee,2006
2411,black,"Burmakin, Vladimir",2559,win,31,D00,Bad Wiessee,2006
2411,white,"Prusikin, Michael",2560,win,30,C14,Bad Wiessee,2006
2411,black,"Niebergall, Gerhard",2139,win,30,B31,Bad Wiessee,2006
2411,white,"Strasser, Josef",2015,win,35,B01,Bad Wiessee,2006
2411,black,"Hernandez Carmenates, Holden",2524,draw,32,E12,Calvia,2006
2411,white,"Cramling, Pia",2528,draw,48,B42,Calvia,2006
2411,black,"Galiana Salom, Juan Ramon",2291,win,51,B33,Calvia,2006
2411,white,"Guennoun, Anthony",2122,win,45,B33,Calvia,2006
2411,black,"Lanzani, Mario",2335,draw,19,B31,Calvia,2006
2411,white,"Fokin, Sergey",2157,lose,66,B42,Calvia,2006
2411,black,"Manik, Mikulas",2454,draw,39,B31,Calvia,2006
2411,white,"Heberla, Bartlomiej",2569,draw,37,B67,Calvia,2006
2411,black,"Moreno Garcia, Alfonso",1988,win,31,B33,Calvia,2006
2330,white,"Nguyen, Ngoc Truong Son",2535,lose,38,B07,Kuala Lumpur,2006
2330,black,"Wynn, Zaw Htung",2572,lose,42,A37,Kuala Lumpur,2006
2330,white,"Dao, Thien Hai",2549,draw,17,B42,Kuala Lumpur,2006
2330,black,"Dimakiling, Oliver",2463,draw,15,B33,Kuala Lumpur,2006
2330,white,"Rogers, Ian",2548,win,50,C10,Kuala Lumpur,2006
2330,black,"Irwanto, Sadikin",2469,win,49,E15,Kuala Lumpur,2006
2330,white,"Bao, Khoa",2093,win,32,B33,Kuala Lumpur,2006
2330,black,"Hamid, Rani",2144,draw,80,B33,Kuala Lumpur,2006
2330,white,"Amrutha, Mokal",2146,win,29,B42,Kuala Lumpur,2006
2330,black,"Yu, Shaoteng",2542,draw,52,B23,Kuala Lumpur,2006
2330,white,"Paragua, Mark",2604,draw,30,B33,Kuala Lumpur,2006
2254,black,"Godena, Michele",2537,draw,82,B22,San Marino,2006
2254,white,"Jaracz, Pawel",2488,draw,30,B47,San Marino,2006
2254,black,"Bhat, Vinay S",2409,win,38,E12,San Marino,2006
2254,white,"Omeri, Silvan",2105,win,39,B42,San Marino,2006
2254,white,"Vajda, Levente",2511,lose,59,B09,Turin,2006
2254,white,"Pazos Gambarrotti, Plinio",2371,win,60,B06,Turin,2006
2254,white,"Mendoza, Rafael",2401,draw,27,C28,Turin,2006
2254,white,"Brittner, Serge",2325,draw,31,C18,Turin,2006
2254,black,"Marie, Patrick",2200,win,18,B23,Turin,2006
2254,black,"Gupta, Abhijeet",2449,lose,42,E12,Dubai,2006
2254,black,"Bistric, Faruk",2430,draw,34,B31,Dubai,2006
2254,white,"Sareen, Vishal",2386,lose,55,B67,Dubai,2006
2254,black,"Sargissian, Gabriel",2612,lose,61,E20,Dubai,2006
2254,white,"El Taher, Fouad",2468,win,22,C27,Dubai,2006
2254,black,"Sale, Srdjan",2453,win,42,B20,Dubai,2006
2254,white,"Abbasov, Farid",2467,draw,78,B06,Dubai,2006
2165,black,"Leer Salvesen, Bjarte",2374,draw,27,A37,Nice,2005
2165,white,"Libiszewski, Fabien",2413,draw,40,C12,Nice,2005
2165,black,"Narayanan, Srinath",2084,win,40,A04,Belfort,2005
2165,white,"Swiercz, Dariusz",2138,win,50,B46,Belfort,2005
2165,black,"Sjugirov, Sanan",2358,lose,33,B30,Belfort,2005
2165,white,"Ospanov, Nazar",1599,win,36,B82,Belfort,2005
2165,black,"Nyzhnyk, Illya",2131,win,33,B26,Belfort,2005
2165,white,"Aghasaryan, Robert",1599,win,24,B81,Belfort,2005
2165,black,"Rzayev, Bahruz Iqbal Oglu",1599,win,46,B21,Belfort,2005
2165,black,"Robson, Ray",2021,draw,47,B33,Belfort,2005
2165,white,"Meribanov, Vitaly",1880,win,33,B37,Belfort,2005
2165,black,"Dimovski, Aleksandar",1599,win,21,B33,Belfort,2005
2165,black,"Farid, Firman Syah",,win,42,B33,Thailand,2005
2165,white,"Hua, Thien Tan",,draw,6,C24,Thailand,2005
2165,black,"Chen, Kai Jr Sin",,draw,46,B33,Thailand,2005
2165,white,"Chung, Juen Sen",,win,29,B01,Thailand,2005
2165,black,"Lo Kin Mun, Dominic",1798,win,54,B33,Thailand,2005
2165,white,"Chan, Yi Ren Daniel",2004,win,38,C30,Thailand,2005
2165,black,"Dang, Duy Linh",,win,26,E41,Thailand,2005
2165,white,"Ho En Tian, Mark",,win,40,B01,Thailand,2005
2165,black,"Neubronner, Shannon Scott",,win,25,B33,Thailand,2005
,white,"Kanmazalp, Ogulcan",2213,win,29,B23,Heraklio,2004
,black,"Alonso Rosell, Alvar",2112,lose,43,A80,Heraklio,2004
,black,"Ding, Liren",2231,lose,23,A04,Heraklio,2004
,white,"Caruana, Fabiano",2196,win,27,B21,Heraklio,2004
,white,"Garma, Chito",2415,win,37,C02,Tagatay,2004
,black,"Laylo, Darwin",2328,lose,31,E41,Tagatay,2004
,white,"Dableo, Ronald",2439,win,60,C02,Tagatay,2004
,black,"Barbosa, Oliver",2311,lose,35,B25,Tagatay,2004
,white,"Senador, Emmanuel",2432,lose,17,B21,Tagatay,2004
,black,"Nadera, Barlo A",2424,draw,70,E32,Tagatay,2004
,black,"Gonzales, Jayson",2417,lose,42,E68,Tagatay,2004
,white,"Maga, Mirabeau",2370,draw,39,B03,Tagatay,2004
,black,"Diaz, Rodolfo",2025,lose,32,A87,Tagatay,2004
,white,"Donguines, Fernie",2409,lose,25,C24,Tagatay,2004
,black,"Nolte, Rolando",2384,draw,65,B74,Tagatay,2004
,white,"Perez, Roland",,win,44,B21,Tagatay,2004
,black,"Fazon, Fame",,draw,42,E18,Tagatay,2004
,black,"Roca, Petronio",2414,win,42,A87,Tagatay,2004
,white,"Sales, Jesse Noel",2340,win,38,C30,Tagatay,2004
,black,"Carlos, Leonardo",,lose,41,B22,Tagatay,2004
,black,"Do, Duc Minh",,win,20,B33,Vung Tau,2004
,black,"Chua, Zheng Yuan Terry",2052,draw,27,B79,Vung Tau,2004
,white,"Doan Vu Hoang, Minh",,win,35,B25,Vung Tau,2004
,white,"Ak Hafizon, Omar",,draw,57,B22,Vung Tau,2004
,black,"Bui, Manh Hung",,win,44,B70,Vung Tau,2004
,black,"Ho En Tian, Mark",,win,31,B70,Vung Tau,2004
,black,"Swiercz, Dariusz",2002,lose,73,B33,Chalkidiki,2003
,white,"Belous, Vladimir",,win,41,A04,Chalkidiki,2003
,black,"Negi, Parimarjan",2103,lose,34,B33,Chalkidiki,2003
,white,"Javakhadze, Zurab",,win,55,B10,Chalkidiki,2003
,white,"Galopoulos, Nikolaos",1909,lose,53,C00,Chalkidiki,2003
,black,"Pipan, Tim",,win,26,B33,Chalkidiki,2003
,black,"Layugan, Gabriel",,lose,28,B90,Philippines,2001
