rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2546,black,"Reis, Renan do Carmo",2243,win,40,B49,Manaus,2013
2546,white,"Brito, Luismar",2263,win,44,A47,Manaus,2013
2546,black,"Leitao, Rafael Duailibe",2618,lose,40,D97,Manaus,2013
2546,white,"Cruz, Ricardo Benares de",2309,win,25,D70,Manaus,2013
2546,black,"Mekhitarian, Krikor Sevag",2548,draw,53,B47,Manaus,2013
2546,white,"Quintiliano Pinto, Renato Rodrigues",2315,draw,52,B26,Manaus,2013
2546,black,"Gallo Ponce, Elbert",2233,win,35,A12,Manaus,2013
2546,white,"Molina, Jorge",2153,win,47,B13,Manaus,2013
2546,black,"Da Silva, Mikhail Zoltan Iwan",1998,win,47,B43,Manaus,2013
2551,black,"Saldano Dayer, Horacio",2502,draw,14,A26,Lima,2013
2551,white,"Principe, Alexander",2264,win,44,A08,Lima,2013
2551,white,"Requejo, Oswaldo",2281,win,53,A47,Lima,2013
2551,black,"Estrada Nieto, Julian",2302,win,42,C67,Lima,2013
2551,black,"Chumpitaz Carbajal, Ann",2182,win,39,C87,Lima,2013
2551,white,"Cuellar Elisvan, Diego",2289,draw,19,A07,Lima,2013
2551,black,"Ruiz C, Joshua Daniel",2387,draw,20,C00,Lima,2013
2551,white,"Leiva Rodriguez, Jeammarco Giuseppe",2376,win,40,A60,Lima,2013
2551,white,"Molina, Jorge",2141,win,29,E91,Lima,2013
2551,black,"Vasquez Schroder, Rodrigo Rafael",2543,draw,51,A07,Lima,2013
2551,white,"Vera Siguenas, Deivy Anthoni",2418,lose,38,A25,Lima,2013
2551,black,"Mareco, Sandro",2568,draw,18,D89,Lima,2013
2551,white,"Saldano Dayer, Horacio",2502,draw,47,D93,Lima,2013
2551,black,"Pacheco, Marco",2381,win,36,D85,Lima,2013
2551,white,"Estrada Nieto, Julian",2302,draw,21,D27,Lima,2013
2551,black,"Leiva Rodriguez, Jeammarco Giuseppe",2376,win,57,D23,Lima,2013
2551,black,"Cori Tello, Deysi Estella",2423,lose,27,E62,Lima,2013
2551,white,"Ruiz C, Joshua Daniel",2387,win,59,D37,Lima,2013
2542,black,"Requejo, Oswaldo",2248,draw,14,E92,Lima,2013
2542,white,"Mamani, Joan Franco",1959,win,50,E94,Lima,2013
2542,white,"Donayre, Bertin",1998,win,32,A57,Lima,2013
2542,black,"Leiva Rodriguez, Jeammarco Giuseppe",2058,win,27,A12,Lima,2013
2542,black,"Vera Siguenas, Deivy Anthoni",2155,draw,25,C45,Lima,2013
2542,white,"Cori Tello, Deysi Estella",2208,win,36,E88,Lima,2013
2542,black,"Pacheco, Marco",2407,win,45,D03,Lima,2013
2542,black,"Cuellar Elisvan, Diego",2057,win,32,C58,Lima,2013
2542,white,"Carbajal, Augusto",2185,win,33,A57,Lima,2013
2522,white,"Bluebaum, Matthias",2438,win,25,D10,Maribor,2012
2522,black,"Kovalev, Vladislav",2473,draw,58,C06,Maribor,2012
2522,white,"Duda, Jan Krzysztof",2470,draw,28,E04,Maribor,2012
2522,black,"Mammadov, Zaur Fazahir Oglu",2449,win,55,C15,Maribor,2012
2522,white,"Grigoryan, Karen H",2524,draw,36,D15,Maribor,2012
2522,black,"Narayanan, Srinath",2438,draw,20,C06,Maribor,2012
2522,white,"Liu, Chang",2336,draw,112,A26,Maribor,2012
2522,black,"Gabuzyan, Hovhannes",2500,draw,66,D02,Maribor,2012
2522,white,"Drozdowski, Kacper",2375,win,64,D31,Maribor,2012
2522,black,"Apryshko, Gleb",2289,win,44,C05,Maribor,2012
2522,white,"Verstraeten, Reinaert",2211,win,34,E62,Maribor,2012
2522,black,"Shuraev, Andrei",2368,win,31,A29,St Petersburg,2012
2522,white,"Ponfilenok, Vladimir",2392,draw,87,A90,St Petersburg,2012
2522,black,"Shirov, Alexei",2718,lose,36,C67,St Petersburg,2012
2522,white,"Annageldyev, Orazly",2394,win,36,A61,St Petersburg,2012
2522,black,"Solovjov, Sergey",2371,draw,91,C04,St Petersburg,2012
2522,white,"Demchenko, Anton",2610,lose,42,E97,St Petersburg,2012
2522,black,"Bajarani, Ulvi",2436,win,64,C41,St Petersburg,2012
2522,white,"Barhudarian, Rafael",2305,win,44,B00,St Petersburg,2012
2522,black,"Pershina, Elena",2122,win,30,A28,St Petersburg,2012
2522,white,"Lenderman, Aleksandr",2614,lose,55,E15,St Petersburg,2012
2522,white,"Toth, Christian Endre",2357,win,34,E11,Mar del Plata,2012
2522,black,"Roselli Mailhe, Bernardo",2430,lose,48,D11,Mar del Plata,2012
2522,white,"Bacallao Alonso, Yusnel",2580,draw,51,D79,Mar del Plata,2012
2522,black,"Flores, Diego",2598,draw,30,B13,Mar del Plata,2012
2522,white,"Granda Zuniga, Julio E",2647,draw,66,A62,Mar del Plata,2012
2522,black,"Julia, Ernesto",2371,win,41,A07,Mar del Plata,2012
2522,white,"Ferro, Ezequiel",2214,win,16,D07,Mar del Plata,2012
2522,black,"Fernandez, Maria Florencia",2138,draw,30,D15,Mar del Plata,2012
2522,white,"Batista, Gerson Peres",2233,win,40,A35,Mar del Plata,2012
2522,black,"Perez Gormaz, Matias Ariel",2261,draw,17,C18,Mar del Plata,2012
2522,white,"Crespo, Eugenio",2076,win,30,E11,Mar del Plata,2012
2505,black,"Mosquera, Miguel",2369,draw,23,C05,San Cristobal,2012
2505,white,"Ortiz Suarez, Isan Reynaldo",2576,draw,33,A56,San Cristobal,2012
2505,white,"Iturrizaga Bonelli, Eduardo",2625,draw,22,A47,San Cristobal,2012
2505,white,"Bassan Noriega, Remo Enrique",2260,win,65,A47,San Cristobal,2012
2505,black,"Vidal Melendez, Ismael David",,draw,56,D17,San Cristobal,2012
2505,white,"Beliavsky, Alexander G",2609,draw,55,E05,San Cristobal,2012
2505,black,"Diaz, Juan Carlos",2134,win,23,C02,San Cristobal,2012
2505,white,"Vazquez Reyes, Raul",2251,win,43,A61,San Cristobal,2012
2505,black,"Marin, Gerardo",2201,win,41,D10,San Cristobal,2012
2487,white,"Shirov, Alexei",2706,draw,44,D46,Istanbul,2012
2487,black,"Amonatov, Farrukh",2610,lose,43,C04,Istanbul,2012
2487,white,"Bachmann, Axel",2533,win,33,A85,Istanbul,2012
2487,white,"Stefansson, Hannes",2515,win,57,D46,Istanbul,2012
2487,black,"Rahman, Ziaur",2516,win,48,A25,Istanbul,2012
2487,white,"Lupulescu, Constantin",2614,lose,53,A62,Istanbul,2012
2487,black,"Topalov, Veselin",2752,lose,46,C04,Istanbul,2012
2487,white,"Zhigalko, Andrey",2582,win,66,E60,Istanbul,2012
2487,black,"Vorobjov, Pavel",2156,win,29,D10,Istanbul,2012
2487,white,"Vachier-Lagrave, Maxime",2686,lose,38,D76,Istanbul,2012
2487,black,"Tarlabasi, Emirhan",1740,win,38,D46,Istanbul,2012
2487,white,"Huschenbeth, Niclas",2532,lose,63,D27,Athens,2012
2487,black,"Kilpatrick, Callum",2326,win,32,C15,Athens,2012
2487,white,"Van Kampen, Robin",2565,draw,31,D46,Athens,2012
2487,black,"Bajarani, Ulvi",2446,win,39,D12,Athens,2012
2487,white,"Grover, Sahaj",2516,lose,29,D76,Athens,2012
2487,black,"Grandelius, Nils",2562,draw,54,A26,Athens,2012
2487,white,"Zhou, Yang Fan",2430,win,48,E60,Athens,2012
2487,black,"Rapport, Richard",2605,lose,44,D13,Athens,2012
2487,white,"Valsecchi, Alessio",2427,win,42,A62,Athens,2012
2487,black,"Yu, Yangyi",2635,lose,66,C04,Athens,2012
2487,white,"Griffiths, Ryan Rhys",2362,win,38,E60,Athens,2012
2487,black,"Gemy Vargas, Jose Daniel",2345,win,34,D11,Athens,2012
2487,white,"Vasques, Antonio Pedro Freix",2214,win,41,A47,Athens,2012
2479,white,"Vazquez Igarza, Renier",2554,lose,45,E14,Benasque,2012
2479,black,"Harikrishna, Pentala",2684,draw,69,C02,Benasque,2012
2479,white,"Burmakin, Vladimir",2590,draw,47,D11,Benasque,2012
2479,white,"Hernandez Carmenates, Holden",2570,draw,41,D30,Montcada,2012
2479,white,"Vojinovic, Jovana",2375,win,67,A81,Montcada,2012
2479,black,"Ratsma, Midas",1940,win,35,A89,Montcada,2012
2479,white,"Barbero Senidic, Alejandro",2350,draw,92,D76,Montcada,2012
2479,black,"Cori Tello, Deysi Estella",2386,lose,57,A80,Montcada,2012
2479,white,"Fenollar Jorda, Manuel",2354,win,35,E04,Montcada,2012
2479,black,"Quesada Perez, Yuniesky",2625,lose,39,C67,Montcada,2012
2479,white,"Gomez Jurado, Luis Alberto",2270,win,37,D46,Montcada,2012
2479,black,"Garcia Castellote, Oscar",2088,win,31,C17,Montcada,2012
2479,black,"Barbero Senidic, Alejandro",2370,win,33,C11,Balaguer,2012
2479,white,"Del Rey, Diego",2391,win,49,D11,Balaguer,2012
2479,white,"Ivanov, Jordan",2367,lose,27,D27,Balaguer,2012
2479,black,"Sanikidze, Tornike",2596,draw,24,D12,Balaguer,2012
2479,black,"Guerra Mendez, Jose Angel",2428,draw,47,C15,Balaguer,2012
2479,white,"Fernandez Cardoso, Alexey",2427,win,41,A21,Balaguer,2012
2479,black,"Aloma Vidal, Roberto",2400,draw,42,D23,Balaguer,2012
2479,white,"Monell Camarasa, David",2254,win,30,D11,Balaguer,2012
2479,black,"Ayza Casamitjana, Antoni",1868,win,50,C80,Balaguer,2012
2489,black,"Paikidze, Nazi",2411,draw,30,D10,Moscow,2012
2489,white,"Al Modiahki, Mohamad",2567,draw,50,E63,Moscow,2012
2489,black,"Yu, Yangyi",2631,lose,40,D19,Moscow,2012
2489,white,"Shen, Yang",2447,draw,44,D11,Moscow,2012
2489,black,"Jumabayev, Rinat",2573,lose,35,D12,Moscow,2012
2489,black,"Ulibin, Mikhail",2587,draw,67,A25,Moscow,2012
2489,white,"Sandipan, Chanda",2628,lose,35,A63,Moscow,2012
2489,black,"Tomashevsky, Evgeny",2740,lose,33,A29,Moscow,2012
2489,white,"Melkumyan, Hrant",2620,win,42,A46,Moscow,2012
2489,white,"Aitbayev, Aslan",2386,win,35,E61,Moscow,2012
2489,black,"Nikologorskiy, Konstantin",2353,win,35,A88,Moscow,2012
2489,white,"Ghane Gardeh, Shojaat",2320,lose,49,D10,Moscow,2012
2489,black,"Shahinyan, David",2330,lose,39,D02,Moscow,2012
2489,white,"Khabarov, Sergey",2348,win,33,E04,Moscow,2012
2489,black,"Timofeev, Artyom",2659,lose,78,D18,Moscow,2012
2489,white,"Dzhangobegov, Vladimir",2343,win,67,D76,Moscow,2012
2489,black,"Ni, Hua",2641,lose,33,C04,Moscow,2012
2489,white,"Gurkin, Anton",2176,win,37,A95,Moscow,2012
2482,white,"Izzat, Kanan Azar",2263,draw,66,D79,Caldas Novas,2011
2482,black,"Kowsarinia, Amir",2233,win,31,A86,Caldas Novas,2011
2482,white,"Abbasov, Amil Habil Oglu",2144,win,40,A60,Caldas Novas,2011
2482,black,"Gascon del Nogal, Jose Rafael",2209,draw,36,C15,Caldas Novas,2011
2482,white,"Zavarce, Oscar Enrique",2214,draw,80,E05,Caldas Novas,2011
2482,black,"Semianiuk, Konstantin",2044,win,52,A85,Caldas Novas,2011
2482,white,"Flores, Diego",2602,lose,39,A60,Montevideo,2011
2482,black,"Slipak, Sergio",2440,draw,30,A11,Montevideo,2011
2482,black,"Delgado Ramirez, Neuris",2570,win,82,C00,Montevideo,2011
2482,white,"Menna Barreto, Felipe Kubiaki",2244,win,60,E11,Montevideo,2011
2482,black,"Cristobal, Manuel",2208,win,23,D13,Montevideo,2011
2482,white,"Mahia, Gustavo",2386,lose,55,E61,Montevideo,2011
2482,black,"Jodorcovsky Werjivker, Paulo",2194,win,37,C04,Montevideo,2011
2482,white,"Mafra, Kaiser Luiz",2150,win,32,E61,Montevideo,2011
2482,black,"Martyniuk, Carolina Milka",1959,win,71,A07,Montevideo,2011
2458,black,"Villanueva, Mario Nicolas",2378,draw,24,C04,Buenos Aires,2011
2458,white,"Hoffman, Alejandro",2444,win,41,A36,Buenos Aires,2011
2458,black,"Obregon, Carlos Andres",2449,win,64,C04,Buenos Aires,2011
2458,white,"Flores, Diego",2599,draw,69,A29,Buenos Aires,2011
2458,white,"Saldano Dayer, Horacio",2431,win,36,E01,Buenos Aires,2011
2458,black,"Garcia, Raimundo",2327,win,33,A11,Buenos Aires,2011
2458,white,"Virgillito, Cristian",2268,draw,46,A34,Buenos Aires,2011
2458,black,"Bertaccini, Daniel",2179,win,53,D02,Buenos Aires,2011
2458,white,"Lida Garcia, Fernando",2034,win,27,D24,Buenos Aires,2011
2514,black,"Vallejo Pons, Francisco",2724,draw,59,A25,Khanty-Mansiysk,2011
2514,white,"Vallejo Pons, Francisco",2724,lose,46,A62,Khanty-Mansiysk,2011
2514,black,"Vallejo Pons, Francisco",2724,win,58,C04,Khanty-Mansiysk,2011
2514,white,"Vallejo Pons, Francisco",2724,lose,27,E04,Khanty-Mansiysk,2011
2514,black,"Tomazini, Zan",2288,win,52,C45,Chennai,2011
2514,white,"Turqueza, Mari Joseph",2235,lose,33,E05,Chennai,2011
2514,black,"Ikeda, Junta",2349,lose,37,C00,Chennai,2011
2514,white,"Kulkarni, Rakesh",2231,win,44,A59,Chennai,2011
2514,black,"Rajesh, VAV.",2292,lose,47,D19,Chennai,2011
2514,white,"Shreyans, K Shah",2203,win,30,A90,Chennai,2011
2514,black,"Firat, Burak",2373,lose,32,C11,Chennai,2011
2514,white,"Sapozhnikov, Roman",2295,win,48,A43,Chennai,2011
2514,black,"Barbosa, Evandro Amorim",2343,lose,33,C18,Chennai,2011
2514,white,"Ashwath, R.",2259,win,44,E04,Chennai,2011
2514,black,"Yanev, Tihomir",2349,lose,44,D12,Chennai,2011
2514,white,"Das, Sayantan",2246,win,32,E64,Chennai,2011
2514,black,"Kathmale, Sameer",2211,draw,45,C77,Chennai,2011
2514,black,"Martinez Romero, Martin",2235,lose,30,C18,Cali,2011
2514,white,"Conislla, Oskar",1774,win,27,D15,Cali,2011
2514,black,"Jaramillo Ochoa, Mateo",1925,draw,49,C84,Cali,2011
2514,white,"Nunez, Dante",1897,win,30,A84,Cali,2011
2514,black,"Hernandez, Cristian Andres",2060,lose,53,D12,Cali,2011
2514,white,"Gomez Garcia, Jose Santos",1834,win,43,E60,Cali,2011
2514,black,"Garcia, Miguel A",1725,win,10,C01,Cali,2011
2485,black,"Barrionuevo, Pablo",2306,win,42,D19,Buenos Aires,2011
2485,white,"Saldano Dayer, Horacio",2409,lose,17,A47,Buenos Aires,2011
2485,black,"Fusco, Leonardo",2379,win,34,D10,Buenos Aires,2011
2485,white,"Pierrot, Juan Facundo",2449,win,40,D79,Buenos Aires,2011
2485,black,"Mareco, Sandro",2591,lose,64,D10,Buenos Aires,2011
2485,white,"Dolezal, Cristian",2424,win,62,A85,Buenos Aires,2011
2485,black,"Bitelmajer, Martin",2312,win,40,D10,Buenos Aires,2011
2485,white,"Guerrero, Alvaro",2181,win,31,E63,Buenos Aires,2011
2485,black,"Rasgido, Alejandro Norberto",2019,win,32,D00,Buenos Aires,2011
2485,black,"Kovalyov, Anton",2629,draw,50,D12,Toluca,2011
2485,white,"Lafuente, Pablo",2572,lose,39,E11,Toluca,2011
2485,black,"Ortiz Suarez, Isan Reynaldo",2543,win,40,D12,Toluca,2011
2485,white,"Bruzon Batista, Lazaro",2668,draw,28,D16,Toluca,2011
2485,black,"Gonzalez Garcia, Jose",2511,win,71,D19,Toluca,2011
2502,white,"Garcia, Gildardo",2378,win,48,D25,Cali,2010
2502,black,"Lima, Darcy",2482,lose,49,C45,Cali,2010
2502,black,"Cori Tello, Deysi Estella",2384,win,38,E76,Cali,2010
2502,white,"Rios, Cristian Camilo",2405,draw,42,E62,Cali,2010
2502,black,"Sanabria Rangel, Sergio Andres",2335,draw,18,D02,Cali,2010
2502,white,"Munoz, Julian Andres",2158,win,51,B30,Cali,2010
2502,black,"Guerra Tulcan, Lenin",2350,draw,37,C97,Cali,2010
2502,white,"Morales, John",2309,win,42,A47,Cali,2010
2502,black,"Fandino Reyes, Roquelina",2177,win,38,C90,Cali,2010
2496,black,"Volkov, Nika",2159,win,49,D15,Porto Carras,2010
2496,black,"Lagarde, Maxime",2433,lose,35,E80,Porto Carras,2010
2496,white,"Yashas, D.",2241,win,77,D05,Porto Carras,2010
2496,black,"Berchtenbreiter, Maximilian",2238,win,39,C11,Porto Carras,2010
2496,white,"Seegert, Kristian",2181,win,30,A31,Porto Carras,2010
2496,black,"Liu, Chang",2162,draw,44,C47,Porto Carras,2010
2496,black,"Hasenohr, Benedict",2181,lose,43,E32,Porto Carras,2010
2496,black,"Ten Hertog, Hugo",2208,lose,49,C01,Porto Carras,2010
2496,white,"Matt, Fabian",2125,win,28,E17,Porto Carras,2010
2496,white,"Shoker, Samy",2458,win,71,B06,Khanty-Mansiysk,2010
2496,black,"Rama, Lorenc",2276,win,80,A06,Khanty-Mansiysk,2010
2496,white,"Mueller, Oliver",2311,win,36,E69,Khanty-Mansiysk,2010
2496,black,"Thorfinnsson, Bjorn",2404,draw,42,D11,Khanty-Mansiysk,2010
2496,black,"Belzo, Krzysztof",2007,win,63,A11,Khanty-Mansiysk,2010
2505,black,"Rincon Sequeda, Jose Omar",2024,lose,26,A80,San Cristobal,2010
2496,white,"Smirin, Ilia",2657,lose,79,D03,Khanty-Mansiysk,2010
2496,black,"Teterev, Vitaly",2511,lose,44,A11,Khanty-Mansiysk,2010
2496,black,"Xie, George Wendi",2478,win,31,C12,Khanty-Mansiysk,2010
2496,white,"Tomashevsky, Evgeny",2701,lose,33,D05,Khanty-Mansiysk,2010
2496,white,"Norri, Joose",2330,win,42,D05,Khanty-Mansiysk,2010
2496,white,"Radford, Michael",1895,win,22,E01,Khanty-Mansiysk,2010
2486,black,"Markowski, Tomasz",2628,lose,38,A26,Collado Villalba,2010
2486,white,"Sbarra, Marco",2319,win,30,C55,Collado Villalba,2010
2486,black,"Perez Mitjans, Orelvis",2424,lose,41,C25,Collado Villalba,2010
2486,white,"Ootes, Lars",2315,win,57,E60,Collado Villalba,2010
2486,black,"Kanarek, Marcel",2387,draw,37,E98,Collado Villalba,2010
2486,white,"Rodshtein, Maxim",2609,draw,54,D85,Collado Villalba,2010
2486,white,"Leniart, Arkadiusz",2423,draw,80,E05,Chotowa,2010
2486,black,"Negi, Parimarjan",2615,lose,23,C58,Chotowa,2010
2486,white,"Hovhannisyan, Robert",2529,win,35,D11,Chotowa,2010
2486,black,"Hamitevici, Vladimir",2411,win,51,D29,Chotowa,2010
2486,white,"Rasulov, Vugar Ural Oglu",2442,lose,47,E69,Chotowa,2010
2486,black,"Krzyzanowski, Marcin",2377,win,39,C49,Chotowa,2010
2486,white,"Pavlidis, Anastasios",2359,win,35,D45,Chotowa,2010
2486,black,"Kanarek, Marcel",2387,lose,49,C91,Chotowa,2010
2486,white,"Kriebel, Tadeas",2320,win,33,E63,Chotowa,2010
2486,black,"Panjwani, Raja",2395,lose,59,D10,Chotowa,2010
2486,white,"Schiendorfer, Emanuel",2305,win,41,E11,Chotowa,2010
2486,black,"Dragun, Kamil",2379,lose,44,C01,Chotowa,2010
2486,white,"Smola, Michal",2220,win,75,E69,Chotowa,2010
2486,white,"Balogh, Csaba",2628,win,52,D12,Pamplona,2010
2486,black,"Delchev, Aleksander",2632,draw,38,C49,Pamplona,2010
2486,white,"Paunovic, Dragan",2553,draw,55,E62,Pamplona,2010
2486,black,"Vazquez Igarza, Renier",2527,draw,31,D15,Pamplona,2010
2486,white,"Spraggett, Kevin",2575,win,48,D05,La Massana,2010
2486,white,"De la Riva Aguado, Oscar",2532,win,58,E63,La Massana,2010
2486,black,"Hamdouchi, Hicham",2600,lose,38,C92,La Massana,2010
2486,white,"Bruzon Batista, Lazaro",2653,draw,25,D46,La Massana,2010
2486,black,"Paci, Cedric",2361,win,43,D11,La Massana,2010
2486,white,"Vehi Bach, Victor Manuel",2405,win,34,D05,La Massana,2010
2486,black,"Benitah, Yohan",2382,draw,65,D13,La Massana,2010
2486,white,"Alberto, Manuel",2140,win,48,E62,La Massana,2010
2486,black,"Llamazares Lopez, Marcos",1923,win,55,A26,La Massana,2010
2486,white,"Sochacki, Christophe",2365,win,54,E14,Paris,2010
2486,white,"Poobalasingam, Peter",2326,lose,32,D78,Paris,2010
2486,black,"Loiseau, Quentin",2214,draw,52,D15,Paris,2010
2486,white,"Rabineau, Clement",2305,win,52,E69,Paris,2010
2486,black,"Den Heeten, Djurre",2328,lose,32,A45,Paris,2010
2486,white,"Feller, Sebastien",2611,lose,61,D05,Paris,2010
2486,white,"Saatdjian, Thomas",2369,win,49,E69,Paris,2010
2486,black,"Perrin, Guillaume",2301,win,25,C68,Paris,2010
2500,black,"Diamant, Andre",2486,draw,38,D53,La Laguna,2010
2500,white,"Barlov, Dragan",2487,draw,62,B42,La Laguna,2010
2500,black,"Clemente Llamero, Roberto",2175,win,41,C96,La Laguna,2010
2500,white,"Gleizerov, Evgeny",2565,lose,52,C02,La Laguna,2010
2500,black,"Draghici Flutur, Gavril",2204,win,28,C25,La Laguna,2010
2500,white,"Alvarado Diaz, Alejandro",1935,win,56,B01,La Laguna,2010
2500,black,"Bruzon Batista, Lazaro",2641,lose,33,D48,La Laguna,2010
2500,white,"Perez Aleman, Pedro Tomas",2094,win,31,C54,La Laguna,2010
2500,black,"Martin Ortega, Oscar",1860,win,46,D53,La Laguna,2010
2500,white,"Gemy Vargas, Jose Daniel",2215,lose,32,B06,La Roda,2010
2500,black,"Chueca Forcen, Alberto",2282,lose,79,D51,La Roda,2010
2500,white,"Diamant, Andre",2486,lose,56,B85,La Roda,2010
2500,black,"Picazo Lopez, Juan Antonio",2269,win,52,D13,La Roda,2010
2500,white,"Forcen Esteban, Daniel",2343,win,75,B45,La Roda,2010
2500,black,"Espinosa Aranda, Angel",2383,draw,39,C67,La Roda,2010
2500,white,"Pavon Cardenas, Jesus Miguel",2201,win,38,C54,La Roda,2010
2500,black,"Machado Hernandez, Junior",2019,win,58,C42,La Roda,2010
2483,white,"Nataf, Igor Alexandre",2534,win,24,C54,Reykjavik,2010
2483,black,"Kjartansson, Gudmundur",2391,win,59,E90,Reykjavik,2010
2483,white,"Olsen, Heini",2355,win,59,C55,Reykjavik,2010
2483,black,"Gupta, Abhijeet",2577,lose,36,E07,Reykjavik,2010
2483,black,"Westerinen, Heikki MJ",2333,win,38,C15,Reykjavik,2010
2483,white,"Stefansson, Hannes",2574,lose,43,C67,Reykjavik,2010
2483,white,"Ehlvest, Jaan",2600,draw,63,C64,Reykjavik,2010
2483,black,"Bjornsson, Sigurbjorn",2317,win,47,C19,Reykjavik,2010
2483,white,"Flaata, Alexander R",2069,win,36,B01,Reykjavik,2010
2483,black,"Sandipan, Chanda",2622,draw,77,D61,Cappelle-la-Grande,2010
2483,white,"Luther, Thomas",2577,draw,21,C02,Cappelle-la-Grande,2010
2483,white,"Malakhatko, Vadim",2549,lose,45,C02,Caleta,2010
2483,black,"Speelman, Jonathan S",2525,draw,40,D46,Caleta,2010
2483,white,"Solomon, Kenny",2368,win,89,C90,Caleta,2010
2483,black,"Lenderman, Aleksandr",2560,lose,56,E07,Caleta,2010
2483,white,"Wantiez, Fabrice",2315,win,47,C90,Caleta,2010
2483,black,"Arvola, Benjamin",2218,win,63,C77,Caleta,2010
2483,white,"Felgaer, Ruben",2573,lose,40,B38,Caleta,2010
2483,white,"Gandrud, Vegar Koi",2158,win,24,B01,Caleta,2010
2483,black,"Lasinskas, Povilas",2174,win,49,D52,Caleta,2010
2462,black,"Shchekachev, Andrei",2520,draw,50,D63,Paris,2010
2462,white,"Fier, Alexandr",2625,win,40,B83,Paris,2010
2462,black,"Fedorchuk, Sergey A",2645,lose,42,C66,Paris,2010
2462,white,"Doncea, Vladimir",2490,win,43,B45,Paris,2010
2462,white,"Shchekachev, Andrei",2545,lose,37,E60,Paris,2010
2462,white,"Franca, Ricardo Bedin",2300,lose,50,B52,Paris,2010
2462,black,"Manoeuvre, Antoine",2210,win,99,E97,Paris,2010
2462,white,"Feller, Sebastien",2570,lose,27,B43,Paris,2010
2462,black,"Bok, Benjamin",2337,win,55,C11,Kemer,2009
2462,white,"Gordievsky, Dmitry",2236,win,30,B85,Kemer,2009
2462,black,"Sai, Krishna GV",2225,draw,49,C67,Kemer,2009
2462,white,"Dragun, Kamil",2284,lose,44,A08,Kemer,2009
2462,black,"Yuan, Yi",2097,win,41,C56,Kemer,2009
2462,white,"Gabuzyan, Hovhannes",2226,win,51,B52,Kemer,2009
2462,black,"Beradze, Irakli",2194,win,63,C55,Kemer,2009
2462,white,"Tejas, Ravichandran",2203,draw,80,B59,Kemer,2009
2462,black,"Giroyan, Gary",2176,win,37,C18,Kemer,2009
2462,white,"Kowsarinia, Amir",2095,win,42,B33,Kemer,2009
2462,black,"Manukyan, Sargis A",1949,win,60,D48,Kemer,2009
2445,black,"Grigoryan, Avetik",2515,lose,41,D46,Puerto Madryn,2009
2445,white,"Zaslavsky, Michael",2392,win,47,B33,Puerto Madryn,2009
2445,black,"Jumabayev, Rinat",2548,lose,30,D46,Puerto Madryn,2009
2445,white,"Gryson, Wouter",2145,win,28,B06,Puerto Madryn,2009
2445,black,"Bindrich, Falko",2516,lose,34,D46,Puerto Madryn,2009
2445,white,"Olszewski, Michal",2544,lose,31,B92,Puerto Madryn,2009
2445,black,"Popov, Ivan1",2582,win,39,C00,Puerto Madryn,2009
2445,white,"Maldonado, Federico",2003,win,40,B07,Puerto Madryn,2009
2445,black,"Liascovich, Lucas Agustin",2454,draw,42,D46,Buenos Aires,2009
2445,white,"Cori Tello, Deysi Estella",2361,win,52,B92,Buenos Aires,2009
2445,white,"Mareco, Sandro",2525,draw,54,B84,Buenos Aires,2009
2445,black,"Garcia Palermo, Carlos H",2475,win,44,D46,Buenos Aires,2009
2445,white,"Perez Ponsa, Federico",2422,draw,39,B92,Buenos Aires,2009
2445,black,"Goldwaser, Christian",2441,draw,24,D45,Buenos Aires,2009
2445,white,"Slipak, Sergio",2468,win,69,C90,Buenos Aires,2009
2445,black,"Hernandez Guerrero, Gilberto Eduardo",2540,draw,30,C55,Buenos Aires,2009
2445,white,"Obregon, Carlos Andres",2439,win,53,B85,Buenos Aires,2009
2424,black,"Perez Ponsa, Federico",2390,lose,99,B08,Buenos Aires,2009
2424,black,"Alonso, Salvador",2441,win,53,C55,Buenos Aires,2009
2424,white,"Real de Azua, Ernesto",2445,win,42,B25,Buenos Aires,2009
2424,white,"Quiroga, Facundo",2329,win,48,B52,Buenos Aires,2009
2424,black,"Mareco, Sandro",2503,lose,36,A42,Buenos Aires,2009
2424,white,"Tristan, Leonardo",2393,win,16,B01,Buenos Aires,2009
2424,black,"Landriel, Mario",2271,win,55,C77,Buenos Aires,2009
2424,black,"Soria, Angel Jesus",1982,win,48,C45,Buenos Aires,2009
2424,black,"Fusco, Leonardo",2401,win,28,C18,Villa Martelli,2009
2424,white,"Oliveira, Silvio Eduardo",2357,lose,51,B51,Villa Martelli,2009
2424,black,"Rodriguez Vila, Andres",2522,lose,39,C90,Villa Martelli,2009
2424,white,Comp Pocket Fritz 4,2600,lose,67,C00,Villa Martelli,2009
2424,black,"Slipak, Sergio",2452,win,45,D43,Villa Martelli,2009
2424,white,"Real de Azua, Ernesto",2445,lose,42,B31,Villa Martelli,2009
2424,black,"Valerga, Diego",2523,lose,43,D43,Villa Martelli,2009
2424,white,"Obregon, Carlos Andres",2406,lose,52,B52,Villa Martelli,2009
2424,black,"Cori Tello, Deysi Estella",2390,win,38,A21,Villa Martelli,2009
2424,white,"Trois, Francisco RT",2342,win,38,B06,Villa Martelli,2009
2424,white,"Diamant, Andre",2520,win,42,B40,Sao Paulo,2009
2424,black,"Flores, Diego",2579,lose,35,D45,Sao Paulo,2009
