rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2679,white,"Smirnov, Ant",2567,win,70,A00,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,49,A40,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,win,28,A06,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,63,A04,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,lose,66,D13,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,22,A04,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,lose,54,D43,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,draw,110,A41,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,win,16,D44,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,37,B06,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,win,41,D15,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,40,C79,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,lose,62,A05,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,38,D02,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,win,42,A06,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,draw,27,C69,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,lose,50,D13,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,46,B46,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,win,50,A20,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,win,58,B44,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,lose,37,A06,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,lose,37,B03,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,draw,49,D44,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,draw,34,B03,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,win,48,D44,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,draw,61,B15,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,win,50,D44,chess.com INT,2019
2679,black,"Smirnov, Ant",2567,draw,44,C69,chess.com INT,2019
2679,white,"Smirnov, Ant",2567,lose,55,D50,chess.com INT,2019
2684,black,"Jones, Gawain C",2709,draw,48,B12,Saint Louis,2019
2679,black,"Quesada Perez, Yuniesky",2622,draw,26,B06,Chicago,2019
2679,black,"Durarbayli, V.",2623,lose,50,B12,Chicago USA,2019
2679,white,"Sorokin, Aleksey",2531,win,41,A48,Chicago,2019
2679,black,"Shetty, A.",2420,win,20,A15,Chicago USA,2019
2663,white,"Nakamura, Hikaru",2746,lose,58,A89,Saint Louis,2019
2663,black,"Liang, Awonder",2590,draw,35,B10,Saint Louis,2019
2663,white,"Sevian, Samuel",2642,draw,103,E04,Saint Louis,2019
2663,black,"Lenderman, Aleksandr",2637,draw,71,A05,Saint Louis,2019
2663,white,"So, Wesley",2762,draw,40,D92,Saint Louis,2019
2663,black,"Caruana, Fabiano",2828,lose,45,C65,Saint Louis,2019
2663,black,"Dominguez Perez, Leinier",2739,draw,65,B51,Saint Louis,2019
2663,white,"Robson, Ray",2667,lose,45,C67,Saint Louis,2019
2663,black,"Shankland, Samuel L",2731,win,41,C45,Saint Louis,2019
2663,white,"Akobian, Varuzhan",2625,draw,49,C14,Saint Louis,2019
2663,black,"Gareev, T.",2557,win,38,A09,Saint Louis USA,2019
2663,black,"Gareyev, Timur",2557,win,38,A06,Saint Louis,2019
2672,white,"Mamedyarov, S.",2817,win,47,A47,chess.com INT,2019
2672,white,"Nakamura, Hi",2749,win,34,A46,chess.com INT,2019
2672,white,Wang Yue,2684,win,68,C67,chess.com INT,2019
2672,black,"Corrales Jimenez, F.",2559,draw,21,B90,chess.com INT,2019
2672,black,"Brown, Michael William",2524,draw,32,D27,chess.com INT,2019
2672,black,"Naroditsky, D.",2616,draw,32,A45,chess.com INT,2019
2672,black,"Sarana, A.",2630,lose,47,D27,chess.com INT,2019
2663,white,"Robson, Ray",2667,win,55,D13,Saint Louis,2019
2663,black,"Kasimdzhanov, Rustam",2663,draw,56,B96,Saint Louis,2019
2663,black,"Akobian, Varuzhan",2625,draw,37,E32,Saint Louis,2019
2663,white,Le Quang Liem,2715,win,51,E00,Saint Louis USA,2019
2663,white,Le Quang Liem,2715,win,51,E00,Saint Louis USA,2019
2663,white,"Le, Quang Liem",2715,win,51,E00,Saint Louis,2019
2663,black,"Hansen, Eric",2612,draw,30,C67,Saint Louis,2019
2663,white,"Tari, Aryan",2613,draw,66,A05,Saint Louis,2019
2663,black,"Bok, Benjamin",2638,win,37,D26,Saint Louis,2019
2663,white,"Ivanchuk, Vassily",2698,draw,18,A46,Saint Louis,2019
2663,black,"Nyzhnyk, Illya",2638,draw,39,A30,Saint Louis,2019
2672,white,"Zierk, S.",2510,lose,25,D26,chess.com INT,2019
2672,white,"Naroditsky, D.",2616,win,63,A48,chess.com INT,2019
2672,black,"Hong, Andrew",2390,win,47,B46,chess.com INT,2019
2672,black,"Bhat, V.",2519,win,46,D80,chess.com INT,2019
2672,white,"Postny, E.",2623,win,43,C45,chess.com INT,2019
2672,white,"Tomczak, J.",2631,draw,44,D80,chess.com INT,2019
2672,white,"Grigoriants, S RUS.",2541,draw,45,E10,chess.com INT,2019
2672,white,"Giri, A.",2783,draw,29,B31,chess.com INT,2019
2672,black,"Lenic, L.",2645,draw,31,A32,chess.com INT,2019
2672,black,"Meskovs, N.",2557,win,22,A20,chess.com INT,2019
2672,black,"Jobava, Ba",2629,win,39,C45,chess.com INT,2019
2666,white,"Gabuzyan, H.",2612,lose,23,B90,Fort Worth USA,2019
2666,white,"Arribas Lopez, A.",2454,win,24,B81,Fort Worth USA,2019
2666,black,"Kovalyov, A.",2615,lose,39,A10,Fort Worth USA,2019
2672,white,"Khachiyan, M.",2509,win,33,D13,chess.com INT,2019
2672,white,"Brown, Michael William",2524,win,20,C45,chess.com INT,2019
2672,black,"Lu, Albert",2242,win,33,D37,chess.com INT,2019
2672,black,"Dreev, A.",2670,draw,50,A40,chess.com INT,2019
2672,white,"Nakamura, Hikaru",2749,draw,30,B52,chess.com INT,2019
2672,black,"Caruana, F.",2828,lose,40,B46,chess.com INT,2019
2672,white,"Salem, AR.",2672,lose,37,D85,chess.com INT,2019
2672,white,"Corrales Jimenez, F.",2559,draw,30,A48,chess.com INT,2019
2672,black,"Movsesian, S.",2629,win,59,B23,chess.com INT,2019
2672,black,"Iturrizaga, E.",2637,win,58,A04,chess.com INT,2019
2672,black,"Shankland, Samuel L",2725,win,27,D80,chess.com INT,2019
2672,white,"Bai, Jinshi",2572,win,24,D85,chess.com INT,2019
2672,white,Zhao Jun,2610,lose,41,B51,chess.com INT,2019
2672,black,"He, Anthony",2266,win,54,C50,chess.com INT,2019
2672,black,"Xu, Xiangyu",2567,draw,32,E06,chess.com INT,2019
2672,white,"Feng, Roland",2334,win,42,C01,chess.com INT,2019
2672,white,"Mikhalevski, V.",2581,win,86,D80,chess.com INT,2019
2672,black,"Irgaliyev, Alikhan",2175,win,32,A45,chess.com INT,2019
2672,black,"Nakamura, Hikaru",2749,draw,45,C67,chess.com INT,2019
2672,white,"Ringoir, Tanguy",2516,win,52,C54,Burlingame,2019
2672,white,"Macieja, Bartlomiej",2509,lose,60,B12,Las Vegas,2019
2672,black,"Cordova, Emilio",2597,lose,50,A06,Las Vegas,2019
2672,white,"Hevia Alejano, Carlos Antonio",2476,win,41,C19,Las Vegas,2019
2672,black,"Ramirez, Alejandro",2567,draw,22,D70,Las Vegas,2019
2672,black,"Ramirez Alvarez, Alejandro",2567,draw,22,D79,Burlingame,2019
2672,white,"Bai, Jinshi",2572,draw,35,C42,Las Vegas,2019
2672,white,"Bai, Jinshi",2572,draw,33,C42,Burlingame,2019
2672,black,"Katz, Alexander",2433,win,37,C53,Las Vegas,2019
2672,white,"Coleman, Teddy",2352,win,66,C83,Las Vegas,2019
2675,black,"Swiercz, Dariusz",2636,draw,51,B90,Saint Louis,2018
2675,white,"Miroshnichenko, Evgenij",2606,draw,39,C42,Saint Louis,2018
2675,black,"Quesada Perez, Yuniesky",2612,lose,45,B51,Saint Louis,2018
2675,white,"Robson, Ray",2676,draw,37,C65,Saint Louis,2018
2675,black,"Motylev, Alexander",2661,draw,31,C50,Saint Louis,2018
2675,black,"Motylev, Alexander",2661,draw,31,C50,Saint Louis,2018
2675,white,"Sevian, Samuel",2641,draw,64,C55,Saint Louis,2018
2675,white,"Sevian, Samuel",2641,draw,64,C54,Saint Louis,2018
2675,white,"Sasikiran, Krishnan",2671,draw,48,D80,Saint Louis,2018
2675,black,"Shimanov, Aleksandr",2620,win,28,B23,Saint Louis,2018
2675,black,"Shimanov, Aleksandr",2620,win,27,B23,Saint Louis,2018
2675,white,"Melkumyan, Hrant",2668,win,44,E04,Saint Louis,2018
2656,white,"Jones, Gawain C",2677,draw,39,A48,Douglas,2018
2656,black,"Kramnik, Vladimir",2779,draw,69,B50,Douglas,2018
2656,black,"Kramnik, Vladimir",2779,draw,67,B50,Douglas,2018
2656,black,"Nakamura, Hikaru",2763,draw,40,A30,Douglas,2018
2656,white,"Wang, Hao",2722,draw,60,E10,Douglas,2018
2656,black,"Rapport, Richard",2725,win,41,A45,Douglas,2018
2656,white,"Vachier-Lagrave, Maxime",2780,draw,33,B51,Douglas,2018
2656,white,"Vachier Lagrave, Maxime",2780,draw,33,B51,Douglas,2018
2656,white,Vishnu Prasanna. V,2504,win,34,B46,Douglas,2018
2656,white,"Vishnu, Prasanna V",2504,win,34,B46,Douglas,2018
2656,black,"Batsiashvili, Nino",2482,win,31,A04,Douglas,2018
2656,white,"Karavade, Eesha",2374,win,21,B12,Douglas,2018
2651,white,"Lenderman, Aleksandr",2630,draw,69,C01,chess.com INT,2018
2651,black,"Jones, Gawain C B",2677,win,55,B51,chess.com INT,2018
2651,white,"Melkumyan, Hrant",2660,draw,60,E04,chess.com INT,2018
2651,black,"Iturrizaga Bonelli, Eduardo",2636,lose,30,A09,chess.com INT,2018
2651,white,"Le, Quang Liem",2715,win,28,E16,chess.com INT,2018
2651,white,"Vachier Lagrave, Maxime",2780,win,40,B07,chess.com INT,2018
2651,black,"Vidit, Santosh Gujrathi",2711,lose,29,D27,chess.com INT,2018
2651,white,"Andriasian, Zaven",2603,win,41,B53,chess.com INT,2018
2651,white,"Lenderman, Aleksandr",2630,win,70,C01,chess.com INT,2018
2651,black,"Lenic, Luka",2656,win,55,D90,chess.com INT,2018
2651,black,"Gupta, Abhijeet",2588,lose,31,D20,chess.com INT,2018
2651,white,"Meier, Georg",2639,draw,47,C01,chess.com INT,2018
2651,black,"Shimanov, Aleksandr",2626,draw,66,B50,chess.com INT,2018
2650,white,"Hilby, Craig",2420,draw,29,D80,Irving,2018
2650,black,"Matsenko, Sergei",2533,draw,13,A04,Irving,2018
2650,white,"Kovalyov, Anton",2644,draw,43,B90,Irving,2018
2650,black,"Preotu, Razvan",2513,win,92,B90,Irving,2018
2650,white,"Arribas Lopez, Angel",2460,draw,45,A48,Irving,2018
2650,white,"Arribas Lopez, Angel",2460,draw,45,B07,Irving,2018
2650,black,"Sadorra, Julio Catalino",2555,draw,35,A05,Irving,2018
2650,white,"Popilski, Gil",2491,win,49,A46,Irving,2018
2650,black,"Checa, Nicolas",2478,win,51,D41,Irving,2018
2650,white,"Wheeler, Cameron",2406,win,38,D13,Irving,2018
2650,black,"Erenburg, Sergey",2564,draw,18,B90,Greensboro,2018
2650,white,"Belous, Vladimir",2558,win,64,C42,Greensboro,2018
2650,white,"Burke, John M",2526,draw,70,E05,Greensboro,2018
2650,white,"Burke, John M",2526,draw,25,C54,Greensboro,2018
2650,black,"Sadorra, Julio Catalino",2555,win,40,A30,Greensboro,2018
2650,white,"Gonzalez Vidal, Yuri",2559,draw,39,C55,Greensboro,2018
2650,black,"Shetty, Atulya",2380,win,43,A22,Greensboro,2018
2650,black,"Panchanathan, Magesh Chandran",2486,lose,69,D78,Greensboro,2018
2650,white,"Mandiza, Farai",2379,win,43,B51,Greensboro,2018
2655,black,"Vorontsov, Pavlo",2564,draw,59,D79,Philadelphia,2018
2655,white,"Li, Ruifeng",2583,draw,26,B53,Philadelphia,2018
2655,black,"Nyzhnyk, Illya",2605,draw,9,D79,Philadelphia,2018
2655,black,"Colas, Joshua",2322,win,66,D05,Philadelphia,2018
2655,white,"Yu, Jennifer R",2358,draw,52,D17,Philadelphia,2018
2655,black,"Tsay, Vincent",2198,win,37,D92,Philadelphia,2018
2656,black,"Morovic Fernandez, Ivan",2513,win,54,D94,Montevideo,2018
2656,white,"Shankland, Samuel L",2717,lose,41,B90,Montevideo,2018
2656,white,"Mekhitarian, Krikor Sevag",2546,draw,42,E10,Montevideo,2018
2656,black,"El Debs, Felipe de Cresce",2537,draw,26,B51,Montevideo,2018
2656,white,"Hungaski, Robert",2510,draw,28,B13,Montevideo,2018
2656,black,"Erenburg, Sergey",2563,draw,27,C67,Montevideo,2018
2656,white,"Alonso, Salvador",2519,win,33,D11,Montevideo,2018
2656,black,"Moradiabadi, Elshan",2549,draw,28,B92,Montevideo,2018
2656,white,"Rodriguez Vila, Andres",2483,win,43,A48,Montevideo,2018
2656,black,"Lujan, Carolina",2341,win,44,B91,Montevideo,2018
2656,white,"Arias Bouzada, Jorge",2097,win,18,B31,Montevideo,2018
2661,white,"Bok, Benjamin",2636,draw,59,A48,St. Louis,2018
2661,black,"Indjic, Aleksandar",2600,win,49,D41,St. Louis,2018
2661,white,"Fridman, Daniel",2636,draw,29,E04,St. Louis,2018
2661,black,"Sevian, Samuel",2613,lose,32,B23,St. Louis,2018
2661,white,"Zherebukh, Yaroslav",2628,win,33,C42,St. Louis,2018
2661,black,"Prohaszka, Peter",2613,draw,48,D26,St. Louis,2018
2661,white,"Durarbayli, Vasif",2618,lose,59,D80,St. Louis,2018
2661,black,"Akobian, Varuzhan",2641,lose,39,D90,St. Louis,2018
2661,white,"Jumabayev, Rinat",2621,win,48,D13,St. Louis,2018
2665,white,"Robson, Ray",2660,lose,37,C53,Saint Louis,2018
2665,black,"Lenderman, Aleksandr",2599,win,55,A20,Saint Louis,2018
2665,white,"Liang, Awonder",2552,draw,30,B12,Saint Louis,2018
2665,black,"Onischuk, Alexander",2672,draw,30,D85,Saint Louis,2018
2665,white,"Zherebukh, Yaroslav",2640,draw,46,E04,Saint Louis,2018
2665,black,"Nakamura, Hikaru",2787,draw,31,C26,Saint Louis,2018
2665,white,"So, Wesley",2786,draw,22,A46,Saint Louis,2018
2665,black,"Akobian, Varuzhan",2647,draw,48,D83,Saint Louis,2018
2665,white,"Caruana, Fabiano",2804,lose,49,A61,Saint Louis,2018
2665,black,"Shankland, Samuel L",2671,draw,30,A10,Saint Louis,2018
2665,white,"Izoria, Zviad",2599,draw,62,A48,Saint Louis,2018
2640,white,"Onischuk, Alexander",2681,win,38,E00,St. Louis,2018
2640,black,"Edouard, Romain",2612,draw,30,A20,St. Louis,2018
2640,white,"Shankland, Samuel L",2668,draw,42,A48,St. Louis,2018
2640,black,"Akobian, Varuzhan",2640,win,36,D85,St. Louis,2018
2640,white,"Bruzon Batista, Lazaro",2673,draw,33,B50,St. Louis,2018
2640,black,"Ganguly, Surya Shekhar",2657,win,42,A30,St. Louis,2018
2640,white,"Ipatov, Alexander",2665,draw,32,B06,St. Louis,2018
2640,black,"Swiercz, Dariusz",2654,draw,34,D70,St. Louis,2018
2640,black,"Zherebukh, Yaroslav",2633,win,39,B92,St. Louis,2018
2640,black,"Zherebukh, Yaroslav",2633,win,39,B92,Saint Louis,2018
2634,white,"Li, Di",2455,win,77,D23,chess.com INT,2018
2634,white,"Yu, Yangyi",2760,draw,21,E04,chess.com INT,2018
2634,black,"Chu, Ruotong",2267,win,37,A63,chess.com INT,2018
2634,black,"Li, Chao B",2732,lose,35,D90,chess.com INT,2018
2634,white,"Andriasian, Zaven",2585,draw,23,D14,chess.com INT,2018
2634,white,"Cornette, Matthieu",2611,win,36,E04,chess.com INT,2018
2634,white,"Lenic, Luka",2662,win,23,E04,chess.com INT,2018
2634,white,"Adhiban, Baskaran",2655,draw,28,E11,chess.com INT,2018
2634,black,"Salem, AR Saleh",2642,win,62,D87,chess.com INT,2018
2634,black,"Degraeve, Jean Marc",2570,draw,41,C47,chess.com INT,2018
2634,black,"Hjartarson, Johann",2536,win,38,B20,chess.com INT,2018
2634,black,"Sharafiev, Azat",2432,draw,28,A34,chess.com INT,2018
2634,white,"Feng, Roland",2358,win,38,E05,chess.com INT,2018
2634,white,"Petrosian, Tigran L",2606,win,69,A41,chess.com INT,2018
2634,black,"He, Anthony B",2246,win,49,B90,chess.com INT,2018
2634,black,"Nakamura, Hikaru",2781,lose,73,A30,chess.com INT,2018
2634,white,"Pichot, Alan",2552,draw,34,B48,chess.com INT,2018
2634,white,"Tang, Andrew",2513,win,65,D02,chess.com INT,2018
2634,white,"Lenderman, Aleksandr",2611,draw,21,A47,chess.com INT,2018
2634,white,"Caruana, Fabiano",2811,lose,42,E01,chess.com INT,2018
2634,black,"Iturrizaga Bonelli, Eduardo",2650,draw,28,A34,chess.com INT,2018
2634,black,"Hansen, Eric",2629,draw,23,B51,chess.com INT,2018
2634,black,"Liang, Awonder",2572,win,28,B51,chess.com INT,2018
2634,black,"Shimanov, Aleksandr",2641,win,38,D02,chess.com INT,2018
2634,white,"Chirila, Ioan Cristian",2557,win,48,C54,chess.com INT,2018
2634,white,"Izoria, Zviad",2599,win,63,A58,chess.com INT,2018
2634,black,"Ke, Ivan",2207,win,35,A49,chess.com INT,2018
2634,black,"Bluebaum, Matthias",2640,win,40,D80,Wijk aan Zee,2018
2634,white,"Gordievsky, Dmitry",2622,draw,44,B41,Wijk aan Zee,2018
2634,black,"Van Foreest, Lucas",2481,win,38,B90,Wijk aan Zee,2018
2634,white,"Vidit, Santosh Gujrathi",2718,draw,48,E10,Wijk aan Zee,2018
2634,black,"L&#039;Ami, Erwin",2634,win,58,A30,Wijk aan Zee,2018
2634,white,"Harika, Dronavalli",2497,draw,32,D30,Wijk aan Zee,2018
2634,black,"Amin, Bassem",2693,draw,19,B94,Wijk aan Zee,2018
2634,white,"Krasenkow, Michal",2671,draw,52,E04,Wijk aan Zee,2018
2634,black,"Tari, Aryan",2599,lose,43,B90,Wijk aan Zee,2018
2634,white,"Van Foreest, Jorden",2629,draw,30,C03,Wijk aan Zee,2018
2634,black,"Girya, Olga",2489,draw,80,D26,Wijk aan Zee,2018
2634,white,"Korobov, Anton",2652,draw,31,D11,Wijk aan Zee,2018
2634,white,"Bok, Benjamin",2607,draw,44,C65,Wijk aan Zee,2018
2629,white,"Macieja, Bartlomiej",2533,draw,38,E11,Dallas,2017
2629,black,"Li, Ruifeng",2570,win,37,B25,Dallas,2017
2629,white,"Reshef, Omer",2453,win,41,D17,Dallas,2017
2629,black,"Preotu, Razvan",2497,win,22,B90,Dallas,2017
2629,white,"Arribas Lopez, Angel",2471,draw,24,C03,Dallas,2017
2629,black,"Raznikov, Danny",2488,win,38,D00,Dallas,2017
2629,white,"Patel, Advait",2449,draw,35,E62,Dallas,2017
2629,black,"Shtembuliak, Evgeny",2490,lose,48,A34,Dallas,2017
2629,white,"Kaliksteyn, Alexander",2425,win,34,D44,Dallas,2017
2633,black,"Adams, Michael",2738,lose,39,A30,Douglas,2017
2633,white,"Zatonskih, Anna",2424,win,41,E04,Douglas,2017
2633,black,"Brown, Michael William",2499,win,52,E20,Douglas,2017
2633,white,"Salomon, Johan",2476,draw,45,D30,Douglas,2017
2633,black,"Caruana, Fabiano",2799,lose,32,D41,Douglas,2017
2633,white,"Kjartansson, Gudmundur",2456,win,40,D11,Douglas,2017
2633,black,"Carlsen, Magnus",2827,lose,33,A04,Douglas,2017
2633,white,"Kojima, Shinya",2403,win,35,D12,Douglas,2017
2633,black,"Acosta, Mariano",1988,win,27,B23,Douglas,2017
2633,black,"Motylev, Alexander",2668,lose,55,C67,Tbilisi,2017
2633,white,"Motylev, Alexander",2668,draw,15,D11,Tbilisi,2017
2652,black,"Vachier-Lagrave, Maxime",2795,draw,47,B00,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,29,A00,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,win,42,B00,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,23,A00,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,lose,61,A00,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,23,A00,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,win,46,B00,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,43,A00,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,lose,27,B00,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,23,A00,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,61,B53,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,lose,36,E38,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,38,E60,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,lose,60,C53,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,28,B90,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,win,49,A46,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,draw,37,B53,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,draw,39,A45,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,win,28,C53,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,lose,42,E60,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,draw,65,C67,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,draw,14,B92,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,lose,51,C67,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,draw,21,E60,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,draw,62,C67,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,win,48,B53,chess.com INT,2017
2652,black,"Vachier-Lagrave, Maxime",2795,lose,26,B92,chess.com INT,2017
2652,white,"Vachier-Lagrave, Maxime",2795,draw,16,E60,chess.com INT,2017
2642,white,"Aryan, Chopra",2491,draw,46,C55,Saint Louis,2017
2642,black,"Sarana, Alexey",2510,draw,51,D84,Saint Louis,2017
2642,white,Aryan Chopra,2491,draw,47,C55,Saint Louis,2017
2642,black,"Esipenko, Andrey",2523,draw,42,D26,Saint Louis,2017
2642,black,"Esipenko, Andrey",2523,draw,42,D27,Saint Louis,2017
2642,white,"Martirosyan, Haik M.",2544,lose,53,E10,Saint Louis,2017
2642,white,"Aryan, Chopra",2491,win,33,B90,Saint Louis,2017
2642,black,"Sarana, Alexey",2510,draw,60,D85,Saint Louis,2017
2642,white,Aryan Chopra,2491,win,33,B90,Saint Louis,2017
2642,white,"Smirnov, Anton",2495,draw,77,D43,Saint Louis,2017
2642,white,"Smirnov, Anton",2495,draw,77,D52,Saint Louis,2017
2642,black,"Martirosyan, Haik M.",2544,draw,34,D41,Saint Louis,2017
2658,black,"Abdumalik, Zhansaya",2397,draw,36,B90,Philadelphia,2017
2658,white,"Lenderman, Aleksandr",2585,win,60,A61,Philadelphia,2017
2658,white,"Petrosian, Tigran L",2595,win,52,E69,Philadelphia,2017
2658,black,"Erenburg, Sergey",2550,draw,27,B51,Philadelphia,2017
2658,white,"Mandizha, Farai",2342,draw,21,E10,Philadelphia,2017
2658,white,"Mandiza, Farai",2342,draw,21,E08,Philadelphia,2017
2658,black,"Harmon-Vellotti, Luke",2449,win,64,C67,Philadelphia,2017
2658,black,"Harmon Vellotti, Luke",2449,win,64,C67,Philadelphia,2017
2658,white,"Nolte, Rolando",2393,win,54,B53,Philadelphia,2017
2658,black,"Jacobson, Brandon",2210,win,39,B70,Philadelphia,2017
2658,white,"Fedoseev, Vladimir",2703,lose,43,D30,Khanty-Mansiysk,2017
2658,white,"Sanal, Vahap",2533,draw,88,E17,Khanty-Mansiysk,2017
2658,black,"Frhat, Ali",2402,draw,21,B51,Khanty-Mansiysk,2017
2658,black,"Farahat, Ali",2402,draw,21,B51,Khanty-Mansiysk,2017
2658,white,"Negi, Parimarjan",2670,lose,64,C54,Khanty-Mansiysk,2017
2658,white,"Negi, Parimarjan",2670,lose,65,C53,Khanty-Mansiysk,2017
2658,black,"Li, Chao B",2720,draw,55,D40,Khanty-Mansiysk,2017
2658,white,"Bartel, Mateusz",2637,draw,54,D00,Khanty-Mansiysk,2017
2658,black,"Hauge, Lars Oskar",2448,draw,30,C54,Khanty-Mansiysk,2017
2658,black,"Hauge, Lars Oskar",2448,draw,31,C50,Khanty-Mansiysk,2017
2652,black,"Ipatov, Alexander",2662,lose,30,A04,St. Louis,2017
2652,white,"Swiercz, Dariusz",2649,win,51,A05,St. Louis,2017
2652,black,"Quesada Perez, Yuniesky",2630,win,34,B91,St. Louis,2017
2652,white,"Mareco, Sandro",2648,lose,32,E00,St. Louis,2017
2652,white,"Akobian, Varuzhan",2661,lose,30,E00,St. Louis,2017
2652,black,"Zherebukh, Yaroslav",2632,draw,31,A06,St. Louis,2017
2652,white,"Kacheishvili, Giorgi",2590,win,38,E04,St. Louis,2017
2652,black,"Baryshpolets, Andrey",2591,draw,32,D85,St. Louis,2017
2652,white,"Bruzon Batista, Lazaro",2652,draw,37,E00,St. Louis,2017
2674,white,"Zherebukh, Yaroslav",2605,draw,26,D70,Saint Louis,2017
2674,black,"Onischuk, Alexander",2667,lose,52,D85,Saint Louis,2017
2674,white,"So, Wesley",2822,lose,31,E06,Saint Louis,2017
2674,black,"Shankland, Samuel L",2666,win,52,A06,Saint Louis,2017
2674,white,"Shabalov, Alexander",2556,lose,26,B10,Saint Louis,2017
2674,black,"Naroditsky, Daniel",2646,draw,38,D20,Saint Louis,2017
2674,white,"Kamsky, Gata",2659,lose,72,A40,Saint Louis,2017
2674,black,"Caruana, Fabiano",2817,draw,58,C65,Saint Louis,2017
2674,black,"Nakamura, Hikaru",2793,draw,31,C50,Saint Louis,2017
2674,white,"Robson, Ray",2668,draw,30,B90,Saint Louis,2017
2674,black,"Akobian, Varuzhan",2645,draw,68,D85,Saint Louis,2017
2674,black,"Swiercz, Dariusz",2645,lose,27,E15,Saint Louis,2017
2674,white,"Zherebukh, Yaroslav",2605,draw,30,D91,Saint Louis,2017
2674,black,"Fedoseev, Vladimir",2658,lose,54,D91,Saint Louis,2017
2674,white,"Cordova, Emilio",2655,win,51,E00,Saint Louis,2017
2674,black,"Shankland, Samuel L",2666,draw,48,C96,Saint Louis,2017
2674,white,"Sevian, Samuel",2587,draw,46,C50,Saint Louis,2017
2674,white,"Ipatov, Alexander",2660,draw,49,D90,Saint Louis,2017
2674,black,"Howell, David",2667,lose,29,A05,Saint Louis,2017
2674,white,"Li, Ruifeng",2577,win,48,C53,Saint Louis,2017
2674,white,"Mamedyarov, Shakhriyar",2772,draw,41,C91,chess.com INT,2017
2674,white,"Viswanadha, Kesav",2364,win,68,A17,chess.com INT,2017
2674,black,"Aleskerov, Faik",2315,win,40,B51,chess.com INT,2017
2674,black,"Naroditsky, Daniel",2646,lose,44,D02,chess.com INT,2017
2667,white,"Meskovs, Nikita",2490,win,82,C81,chess.com INT,2017
2667,white,"Bernotas, Arturs",2332,draw,85,A17,chess.com INT,2017
2667,black,"Kantans, Toms",2456,win,37,B96,chess.com INT,2017
2667,black,"Kantane, Anna",2259,win,25,B92,chess.com INT,2017
2667,white,"Tang, Andrew",2466,win,36,C92,chess.com INT,2017
2667,white,"Wahl, Jackson B",2147,win,25,B01,chess.com INT,2017
