rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2746,white,"Alekseenko, Kirill",2609,win,36,D20,Batumi GEO,2018
2721,white,"Aronian, Levon",2801,draw,27,C90,Palma de Mallorca,2017
