rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2763,black,"Salem, A.R. Saleh",2633,lose,46,E49,Almaty,2022
2763,white,"Moussard, Jules",2606,win,45,E68,Almaty,2022
2763,black,"Nepomniachtchi, Ian",2782,lose,36,E97,Almaty,2022
2763,black,"Lazavik, Denis",2484,draw,39,A40,Almaty,2022
2763,white,"Sanal, Vahap",2576,win,75,A07,Almaty,2022
2763,black,"Nakamura, Hikaru",2909,lose,39,C07,Almaty,2022
2763,white,"Shimanov, Aleksandr",2605,win,54,B12,Almaty,2022
2763,black,"Vakhidov, Jakhongir",2507,win,28,A10,Almaty,2022
2763,white,"Durarbayli, Vasif",2576,draw,52,A07,Almaty,2022
2763,black,"Jumabayev, Rinat",2584,win,24,A40,Almaty,2022
2763,white,"Moiseenko, Alexander",2577,lose,76,A04,Almaty,2022
2763,black,"Petrosyan, Manuel",2560,draw,42,A40,Almaty,2022
2763,white,"Quparadze, Giga",2587,draw,29,A04,Almaty,2022
2763,black,"Tsydypov, Zhamsaran",2593,win,44,C02,Almaty,2022
2763,white,"Yilmaz, Mustafa",2564,win,38,A08,Almaty,2022
2763,black,"Nogerbek, Kazybek",2487,win,26,A04,Almaty,2022
2763,white,"Ansat, Aldiyar",2302,lose,36,A05,Almaty,2022
2763,black,"Hansen, Eric",2568,lose,28,C11,Almaty,2022
2763,white,"Anton Guijarro, David",2585,draw,18,A08,Almaty,2022
2763,black,"Nguyen, Thai Dai Van",2534,win,41,A40,Almaty,2022
2759,black,"Yoo, Christopher Woojin",2463,win,35,C51,Almaty,2022
2759,white,"Nguyen, Thai Dai Van",2534,win,39,A07,Almaty,2022
2759,black,Erigaisi Arjun,2628,lose,34,E11,Almaty,2022
2759,white,"Amin, Bassem",2567,draw,53,E71,Almaty,2022
2759,black,"Tomashevsky, Evgeny",2628,draw,18,E10,Almaty,2022
2759,white,"Donchenko, Alexander",2597,win,48,B23,Almaty,2022
2759,black,"Predke, Alexandr",2584,draw,39,A07,Almaty,2022
2759,white,"Sargsyan, Shant",2561,draw,26,C49,Almaty,2022
2759,black,"Tabatabaei, M. Amin",2526,win,37,C02,Almaty,2022
2759,white,"Yakubboev, Nodirbek",2573,draw,50,A05,Almaty,2022
2759,black,"Kovalev, Vladislav",2523,win,50,B07,Almaty,2022
2759,white,"Petrov, Nikita",2519,draw,42,C70,Almaty,2022
2759,black,"Yilmaz, Mustafa",2521,draw,48,E10,Almaty,2022
2742,black,"Artemiev, Vladislav",2700,draw,17,A05,Sochi,2022
2742,white,"Tomashevsky, Evgeny",2708,draw,36,D40,Sochi,2022
2742,black,"Sjugirov, Sanan",2696,draw,47,A05,Sochi,2022
2742,white,"Esipenko, Andrey",2709,win,70,D10,Sochi,2022
2742,black,"Najer, Evgeniy",2659,draw,35,C67,Sochi,2022
2742,white,"Shubin, Kirill",2472,win,40,C17,Sochi,2022
2742,white,"Sargissian, Gabriel",2694,draw,21,C47,Sochi,2022
2758,white,"Shankland, Samuel L",2704,draw,30,B51,Belgrade,2022
2758,black,"Bacrot, Etienne",2635,draw,23,C84,Belgrade,2022
2758,black,"Andreikin, Dmitry",2724,draw,32,D85,Belgrade,2022
2758,white,"Bacrot, Etienne",2635,draw,32,C42,Belgrade,2022
2758,black,"Shankland, Samuel L",2704,lose,39,E32,Belgrade,2022
2758,white,"Andreikin, Dmitry",2724,lose,35,B46,Belgrade,2022
2757,white,"Kravtsiv, Martyn",2638,draw,37,C84,Warsaw,2021
2757,black,"Dreev, Alexey",2641,draw,8,A46,Warsaw,2021
2757,white,"Giri, Anish",2778,draw,30,B52,Warsaw,2021
2757,black,"Sargsyan, Shant",2537,win,59,E73,Warsaw,2021
2757,black,"Sanal, Vahap",2499,draw,59,C11,Warsaw,2021
2757,white,"Carlsen, Magnus",2892,win,58,E04,Warsaw,2021
2757,white,"Oparin, Grigoriy",2580,draw,47,C83,Warsaw,2021
2757,black,"Nepomniachtchi, Ian",2792,lose,35,C67,Warsaw,2021
2757,white,"Artemiev, Vladislav",2830,draw,15,C42,Warsaw,2021
2757,black,"Nakamura, Hikaru",2884,draw,91,E32,Warsaw,2021
2757,white,"Adly, Ahmed",2656,win,67,B12,Warsaw,2021
2757,black,Socko B,2571,lose,43,E10,Warsaw,2021
2757,white,"Movsesian, Sergei",2615,win,55,B04,Warsaw,2021
2757,black,"Aronian, Levon",2740,lose,62,C11,Warsaw,2021
2757,white,"Martirosyan, Haik M.",2707,draw,56,C67,Warsaw,2021
2757,black,"Sindarov, Javokhir",2452,draw,49,C00,Warsaw,2021
2757,white,"Svane, Rasmus",2643,win,32,C84,Warsaw,2021
2757,white,"Demidov, Mikhail",2592,win,39,B06,Warsaw,2021
2757,black,"Christiansen, Johan-Sebastian",2593,draw,19,C45,Warsaw,2021
2757,white,"Alonso Rosell, Alvar",2580,win,31,C79,Warsaw,2021
2757,black,"Gajewski, Grzegorz",2539,win,56,E97,Warsaw,2021
2763,black,Gukesh D,2050,draw,38,E10,Warsaw,2021
2763,white,"Caruana, Fabiano",2770,lose,36,A20,Warsaw,2021
2763,white,"Alekseenko, Kirill",2637,win,64,A20,Warsaw,2021
2763,black,"Nepomniachtchi, Ian",2798,lose,39,C07,Warsaw,2021
2763,black,"Jobava, Baadur",2679,draw,49,E35,Warsaw,2021
2763,white,"Carlsen, Magnus",2842,draw,70,D36,Warsaw,2021
2763,black,"Korobov, Anton",2689,win,49,E46,Warsaw,2021
2763,white,"Cheparinov, Ivan",2621,win,63,C84,Warsaw,2021
2763,black,"Abdusattorov, Nodirbek",2593,draw,54,A13,Warsaw,2021
2763,white,"Gareyev, Timur",2578,draw,41,C78,Warsaw,2021
2763,black,"Quparadze, Giga",2583,win,62,B90,Warsaw,2021
2763,white,"Demidov, Mikhail",2544,win,67,C10,Warsaw,2021
2763,black,"Murzin, Volodar",2523,win,45,C00,Warsaw,2021
2773,white,"Adams, Michael",2714,draw,38,E10,Terme Olimia,2021
2773,white,"Firouzja, Alireza",2770,draw,86,C78,Terme Olimia,2021
2773,black,"Volokitin, Andrei",2656,draw,30,C11,Terme Olimia,2021
2773,white,"Berkes, Ferenc",2676,draw,34,C88,Terme Olimia,2021
2773,black,"Mamedyarov, Shakhriyar",2765,draw,31,A30,Terme Olimia,2021
2773,white,"Duda, Jan Krzysztof",2756,draw,31,C42,Terme Olimia,2021
2773,black,"Shirov, Alexei",2673,draw,31,C67,Terme Olimia,2021
2773,white,"Navara, David",2699,draw,31,C67,Terme Olimia,2021
2773,black,"Mastrovasilis, Dimitrios",2619,draw,31,C47,Terme Olimia,2021
2775,black,"Tari, Aryan",2642,draw,30,C67,"Struga, Ohrid Lake",2021
2775,white,"Markoja, Boris",2453,win,55,C11,"Struga, Ohrid Lake",2021
2775,white,"Donchenko, Alexander",2641,draw,46,B90,"Struga, Ohrid Lake",2021
2775,black,"Svidler, Peter",2701,draw,30,C42,"Struga, Ohrid Lake",2021
2775,black,"Berkes, Ferenc",2671,draw,40,A46,"Struga, Ohrid Lake",2021
2775,white,"Westerberg, Jonathan",2526,win,47,E11,"Struga, Ohrid Lake",2021
2775,black,"Godart, Francois",2407,win,24,C34,"Struga, Ohrid Lake",2021
2777,white,"Nepomniachtchi, Ian",2776,draw,28,E10,Moscow,2021
2777,black,"Nepomniachtchi, Ian",2776,draw,27,C67,Moscow,2021
2777,black,"Matlakov, Maxim",2760,win,36,A07,Moscow,2021
2777,white,"Matlakov, Maxim",2760,win,49,B12,Moscow,2021
2777,black,"Rakhmanov, Aleksandr",2498,draw,42,D32,Moscow,2021
2777,white,"Rakhmanov, Aleksandr",2498,win,63,A53,Moscow,2021
2777,white,"Kobalia, Mihail",2569,draw,66,B12,Moscow,2021
2777,black,"Kobalia, Mihail",2569,draw,37,C00,Moscow,2021
2777,black,"Najer, Evgeniy",2578,win,36,C50,Moscow,2021
2777,white,"Najer, Evgeniy",2578,win,33,B12,Moscow,2021
2777,white,"Sjugirov, Sanan",2472,draw,40,B30,Moscow,2021
2777,black,"Sjugirov, Sanan",2472,lose,46,C65,Moscow,2021
2777,black,"Esipenko, Andrey",2595,draw,51,C11,Moscow,2021
2777,white,"Esipenko, Andrey",2595,draw,62,C65,Moscow,2021
2784,white,"Duda, Jan Krzysztof",2774,draw,47,A07,Sochi,2021
2784,black,"Duda, Jan Krzysztof",2774,lose,64,C65,Sochi,2021
2778,black,"Duda, Jan Krzysztof",2738,draw,28,D41,Sochi,2021
2778,white,"Duda, Jan Krzysztof",2738,draw,33,E10,Sochi,2021
2784,black,"Korobov, Anton",2781,draw,32,E46,Sochi,2021
2784,white,"Korobov, Anton",2781,win,44,C88,Sochi,2021
2778,white,"Korobov, Anton",2683,draw,31,C53,Sochi,2021
2778,black,"Korobov, Anton",2683,draw,30,A07,Sochi,2021
2778,black,"Pichot, Alan",2630,draw,38,C50,Sochi,2021
2778,white,"Pichot, Alan",2630,win,36,E10,Sochi,2021
2778,white,"Perez Ponsa, Federico",2554,win,96,C67,Sochi,2021
2778,black,"Perez Ponsa, Federico",2554,draw,31,A50,Sochi,2021
2765,black,"Anand, Viswanathan",2785,draw,35,C67,Zagreb,2021
2765,white,"Van Foreest, Jorden",2622,win,45,E71,Zagreb,2021
2765,black,"Nepomniachtchi, Ian",2807,draw,45,A20,Zagreb,2021
2765,white,"Vachier-Lagrave, Maxime",2794,draw,41,A04,Zagreb,2021
2765,black,"Giri, Anish",2744,draw,34,E10,Zagreb,2021
2765,white,"Mamedyarov, Shakhriyar",2716,lose,36,A05,Zagreb,2021
2765,black,"Korobov, Anton",2668,lose,40,D58,Zagreb,2021
2765,white,"Kasparov, Garry",2801,win,24,D85,Zagreb,2021
2765,black,"Duda, Jan Krzysztof",2799,win,40,C53,Zagreb,2021
2765,white,"Anand, Viswanathan",2785,draw,27,A30,Zagreb,2021
2765,black,"Van Foreest, Jorden",2622,draw,44,C11,Zagreb,2021
2765,white,"Nepomniachtchi, Ian",2807,draw,45,B46,Zagreb,2021
2765,black,"Vachier-Lagrave, Maxime",2794,lose,60,C67,Zagreb,2021
2765,white,"Giri, Anish",2744,draw,52,A06,Zagreb,2021
2765,black,"Mamedyarov, Shakhriyar",2716,win,56,D37,Zagreb,2021
2765,white,"Korobov, Anton",2668,win,47,C02,Zagreb,2021
2765,black,"Kasparov, Garry",2801,draw,41,D32,Zagreb,2021
2784,black,"Saric, Ivan",2650,draw,43,C65,Zagreb,2021
2784,white,"Duda, Jan Krzysztof",2774,draw,44,B90,Zagreb,2021
2784,white,"Korobov, Anton",2781,draw,24,D47,Zagreb,2021
2765,white,"Duda, Jan Krzysztof",2799,draw,25,B12,Zagreb,2021
2784,black,"Anand, Viswanathan",2751,draw,40,C67,Zagreb,2021
2784,white,"Mamedyarov, Shakhriyar",2761,draw,30,D70,Zagreb,2021
2784,black,"Nepomniachtchi, Ian",2791,lose,47,A13,Zagreb,2021
2784,white,"Vachier-Lagrave, Maxime",2831,draw,24,D85,Zagreb,2021
2784,black,"Van Foreest, Jorden",2543,draw,28,C53,Zagreb,2021
2784,white,"Giri, Anish",2731,draw,31,C78,Zagreb,2021
2776,black,"Giri, Anish",2780,draw,42,C53,Bucharest,2021
2776,white,"Caruana, Fabiano",2820,draw,66,C78,Bucharest,2021
2776,black,"Aronian, Levon",2781,lose,29,D40,Bucharest,2021
2776,white,"Lupulescu, Constantin",2656,win,27,B61,Bucharest,2021
2776,black,"Radjabov, Teimour",2765,draw,35,E10,Bucharest,2021
2776,white,"Deac, Bogdan-Daniel",2627,win,62,D41,Bucharest,2021
2776,white,"So, Wesley",2770,draw,23,C67,Bucharest,2021
2776,black,"Mamedyarov, Shakhriyar",2770,draw,31,A30,Bucharest,2021
2776,white,"Vachier-Lagrave, Maxime",2760,draw,44,D85,Bucharest,2021
2777,black,"Caruana, Fabiano",2820,draw,65,B40,Yekaterinburg,2021
2777,white,"Giri, Anish",2776,win,51,E16,Yekaterinburg,2021
2777,black,"Ding, Liren",2791,lose,47,D37,Yekaterinburg,2021
2777,white,"Vachier-Lagrave, Maxime",2758,win,48,B23,Yekaterinburg,2021
2777,black,"Wang, Hao",2763,draw,41,C11,Yekaterinburg,2021
2777,white,"Nepomniachtchi, Ian",2789,draw,41,D85,Yekaterinburg,2021
2777,black,"Alekseenko, Kirill",2696,lose,74,C11,Yekaterinburg,2021
2777,white,"Dubov, Daniil",2710,draw,87,A67,chess24.com INT,2021
2777,black,"Duda, Jan-Krzysztof",2743,lose,28,A15,chess24.com INT,2021
2777,white,"Dominguez Perez, Leinier",2758,lose,38,C28,chess24.com INT,2021
2777,black,"Shankland, Sam",2691,draw,73,B33,chess24.com INT,2021
2777,white,"Bluebaum, Matthias",2670,draw,35,C11,chess24.com INT,2021
2777,black,"Aronian, Levon",2781,draw,9,B90,chess24.com INT,2021
2777,white,"So, Wesley",2770,draw,37,C67,chess24.com INT,2021
2777,black,"Vachier-Lagrave, Maxime",2784,draw,44,C67,chess24.com INT,2021
2777,white,"Carlsen, Magnus",2862,draw,65,B30,chess24.com INT,2021
2777,black,"Ding, Liren",2791,win,74,A36,chess24.com INT,2021
2777,white,"Radjabov, Teimour",2765,draw,49,B31,chess24.com INT,2021
2777,black,"Vidit, Santosh Gujrathi",2726,draw,45,E06,chess24.com INT,2021
2777,white,"Nakamura, Hikaru",2736,draw,52,C70,chess24.com INT,2021
2777,black,"Nepomniachtchi, Ian",2789,lose,85,B94,chess24.com INT,2021
2777,white,"Giri, Anish",2764,draw,52,C65,chess24.com INT,2021
2777,white,"Carlsen, Magnus",2863,draw,14,C67,lichess.org INT,2020
2777,black,"Firouzja, Alireza",2728,lose,55,C28,lichess.org INT,2020
2777,white,"Dominguez Perez, L.",2758,draw,50,E48,lichess.org INT,2020
2777,black,"So, Wesley",2770,draw,22,E32,lichess.org INT,2020
2777,white,"Nakamura, Hikaru",2736,draw,44,E53,lichess.org INT,2020
2777,black,"Xiong, Jeffery",2709,draw,29,E04,lichess.org INT,2020
2777,white,"Harikrishna, P.",2732,draw,45,B12,lichess.org INT,2020
2777,black,"Aronian, Levon",2773,lose,70,B12,lichess.org INT,2020
2777,white,"Nepomniachtchi, I.",2784,win,43,A48,lichess.org INT,2020
2777,black,"Harikrishna, Pentala",2732,win,48,A49,lichess.org INT,2020
2777,white,"Xiong, Jeffery",2709,draw,42,B06,lichess.org INT,2020
2777,black,"Carlsen, Magnus",2863,lose,30,D38,lichess.org INT,2020
2777,white,"So, Wesley",2770,draw,24,E06,lichess.org INT,2020
2777,black,"Dominguez Perez, Leinier",2758,win,31,B92,lichess.org INT,2020
2777,white,"Firouzja, Alireza",2728,draw,71,D02,lichess.org INT,2020
2777,black,"Nakamura, Hikaru",2736,lose,49,C65,lichess.org INT,2020
2777,black,"Nepomniachtchi, Ian",2784,draw,95,A01,lichess.org INT,2020
2777,white,"Carlsen, Magnus",2863,win,46,B75,lichess.org INT,2020
2777,white,"Dominguez Perez, L.",2758,win,79,E04,lichess.org INT,2020
2777,white,"Nakamura, Hikaru",2736,draw,22,D37,lichess.org INT,2020
2777,white,"Harikrishna, P.",2732,lose,40,D44,lichess.org INT,2020
2777,white,"Nepomniachtchi, I.",2784,draw,33,A35,lichess.org INT,2020
2777,white,"Giri, Anish",2764,lose,29,C53,chess24.com INT,2020
2777,black,"Giri, Anish",2764,draw,84,B13,chess24.com INT,2020
2777,white,"Giri, Anish",2764,lose,46,D17,chess24.com INT,2020
2777,black,"Giri, Anish",2764,draw,46,D73,chess24.com INT,2020
2777,white,"Giri, Anish",2764,draw,100,A20,chess24.com INT,2020
2777,black,"Giri, Anish",2764,draw,42,B14,chess24.com INT,2020
2777,white,"Giri, Anish",2764,draw,35,D27,chess24.com INT,2020
2777,black,"Giri, Anish",2764,draw,36,C78,chess24.com INT,2020
2777,white,"Giri, Anish",2764,draw,42,A20,chess24.com INT,2020
2777,black,"Giri, Anish",2764,draw,59,C50,chess24.com INT,2020
2777,white,"Giri, Anish",2764,draw,30,C28,chess24.com INT,2020
2777,white,"Harikrishna, Pentala",2719,win,30,E10,chess24.com INT,2020
2777,black,"Artemiev, Vladislav",2716,draw,41,A06,chess24.com INT,2020
2777,white,"Carlsen, Magnus",2863,draw,45,B30,chess24.com INT,2020
2777,black,"Nakamura, Hikaru",2736,draw,41,D38,chess24.com INT,2020
2777,white,"Dubov, Daniil",2699,draw,43,B35,chess24.com INT,2020
2777,black,"Harikrishna, Pentala",2719,lose,28,C53,chess24.com INT,2020
2777,white,"Artemiev, Vladislav",2716,draw,46,D52,chess24.com INT,2020
2777,black,"Carlsen, Magnus",2863,draw,54,E21,chess24.com INT,2020
2777,white,"Nakamura, Hikaru",2736,draw,36,C67,chess24.com INT,2020
2777,black,"Dubov, Daniil",2699,draw,42,D37,chess24.com INT,2020
2784,black,"Aronian, Levon",2778,lose,29,B50,lichess.org INT,2020
2784,white,"Aronian, Levon",2778,win,46,E47,lichess.org INT,2020
2784,black,"Aronian, Levon",2778,draw,112,E73,lichess.org INT,2020
2784,white,"Aronian, Levon",2778,lose,40,E06,lichess.org INT,2020
2784,black,"Aronian, Levon",2778,win,48,A80,lichess.org INT,2020
2784,white,"Aronian, Levon",2778,draw,37,E06,lichess.org INT,2020
2777,white,"Aronian, Levon",2773,lose,133,C67,lichess.org INT,2020
2777,black,"Aronian, Levon",2773,draw,82,D45,lichess.org INT,2020
2777,white,"Aronian, Levon",2773,draw,58,E06,lichess.org INT,2020
2777,black,"Aronian, Levon",2773,lose,43,D45,lichess.org INT,2020
2777,white,"Aronian, Levon",2773,draw,59,E49,lichess.org INT,2020
2777,black,"Aronian, Levon",2773,win,73,D41,lichess.org INT,2020
2777,black,"Wei, Yi",2732,win,37,B66,chess24.com INT,2020
2777,white,"Firouzja, Alireza",2728,lose,39,E97,chess24.com INT,2020
2777,black,"Yu, Yangyi",2709,draw,32,D36,chess24.com INT,2020
2777,white,"Dubov, Daniil",2699,lose,55,C41,chess24.com INT,2020
2777,black,"Nakamura, Hikaru",2736,draw,43,E03,chess24.com INT,2020
2777,white,"Karjakin, Sergey",2752,draw,45,D37,chess24.com INT,2020
2777,black,"Ding, Liren",2791,win,25,E02,chess24.com INT,2020
2777,white,"So, Wesley",2770,draw,35,C65,chess24.com INT,2020
2777,black,"Aronian, Levon",2773,draw,52,D04,chess24.com INT,2020
2777,white,"Duda, Jan Krzysztof",2753,win,51,D11,chess24.com INT,2020
2777,black,"Carlsen, Magnus",2863,lose,46,C65,chess24.com INT,2020
2777,white,"Mamedyarov, Shakhriyar",2764,win,34,D27,chess24.com INT,2020
2777,black,Le Quang Liem,2709,draw,71,E90,chess24.com INT,2020
2777,white,"Svidler, Peter",2723,draw,122,B42,chess24.com INT,2020
2777,black,"Carlsen, Magnus",2863,lose,47,B51,chess24.com INT,2020
2777,white,"Dubov, Daniil",2699,win,55,B04,chess24.com INT,2020
2777,black,Bu Xiangzhi,2705,lose,49,A48,chess24.com INT,2020
2777,black,"Xiong, Jeffery",2709,draw,25,B52,chess24.com INT,2020
2777,white,"Anton Guijarro, David",2703,lose,77,D27,chess24.com INT,2020
2777,black,"Korobov, Anton",2688,lose,30,D20,chess24.com INT,2020
2777,white,Le Quang Liem,2709,lose,52,E04,chess24.com INT,2020
2777,black,"Mamedyarov, Shakhriyar",2764,win,47,E67,chess24.com INT,2020
2777,black,"Svidler, Peter",2723,lose,70,A07,chess24.com INT,2020
2777,white,"Carlsen, Magnus",2863,draw,62,D37,chess24.com INT,2020
2777,black,"Dubov, Daniil",2699,lose,51,B96,chess24.com INT,2020
2777,white,Bu Xiangzhi,2705,win,35,A20,chess24.com INT,2020
2777,white,"Xiong, Jeffery",2709,lose,51,A07,chess24.com INT,2020
2777,black,"Anton Guijarro, David",2703,win,33,E92,chess24.com INT,2020
2777,white,"Korobov, Anton",2688,lose,35,D02,chess24.com INT,2020
2777,black,"Bocharov, D.",2524,win,43,A20,chess.com INT,2020
2777,white,"Mchedlishvili, M.",2570,win,33,A05,chess.com INT,2020
2777,black,"Ter Sahakyan, S.",2640,lose,38,B96,chess.com INT,2020
2777,white,"Indjic, A.",2618,win,32,A07,chess.com INT,2020
2777,black,Le Tuan Minh,2501,draw,14,A48,chess.com INT,2020
2777,white,"Basso, Pier Luigi",2596,win,66,A07,chess.com INT,2020
2777,black,"Kobalia, M.",2614,win,34,B52,chess.com INT,2020
2777,white,"Onischuk, V.",2633,win,74,A04,chess.com INT,2020
2777,black,"Valdes, Le",2402,win,35,A15,chess.com INT,2020
2777,black,"Motylev, A.",2641,win,48,B23,chess.com INT,2020
2777,white,"Livaic, Leon",2507,win,47,A05,chess.com INT,2020
2777,black,"Rasulov, Vu",2478,win,39,B90,chess.com INT,2020
2777,white,"Kosteniuk, A.",2471,win,51,E17,chess.com INT,2020
2777,white,"Golubka, P.",2495,lose,47,E16,chess.com INT,2020
2777,white,"Svidler, Peter",2723,lose,40,A05,chess.com INT,2020
2777,black,"Baklan, V.",2587,win,46,B90,chess.com INT,2020
2777,white,"Sanal, V.",2581,win,36,E62,chess.com INT,2020
2777,black,"Corrales Jimenez, F.",2532,win,48,B90,chess.com INT,2020
2777,black,"Giri, A.",2763,draw,40,A20,Yekaterinburg RUS,2020
2777,black,"Giri, Anish",2763,draw,40,A20,Yekaterinburg,2020
2777,white,"Caruana, Fabiano",2842,draw,54,C78,Yekaterinburg,2020
2777,white,"Ding, Liren",2805,draw,54,C88,Yekaterinburg RUS,2020
2777,white,"Ding, Liren",2805,draw,54,C88,Yekaterinburg,2020
2777,black,"Vachier Lagrave, M.",2767,draw,53,C67,Yekaterinburg RUS,2020
2777,black,"Vachier-Lagrave, Maxime",2767,draw,53,C67,Yekaterinburg,2020
2777,white,Wang Hao,2762,draw,49,C42,Yekaterinburg RUS,2020
2777,white,"Wang, Hao",2762,draw,49,C42,Yekaterinburg,2020
2777,black,"Nepomniachtchi, Ian",2774,draw,40,C67,Yekaterinburg,2020
2777,white,"Alekseenko, Kirill",2698,draw,41,A20,Yekaterinburg,2020
2777,white,"Cori, J.",2652,win,31,E16,chess.com INT,2020
2777,white,"Robson, R.",2673,win,38,A06,chess.com INT,2020
2777,black,"Shimanov, A.",2593,draw,33,B23,chess.com INT,2020
2777,black,"Nyzhnyk, I.",2665,lose,50,D38,chess.com INT,2020
2777,white,"Hellers, F.",2592,win,31,B07,chess.com INT,2020
2777,white,"Amin, B.",2667,draw,45,E68,chess.com INT,2020
2777,black,"Meshkovs, Nikita",2582,draw,70,A46,chess.com INT,2020
2777,black,"Grandelius, N.",2651,lose,37,A07,chess.com INT,2020
2777,white,"Guseinov, G.",2666,win,52,B36,chess.com INT,2020
2777,white,"Nakamura, Hi",2736,win,56,E62,chess.com INT,2020
2777,black,"Iturrizaga, E.",2597,draw,60,A13,chess.com INT,2020
2777,black,"Moranda, W.",2601,lose,124,E77,chess.com INT,2020
2777,white,"Shimanov, A.",2587,draw,89,B12,chess.com INT,2020
2777,white,"Cori, J.",2652,win,58,B44,chess.com INT,2020
2777,black,"Tang, Andrew",2537,win,64,D02,chess.com INT,2020
2777,black,"Robson, R.",2673,draw,19,C67,chess.com INT,2020
2777,white,"So, Wesley",2770,draw,60,D38,chess.com INT,2020
2777,white,"Caruana, F.",2842,win,49,A07,chess.com INT,2020
2777,black,Le Quang Liem,2713,draw,46,B92,chess.com INT,2020
2777,black,"Dominguez Perez, L.",2758,draw,42,B90,chess.com INT,2020
2777,white,"Haria, R.",2450,win,30,A14,chess.com INT,2020
2777,white,"Berchtenbreiter, M.",2488,win,32,B06,chess.com INT,2020
2777,black,"Harvey, Marcus R",2419,win,49,A06,chess.com INT,2020
2777,black,"Tan, Ju2",2511,draw,71,C19,chess.com INT,2020
2777,white,"Disconzi da Silva, R.",2333,win,43,B41,chess.com INT,2020
2777,white,"Diamant, A.",2547,draw,46,B63,chess.com INT,2020
2777,black,"Martins, Vin",2309,win,41,A15,chess.com INT,2020
2777,black,"Milos, G.",2575,win,52,B92,chess.com INT,2020
2777,white,"Perez Ponsa, F.",2559,win,36,E97,chess.com INT,2020
2777,white,"Pichot, A.",2606,win,37,A07,chess.com INT,2020
2777,black,"Bitelmajer, M.",2475,win,44,E00,chess.com INT,2020
2777,black,"Flores, Di",2599,win,62,A22,chess.com INT,2020
2777,white,"Smirnov, Ant",2604,draw,96,A06,chess.com INT,2020
2777,white,"Sarana, A.",2656,win,50,A07,chess.com INT,2020
2777,black,"Zierk, S.",2509,draw,36,B01,chess.com INT,2020
2777,black,"Naroditsky, D.",2621,draw,19,C67,chess.com INT,2020
2777,white,"Gareev, T.",2598,win,51,B27,Moscow RUS,2019
2741,white,"Andreikin, Dmitry",2780,draw,13,E10,Moscow,2019
2741,black,"Carlsen, Magnus",2865,draw,43,E97,Moscow,2019
2741,white,"Nakamura, Hikaru",2885,draw,18,E10,Moscow,2019
2741,white,"Duda, Jan Krzysztof",2796,win,36,E17,Moscow,2019
2741,black,"Fedoseev, Vladimir",2714,win,27,D70,Moscow,2019
2741,white,"Gareyev, Timur",2533,win,51,A04,Moscow,2019
2741,black,"Dreev, Alexey",2658,draw,34,A40,Moscow,2019
2741,black,"Quparadze, Giga",2643,win,68,B01,Moscow,2019
2741,white,"Firouzja, Alireza",2649,lose,53,B67,Moscow,2019
2777,white,"Popov, Iv RUS",2636,draw,50,B23,Moscow RUS,2019
2741,black,"Chigaev, Maksim",2626,win,33,B01,Moscow,2019
2741,white,"Petrosian, Tigran L",2609,win,47,A04,Moscow,2019
2741,black,"Sychev, Klementy",2604,draw,33,B01,Moscow,2019
2741,white,"Golubov, Saveliy",2582,draw,81,B40,Moscow,2019
2741,black,"Safarli, Eltaj",2609,draw,38,B01,Moscow,2019
2741,white,"Popov, Ivan",2595,draw,50,B23,Moscow,2019
2741,black,"Tomashevsky, Evgeny",2624,lose,64,A20,Moscow,2019
2741,white,"Artemiev, Vladislav",2793,lose,30,B12,Moscow,2019
2741,black,"Adhiban, Baskaran",2612,win,26,C07,Moscow,2019
2741,white,"Yuffa, Daniil",2582,win,38,E11,Moscow,2019
2741,black,"Gasanov, Eldar",2538,win,20,A40,Moscow,2019
2741,white,"Ruck, Robert",2541,draw,46,B12,Moscow,2019
2808,white,"Alekseev, Evgeny",2603,draw,14,A04,Moscow,2019
2808,black,"Nepomniachtchi, Ian",2745,draw,10,A10,Moscow,2019
2808,black,"Svidler, Peter",2738,draw,24,A20,Moscow,2019
2808,white,"Dominguez Perez, Leinier",2755,draw,65,A07,Moscow,2019
2808,white,"Vallejo Pons, Francisco",2636,win,44,D30,Moscow,2019
2777,white,"Fridman, D.",2616,win,56,A05,Moscow RUS,2019
2808,black,"Ivanisevic, Ivan",2617,win,40,A29,Moscow,2019
2808,white,"Andriasian, Zaven",2633,draw,24,D11,Moscow,2019
2808,black,"Cheparinov, Ivan",2647,draw,33,E10,Moscow,2019
2808,white,"Fridman, Daniel",2611,win,57,A05,Moscow,2019
2808,black,"Predke, Alexandr",2637,draw,34,B23,Moscow,2019
2808,white,"Bocharov, Dmitry",2642,draw,62,D43,Moscow,2019
2808,black,"Popov, Ivan",2607,win,48,B01,Moscow,2019
2808,white,"Melkumyan, Hrant",2631,draw,72,A06,Moscow,2019
2808,black,"Sarana, Alexey",2618,draw,79,E92,Moscow,2019
2808,white,"Bluebaum, Matthias",2561,win,50,C11,Moscow,2019
2764,black,Chu Wei Chao,2423,win,57,D43,China CHN,2019
2764,black,Chu Wei Chao,2423,win,57,D43,China CHN,2019
2764,black,"Chu, Wei Chao",2423,win,57,D43,China,2019
2764,white,Wen Yang,2586,win,42,C50,China CHN,2019
2764,white,Wen Yang,2586,win,42,C50,China CHN,2019
2764,white,"Lin, Yi",2425,win,38,A00,China CHN,2019
2764,white,"Wen, Yang",2586,win,42,C50,China,2019
