rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
,black,"Choksi, Kajri Pradipkumar",1944,win,40,B38,Calicut,2004
,white,"Praveen, Prasad P",2166,win,43,B25,Calicut,2004
,black,"Mustafaev, Jamshid",,win,26,B52,Calicut,2004
,white,"Ivanilov, Maxim",,win,26,B26,Calicut,2004
,white,"Sangma, Rahul",2222,win,39,C02,Calicut,2004
,black,"Lugo, Ruperto",2023,draw,41,A48,Calicut,2004
2298,black,"Xu, Jun",2626,lose,51,A16,Tianjing,2003
2310,white,"Lappage, Jonathan",2189,lose,37,B84,Kuala Lumpur,2002
2310,white,"Alaguzov, Maxat",2075,win,31,B12,Kuala Lumpur,2002
2310,white,"Rohit, Gogineni",2244,lose,65,B26,Kuala Lumpur,2002
2310,black,"Imamov, Furkat",,win,49,B55,Kuala Lumpur,2002
2310,white,"Surya, Wahyudi",,win,39,C02,Kuala Lumpur,2002
