rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2273,black,"Ernst, Sipke",2594,lose,56,D34,Hilversum,2013
2227,white,"Lentjes, Noud",2019,win,34,B90,Maarssen,2013
2227,black,"Lalic, Bogdan",2493,lose,38,E13,Maarssen,2013
2227,white,"Hommerson, Paul",2248,win,24,B48,Maarssen,2013
2227,black,"Burer, Audry",1927,win,28,C44,Maarssen,2013
2227,white,"Van Foreest, Lucas",2040,draw,45,E69,Maarssen,2013
2227,black,"Pruijssers, Roeland",2558,lose,51,C54,Maastricht,2013
2227,white,"Kirkebo, Carl Peter",2195,win,22,B81,Maastricht,2013
2227,black,"Hansen, Torbjorn Ringdal",2475,lose,59,A18,Maastricht,2013
2227,white,"Dijkhuis, Tycho",2111,win,52,D76,Maastricht,2013
2227,black,"Beukema, Stefan",2258,draw,11,C45,Maastricht,2013
2227,white,"Hoffmeister, Frank",2219,win,53,B13,Maastricht,2013
2227,black,"Krivonosov, Oleg",2468,draw,75,A30,Maastricht,2013
2207,white,"Mostertman, Milan",2280,draw,74,B27,Sneek,2013
2207,black,"Von Meijenfeldt, Bart",2150,win,99,C45,Sneek,2013
2207,white,"Haast, Anne",2266,draw,34,B48,Sneek,2013
2207,black,"Maatman, Nick",2212,lose,62,E06,Sneek,2013
2207,white,"Maris, Ivo",2159,win,47,A16,Sneek,2013
2207,black,"Dijkhuis, Tycho",2080,win,71,C60,Sneek,2013
2207,white,"Van Osch, Mees",2131,win,57,E63,Sneek,2013
2207,black,"Ratsma, Midas",2037,win,24,A13,Sneek,2013
2207,white,"Gunther, Marcella",1948,win,34,B81,Sneek,2013
2224,black,"Sielecki, Christof",2402,draw,35,A30,Netherlands,2013
2225,black,"Roeder, Mathias",2432,lose,48,A14,Germany,2013
2224,black,"Ondersteijn, Niels",2322,win,70,E46,Netherlands,2013
2225,black,"Schmidt, Bodo",2368,lose,31,E14,Germany,2013
2224,black,"Haast, Mark",2278,lose,17,D25,Netherlands,2013
2224,white,"Kuipers, Stefan",2434,draw,36,C15,Netherlands,2013
2225,white,"Berg, Michael",2311,win,38,B13,Germany,2013
2225,black,"Baisakow, Alexander",2204,win,21,C45,Germany,2013
2222,black,"Van der Wiel, John",2427,lose,16,C70,Groningen,2012
2222,white,"Van der Wiel, John",2427,lose,32,B90,Groningen,2012
2222,black,"Van der Wiel, John",2427,draw,62,C70,Groningen,2012
2222,white,"Van der Wiel, John",2427,draw,26,B90,Groningen,2012
2224,white,"Houben, Jaap",2254,lose,29,B75,Netherlands,2012
2225,black,"Van den Doel, Erik",2571,lose,73,C47,Germany,2012
2224,black,"Erwich, Frank",2359,lose,33,B13,Netherlands,2012
2231,white,"Zirkelbach, Maj",1732,win,20,B76,Maribor,2012
2231,white,"Gonzalez, Andres Felipe",1988,draw,41,B36,Maribor,2012
2231,black,"Azarya, Jodi Setyaki",2045,lose,43,B18,Maribor,2012
2231,white,"Taylor, Adam C",1946,win,31,B76,Maribor,2012
2231,black,"Horton, Andrew P",1968,lose,49,C54,Maribor,2012
2231,white,"Zamengo, Fulvio",2072,draw,28,E10,Maribor,2012
2231,black,"Ali Marandi, Cemil Can",2367,lose,34,B06,Maribor,2012
2231,white,"Thybo, Jesper Sondergaard",2001,win,34,C63,Maribor,2012
2231,black,"Chandran, Kapil",2096,draw,40,B12,Maribor,2012
2231,white,"Rohrer, Christophe",1976,win,48,B48,Maribor,2012
2231,black,"Markocic, Tine",1808,win,41,B13,Maribor,2012
2224,white,"Van der Weide, Karel",2451,lose,38,B27,Netherlands,2012
2225,white,"Van Delft, Merijn",2395,lose,17,B13,Hoogeveen,2012
2225,black,"Hopman, Pieter",2344,win,102,D04,Hoogeveen,2012
2225,white,"Bezemer, Arno",2329,draw,32,A21,Hoogeveen,2012
2225,black,"Hendriks, Willy",2437,lose,47,B13,Hoogeveen,2012
2225,black,"Kasparov, Sergey",2476,draw,45,A30,Hoogeveen,2012
2225,white,"Vedder, Henk",2378,win,65,E09,Hoogeveen,2012
2225,white,"Bosboom, Manuel",2402,draw,22,B15,Hoogeveen,2012
2225,black,"Willemze, Thomas",2377,draw,19,C48,Hoogeveen,2012
2225,white,"Kazarian, Anna Maja",1864,win,69,D30,Hoogeveen,2012
2225,black,"Marikova, Jana",2002,win,23,D44,Potsdam,2012
2224,black,"Canoy, Marcel",2164,win,40,A06,Netherlands,2012
2224,white,"Vedder, Richard",2268,draw,33,A09,Netherlands,2012
2225,black,"Suarez Gomez, Julio",2057,win,59,C54,Prague,2012
2225,white,"Garriga Cazorla, Pere",2043,win,37,B77,Prague,2012
2225,black,"Tomczak, Mikolaj",1901,draw,53,C60,Prague,2012
2225,white,"Tokranovs, Dmitrijs",2060,draw,77,A11,Prague,2012
2225,black,"Snihur, Piotr",2038,draw,52,C60,Prague,2012
2225,white,"Percivaldi, Martin",2024,win,24,C14,Prague,2012
2225,black,"Taylor, Adam C",1962,win,51,C01,Prague,2012
2225,white,"Ucles Lirola, Moises",1857,win,66,B03,Prague,2012
2225,black,"Nikolovski, Nikola",1917,lose,49,B21,Prague,2012
2225,black,"Klepke, Ricardo",2031,win,44,D12,Borne,2012
2225,white,"Van Osch, Mees",2071,draw,27,E63,Borne,2012
2225,black,"Beerdsen, Thomas",2057,win,60,C67,Borne,2012
2225,white,"Tan, Jonathan1",2196,draw,22,C15,Borne,2012
2225,black,"Kollen, Zyon",2147,win,55,C54,Borne,2012
2225,white,"Maatman, Nick",2123,draw,21,A16,Borne,2012
2225,black,"Dijkhuis, Tycho",2030,draw,21,C67,Borne,2012
2225,white,"Majhi, Ankit",1911,win,63,E63,Borne,2012
2225,black,"Finkenflugel, Renzo",1922,win,28,C45,Borne,2012
2208,black,"Olivier, Jean Christophe",2394,win,37,C67,Vaujany,2012
2208,black,"Roos, Daniel",2383,lose,48,B13,Vaujany,2012
2208,black,"Philippe, Christophe",2403,lose,44,C54,Vaujany,2012
2208,white,"Vledouts, Sacha",2035,win,51,D36,Vaujany,2012
2208,black,"Edouard, Romain",2646,lose,23,D31,Vaujany,2012
2208,white,"Nguyen, Chi Minh",2405,draw,53,C10,Vaujany,2012
2208,black,"Abdesselem, Ahmed",1875,win,41,C65,Vaujany,2012
2175,white,"Bianco, Valerio",2132,win,49,B65,Ortisei,2012
2175,black,"Bernardi, Ruben",2149,win,22,C47,Ortisei,2012
2175,white,"Roesch, Mario",1980,lose,44,A24,Ortisei,2012
2175,black,"Fierro Baquero, Martha Lorena",2377,lose,69,A11,Ortisei,2012
2175,white,"Friedrich, Norbert",2309,draw,55,D52,Ortisei,2012
2175,black,"Viviani, Alessio",2094,win,34,D16,Ortisei,2012
2175,white,"Ulibin, Mikhail",2519,lose,35,D06,Ortisei,2012
2175,black,"Turrin, Osvaldo",2036,draw,35,D16,Ortisei,2012
2175,white,"Gleizerov, Evgeny",2570,draw,54,A90,Ortisei,2012
2172,black,"Haast, Anne",2282,win,26,B13,Haarlem,2012
2172,black,"Maatman, Nick",2068,draw,35,D16,Haarlem,2012
2172,white,"Pijpers, Arthur",2338,draw,46,D13,Haarlem,2012
2172,black,"Von Meijenfeldt, Bart",2144,win,29,C44,Haarlem,2012
2172,white,"Van Overdam, Julian",2245,draw,39,B81,Haarlem,2012
2172,white,"Ypma, Peter",2161,win,55,A09,Haarlem,2012
2172,black,"De Jongh, Adriaan",2197,win,51,A46,Haarlem,2012
2172,white,"Kollen, Zyon",2128,draw,67,E14,Haarlem,2012
2172,black,"Manoch, Maurice",1969,win,40,C69,Haarlem,2012
2125,black,"Ree, Hans",2379,lose,43,A11,Groningen,2011
2125,white,"Ree, Hans",2379,lose,47,C09,Groningen,2011
2125,black,"Ree, Hans",2379,draw,43,A12,Groningen,2011
2125,white,"Ree, Hans",2379,draw,31,B06,Groningen,2011
2125,black,"De Verdier, Michael",2386,draw,104,A39,Bugibba,2011
2125,white,"Schleime, Franz Josef",1777,win,31,B42,Bugibba,2011
2153,black,"Van Lommel, Patrick",2111,draw,26,A38,Hoogeveen,2011
2153,white,"Majhi, Ankit",1760,win,32,E63,Hoogeveen,2011
2153,black,"Yamada, Kohei",2093,lose,41,D44,Hoogeveen,2011
2153,white,"Dijkhuis, Tycho",1873,win,32,B96,Hoogeveen,2011
2153,black,"Maris, Ivo",1998,lose,46,C25,Hoogeveen,2011
2153,white,"Maatman, Nick",1980,draw,70,A16,Hoogeveen,2011
2153,black,"Peelen, Piet",2354,lose,40,D64,Hoogeveen,2011
2153,white,"Sachdev, Tania",2419,draw,25,E36,Hoogeveen,2011
2153,black,"Van Kampen, Robin",2529,draw,34,C78,Hoogeveen,2011
1970,black,"Bijlsma, Nick",2133,win,32,B90,Groningen,2011
2153,black,"Kovalev, Egor",1922,lose,62,B19,Albena,2011
2153,white,"Martirosyan, Haik M",1892,lose,41,D36,Albena,2011
2153,black,"Golubov, Saveliy",2046,draw,39,B19,Albena,2011
2153,white,"Todorov, Yavor",1995,win,34,A31,Albena,2011
2153,white,"Costachi, Mihnea",1911,draw,38,C54,Albena,2011
2153,black,"Meunier, Clement1",1893,win,43,B19,Albena,2011
2153,white,"Ventura Bolet, Alexandre",1783,win,33,A30,Albena,2011
2153,black,"Spacek, Oliver",1907,win,24,D80,Albena,2011
2097,white,"Duijker, Rick",2276,lose,36,B61,Groningen,2011
2097,black,"Van den Berg, Imme Pieter",1982,win,44,B12,Groningen,2011
2097,white,"Sluzewski, Fred",,win,45,B45,Groningen,2011
2097,black,"Klinkhammer, Johan",2027,lose,37,D01,Groningen,2011
2097,white,"Hartog, Frank",1977,draw,31,B96,Groningen,2011
2097,black,"Mellema, Andries",2131,win,48,C47,Groningen,2011
2097,white,"Sparenberg, Erik",2132,win,30,C55,Groningen,2011
2097,black,"Hummel, Erik Jan",2271,win,59,C20,Groningen,2011
2097,black,"Berghuis, Marten",,win,28,B19,Groningen,2011
2097,black,"Beukema, Stefan",2209,lose,30,A03,Borne,2011
2097,white,"De Jongh, Adriaan",2222,draw,77,A29,Borne,2011
2097,black,"Hachijan, Armen",2165,draw,46,B19,Borne,2011
2097,white,"Haast, Mark",2248,draw,46,A36,Borne,2011
2097,black,"Van Osch, Mees",2006,win,56,B19,Borne,2011
2097,white,"Zwirs, Nico",2125,draw,30,A16,Borne,2011
2097,white,"Severijnen, Marion",1870,win,51,D78,Borne,2011
2097,black,"Wallace, Gavin",,win,27,B13,Borne,2011
2097,black,"Sowray, Peter J",2350,lose,29,A11,Dieren,2011
2097,white,"Bus, Tom",2237,win,32,B65,Dieren,2011
2097,black,"Partenheimer, Axel",2206,draw,62,E18,Dieren,2011
2097,white,"Viergever, Max",2123,win,51,C41,Dieren,2011
2097,black,"Wilgenhof, Otto",2210,lose,48,D44,Dieren,2011
2097,white,"Hachijan, Armen",2165,draw,40,E67,Dieren,2011
2097,black,"Mostertman, Milan",2232,lose,52,B92,Dieren,2011
2097,white,"Wroblowski, Oliver",2191,win,44,B59,Dieren,2011
2097,black,"Ly, Moulthun",2369,lose,48,B12,Dieren,2011
2082,white,"Wilschut, Peter",2214,win,35,C01,Maastricht,2011
2082,black,"Cox, Jan",1955,win,35,B19,Maastricht,2011
2082,white,"Fier, Alexandr",2560,lose,30,E67,Maastricht,2011
2082,black,"Heltzel, Joost",2228,draw,40,D44,Maastricht,2011
2082,white,"Van Liempt, Michael",1891,win,43,B35,Maastricht,2011
2082,white,"Thingstad, Even",2199,lose,44,B19,Maastricht,2011
2082,black,"Beukema, Stefan",2193,draw,47,B13,Maastricht,2011
2028,black,"Gerlagh, Joris",1744,win,26,B23,Rijswijk,2011
2028,white,"Nguyen, Sang",1335,win,37,C55,Rijswijk,2011
2028,black,"Lecomte, Robin",1770,lose,60,D04,Rijswijk,2011
2028,black,"Dijkhuis, Sven",1675,win,29,B12,Rijswijk,2011
2028,white,"Kevlishvili, Robby",1837,lose,67,A20,Rijswijk,2011
2028,black,"Van Foreest, Lucas",1891,win,27,C42,Rijswijk,2011
2028,white,"Mouhdad, Yassine",1675,win,38,E01,Rijswijk,2011
2028,black,"Baselmans, Luuk",1369,win,41,B42,Rijswijk,2011
2028,white,"Schaap, Ricky",1427,win,35,D12,Rijswijk,2011
1970,white,"Donchenko, Alexander",2207,lose,44,D27,Groningen,2010
1970,black,"Krause, Ullrich",2308,draw,42,A39,Groningen,2010
1970,white,"Willemze, Thomas",2394,lose,33,B32,Groningen,2010
1970,black,"Partenheimer, Axel",2201,draw,20,D30,Groningen,2010
1970,white,"Donchenko, Anatoly G",2391,lose,52,B42,Groningen,2010
1954,white,"Hendriks, Peter",2082,win,27,B06,Hoogeveen,2010
1954,black,"Van Geffen, Ben",2171,win,59,B19,Hoogeveen,2010
1954,white,"De Graaf, Dick",2225,lose,61,A17,Hoogeveen,2010
1954,black,"Hovenga, Alje",2176,lose,66,D60,Hoogeveen,2010
1954,white,"Overeem, Marc",2224,draw,53,E04,Hoogeveen,2010
1954,black,"Van Apeldoorn, Janton",2164,win,43,B14,Hoogeveen,2010
1954,white,"Bezemer, Arno",2318,lose,33,D78,Hoogeveen,2010
1954,black,"Timmermans, Ivo",2209,draw,35,D60,Hoogeveen,2010
1954,white,"Stella, Andrea",2334,lose,50,E33,Hoogeveen,2010
1819,black,"Mestdagh, Franck",1943,win,78,D11,La Fere,2010
1819,white,"Herman, Jose",1640,win,47,C41,La Fere,2010
1819,black,"Bouguettouche, Didier",1380,win,27,B50,La Fere,2010
1819,black,"Durot, Edwige",1745,lose,54,B51,La Fere,2010
1819,white,"Alloui Cros, Baptiste",1510,win,27,B01,La Fere,2010
1819,black,"Dumas, Victor",1849,lose,30,B21,La Fere,2010
1819,white,"Mataigne, Jean Michel",2054,lose,52,B07,La Fere,2010
1819,black,"Derigny, Philippe",1994,draw,63,B22,La Fere,2010
,white,"Van der Poel, Peter Alexander",,win,37,C01,Rijswijk,2010
,black,"Cvetkovic, Dane",,win,40,B15,Rijswijk,2010
,white,"Stolkwijk, Colin",,lose,46,B12,Rijswijk,2010
,black,"Majhi, Ankit",1657,draw,44,B17,Rijswijk,2010
,white,"Bhattacharjee, Sourav",,win,41,C56,Rijswijk,2010
,black,"Kevlishvili, Robby",,lose,39,B15,Rijswijk,2010
,white,"Van Harten, Maarten",,win,33,C52,Rijswijk,2010
,black,"Mostertman, Olav",,win,32,B06,Rijswijk,2010
,white,"Beukema, Jasper",,win,78,A25,Rijswijk,2010
1446,black,"Kevlishvili, Robby",1482,win,57,B15,Enschede,2009
1446,white,"Mouhdad, Yassine",1510,win,25,B75,Enschede,2009
1446,black,"Van Eek, Simon",938,win,27,B12,Enschede,2009
1446,white,"Bril, Mateo",779,win,40,A25,Enschede,2009
1446,white,"De Groot, Jacob",1074,win,17,D07,Enschede,2009
1446,black,"Sterck, Arno",1195,lose,21,C10,Enschede,2009
1446,black,"Beukema, Jasper",1149,win,25,C10,Enschede,2009
,black,"Flick, Alexander",,lose,46,B18,Waalwijk,2009
,white,"Majhi, Ankit",,lose,66,C55,Waalwijk,2009
,black,"Corstjens, Rolf",,win,29,B13,Waalwijk,2009
,white,"Lecomte, Robin",,draw,49,D53,Waalwijk,2009
,white,"Huibers, Jesper",,win,15,C50,Waalwijk,2009
,black,"St George, Andrew",,win,29,B12,Waalwijk,2009
,white,"Bruggeman, Brian",,win,27,B32,Waalwijk,2009
,black,"Roesink, Myron",,draw,85,B20,Waalwijk,2009
,white,"De Groot, Jacob",,win,50,C55,Waalwijk,2009
1000,black,"Steenbergen, Ruud",1418,draw,15,C20,Groningen,2008
2671,black,"Giri, Anish",2764,win,58,D00,,http://www.chessbomb.com
